manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.242915,0.1254918,0.2512215,4.992108,0.05716654,0.6649966,0.2295898,-0.007272776,0.06865954,0.9976137,0.03452132,0.00120767,-0.07046203,-0.9969162,0.02241864,0.9930384,4.995993,-1,0,0,0
1,1,1,4,1,1,2,0.038,1.242915,0.1254918,0.2512215,4.992108,0.08000665,0.6614749,0.2163513,-0.02099876,-0.145511,0.9891338,-0.07236116,0.01403495,-0.04810718,-0.9961188,-0.01833851,-0.02000815,4.84884,-1,0,0,0
1,1,1,4,1,1,3,0.077,1.242915,0.1254918,0.2512215,4.992108,0.08030209,0.6618475,0.2167961,-0.0173587,-0.1437612,0.9894602,-0.07158489,0.01206337,-0.04664436,-0.9962702,-0.000998795,-0.01146978,4.851014,-1,0,0,0
1,1,1,4,1,1,4,0.132,1.242915,0.1254918,0.2512215,4.992108,0.08047508,0.6618083,0.2170723,-0.01355575,-0.1451222,0.9893209,-0.07236619,0.01013418,-0.04585732,-0.9962718,0.01700225,-0.01770538,4.849423,-1,0,0,0
1,1,1,4,1,1,5,0.187,1.242915,0.1254918,0.2512215,4.992108,0.08055585,0.6621535,0.2169588,-0.01106347,-0.1438649,0.9895355,-0.0717891,0.008864275,-0.04596693,-0.9963207,0.02874613,-0.01155877,4.850907,-1,0,0,0
1,1,1,4,1,1,6,0.23,1.242915,0.1254918,0.2512215,4.992108,0.080695,0.6623828,0.2168271,-0.008475576,-0.1434158,0.9896262,-0.07161998,0.007580585,-0.04628549,-0.9963287,0.04100262,-0.009254813,4.851394,-1,0,0,0
1,1,1,4,1,1,7,0.284,1.242915,0.1254918,0.2512215,4.992108,0.08101811,0.6624195,0.2168116,-0.005784537,-0.1478208,0.9889972,-0.07389979,0.006340479,-0.04633191,-0.9961687,0.05394147,-0.02950984,4.846173,-1,0,0,0
1,1,1,4,1,1,8,0.327,1.242915,0.1254918,0.2512215,4.992108,0.08156496,0.6625183,0.2167527,-0.00655217,-0.1517056,0.988404,-0.07585502,0.006634347,-0.0439335,-0.9961284,0.05090633,-0.04733586,4.841648,-1,0,0,0
1,1,1,4,1,1,9,0.38,1.242915,0.1254918,0.2512215,4.992108,0.08260871,0.662131,0.2161843,-0.002921279,-0.1562115,0.9877193,-0.07821053,0.00484336,-0.04300359,-0.9959972,0.06894537,-0.06849808,4.835924,-1,1,0,0
1,1,1,4,1,1,10,0.436,1.242915,0.1254918,0.2512215,4.992108,0.08299065,0.6621644,0.2159432,-0.007350546,-0.1584883,0.9873335,-0.07927297,0.007003789,-0.04163098,-0.9959587,0.04861443,-0.07903624,4.833395,-1,0,0,0
1,1,1,4,1,1,11,0.478,1.242915,0.1254918,0.2512215,4.992108,0.08463849,0.6644866,0.2156022,-0.004763208,-0.1515078,0.9884446,-0.07584371,0.005043983,-0.03487051,-0.996497,0.06234341,-0.04467386,4.8422,-1,0,0,0
1,1,1,4,1,1,12,0.533,1.242915,0.1254918,0.2512215,4.992108,0.08491705,0.6670101,0.2136499,-0.01320154,-0.1430984,0.9896204,-0.07148108,0.008958148,-0.03258672,-0.9968693,0.02302992,-0.003817022,4.852864,-1,0,0,0
1,1,1,4,1,1,13,0.588,1.242915,0.1254918,0.2512215,4.992108,0.08514868,0.6721078,0.2095379,-0.009358462,-0.08983069,0.9959131,-0.04479269,0.006088851,-0.03126441,-0.9984884,0.04099397,0.2482723,4.908414,-1,0,0,0
1,1,1,4,1,1,14,0.63,1.242915,0.1254918,0.2512215,4.992108,0.08529757,0.6778826,0.2066961,-0.003133243,-0.0370473,0.9993086,-0.01846856,0.002147444,-0.03137191,-0.9993349,0.07042366,0.5020144,4.950541,-1,0,0,0
1,1,1,4,1,1,15,0.684,1.242915,0.1254918,0.2512215,4.992108,0.08578261,0.6871347,0.2036959,-0.0001581332,0.03119025,0.9995134,0.01559544,-0.0002355743,-0.02017028,-0.9996749,0.085026,0.8363697,4.986035,-1,0,0,0
