manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.240611,-0.2512216,0.0,4.993685,0.1172678,0.4946907,0.2492505,0.0365788,0.1908599,0.9809355,0.09139118,-0.03434962,-0.1685325,-0.9808489,0.2939129,1.416385,4.986352,-1,0,0,0
1,1,1,0,1,1,2,0.014,1.240611,-0.2512216,0.0,4.993685,0.09309351,0.618292,0.1919673,-0.02647593,-0.1354697,0.9904277,0.0669786,-0.01732133,0.05988039,0.9958053,-0.0314001,-0.0187059,4.8491,-1,0,0,0
1,1,1,0,1,1,3,0.069,1.240611,-0.2512216,0.0,4.993685,0.09371118,0.6190061,0.1918061,-0.02256566,-0.1270792,0.9916359,0.06289803,-0.01503024,0.05866656,0.9961808,-0.01249473,0.0209043,4.858969,-1,0,0,0
1,1,1,0,1,1,4,0.111,1.240611,-0.2512216,0.0,4.993685,0.094774,0.6195582,0.1906,-0.02003423,-0.1191454,0.9926746,0.05904711,-0.0132703,0.05435003,0.9966862,0.0003768876,0.05816996,4.867877,-1,1,0,0
1,1,1,0,1,1,5,0.167,1.240611,-0.2512216,0.0,4.993685,0.09445686,0.6179524,0.1912504,-0.02758939,-0.1399212,0.9897782,0.06928747,-0.01761098,0.05405609,0.9959754,-0.03522796,-0.03975183,4.843735,-1,0,0,0
1,1,1,0,1,1,6,0.208,1.240611,-0.2512216,0.0,4.993685,0.09403963,0.618113,0.1915302,-0.03222828,-0.1400899,0.9896141,0.06921752,-0.02004651,0.0556095,0.9958487,-0.05745416,-0.04040015,4.843357,-1,0,0,0
1,1,1,0,1,1,7,0.264,1.240611,-0.2512216,0.0,4.993685,0.09379145,0.6219518,0.1903957,-0.02008003,-0.09822431,0.9949617,0.04845421,-0.01308976,0.06207868,0.9968085,-0.001058914,0.1579777,4.890214,-1,0,0,0
1,1,1,0,1,1,8,0.32,1.240611,-0.2512216,0.0,4.993685,0.09110334,0.6288341,0.1868569,-0.03911663,-0.03068231,0.9987635,0.0141173,-0.02046858,0.0613029,0.9978095,-0.0953415,0.4825904,4.947346,-1,0,0,0
1,1,1,0,1,1,9,0.361,1.240611,-0.2512216,0.0,4.993685,0.08931138,0.6338968,0.1838699,-0.05376345,0.0192933,0.9983673,-0.0112095,-0.02628114,0.05856024,0.9978749,-0.1686797,0.7264782,4.974668,-1,0,0,0
1,1,1,0,1,1,10,0.417,1.240611,-0.2512216,0.0,4.993685,0.08775197,0.6369591,0.1813962,-0.06404287,0.04942878,0.9967223,-0.02668512,-0.03044279,0.06231221,0.9972354,-0.2208671,0.8751536,4.984545,-1,0,0,0
