manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.233418,0.2509043,-0.2512216,4.987378,0.1246169,0.6658708,0.2552598,-0.0242309,0.1467943,0.9888702,-0.07312051,-0.01477438,-0.03567176,0.9965755,0.008424394,1.369782,4.997109,-1,0,0,0
1,0,1,1,1,1,2,0.013,1.233418,0.2509043,-0.2512216,4.987378,0.1244079,0.6301187,0.267496,-0.02939311,-0.1262824,0.9915588,0.06316024,-0.0152118,0.007641933,0.9978582,-0.01186764,0.04463458,4.864668,-1,0,0,0
1,0,1,1,1,1,3,0.068,1.233418,0.2509043,-0.2512216,4.987378,0.1233032,0.6284239,0.267643,-0.03606926,-0.1363238,0.9900075,0.06813661,-0.01880568,0.01061028,0.9974423,-0.04375415,-0.002969146,4.852932,-1,0,0,0
1,0,1,1,1,1,4,0.124,1.233418,0.2509043,-0.2512216,4.987378,0.1223257,0.6273031,0.2676218,-0.04199424,-0.1429077,0.9888447,0.0714414,-0.02176617,0.009898886,0.9971582,-0.0720557,-0.03418273,4.84475,-1,0,0,0
1,0,1,1,1,1,5,0.166,1.233418,0.2509043,-0.2512216,4.987378,0.1223767,0.6272539,0.2675802,-0.04011562,-0.1444785,0.9886944,0.07231544,-0.02057322,0.006316315,0.9971496,-0.06326945,-0.04136062,4.843039,-1,1,0,0
1,0,1,1,1,1,6,0.221,1.233418,0.2509043,-0.2512216,4.987378,0.1220189,0.6270863,0.2677647,-0.03937742,-0.1432791,0.9888986,0.07165878,-0.02038873,0.008966658,0.9971805,-0.06022201,-0.0360176,4.844443,-1,0,0,0
1,0,1,1,1,1,7,0.263,1.233418,0.2509043,-0.2512216,4.987378,0.1214727,0.6268866,0.2680539,-0.04003315,-0.1422629,0.989019,0.07115852,-0.0206629,0.008274651,0.9972166,-0.06381298,-0.03154939,4.845536,-1,0,0,0
1,0,1,1,1,1,8,0.319,1.233418,0.2509043,-0.2512216,4.987378,0.1207416,0.6281999,0.268582,-0.04427864,-0.1313058,0.9903526,0.06566174,-0.02263314,0.006680596,0.9975629,-0.08444948,0.01971716,4.857963,-1,0,0,0
1,0,1,1,1,1,9,0.375,1.233418,0.2509043,-0.2512216,4.987378,0.1213133,0.6314128,0.2678457,-0.03719133,-0.09722847,0.994567,0.04860484,-0.01881732,0.004031001,0.9986327,-0.0516943,0.1791228,4.894399,-1,0,0,0
1,0,1,1,1,1,10,0.417,1.233418,0.2509043,-0.2512216,4.987378,0.1227418,0.636933,0.2672563,-0.03077333,-0.05653422,0.9979263,0.02835101,-0.01526677,-0.004513596,0.9994712,-0.0210766,0.3727217,4.931041,45,0,0,0
1,0,1,1,1,1,11,0.472,1.233418,0.2509043,-0.2512216,4.987378,0.1248308,0.6447853,0.2658672,-0.01368806,0.00291855,0.9999021,-0.001392146,-0.006858176,-0.00980285,0.9999275,0.0604309,0.6585166,4.970226,45,0,0,0
1,0,1,1,1,1,12,0.514,1.233418,0.2509043,-0.2512216,4.987378,0.1258566,0.6482751,0.2648676,-0.006015324,0.02850174,0.9995756,-0.01420636,-0.003218347,-0.01478157,0.9997846,0.0974718,0.7827675,4.981608,46,0,0,0
1,0,1,1,1,1,13,0.57,1.233418,0.2509043,-0.2512216,4.987378,0.1272632,0.6517506,0.263118,0.002830205,0.05691467,0.9983751,-0.0284879,0.000960288,-0.01598319,0.9994659,0.1406637,0.9212312,4.990241,39,0,0,0
1,0,1,1,1,1,14,0.612,1.233418,0.2509043,-0.2512216,4.987378,0.1293938,0.6552564,0.261697,0.01571217,0.0798946,0.9966795,-0.04012798,0.007071535,-0.01973187,0.9989747,0.2039821,1.034529,4.993096,33,0,0,0
1,0,1,1,1,1,15,0.667,1.233418,0.2509043,-0.2512216,4.987378,0.130312,0.6556374,0.2615632,0.01920919,0.07768179,0.9967932,-0.03906041,0.008815811,-0.02042201,0.9989893,0.2214722,1.024289,4.992001,33,0,0,0
1,0,1,1,1,1,16,0.723,1.233418,0.2509043,-0.2512216,4.987378,0.1300932,0.6541579,0.2615509,0.0189653,0.06941823,0.9974074,-0.03491755,0.008779985,-0.02033859,0.9991447,0.2200114,0.9832833,4.990454,40,0,0,0
1,0,1,1,1,1,17,0.764,1.233418,0.2509043,-0.2512216,4.987378,0.1293911,0.6541324,0.2621343,0.01476952,0.06416659,0.9978299,-0.03225392,0.006688357,-0.02175293,0.9992206,0.1993738,0.9581739,4.990167,40,0,0,0
1,0,1,1,1,1,18,0.821,1.233418,0.2509043,-0.2512216,4.987378,0.1282514,0.6554898,0.2619284,0.01389354,0.07598711,0.997012,-0.03814888,0.00621792,-0.01925753,0.9990671,0.1941775,1.016056,4.992841,33,0,0,0
1,0,1,1,1,1,19,0.862,1.233418,0.2509043,-0.2512216,4.987378,0.1277678,0.6555515,0.261752,0.01065832,0.07612707,0.9970412,-0.03818645,0.004606147,-0.01904495,0.9990785,0.1783496,1.016832,4.99346,32,0,0,0
1,0,1,1,1,1,20,0.918,1.233418,0.2509043,-0.2512216,4.987378,0.1276328,0.6549406,0.2616968,0.008064039,0.07302234,0.9972977,-0.03660538,0.003345785,-0.01882479,0.9991469,0.165892,1.001389,4.993299,39,0,0,0
1,0,1,1,1,1,21,0.974,1.233418,0.2509043,-0.2512216,4.987378,0.128109,0.6548406,0.2618064,0.008867335,0.07246874,0.9973313,-0.03633963,0.003714607,-0.01987565,0.999135,0.1701747,0.9986249,4.993044,39,0,0,0
1,0,1,1,1,1,22,1.016,1.233418,0.2509043,-0.2512216,4.987378,0.1286549,0.6549149,0.2618382,0.01067115,0.07199565,0.9973478,-0.03612964,0.004551828,-0.02180622,0.9990988,0.1792722,0.9964174,4.992636,39,0,0,0
1,0,1,1,1,1,23,1.071,1.233418,0.2509043,-0.2512216,4.987378,0.1290134,0.6553503,0.2617624,0.01300582,0.07396524,0.997176,-0.03714273,0.005693231,-0.02194425,0.9990528,0.1907161,1.006259,4.992603,40,0,0,0
1,0,1,1,1,1,24,1.113,1.233418,0.2509043,-0.2512216,4.987378,0.1292302,0.6551609,0.2617955,0.01166038,0.07108758,0.9974019,-0.03569362,0.005000544,-0.02337291,0.9990769,0.1845331,0.9923153,4.992275,39,0,0,0
