manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,3,1,1,1,0.0,1.243104,0.2511423,0.1256505,4.992108,0.1143285,0.6387355,0.2613216,0.0002204906,0.1492362,0.9888015,-0.07441456,0.007854951,0.1032139,0.9918406,0.1153843,1.353325,4.996009,-1,0,0,0
1,1,1,3,1,1,2,0.064,1.243104,0.2511423,0.1256505,4.992108,0.09626996,0.6490926,0.2402812,-0.01129283,-0.1451644,0.9893431,-0.07241938,0.009158701,-0.04801562,-0.9961758,0.04368722,-0.02683562,4.846954,-1,1,0,0
1,1,1,3,1,1,3,0.105,1.243104,0.2511423,0.1256505,4.992108,0.09575635,0.648401,0.2408462,-0.02274103,-0.1527723,0.9879997,-0.07597397,0.01510277,-0.04829543,-0.995825,-0.0100572,-0.06244552,4.837988,-1,0,0,0
1,1,1,3,1,1,4,0.161,1.243104,0.2511423,0.1256505,4.992108,0.0955402,0.6493885,0.2408603,-0.006129684,-0.1345872,0.9908828,-0.067177,0.006771403,-0.05479426,-0.9962124,0.06697308,0.02215093,4.858826,-1,0,0,0
1,1,1,3,1,1,5,0.215,1.243104,0.2511423,0.1256505,4.992108,0.09589929,0.6501548,0.2404255,-0.009495655,-0.1263127,0.991945,-0.06295084,0.008042159,-0.05190175,-0.9966337,0.05159838,0.0608573,4.868233,-1,0,0,0
1,1,1,3,1,1,6,0.257,1.243104,0.2511423,0.1256505,4.992108,0.09656887,0.653249,0.2392562,-0.01014602,-0.09140573,0.9957621,-0.04545984,0.007237435,-0.0472649,-0.9978212,0.04904104,0.2250697,4.903785,-1,0,0,0
1,1,1,3,1,1,7,0.313,1.243104,0.2511423,0.1256505,4.992108,0.09712058,0.6622416,0.2367739,-0.01307817,0.0009422855,0.9999141,0.0006847846,0.006520317,-0.03270711,-0.9994435,0.03519562,0.6667033,4.971354,-1,0,0,0
1,1,1,3,1,1,8,0.353,1.243104,0.2511423,0.1256505,4.992108,0.09943341,0.6716009,0.2344707,0.01030015,0.07843485,0.996866,0.03915141,-0.005844026,-0.01758474,-0.9990615,0.1486261,1.0462,4.995424,-1,0,0,0
1,1,1,3,1,1,9,0.411,1.243104,0.2511423,0.1256505,4.992108,0.1032026,0.680605,0.2321263,0.04502241,0.1231379,0.9913678,0.06190343,-0.02200189,0.009009896,-0.9977989,0.3192464,1.271492,4.989286,-1,0,0,0
1,1,1,3,1,1,10,0.463,1.243104,0.2511423,0.1256505,4.992108,0.1015305,0.6818134,0.2295229,0.0237012,0.1557804,0.9875073,0.07801724,-0.01263524,-0.009543235,-0.9968263,0.2157849,1.432771,4.989915,-1,0,0,0
1,1,1,3,1,1,11,0.505,1.243104,0.2511423,0.1256505,4.992108,0.1018997,0.6819409,0.2290036,0.02225098,0.1625064,0.9864566,0.08141964,-0.01193972,-0.00949647,-0.9965631,0.2092578,1.466014,4.988532,-1,0,0,0
1,1,1,3,1,1,12,0.56,1.243104,0.2511423,0.1256505,4.992108,0.1023238,0.6828936,0.2289627,0.01734988,0.157635,0.987345,0.07900158,-0.009286386,-0.007363993,-0.9968041,0.1859969,1.443118,4.990621,3,0,0,0
1,1,1,3,1,1,13,0.601,1.243104,0.2511423,0.1256505,4.992108,0.1028248,0.6818445,0.2280021,0.01208151,0.1508093,0.988489,0.07555369,-0.006864448,-0.01063508,-0.9970614,0.1610641,1.408825,4.99304,3,0,0,0
1,1,1,3,1,1,14,0.659,1.243104,0.2511423,0.1256505,4.992108,0.1033992,0.6802252,0.2278045,0.01301636,0.1295078,0.991493,0.06483316,-0.007083501,-0.008637205,-0.9978336,0.1659986,1.303066,4.996181,-1,0,0,0
1,1,1,3,1,1,15,0.713,1.243104,0.2511423,0.1256505,4.992108,0.1032163,0.6816291,0.2283552,0.01734434,0.1386413,0.9901907,0.06942669,-0.009195073,-0.007203093,-0.9975187,0.1866972,1.348931,4.994293,-1,0,0,0
1,1,1,3,1,1,16,0.754,1.243104,0.2511423,0.1256505,4.992108,0.1026523,0.6810915,0.228907,0.01705138,0.134244,0.9908016,0.06720732,-0.009076456,-0.007879874,-0.9976667,0.1846749,1.326848,4.994978,-1,0,0,0
1,1,1,3,1,1,17,0.808,1.243104,0.2511423,0.1256505,4.992108,0.1020248,0.6806595,0.2291357,0.01624727,0.1325547,0.9910425,0.06635734,-0.008685975,-0.008176561,-0.9977247,0.1801628,1.318155,4.995356,-1,0,0,0
1,1,1,3,1,1,18,0.863,1.243104,0.2511423,0.1256505,4.992108,0.1012933,0.6805256,0.2296855,0.01484595,0.1312425,0.9912391,0.06571081,-0.007907315,-0.007103864,-0.9977821,0.1726758,1.311567,4.995772,8,0,0,0
1,1,1,3,1,1,19,0.903,1.243104,0.2511423,0.1256505,4.992108,0.1003836,0.6793596,0.2302834,0.01114241,0.121642,0.9925115,0.06089224,-0.006032136,-0.00738129,-0.9980989,0.1538996,1.263595,4.997227,8,0,0,0
1,1,1,3,1,1,20,0.959,1.243104,0.2511423,0.1256505,4.992108,0.100324,0.6793016,0.230257,0.01221186,0.1231703,0.9923104,0.06164821,-0.006655573,-0.008703941,-0.9980378,0.1589855,1.270969,4.996968,8,0,0,0
1,1,1,3,1,1,21,1.013,1.243104,0.2511423,0.1256505,4.992108,0.1005643,0.6788027,0.2305706,0.01410495,0.1172623,0.9930008,0.05866404,-0.007624079,-0.009510173,-0.9982034,0.1682683,1.241664,4.996994,8,0,0,0
1,1,1,3,1,1,22,1.054,1.243104,0.2511423,0.1256505,4.992108,0.1011239,0.6780387,0.2309117,0.01680702,0.1112908,0.9936457,0.05564487,-0.008987324,-0.01022658,-0.9983578,0.1817345,1.211817,4.996682,-1,0,0,0
1,1,1,3,1,1,23,1.11,1.243104,0.2511423,0.1256505,4.992108,0.1024181,0.6786309,0.2311599,0.02447278,0.1132412,0.9932661,0.05661712,-0.01270672,-0.007922063,-0.9982837,0.2197959,1.221765,4.995119,9,0,0,0
1,1,1,3,1,1,24,1.166,1.243104,0.2511423,0.1256505,4.992108,0.1033056,0.6788414,0.2312016,0.02906319,0.1137266,0.9930869,0.05686253,-0.01493996,-0.006721155,-0.9982476,0.2426927,1.224274,4.994047,9,0,0,0
1,1,1,3,1,1,25,1.207,1.243104,0.2511423,0.1256505,4.992108,0.1038209,0.6789996,0.2311855,0.0324255,0.1154588,0.9927829,0.05773253,-0.01659852,-0.0061574,-0.9981751,0.2593529,1.232808,4.993161,9,0,0,0
1,1,1,3,1,1,26,1.261,1.243104,0.2511423,0.1256505,4.992108,0.1041746,0.6794278,0.2312984,0.03544484,0.1178931,0.9923935,0.05897025,-0.01804866,-0.004946039,-0.9980843,0.2742199,1.245016,4.992271,9,0,0,0
1,1,1,3,1,1,27,1.303,1.243104,0.2511423,0.1256505,4.992108,0.1040938,0.6791211,0.2314996,0.03479772,0.1154508,0.9927035,0.05775845,-0.01766961,-0.004126573,-0.9981657,0.270985,1.232828,4.992543,9,0,0,0
1,1,1,3,1,1,28,1.36,1.243104,0.2511423,0.1256505,4.992108,0.1036898,0.6788647,0.2316008,0.03145709,0.1143776,0.9929392,0.05726344,-0.01585272,-0.001679055,-0.9982318,0.2545486,1.227386,4.993441,9,0,0,0
1,1,1,3,1,1,29,1.368,1.243104,0.2511423,0.1256505,4.992108,0.1037261,0.6793934,0.2308654,0.0340401,0.1192667,0.9922786,0.05979956,-0.01687415,0.002986285,-0.9980633,0.2670772,1.251728,4.992594,9,1,1,0
1,1,1,3,1,2,1,0.0,1.243104,0.2509043,-0.2512216,4.987378,0.1037261,0.6793934,0.2308654,0.0340401,0.1192667,0.9922786,0.05979956,-0.01687415,0.002986285,-0.9980633,0.2670772,1.251728,4.992594,-1,0,0,0
1,1,1,3,1,2,2,0.048,1.243104,0.2509043,-0.2512216,4.987378,0.09147094,0.6480854,0.2386727,-0.0237389,-0.1303899,0.9911786,-0.06415457,0.01717303,-0.08119212,-0.9944834,-0.01929369,0.03969181,4.863467,-1,0,0,0
1,1,1,3,1,2,3,0.09,1.243104,0.2509043,-0.2512216,4.987378,0.08958378,0.6471137,0.2385907,-0.03063948,-0.1378621,0.9899774,-0.06753715,0.02121384,-0.08533526,-0.9938343,-0.0532812,0.004294097,4.854632,-1,0,0,0
1,1,1,3,1,2,4,0.144,1.243104,0.2509043,-0.2512216,4.987378,0.08938754,0.6460544,0.2393775,-0.02600154,-0.141625,0.9895788,-0.06954656,0.01933536,-0.08924646,-0.9933904,-0.03176655,-0.0138467,4.850317,-1,0,0,0
1,1,1,3,1,2,5,0.198,1.243104,0.2509043,-0.2512216,4.987378,0.09022407,0.6465623,0.2397504,-0.01920138,-0.1381703,0.9902223,-0.06816978,0.01554702,-0.08582643,-0.9938536,0.0007392243,0.00264281,4.854517,-1,0,0,0
1,1,1,3,1,2,6,0.24,1.243104,0.2509043,-0.2512216,4.987378,0.09116474,0.6498108,0.2388346,-0.02015195,-0.1023953,0.9945396,-0.05036489,0.0139125,-0.07501782,-0.9958124,-0.003138535,0.1706405,4.892894,-1,0,0,0
1,1,1,3,1,2,7,0.296,1.243104,0.2509043,-0.2512216,4.987378,0.09250598,0.6567612,0.236844,-0.01858721,-0.03796542,0.9991062,-0.01839244,0.01042268,-0.06023225,-0.9979605,0.004868604,0.4777569,4.947559,-1,0,0,0
1,1,1,3,1,2,8,0.35,1.243104,0.2509043,-0.2512216,4.987378,0.09510205,0.6630464,0.2354093,-0.002151061,0.008363768,0.9999627,0.004228208,0.0008760859,-0.04740487,-0.9988664,0.08490764,0.7026843,4.974482,-1,0,0,0
1,1,1,3,1,2,9,0.392,1.243104,0.2509043,-0.2512216,4.987378,0.09735283,0.6669006,0.235072,0.01072687,0.03207102,0.999428,0.01581405,-0.005991799,-0.03938617,-0.999081,0.1483154,0.8192675,4.983276,-1,0,0,0
1,1,1,3,1,2,10,0.447,1.243104,0.2509043,-0.2512216,4.987378,0.09928376,0.6689847,0.2345803,0.0186914,0.04756407,0.9986933,0.02346611,-0.0101339,-0.03320942,-0.9991215,0.1882323,0.8953325,4.987158,-1,0,0,0
1,1,1,3,1,2,11,0.491,1.243104,0.2509043,-0.2512216,4.987378,0.1001434,0.6703151,0.2345244,0.02244814,0.05236618,0.9983756,0.0258659,-0.01196449,-0.02825275,-0.9991944,0.2070201,0.919633,4.987839,24,0,0,0
1,1,1,3,1,2,12,0.544,1.243104,0.2509043,-0.2512216,4.987378,0.1001151,0.6701676,0.2347219,0.0234236,0.05114606,0.9984165,0.02524239,-0.01243362,-0.02820436,-0.9992061,0.2116142,0.913629,4.987305,24,0,0,0
1,1,1,3,1,2,13,0.598,1.243104,0.2509043,-0.2512216,4.987378,0.09973215,0.6699089,0.2347383,0.02240571,0.05112946,0.9984407,0.02522738,-0.01196858,-0.02995486,-0.9991612,0.2063875,0.9132948,4.987505,24,0,0,0
1,1,1,3,1,2,14,0.642,1.243104,0.2509043,-0.2512216,4.987378,0.09948349,0.6705116,0.2345033,0.02213766,0.05637449,0.9981642,0.0278673,-0.0118868,-0.02897705,-0.9991208,0.20493,0.9390357,4.988978,24,0,0,0
1,1,1,3,1,2,15,0.697,1.243104,0.2509043,-0.2512216,4.987378,0.09925008,0.6701859,0.2346543,0.02008118,0.05013954,0.9985403,0.02477837,-0.01076438,-0.02887066,-0.999218,0.1948366,0.9088504,4.987712,24,0,0,0
1,1,1,3,1,2,16,0.738,1.243104,0.2509043,-0.2512216,4.987378,0.09928261,0.6697045,0.2347209,0.02096299,0.04958944,0.9985496,0.0244788,-0.01122292,-0.02991674,-0.9991896,0.1990569,0.9057276,4.987361,24,0,0,0
1,1,1,3,1,2,17,0.794,1.243104,0.2509043,-0.2512216,4.987378,0.09982155,0.6702379,0.2348122,0.02368839,0.05219943,0.9983557,0.0257638,-0.01258501,-0.0283568,-0.9991866,0.2125918,0.9187369,4.987555,24,0,0,0
1,1,1,3,1,2,18,0.85,1.243104,0.2509043,-0.2512216,4.987378,0.1002649,0.6701835,0.2348629,0.02508363,0.05146197,0.9983599,0.02538153,-0.01326013,-0.02788313,-0.9992009,0.2196627,0.9151418,4.987044,24,0,0,0
1,1,1,3,1,2,19,0.89,1.243104,0.2509043,-0.2512216,4.987378,0.1003494,0.6700255,0.2348797,0.02527364,0.05076775,0.9983906,0.02502256,-0.01336224,-0.02855782,-0.9991896,0.2206413,0.9116587,4.9868,24,0,0,0
1,1,1,3,1,2,20,0.948,1.243104,0.2509043,-0.2512216,4.987378,0.1009957,0.6708735,0.2347857,0.02630958,0.05720387,0.9980158,0.02829499,-0.01383824,-0.02377352,-0.9992211,0.2263067,0.9433322,4.988277,24,0,0,0
1,1,1,3,1,2,21,0.956,1.243104,0.2509043,-0.2512216,4.987378,0.1020261,0.6708673,0.2344261,0.03338822,0.05865191,0.99772,0.02902777,-0.0172451,-0.01854047,-0.9992579,0.2610663,0.9502478,4.98693,24,1,1,0
1,1,1,3,1,3,1,0.0,1.243104,0.0,-0.2512216,4.993685,0.1020261,0.6708673,0.2344261,0.03338822,0.05865191,0.99772,0.02902777,-0.0172451,-0.01854047,-0.9992579,0.2610663,0.9502478,4.98693,-1,0,0,0
