manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,3,1,1,1,0.0,1.21533,0.0,0.1256505,4.998421,0.09446849,0.8405535,0.1294875,-0.04079135,0.108799,0.9932265,-0.05795402,-0.005299903,0.2638805,0.9627982,-0.1054081,1.373666,4.996273,-1,0,0,0
0,0,1,3,1,1,2,0.022,1.21533,0.0,0.1256505,4.998421,0.161641,0.7693655,0.2448811,-0.03328954,-0.173074,0.9843461,0.08762157,-0.01222394,-0.0511843,0.9947629,0.006104305,-0.03927767,4.843982,-1,0,0,0
0,0,1,3,1,1,3,0.075,1.21533,0.0,0.1256505,4.998421,0.1622345,0.7708889,0.245256,-0.02572171,-0.1567848,0.9872978,0.07918711,-0.00897264,-0.04960195,0.9955845,0.04193454,0.03760958,4.862827,-1,0,0,0
0,0,1,3,1,1,4,0.119,1.21533,0.0,0.1256505,4.998421,0.1625547,0.7722108,0.245544,-0.02443455,-0.1444343,0.9892126,0.07292745,-0.008675179,-0.04903489,0.9960933,0.04816853,0.09606636,4.876372,-1,0,0,0
0,0,1,3,1,1,5,0.172,1.21533,0.0,0.1256505,4.998421,0.1624737,0.772508,0.2459576,-0.02566991,-0.1465342,0.9888725,0.07401492,-0.009249196,-0.04894471,0.9960124,0.0423279,0.08666748,4.87429,-1,0,0,0
0,0,1,3,1,1,6,0.216,1.21533,0.0,0.1256505,4.998421,0.1623186,0.7733279,0.2466702,-0.02647189,-0.1429673,0.9893733,0.07222573,-0.009837355,-0.04757206,0.9962046,0.03839473,0.10405,4.87826,-1,0,0,0
0,0,1,3,1,1,7,0.272,1.21533,0.0,0.1256505,4.998421,0.1620524,0.7761765,0.2481068,-0.0260781,-0.1269811,0.9915622,0.06415708,-0.01013573,-0.04575265,0.9968389,0.03984111,0.1810979,4.894921,-1,0,0,0
0,0,1,3,1,1,8,0.326,1.21533,0.0,0.1256505,4.998421,0.163235,0.7845548,0.2494248,-0.003592076,-0.06950703,0.997575,0.03481944,-0.0003299337,-0.04212007,0.9985056,0.1463365,0.4575667,4.942406,-1,0,0,0
0,0,1,3,1,1,9,0.367,1.21533,0.0,0.1256505,4.998421,0.1638992,0.7920329,0.2491388,0.007044386,-0.02506742,0.999661,0.0123508,0.004121442,-0.04810445,0.9987575,0.1971542,0.6736953,4.968313,-1,0,0,0
0,0,1,3,1,1,10,0.422,1.21533,0.0,0.1256505,4.998421,0.1618841,0.8046996,0.249336,-3.249384e-05,0.02389384,0.9997145,-0.01193316,-0.000590936,-0.04809814,0.9987712,0.16173,0.9179908,4.98942,-1,0,0,0
