small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.378982,-0.5112213,1.039559,4.863946,0.0642202,0.7502751,0.1367691,-0.01184756,0.08851313,0.9960045,-0.04468438,-0.001015425,0.1100057,0.9929255,0,0,0
0,0,1,1,2,0.011,1.378982,-0.5112213,1.039559,4.863946,0.064128,0.7509368,0.1366583,-0.01202534,0.09407334,0.9954926,-0.04746595,-0.0008144377,0.1096378,0.9928372,0,0,0
0,0,1,1,3,0.067,1.378982,-0.5112213,1.039559,4.863946,0.0638608,0.7522084,0.1364485,-0.01235501,0.1041612,0.9944837,-0.05251584,-0.0004932284,0.1083075,0.9927292,0,0,0
0,0,1,1,4,0.122,1.378982,-0.5112213,1.039559,4.863946,0.06379054,0.7522017,0.1363341,-0.01296647,0.1051799,0.9943687,-0.05305801,-0.0007148683,0.1088172,0.9926445,0,0,0
0,0,1,1,5,0.164,1.378982,-0.5112213,1.039559,4.863946,0.06367773,0.7519181,0.136319,-0.01398323,0.1049942,0.9943745,-0.05302225,-0.001174897,0.1098689,0.9925302,0,0,0
0,0,1,1,6,0.22,1.378982,-0.5112213,1.039559,4.863946,0.06359548,0.7513021,0.1363902,-0.01645529,0.1015281,0.9946966,-0.05143157,-0.002550989,0.1107443,0.992514,0,0,0
0,0,1,1,7,0.276,1.378982,-0.5112213,1.039559,4.863946,0.06354433,0.7508081,0.1365495,-0.01816532,0.09888992,0.9949326,-0.05021321,-0.003514499,0.1114155,0.9924983,0,0,0
0,0,1,1,8,0.317,1.378982,-0.5112213,1.039559,4.863946,0.0636429,0.7510722,0.1365314,-0.02013836,0.1014855,0.9946331,-0.05161361,-0.004410415,0.1102737,0.9925504,0,0,0
0,0,1,1,9,0.373,1.378982,-0.5112213,1.039559,4.863946,0.0634161,0.7533626,0.1353838,-0.03337497,0.1225721,0.9918983,-0.06283136,-0.01015299,0.1052271,0.9924093,0,0,0
0,0,1,1,10,0.415,1.378982,-0.5112213,1.039559,4.863946,0.06258526,0.755436,0.1339088,-0.04935743,0.1473614,0.9878504,-0.07606772,-0.01698491,0.103015,0.9916214,0,0,0
0,0,1,1,11,0.471,1.378982,-0.5112213,1.039559,4.863946,0.06044816,0.7579824,0.1309197,-0.07819138,0.1956441,0.9775528,-0.1020788,-0.02834645,0.1085153,0.9884335,0,0,0
0,0,1,1,12,0.526,1.378982,-0.5112213,1.039559,4.863946,0.0571023,0.7601718,0.1276044,-0.1148772,0.2379531,0.9644592,-0.1261067,-0.04321465,0.1182789,0.9839917,0,0,0
0,0,1,1,13,0.568,1.378982,-0.5112213,1.039559,4.863946,0.05500669,0.7623231,0.1252656,-0.1379382,0.2643584,0.9545091,-0.1416507,-0.05177367,0.1286465,0.9801554,0,0,0
0,0,1,1,14,0.624,1.378982,-0.5112213,1.039559,4.863946,0.0540037,0.763635,0.1250968,-0.1479222,0.2784587,0.9489888,-0.149701,-0.05563462,0.1304058,0.9785135,0,0,0
0,0,1,1,15,0.666,1.378982,-0.5112213,1.039559,4.863946,0.05462974,0.7641089,0.1261692,-0.1376097,0.2773799,0.9508543,-0.148288,-0.05082833,0.1283348,0.9792636,0,0,0
0,0,1,1,16,0.722,1.378982,-0.5112213,1.039559,4.863946,0.05523265,0.7642801,0.1273455,-0.1300411,0.2794198,0.9513222,-0.1487258,-0.04711219,0.126883,0.9795722,0,0,0
0,0,1,1,17,0.763,1.378982,-0.5112213,1.039559,4.863946,0.05511201,0.7642511,0.1277801,-0.1319116,0.2795931,0.9510137,-0.1490191,-0.04781687,0.1283643,0.9793004,0,0,0
0,0,1,1,18,0.819,1.378982,-0.5112213,1.039559,4.863946,0.05503641,0.7642084,0.1282743,-0.133643,0.2797989,0.9507114,-0.1493073,-0.04849368,0.1295513,0.979067,0,0,0
0,0,1,1,19,0.875,1.378982,-0.5112213,1.039559,4.863946,0.05542093,0.7642621,0.1292551,-0.1313068,0.2798208,0.9510304,-0.1491544,-0.04730484,0.1296337,0.9791375,0,0,0
0,0,1,1,20,0.917,1.378982,-0.5112213,1.039559,4.863946,0.05581911,0.7645524,0.1298994,-0.1289186,0.2830594,0.9503985,-0.1506421,-0.04590976,0.1295399,0.9789886,0,0,0
0,0,1,1,21,0.972,1.378982,-0.5112213,1.039559,4.863946,0.05621061,0.7649851,0.1309625,-0.1233779,0.2895664,0.9491729,-0.1536689,-0.04241959,0.1313485,0.9784345,0,0,0
0,0,1,1,22,1.014,1.378982,-0.5112213,1.039559,4.863946,0.05655289,0.7651035,0.1319334,-0.1176933,0.2902797,0.9496768,-0.153678,-0.03930211,0.1327076,0.9783799,0,0,0
0,0,1,1,23,1.07,1.378982,-0.5112213,1.039559,4.863946,0.05681711,0.7653784,0.1327117,-0.1167124,0.2938881,0.9486875,-0.1554322,-0.03869202,0.1319316,0.9782319,0,0,0
0,0,1,1,24,1.126,1.378982,-0.5112213,1.039559,4.863946,0.05672485,0.7655615,0.1332797,-0.1182069,0.2955762,0.9479778,-0.1564024,-0.03936243,0.1317371,0.9780767,0,0,0
0,0,1,1,25,1.167,1.378982,-0.5112213,1.039559,4.863946,0.0564732,0.7656208,0.1335991,-0.1192787,0.2981826,0.9470268,-0.1578386,-0.03966868,0.1321096,0.9777834,0,0,0
0,0,1,1,26,1.223,1.378982,-0.5112213,1.039559,4.863946,0.05611121,0.7654528,0.1342716,-0.1197251,0.297712,0.9471185,-0.1576642,-0.03978387,0.1329808,0.9776888,0,0,0
0,0,1,1,27,1.265,1.378982,-0.5112213,1.039559,4.863946,0.05590131,0.7653202,0.1347383,-0.1188553,0.2986988,0.9469174,-0.1581469,-0.0391266,0.1339331,0.9775074,0,0,0
0,0,1,1,28,1.321,1.378982,-0.5112213,1.039559,4.863946,0.05560672,0.7652775,0.1351689,-0.1192091,0.3001533,0.9464128,-0.1589234,-0.039204,0.1339482,0.9773762,0,0,0
0,0,1,1,29,1.376,1.378982,-0.5112213,1.039559,4.863946,0.05518422,0.7650188,0.1355393,-0.120765,0.2999451,0.9462816,-0.1589804,-0.03980514,0.1351475,0.9771776,0,0,0
0,0,1,1,30,1.405,1.378982,-0.5112213,1.039559,4.863946,0.05505005,0.7648972,0.1356137,-0.1213579,0.2998023,0.946251,-0.1589716,-0.04003197,0.1356447,0.9771008,1,1,0
0,0,1,2,1,0.0,1.378982,-0.5112213,-1.039559,4.863946,0.06458108,0.7486999,0.1488,-0.01038943,0.08295933,0.9964988,-0.04183966,-0.0002341867,0.1186048,0.9920596,0,0,0
0,0,1,2,2,0.055,1.378982,-0.5112213,-1.039559,4.863946,0.06486902,0.7497338,0.1483643,-0.01576557,0.09324745,0.9955181,-0.04727986,-0.002355307,0.11731,0.9919664,0,0,0
0,0,1,2,3,0.096,1.378982,-0.5112213,-1.039559,4.863946,0.06477752,0.7501393,0.1482742,-0.01682526,0.09822976,0.9950215,-0.049828,-0.002531945,0.1184411,0.9917068,0,0,0
0,0,1,2,4,0.152,1.378982,-0.5112213,-1.039559,4.863946,0.06460318,0.7506148,0.1482086,-0.0178039,0.1051427,0.9942977,-0.05334049,-0.002431571,0.1217078,0.9911287,0,0,0
0,0,1,2,5,0.208,1.378982,-0.5112213,-1.039559,4.863946,0.06446502,0.7505781,0.1483673,-0.01835021,0.1075819,0.9940268,-0.05459753,-0.002382666,0.1248163,0.9906737,0,0,0
0,0,1,2,6,0.249,1.378982,-0.5112213,-1.039559,4.863946,0.06448495,0.7505492,0.1483852,-0.02111728,0.1082859,0.9938955,-0.05512176,-0.003721773,0.1246627,0.9906598,0,0,0
0,0,1,2,7,0.305,1.378982,-0.5112213,-1.039559,4.863946,0.0635775,0.7490255,0.1486692,-0.03321974,0.09650748,0.9947777,-0.05005032,-0.01030025,0.1280303,0.990453,0,0,0
0,0,1,2,8,0.347,1.378982,-0.5112213,-1.039559,4.863946,0.06163824,0.7454317,0.1496131,-0.06184482,0.05055887,0.9968044,-0.0291604,-0.02733988,0.1317897,0.9904715,0,0,0
0,0,1,2,9,0.403,1.378982,-0.5112213,-1.039559,4.863946,0.0589893,0.7402091,0.1500026,-0.0891818,-0.00860012,0.9959782,-0.002279445,-0.0447849,0.146314,0.9882212,0,0,0
0,0,1,2,10,0.458,1.378982,-0.5112213,-1.039559,4.863946,0.05670113,0.7356325,0.1500209,-0.1119886,-0.04607629,0.9926407,0.01427488,-0.05895666,0.1518999,0.9865327,0,0,0
0,0,1,2,11,0.5,1.378982,-0.5112213,-1.039559,4.863946,0.05558554,0.7337896,0.1496865,-0.117697,-0.0623324,0.9910914,0.02116479,-0.06329592,0.1632519,0.9843243,0,0,0
0,0,1,2,12,0.556,1.378982,-0.5112213,-1.039559,4.863946,0.05549366,0.7332146,0.1497826,-0.1188648,-0.06275271,0.9909254,0.02132983,-0.06389294,0.1624424,0.9844162,0,0,0
0,0,1,2,13,0.598,1.378982,-0.5112213,-1.039559,4.863946,0.05571502,0.7328858,0.150276,-0.1157392,-0.06850287,0.9909146,0.02449229,-0.06279183,0.1614356,0.9845791,0,0,0
0,0,1,2,14,0.653,1.378982,-0.5112213,-1.039559,4.863946,0.05575086,0.7317115,0.1510812,-0.1110827,-0.08089219,0.9905136,0.03081304,-0.06159369,0.1644085,0.9839851,0,0,0
0,0,1,2,15,0.709,1.378982,-0.5112213,-1.039559,4.863946,0.05566145,0.7299404,0.1518607,-0.1103804,-0.09949636,0.9888967,0.04005972,-0.06282419,0.1647229,0.9835216,0,0,0
0,0,1,2,16,0.751,1.378982,-0.5112213,-1.039559,4.863946,0.05558269,0.7288389,0.1519714,-0.1086883,-0.1117045,0.9877798,0.04620432,-0.06304962,0.1653868,0.9831263,0,0,0
0,0,1,2,17,0.807,1.378982,-0.5112213,-1.039559,4.863946,0.05555655,0.7284765,0.1518648,-0.112757,-0.1146143,0.9869901,0.04747228,-0.0652023,0.1629742,0.9833283,0,0,0
0,0,1,2,18,0.848,1.378982,-0.5112213,-1.039559,4.863946,0.05502518,0.7276105,0.1519765,-0.1181551,-0.1244547,0.9851652,0.05183355,-0.06878009,0.1641818,0.9826632,0,0,0
0,0,1,2,19,0.904,1.378982,-0.5112213,-1.039559,4.863946,0.05467637,0.72706,0.1520429,-0.122049,-0.1286414,0.9841521,0.0535388,-0.07111629,0.1649525,0.9822763,0,0,0
0,0,1,2,20,0.946,1.378982,-0.5112213,-1.039559,4.863946,0.05460319,0.7267426,0.1521084,-0.1205633,-0.1304057,0.9841031,0.05452127,-0.07054006,0.1651614,0.9822286,0,0,0
0,0,1,2,21,1.002,1.378982,-0.5112213,-1.039559,4.863946,0.05460767,0.7269835,0.1518815,-0.12119,-0.1262738,0.9845648,0.05247644,-0.07045426,0.1643591,0.9824808,0,0,0
0,0,1,2,22,1.057,1.378982,-0.5112213,-1.039559,4.863946,0.05466956,0.7271698,0.1517863,-0.1197944,-0.1238567,0.9850426,0.05137588,-0.0695647,0.1645675,0.9825675,0,0,0
0,0,1,2,23,1.099,1.378982,-0.5112213,-1.039559,4.863946,0.05473765,0.7269905,0.1519474,-0.1160517,-0.1252079,0.9853197,0.05228702,-0.067869,0.1655107,0.9824795,0,0,0
0,0,1,2,24,1.155,1.378982,-0.5112213,-1.039559,4.863946,0.05475806,0.7269164,0.152006,-0.1138414,-0.1249461,0.9856108,0.0522855,-0.06678954,0.1662937,0.9824214,0,0,0
0,0,1,2,25,1.197,1.378982,-0.5112213,-1.039559,4.863946,0.05473999,0.726928,0.1519075,-0.1139116,-0.1248277,0.9856176,0.05220421,-0.06682729,0.16654,0.9823813,0,0,0
0,0,1,2,26,1.252,1.378982,-0.5112213,-1.039559,4.863946,0.05473255,0.7272089,0.1515889,-0.1138598,-0.1206431,0.9861446,0.05007221,-0.0664866,0.1674393,0.9823627,0,0,0
0,0,1,2,27,1.308,1.378982,-0.5112213,-1.039559,4.863946,0.05465499,0.7274026,0.1513308,-0.1158049,-0.1174837,0.9862996,0.04831604,-0.06719956,0.1678501,0.982332,0,0,0
0,0,1,2,28,1.337,1.378982,-0.5112213,-1.039559,4.863946,0.0546241,0.7273532,0.1512369,-0.1154133,-0.11635,0.9864798,0.04771193,-0.0669601,0.1689487,0.9821895,1,1,0
0,0,1,3,1,0.0,1.378982,1.039559,0.0,4.890738,0.06572302,0.748301,0.1521421,-0.003825917,0.09163189,0.9957856,-0.04575972,0.003639847,0.1206812,0.9916294,0,0,0
0,0,1,3,2,0.013,1.378982,1.039559,0.0,4.890738,0.06582808,0.7485512,0.1520296,-0.004013943,0.09426137,0.9955394,-0.04708596,0.003635466,0.1191955,0.991747,0,0,0
0,0,1,3,3,0.068,1.378982,1.039559,0.0,4.890738,0.06585,0.7487087,0.1521491,-0.003524015,0.09634079,0.9953422,-0.04809344,0.003992051,0.1189565,0.991726,0,0,0
0,0,1,3,4,0.11,1.378982,1.039559,0.0,4.890738,0.06551778,0.748431,0.1525346,-0.005738126,0.09437207,0.9955205,-0.04723777,0.002891928,0.1214351,0.9914705,0,0,0
