small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.056285,1.039559,0.0,4.890738,0.1965267,0.9010667,0.269989,-0.03562249,0.05506083,0.9978474,-0.03005195,-0.01316067,0.1606802,0.986461,0,0,0
0,0,1,1,2,0.054,1.056285,1.039559,0.0,4.890738,0.196267,0.9013224,0.2697485,-0.03775956,0.06050833,0.9974532,-0.0329246,-0.01376056,0.1612201,0.9862731,0,0,0
0,0,1,1,3,0.11,1.056285,1.039559,0.0,4.890738,0.1961272,0.9013973,0.269688,-0.0385159,0.06318766,0.9972582,-0.03432024,-0.01389384,0.1619191,0.9861092,0,0,0
0,0,1,1,4,0.152,1.056285,1.039559,0.0,4.890738,0.1960917,0.9013518,0.2697179,-0.03803575,0.06354341,0.997254,-0.03446412,-0.01360993,0.1624346,0.9860233,0,0,0
0,0,1,1,5,0.208,1.056285,1.039559,0.0,4.890738,0.1960668,0.901278,0.2697169,-0.03745596,0.06338467,0.997286,-0.03434363,-0.01332283,0.1628284,0.9859664,0,0,0
0,0,1,1,6,0.249,1.056285,1.039559,0.0,4.890738,0.1960824,0.9012196,0.2697582,-0.03689931,0.06312006,0.9973236,-0.03417004,-0.01306234,0.1630359,0.9859417,0,0,0
0,0,1,1,7,0.305,1.056285,1.039559,0.0,4.890738,0.1964728,0.9012473,0.2699844,-0.03264096,0.06193119,0.9975466,-0.03321944,-0.01109955,0.1617739,0.9862061,0,0,0
0,0,1,1,8,0.361,1.056285,1.039559,0.0,4.890738,0.1970496,0.9012671,0.2703992,-0.02641737,0.05966676,0.9978687,-0.03157154,-0.008298977,0.1589963,0.9867393,0,0,0
0,0,1,1,9,0.403,1.056285,1.039559,0.0,4.890738,0.1970035,0.9013466,0.2703269,-0.02734226,0.0599848,0.9978247,-0.03180219,-0.008731975,0.1589507,0.9867356,0,0,0
0,0,1,1,10,0.458,1.056285,1.039559,0.0,4.890738,0.1964389,0.9013857,0.2699811,-0.03233537,0.06321627,0.9974759,-0.03382523,-0.01085888,0.1613604,0.9862559,0,0,0
0,0,1,1,11,0.5,1.056285,1.039559,0.0,4.890738,0.1963479,0.9013495,0.2699539,-0.03236755,0.06324983,0.9974727,-0.0338519,-0.01084877,0.1620388,0.9861438,0,0,0
0,0,1,1,12,0.556,1.056285,1.039559,0.0,4.890738,0.1965602,0.9013085,0.2701024,-0.03023252,0.06189192,0.9976249,-0.03299965,-0.009929105,0.1613097,0.986302,0,0,0
0,0,1,1,13,0.598,1.056285,1.039559,0.0,4.890738,0.1965752,0.9012421,0.2702065,-0.02907904,0.06121247,0.9977011,-0.03257456,-0.00939992,0.1617475,0.9862496,0,0,0
0,0,1,1,14,0.653,1.056285,1.039559,0.0,4.890738,0.1963933,0.9011993,0.2702115,-0.02950336,0.06144664,0.9976742,-0.03273644,-0.009550512,0.1629514,0.9860446,0,0,0
0,0,1,1,15,0.709,1.056285,1.039559,0.0,4.890738,0.1963263,0.9012089,0.2701878,-0.02940467,0.06139498,0.9976803,-0.03270401,-0.009501979,0.1630729,0.986026,0,0,0
0,0,1,1,16,0.751,1.056285,1.039559,0.0,4.890738,0.1963964,0.9011492,0.2703036,-0.02833726,0.06031547,0.997777,-0.03208145,-0.009069472,0.1628785,0.9860827,0,0,0
0,0,1,1,17,0.807,1.056285,1.039559,0.0,4.890738,0.1966117,0.900978,0.2705943,-0.02556892,0.05793089,0.9979931,-0.03067528,-0.007904007,0.1626633,0.986173,0,0,0
0,0,1,1,18,0.848,1.056285,1.039559,0.0,4.890738,0.1970905,0.9004554,0.2712486,-0.01809575,0.04974097,0.9985982,-0.02601705,-0.004899948,0.1619854,0.986438,0,0,0
0,0,1,1,19,0.904,1.056285,1.039559,0.0,4.890738,0.1976396,0.8996219,0.2724091,-0.005087749,0.03534469,0.9993622,-0.01785385,0.0003533959,0.1620124,0.9866271,0,0,0
0,0,1,1,20,0.96,1.056285,1.039559,0.0,4.890738,0.1980825,0.8984445,0.2737963,0.009393262,0.01887915,0.9997777,-0.008530105,0.006197869,0.1658851,0.9860887,0,0,0
0,0,1,1,21,1.002,1.056285,1.039559,0.0,4.890738,0.1983774,0.8979421,0.2744486,0.01769015,0.01059797,0.9997873,-0.003743511,0.009607912,0.167415,0.9858326,0,0,0
0,0,1,1,22,1.057,1.056285,1.039559,0.0,4.890738,0.1986641,0.8976693,0.2748749,0.02194444,0.006369326,0.9997389,-0.001309793,0.01135047,0.1668043,0.9859238,0,0,0
0,0,1,1,23,1.099,1.056285,1.039559,0.0,4.890738,0.1988106,0.8975658,0.2750886,0.02510707,0.004009678,0.9996767,0.000117071,0.0127131,0.1667776,0.9859126,0,0,0
0,0,1,1,24,1.155,1.056285,1.039559,0.0,4.890738,0.1991407,0.8974431,0.27544,0.03026285,-8.038338e-05,0.999542,0.002555232,0.01491593,0.1662116,0.9859739,0,0,0
