small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.805873,0.5112213,-1.039559,4.863946,0.1295072,0.6956393,0.1872946,-0.03273121,0.1079822,0.9936138,-0.05541052,-0.01107901,0.0966651,0.9937116,0,0,0
0,0,1,1,2,0.027,1.805873,0.5112213,-1.039559,4.863946,0.129996,0.6941617,0.1877427,-0.02592952,0.1002366,0.9946257,-0.05120199,-0.008093475,0.09608343,0.9940225,0,0,0
0,0,1,1,3,0.083,1.805873,0.5112213,-1.039559,4.863946,0.1301514,0.6907666,0.1887787,-0.02742736,0.08189823,0.9962632,-0.04213664,-0.009637923,0.09804394,0.994243,0,0,0
0,0,1,1,4,0.124,1.805873,0.5112213,-1.039559,4.863946,0.1301246,0.6896247,0.1887771,-0.02508085,0.08006749,0.9964738,-0.04115089,-0.008347155,0.103162,0.9937779,0,0,0
0,0,1,1,5,0.18,1.805873,0.5112213,-1.039559,4.863946,0.1300773,0.6897482,0.1884537,-0.02886773,0.08046265,0.9963395,-0.04151735,-0.01032257,0.1005139,0.9940155,0,0,0
0,0,1,1,6,0.236,1.805873,0.5112213,-1.039559,4.863946,0.1306446,0.6887573,0.1895791,-0.02204237,0.07542329,0.9969079,-0.03870169,-0.006942899,0.106538,0.9935309,0,0,0
0,0,1,1,7,0.278,1.805873,0.5112213,-1.039559,4.863946,0.1326569,0.6850138,0.1923565,0.0007344359,0.05070497,0.9987134,-0.02516041,0.003201693,0.111817,0.9934051,0,0,0
0,0,1,1,8,0.333,1.805873,0.5112213,-1.039559,4.863946,0.1374279,0.6761923,0.1974957,0.04020641,-0.004867243,0.9991795,0.00484452,0.01966622,0.1207378,0.9924777,0,0,0
0,0,1,1,9,0.375,1.805873,0.5112213,-1.039559,4.863946,0.1411918,0.6708699,0.1995824,0.0610701,-0.03258851,0.9976013,0.01976979,0.02843389,0.117034,0.9925239,0,0,0
0,0,1,1,10,0.431,1.805873,0.5112213,-1.039559,4.863946,0.1441139,0.6645252,0.201261,0.05997654,-0.06725752,0.9959313,0.03695151,0.02586338,0.1171681,0.9920874,0,0,0
0,0,1,1,11,0.487,1.805873,0.5112213,-1.039559,4.863946,0.146131,0.6618555,0.2014801,0.06927154,-0.06925916,0.9951907,0.03852877,0.03033415,0.1181119,0.9917888,0,0,0
0,0,1,1,12,0.528,1.805873,0.5112213,-1.039559,4.863946,0.1466404,0.6616393,0.201171,0.06001747,-0.07005264,0.9957362,0.03822969,0.02589214,0.1127243,0.992553,0,0,0
0,0,1,1,13,0.584,1.805873,0.5112213,-1.039559,4.863946,0.1470432,0.6615622,0.2014107,0.06722572,-0.06742723,0.9954568,0.03749415,0.02942416,0.1181071,0.9918563,0,0,0
0,0,1,1,14,0.626,1.805873,0.5112213,-1.039559,4.863946,0.14753,0.6614386,0.2018954,0.06777698,-0.07173347,0.9951184,0.03961366,0.02952233,0.1161819,0.9919984,0,0,0
0,0,1,1,15,0.681,1.805873,0.5112213,-1.039559,4.863946,0.1480144,0.6611798,0.2023005,0.06666251,-0.07142553,0.9952158,0.03937708,0.02900934,0.1155822,0.9920931,0,0,0
0,0,1,1,16,0.737,1.805873,0.5112213,-1.039559,4.863946,0.1488617,0.6591254,0.2033462,0.07133706,-0.08249266,0.9940352,0.04524257,0.03058609,0.1180835,0.9915007,0,0,0
0,0,1,1,17,0.779,1.805873,0.5112213,-1.039559,4.863946,0.1491993,0.6580814,0.2036598,0.07127847,-0.08535367,0.9937978,0.04661967,0.030458,0.1166168,0.9916146,0,0,0
0,0,1,1,18,0.835,1.805873,0.5112213,-1.039559,4.863946,0.1500223,0.6554469,0.2045785,0.08111411,-0.09543047,0.9921257,0.05243504,0.03446281,0.1224778,0.9904858,0,0,0
0,0,1,1,19,0.876,1.805873,0.5112213,-1.039559,4.863946,0.1504553,0.6547619,0.2047617,0.07841878,-0.09872831,0.9920198,0.05377876,0.03313551,0.1185243,0.9909399,0,0,0
0,0,1,1,20,0.932,1.805873,0.5112213,-1.039559,4.863946,0.1505619,0.6541092,0.2048862,0.08059096,-0.09763318,0.9919541,0.05342876,0.03418097,0.1203934,0.9906979,0,0,0
0,0,1,1,21,0.974,1.805873,0.5112213,-1.039559,4.863946,0.150482,0.6537194,0.2051356,0.07715423,-0.09943134,0.9920487,0.05406971,0.03243631,0.1190399,0.9908854,0,0,0
0,0,1,1,22,1.029,1.805873,0.5112213,-1.039559,4.863946,0.1504028,0.6535954,0.2055171,0.07667816,-0.09899521,0.9921292,0.05379061,0.03227934,0.1180399,0.9910253,0,0,0
0,0,1,1,23,1.058,1.805873,0.5112213,-1.039559,4.863946,0.1504357,0.6538018,0.2056964,0.07309841,-0.09653525,0.9926417,0.0522438,0.03081768,0.1146932,0.9915474,1,1,0
0,0,1,2,1,0.001,1.805873,1.033864,-0.5226424,4.863946,0.1342776,0.6909053,0.1935029,-0.01857865,0.1023455,0.9945754,-0.05189751,-0.004352659,0.09562201,0.9940544,0,0,0
0,0,1,2,2,0.027,1.805873,1.033864,-0.5226424,4.863946,0.1343685,0.6915696,0.1933494,-0.01927416,0.1035128,0.9944413,-0.05250631,-0.0047338,0.09390891,0.9941839,0,0,0
0,0,1,2,3,0.069,1.805873,1.033864,-0.5226424,4.863946,0.1342702,0.6927251,0.1927837,-0.01949475,0.1067441,0.9940954,-0.05412759,-0.004743934,0.09294736,0.9941874,0,0,0
0,0,1,2,4,0.125,1.805873,1.033864,-0.5226424,4.863946,0.1339363,0.6947291,0.1915814,-0.02208563,0.1123689,0.9934211,-0.05705352,-0.005860955,0.09142462,0.994159,0,0,0
0,0,1,2,5,0.167,1.805873,1.033864,-0.5226424,4.863946,0.1339236,0.6953577,0.1913254,-0.02025915,0.1156315,0.9930856,-0.05860179,-0.004801034,0.09141334,0.9940757,0,0,0
0,0,1,2,6,0.222,1.805873,1.033864,-0.5226424,4.863946,0.1340434,0.6950444,0.1919127,-0.01538627,0.1071041,0.9941288,-0.05412026,-0.002572954,0.09489218,0.994012,0,0,0
0,0,1,2,7,0.278,1.805873,1.033864,-0.5226424,4.863946,0.1343333,0.6953768,0.1918971,-0.0187514,0.1107552,0.9936708,-0.0561021,-0.00414154,0.09373948,0.9940062,0,0,0
0,0,1,2,8,0.32,1.805873,1.033864,-0.5226424,4.863946,0.1345883,0.6969887,0.1909938,-0.02562153,0.1237586,0.9919815,-0.06290745,-0.007203518,0.08982854,0.9939424,0,0,0
0,0,1,2,9,0.375,1.805873,1.033864,-0.5226424,4.863946,0.1360856,0.6966264,0.1919469,-0.01046637,0.1255108,0.9920371,-0.06309494,0.0007119179,0.09415204,0.9935563,0,0,0
0,0,1,2,10,0.417,1.805873,1.033864,-0.5226424,4.863946,0.1390235,0.6943994,0.1946405,0.01654804,0.1071935,0.9941005,-0.05259099,0.01356316,0.09892362,0.9936118,0,0,0
0,0,1,2,11,0.473,1.805873,1.033864,-0.5226424,4.863946,0.1464006,0.6903125,0.1997593,0.09598187,0.0694271,0.9929589,-0.0293824,0.05154832,0.1077491,0.9924059,0,0,0
0,0,1,2,12,0.529,1.805873,1.033864,-0.5226424,4.863946,0.1527499,0.6850451,0.2041959,0.1333619,0.02599285,0.9907265,-0.005710196,0.0678539,0.1080705,0.9918085,0,0,0
0,0,1,2,13,0.57,1.805873,1.033864,-0.5226424,4.863946,0.1564551,0.6825289,0.2055691,0.1468498,0.01550106,0.9890373,0.0002835951,0.07403549,0.108484,0.9913374,0,0,0
0,0,1,2,14,0.626,1.805873,1.033864,-0.5226424,4.863946,0.1582824,0.6800444,0.2065281,0.1513126,-0.01228957,0.9884096,0.01470347,0.0746929,0.1127547,0.9907023,0,0,0
0,0,1,2,15,0.668,1.805873,1.033864,-0.5226424,4.863946,0.1594492,0.6796886,0.206236,0.1596472,-0.007546736,0.9871453,0.013011,0.07910797,0.1151456,0.9901081,0,0,0
0,0,1,2,16,0.724,1.805873,1.033864,-0.5226424,4.863946,0.1596264,0.6796206,0.2062499,0.1623271,-0.01004653,0.9866859,0.0143782,0.080314,0.1146971,0.9900441,0,0,0
0,0,1,2,17,0.779,1.805873,1.033864,-0.5226424,4.863946,0.1608359,0.6800022,0.2068219,0.1757753,-0.005893072,0.9844127,0.01299879,0.08731947,0.1135722,0.9895998,0,0,0
0,0,1,2,18,0.821,1.805873,1.033864,-0.5226424,4.863946,0.161407,0.6803659,0.2070413,0.1822801,-0.005082509,0.9832335,0.01279765,0.09066129,0.1116494,0.9895207,0,0,0
0,0,1,2,19,0.877,1.805873,1.033864,-0.5226424,4.863946,0.1615433,0.6804821,0.2071818,0.1818188,-0.004316479,0.9833226,0.01235064,0.09047746,0.1112302,0.9895903,0,0,0
0,0,1,2,20,0.918,1.805873,1.033864,-0.5226424,4.863946,0.1615972,0.680424,0.207214,0.1871396,-0.003736041,0.9823262,0.01270247,0.09314254,0.1148114,0.9889295,0,0,0
0,0,1,2,21,0.974,1.805873,1.033864,-0.5226424,4.863946,0.16179,0.6805156,0.207027,0.1847759,-0.004319211,0.9827712,0.01261603,0.09195238,0.1122525,0.9893357,0,0,0
0,0,1,2,22,1.03,1.805873,1.033864,-0.5226424,4.863946,0.1625129,0.6807961,0.2067319,0.1902056,-0.003207881,0.981739,0.01230806,0.09475756,0.1115545,0.9891537,0,0,0
0,0,1,2,23,1.072,1.805873,1.033864,-0.5226424,4.863946,0.162659,0.6812973,0.2062942,0.1867557,-0.001822356,0.9824047,0.01101156,0.09314718,0.1072288,0.9898001,0,0,0
0,0,1,2,24,1.073,1.805873,1.033864,-0.5226424,4.863946,0.162659,0.6812973,0.2062942,0.1867557,-0.001822356,0.9824047,0.01101156,0.09314718,0.1072288,0.9898001,1,1,0
0,0,1,3,1,0.0,1.805873,1.511321,1.039558,4.651368,0.1351533,0.7007282,0.192131,-0.02000281,0.09835525,0.9949503,-0.04994344,-0.005522192,0.0902775,0.9946482,0,0,0
0,0,1,3,2,0.026,1.805873,1.511321,1.039558,4.651368,0.1347514,0.700781,0.1918164,-0.02557737,0.09625485,0.995028,-0.04914119,-0.008433402,0.08953143,0.9947352,0,0,0
0,0,1,3,3,0.082,1.805873,1.511321,1.039558,4.651368,0.1341783,0.7009966,0.1913922,-0.02789289,0.0976467,0.9948302,-0.04995605,-0.009449749,0.09104429,0.9945481,0,0,0
0,0,1,3,4,0.124,1.805873,1.511321,1.039558,4.651368,0.1339948,0.7012,0.1911034,-0.02780778,0.09882127,0.9947166,-0.05052799,-0.009414316,0.08985415,0.9946279,0,0,0
0,0,1,3,5,0.179,1.805873,1.511321,1.039558,4.651368,0.1341341,0.7016996,0.190678,-0.02594179,0.103966,0.9942425,-0.05301401,-0.008263051,0.08965686,0.9945264,0,0,0
0,0,1,3,6,0.221,1.805873,1.511321,1.039558,4.651368,0.135769,0.7028389,0.1906315,-0.01194007,0.1150609,0.9932867,-0.05793067,-0.0008350312,0.08872169,0.99437,0,0,0
0,0,1,3,7,0.277,1.805873,1.511321,1.039558,4.651368,0.140923,0.7047873,0.1920348,0.0398128,0.1298516,0.9907338,-0.06300355,0.02576131,0.09030691,0.9935852,0,0,0
0,0,1,3,8,0.333,1.805873,1.511321,1.039558,4.651368,0.1487366,0.7095263,0.1925908,0.1055495,0.1676331,0.9801829,-0.0797693,0.05954351,0.07881324,0.9919072,0,0,0
0,0,1,3,9,0.374,1.805873,1.511321,1.039558,4.651368,0.1537332,0.7131407,0.1928649,0.1450444,0.1940965,0.9702003,-0.09160174,0.08067811,0.07963213,0.9893224,0,0,0
0,0,1,3,10,0.43,1.805873,1.511321,1.039558,4.651368,0.1596015,0.7176064,0.1925906,0.1836944,0.2290919,0.9559149,-0.1077304,0.1021603,0.08199178,0.9855125,0,0,0
0,0,1,3,11,0.472,1.805873,1.511321,1.039558,4.651368,0.1634328,0.7200773,0.1927136,0.2144985,0.2429787,0.9460189,-0.1132224,0.119043,0.0859351,0.982662,0,0,0
0,0,1,3,12,0.528,1.805873,1.511321,1.039558,4.651368,0.167192,0.7228783,0.1926343,0.2335125,0.2561091,0.9380192,-0.1200228,0.1287825,0.07995342,0.9811305,0,0,0
0,0,1,3,13,0.569,1.805873,1.511321,1.039558,4.651368,0.1694146,0.7242652,0.1926845,0.2509513,0.2646247,0.9311269,-0.1236545,0.1383696,0.08108752,0.9792795,0,0,0
0,0,1,3,14,0.625,1.805873,1.511321,1.039558,4.651368,0.1712179,0.725915,0.1925262,0.2643126,0.2711,0.9255505,-0.1272527,0.1450225,0.07630835,0.9782393,0,0,0
0,0,1,3,15,0.681,1.805873,1.511321,1.039558,4.651368,0.1722396,0.7270114,0.1924385,0.2740032,0.2817786,0.9195233,-0.1322679,0.1508097,0.0777006,0.976588,0,0,0
0,0,1,3,16,0.723,1.805873,1.511321,1.039558,4.651368,0.1727438,0.7275885,0.1923439,0.2796226,0.2847913,0.9168997,-0.1341101,0.1535077,0.07481834,0.9761415,0,0,0
0,0,1,3,17,0.778,1.805873,1.511321,1.039558,4.651368,0.1732754,0.7283511,0.1924878,0.2853644,0.2898134,0.913551,-0.1364947,0.1568238,0.0751762,0.9752559,0,0,0
0,0,1,3,18,0.82,1.805873,1.511321,1.039558,4.651368,0.1734438,0.7287569,0.1926797,0.2859585,0.2902375,0.9132305,-0.1368389,0.1570346,0.07430095,0.9752407,0,0,0
0,0,1,3,19,0.876,1.805873,1.511321,1.039558,4.651368,0.1735242,0.7294191,0.1929549,0.2866227,0.2928259,0.9121954,-0.1380744,0.1576,0.0748721,0.9749318,0,0,0
0,0,1,3,20,0.931,1.805873,1.511321,1.039558,4.651368,0.173437,0.7300851,0.1931437,0.2859805,0.2948954,0.9117302,-0.1391658,0.1573779,0.0748987,0.9748104,0,0,0
0,0,1,3,21,0.973,1.805873,1.511321,1.039558,4.651368,0.173368,0.7304837,0.1932379,0.2856001,0.2961016,0.9114584,-0.1399511,0.157113,0.07399182,0.9748099,0,0,0
0,0,1,3,22,1.029,1.805873,1.511321,1.039558,4.651368,0.1729863,0.7312065,0.192882,0.2826774,0.3004434,0.9109486,-0.1425945,0.1555394,0.07212171,0.9748194,0,0,0
0,0,1,3,23,1.071,1.805873,1.511321,1.039558,4.651368,0.1727539,0.7315514,0.1927562,0.2827372,0.3019111,0.9104446,-0.1432926,0.1557078,0.07253331,0.9746596,0,0,0
0,0,1,3,24,1.126,1.805873,1.511321,1.039558,4.651368,0.1725259,0.7317833,0.1927397,0.2801378,0.3019148,0.9112465,-0.1435808,0.154147,0.07117296,0.9749655,0,0,0
0,0,1,3,25,1.182,1.805873,1.511321,1.039558,4.651368,0.1725057,0.7319149,0.1927897,0.2795211,0.3022369,0.9113292,-0.1439868,0.1536334,0.0697675,0.9750882,0,0,0
0,0,1,3,26,1.224,1.805873,1.511321,1.039558,4.651368,0.172636,0.7322749,0.1926936,0.2796453,0.3058879,0.910072,-0.1460629,0.1537193,0.06866658,0.974844,0,0,0
0,0,1,3,27,1.225,1.805873,1.511321,1.039558,4.651368,0.172636,0.7322749,0.1926936,0.2796453,0.3058879,0.910072,-0.1460629,0.1537193,0.06866658,0.974844,1,1,0
0,0,1,4,1,0.0,1.805873,1.536621,0.5226424,4.729233,0.133961,0.706687,0.1936183,-0.01749883,0.1009806,0.9947345,-0.05118116,-0.003638774,0.1003066,0.9936327,0,0,0
0,0,1,4,2,0.041,1.805873,1.536621,0.5226424,4.729233,0.1336618,0.7076955,0.1929003,-0.01964094,0.1076278,0.9939972,-0.05459517,-0.004555404,0.09695734,0.9937796,0,0,0
0,0,1,4,3,0.097,1.805873,1.536621,0.5226424,4.729233,0.1333306,0.7077498,0.1927511,-0.02051759,0.1053026,0.9942285,-0.05348412,-0.005017847,0.09858387,0.9936777,0,0,0
0,0,1,4,4,0.138,1.805873,1.536621,0.5226424,4.729233,0.133277,0.708288,0.1922564,-0.02140978,0.1103219,0.9936653,-0.05602815,-0.005310654,0.09687402,0.9937041,0,0,0
