small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,1,0.0,1.191234,-0.1254918,0.2512217,4.992108,0.1081755,0.7983631,0.4948055,-0.01623742,-0.1852276,0.9825615,0.08968788,-0.02598722,0.1925194,0.9768403,0,0,0
0,1,1,1,2,0.055,1.191234,-0.1254918,0.2512217,4.992108,0.1067877,0.8012131,0.4933816,-0.03189642,-0.1566118,0.9871451,0.07425739,-0.03022106,0.1839316,0.9796641,0,0,0
0,1,1,1,3,0.096,1.191234,-0.1254918,0.2512217,4.992108,0.1054393,0.8029112,0.4930856,-0.03294308,-0.1477523,0.9884756,0.06967384,-0.03012894,0.1871115,0.9794013,0,0,0
0,1,1,1,4,0.152,1.191234,-0.1254918,0.2512217,4.992108,0.1038165,0.8081869,0.4910763,-0.04556338,-0.08805399,0.9950731,0.0391878,-0.03045927,0.1819666,0.9820512,0,0,0
0,1,1,1,5,0.194,1.191234,-0.1254918,0.2512217,4.992108,0.1026234,0.8128974,0.4894595,-0.0453152,-0.04082496,0.9981382,0.01586518,-0.02606145,0.1853167,0.9822051,0,0,0
0,1,1,1,6,0.25,1.191234,-0.1254918,0.2512217,4.992108,0.09999999,0.8213766,0.4859086,-0.03090054,0.05571971,0.9979682,-0.03040038,-0.009577661,0.1996839,0.9793417,0,0,0
0,1,1,1,7,0.305,1.191234,-0.1254918,0.2512217,4.992108,0.09618544,0.8294211,0.4814305,-0.04562886,0.1028165,0.9936532,-0.05494862,-0.01241061,0.1939935,0.9793841,0,0,0
0,1,1,1,8,0.347,1.191234,-0.1254918,0.2512217,4.992108,0.09283536,0.8338896,0.4783562,-0.04930376,0.1361543,0.9894601,-0.0718497,-0.0103734,0.2020952,0.9766716,0,0,0
0,1,1,1,9,0.403,1.191234,-0.1254918,0.2512217,4.992108,0.08920552,0.8380743,0.475149,-0.05419937,0.1622751,0.9852559,-0.08533417,-0.00949341,0.2092034,0.9740953,0,0,0
0,1,1,1,10,0.445,1.191234,-0.1254918,0.2512217,4.992108,0.08702861,0.8401494,0.4733959,-0.05674118,0.1698861,0.9838288,-0.08938821,-0.009764074,0.2110676,0.9733267,0,0,0
0,1,1,1,11,0.5,1.191234,-0.1254918,0.2512217,4.992108,0.08547096,0.8417317,0.4722494,-0.06023829,0.1639608,0.9846259,-0.08681138,-0.01228099,0.2091683,0.9739413,0,0,0
0,1,1,1,12,0.556,1.191234,-0.1254918,0.2512217,4.992108,0.08486589,0.8424892,0.4719867,-0.05351561,0.1549063,0.9864786,-0.08164646,-0.00972271,0.2117578,0.9738573,0,0,0
0,1,1,1,13,0.598,1.191234,-0.1254918,0.2512217,4.992108,0.08471922,0.8429465,0.471668,-0.05249608,0.1556633,0.9864143,-0.08190203,-0.009215266,0.2108872,0.9740297,0,0,0
0,1,1,1,14,0.654,1.191234,-0.1254918,0.2512217,4.992108,0.08486197,0.8431436,0.471733,-0.05413362,0.1479618,0.9875104,-0.07825335,-0.01100905,0.2087516,0.9747707,0,0,0
0,1,1,1,15,0.695,1.191234,-0.1254918,0.2512217,4.992108,0.08539723,0.8430026,0.4721762,-0.04788716,0.1435868,0.9884785,-0.0754358,-0.008379118,0.2091106,0.9749421,0,0,0
0,1,1,1,16,0.751,1.191234,-0.1254918,0.2512217,4.992108,0.08594333,0.842786,0.472531,-0.05227188,0.1334535,0.9896756,-0.07082339,-0.01209312,0.202259,0.9766929,0,0,0
0,1,1,1,17,0.807,1.191234,-0.1254918,0.2512217,4.992108,0.08589271,0.8427625,0.4724942,-0.05544818,0.1354648,0.9892294,-0.07214839,-0.01341325,0.2027252,0.976482,0,0,0
0,1,1,1,18,0.808,1.191234,-0.1254918,0.2512217,4.992108,0.08589271,0.8427625,0.4724942,-0.05544818,0.1354648,0.9892294,-0.07214839,-0.01341325,0.2027252,0.976482,1,1,0
0,1,1,2,1,0.0,1.191234,0.0,-0.1256505,4.998421,0.0981547,0.80637,0.4897342,-0.01848246,-0.1717759,0.9849626,0.08265349,-0.026212,0.1978375,0.9763921,0,0,0
0,1,1,2,2,0.041,1.191234,0.0,-0.1256505,4.998421,0.09890238,0.8055787,0.4902301,-0.01769347,-0.1883182,0.9819487,0.0909835,-0.02734345,0.1960773,0.9759755,0,0,0
0,1,1,2,3,0.096,1.191234,0.0,-0.1256505,4.998421,0.09942437,0.8055471,0.4901529,-0.01456098,-0.1968628,0.9803229,0.09547959,-0.02687361,0.1982071,0.9751285,0,0,0
0,1,1,2,4,0.138,1.191234,0.0,-0.1256505,4.998421,0.09919302,0.8056466,0.4898128,-0.01787138,-0.1956409,0.9805127,0.09443432,-0.02873641,0.2018934,0.9744206,0,0,0
0,1,1,2,5,0.194,1.191234,0.0,-0.1256505,4.998421,0.09936021,0.8094155,0.4896806,-0.00818393,-0.1483554,0.9889002,0.07189625,-0.01951428,0.2078113,0.975328,0,0,0
0,1,1,2,6,0.236,1.191234,0.0,-0.1256505,4.998421,0.09923476,0.8149939,0.4888864,-0.004507203,-0.08877426,0.9960416,0.04303034,-0.01129617,0.2043394,0.9778886,0,0,0
0,1,1,2,7,0.292,1.191234,0.0,-0.1256505,4.998421,0.09887766,0.8226871,0.486789,-0.01055099,-0.0293365,0.9995139,0.01335849,-0.008037298,0.1951076,0.9806579,0,0,0
0,1,1,2,8,0.333,1.191234,0.0,-0.1256505,4.998421,0.0983732,0.8276726,0.4849956,0.007559575,0.007803016,0.999941,-0.003043193,0.004499823,0.2051368,0.9787182,0,0,0
0,1,1,2,9,0.389,1.191234,0.0,-0.1256505,4.998421,0.09736108,0.8322412,0.4827549,-0.005214662,0.02655,0.9996339,-0.01352974,5.963445e-05,0.197032,0.9803037,0,0,0
0,1,1,2,10,0.445,1.191234,0.0,-0.1256505,4.998421,0.09620282,0.8346976,0.4813174,0.001378981,0.03845927,0.9992592,-0.01869308,0.004578232,0.2028908,0.9790121,0,0,0
0,1,1,2,11,0.486,1.191234,0.0,-0.1256505,4.998421,0.09545652,0.8356476,0.4806534,-0.004316011,0.03774687,0.999278,-0.01893244,0.001598999,0.1967759,0.9802644,0,0,0
0,1,1,2,12,0.542,1.191234,0.0,-0.1256505,4.998421,0.09439836,0.8361582,0.4800307,-0.007184679,0.04089876,0.9991375,-0.02075973,0.0005492567,0.1989666,0.9797862,0,0,0
0,1,1,2,13,0.584,1.191234,0.0,-0.1256505,4.998421,0.0937577,0.8363934,0.479646,-0.01185296,0.03927213,0.9991583,-0.02042261,-0.001947403,0.1967207,0.9802448,0,0,0
0,1,1,2,14,0.64,1.191234,0.0,-0.1256505,4.998421,0.09317674,0.8368297,0.4792731,-0.01281636,0.04230659,0.9990225,-0.02200909,-0.002089352,0.1981351,0.9799254,0,0,0
0,1,1,2,15,0.695,1.191234,0.0,-0.1256505,4.998421,0.09330799,0.8377267,0.4790145,-0.01336908,0.04337182,0.9989696,-0.02257711,-0.002345487,0.1941931,0.9807007,0,0,0
0,1,1,2,16,0.724,1.191234,0.0,-0.1256505,4.998421,0.09333863,0.8380522,0.478869,-0.01590728,0.04356107,0.9989241,-0.0229114,-0.003606855,0.1927157,0.9809804,1,1,0
0,1,1,3,1,0.0,1.191234,-0.1256108,0.1256505,4.996843,0.09768926,0.8085207,0.4876233,-0.01766672,-0.1735099,0.9846736,0.08309009,-0.02755385,0.2161596,0.9724257,0,0,0
0,1,1,3,2,0.013,1.191234,-0.1256108,0.1256505,4.996843,0.09745046,0.8070374,0.4878469,-0.01835334,-0.1848622,0.9825931,0.088548,-0.02937205,0.2185698,0.9713515,0,0,0
0,1,1,3,3,0.069,1.191234,-0.1256108,0.1256505,4.996843,0.09692911,0.802494,0.488047,-0.02389461,-0.2098263,0.9774467,0.1001015,-0.03544511,0.2237109,0.9688533,0,0,0
0,1,1,3,4,0.125,1.191234,-0.1256108,0.1256505,4.996843,0.0976066,0.8013053,0.4886821,-0.01692663,-0.208506,0.9778746,0.1001796,-0.03204285,0.2253258,0.9685895,0,0,0
0,1,1,3,5,0.166,1.191234,-0.1256108,0.1256505,4.996843,0.0985475,0.8032982,0.4892165,-0.007387295,-0.1918245,0.9814014,0.09304589,-0.02533263,0.2243218,0.9697322,0,0,0
0,1,1,3,6,0.222,1.191234,-0.1256108,0.1256505,4.996843,0.09814412,0.812618,0.4875358,-0.01695926,-0.1141755,0.9933158,0.05422159,-0.02005254,0.2049545,0.9770627,0,0,0
0,1,1,3,7,0.264,1.191234,-0.1256108,0.1256505,4.996843,0.09706233,0.8199122,0.4856251,-0.0323855,-0.05787722,0.9977983,0.02529471,-0.0214718,0.1923705,0.9807612,0,0,0
0,1,1,3,8,0.32,1.191234,-0.1256108,0.1256505,4.996843,0.09511204,0.829302,0.4819923,-0.03045169,0.02539007,0.9992137,-0.01541243,-0.01247404,0.1940987,0.9807816,0,0,0
0,1,1,3,9,0.375,1.191234,-0.1256108,0.1256505,4.996843,0.09295806,0.8358234,0.4786949,-0.03899806,0.05779442,0.9975665,-0.03200655,-0.01386803,0.1835635,0.9823887,0,0,0
0,1,1,3,10,0.417,1.191234,-0.1256108,0.1256505,4.996843,0.09183562,0.8387258,0.4775431,-0.02936663,0.07019305,0.9971011,-0.03724453,-0.0078938,0.1861569,0.9817821,0,0,0
0,1,1,3,11,0.473,1.191234,-0.1256108,0.1256505,4.996843,0.09073249,0.8418179,0.4758078,-0.02962723,0.0837742,0.9960442,-0.04394213,-0.006853743,0.1839634,0.9819264,0,0,0
0,1,1,3,12,0.515,1.191234,-0.1256108,0.1256505,4.996843,0.09008615,0.8436566,0.4746484,-0.03409246,0.09255122,0.9951241,-0.04863446,-0.008522852,0.1782784,0.9827404,0,0,0
0,1,1,3,13,0.57,1.191234,-0.1256108,0.1256505,4.996843,0.08952232,0.8449836,0.4739634,-0.03200795,0.09570104,0.9948954,-0.05001731,-0.007112159,0.1802894,0.9823153,0,0,0
0,1,1,3,14,0.626,1.191234,-0.1256108,0.1256505,4.996843,0.0886041,0.846773,0.4726506,-0.03884289,0.1011543,0.9941122,-0.0532775,-0.0102673,0.1750852,0.9830571,0,0,0
0,1,1,3,15,0.668,1.191234,-0.1256108,0.1256505,4.996843,0.08803134,0.8472058,0.4722976,-0.03908409,0.1022754,0.993988,-0.05387736,-0.01015982,0.1774203,0.9826068,0,0,0
0,1,1,3,16,0.724,1.191234,-0.1256108,0.1256505,4.996843,0.08726051,0.8478454,0.4716797,-0.04448929,0.1011236,0.9938786,-0.05376298,-0.01304714,0.1752063,0.9829761,0,0,0
0,1,1,3,17,0.765,1.191234,-0.1256108,0.1256505,4.996843,0.08683579,0.8480976,0.4712725,-0.04747428,0.1028504,0.9935633,-0.05487816,-0.0143788,0.1750013,0.9829324,0,0,0
0,1,1,3,18,0.808,1.191234,-0.1256108,0.1256505,4.996843,0.08666196,0.848171,0.4711817,-0.04937702,0.1024807,0.9935088,-0.05486833,-0.0153328,0.1753003,0.9828653,1,1,0
0,1,1,4,1,0.0,1.191234,0.1254918,-0.2512216,4.992108,0.0985707,0.8011702,0.4906657,-0.01962168,-0.1897623,0.981634,0.09132694,-0.02902416,0.202314,0.9746211,0,0,0
0,1,1,4,2,0.041,1.191234,0.1254918,-0.2512216,4.992108,0.09821578,0.8046473,0.4899839,-0.01903373,-0.1725164,0.9848228,0.08287942,-0.02682601,0.2009862,0.975713,0,0,0
0,1,1,4,3,0.096,1.191234,0.1254918,-0.2512216,4.992108,0.09756964,0.8115727,0.4881319,-0.02941099,-0.129265,0.9911738,0.06079652,-0.0267744,0.1895394,0.9796232,0,0,0
0,1,1,4,4,0.138,1.191234,0.1254918,-0.2512216,4.992108,0.09719267,0.8166792,0.4869218,-0.0310707,-0.1038717,0.9941053,0.04820104,-0.02498056,0.1861208,0.9810258,0,0,0
0,1,1,4,5,0.194,1.191234,0.1254918,-0.2512216,4.992108,0.09664105,0.8246179,0.4845989,-0.02647288,-0.04548375,0.9986143,0.01985776,-0.01727848,0.1877663,0.9818609,0,0,0
0,1,1,4,6,0.249,1.191234,0.1254918,-0.2512216,4.992108,0.09740017,0.8303967,0.4836133,-0.002405411,-0.01492171,0.9998858,0.007088772,-0.002619818,0.1929536,0.9811788,0,0,0
0,1,1,4,7,0.291,1.191234,0.1254918,-0.2512216,4.992108,0.09808263,0.8337268,0.4827816,0.004484966,1.015497e-05,0.9999899,0.0004196242,0.002202884,0.1893471,0.9819077,0,0,0
0,1,1,4,8,0.347,1.191234,0.1254918,-0.2512216,4.992108,0.09886977,0.8365023,0.482143,0.013586,0.01436619,0.9998045,-0.005775224,0.008024841,0.1883565,0.9820509,0,0,0
0,1,1,4,9,0.389,1.191234,0.1254918,-0.2512216,4.992108,0.09888226,0.837284,0.4819718,0.01389651,0.01449713,0.9997984,-0.005808822,0.008190705,0.1885319,0.9820157,0,0,0
0,1,1,4,10,0.444,1.191234,0.1254918,-0.2512216,4.992108,0.09893662,0.8383792,0.4816104,0.01642806,0.02041239,0.9996567,-0.00848503,0.00998351,0.1875579,0.9821662,0,0,0
0,1,1,4,11,0.486,1.191234,0.1254918,-0.2512216,4.992108,0.09869365,0.8388687,0.4813062,0.01495894,0.02223623,0.9996408,-0.009515318,0.009436413,0.1879065,0.9820955,0,0,0
