small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,11,0.473,1.805645,0.1254918,-0.2512217,4.992108,0.1572838,0.6698287,0.1752269,-0.009975724,0.05176669,0.9986094,-0.0263484,-0.001035184,0.1504771,0.9882617,0,0,0
0,1,1,1,12,0.529,1.805645,0.1254918,-0.2512217,4.992108,0.1574358,0.6703832,0.1757895,-0.007582542,0.05061062,0.9986897,-0.02559558,0.0001678765,0.1545999,0.9876456,0,0,0
0,1,1,1,13,0.57,1.805645,0.1254918,-0.2512217,4.992108,0.1575728,0.6705533,0.1759728,-0.007847518,0.05196352,0.9986181,-0.0262852,0.0001163184,0.1536475,0.987776,0,0,0
0,1,1,1,14,0.626,1.805645,0.1254918,-0.2512217,4.992108,0.1575167,0.6705759,0.1761065,-0.008792767,0.05036516,0.9986922,-0.02556786,-0.0004502237,0.1545581,0.9876528,0,0,0
0,1,1,1,15,0.668,1.805645,0.1254918,-0.2512217,4.992108,0.1573612,0.6707842,0.1761443,-0.0103987,0.05021926,0.9986841,-0.02562001,-0.001254886,0.1545652,0.9876496,0,0,0
0,1,1,1,16,0.724,1.805645,0.1254918,-0.2512217,4.992108,0.1572607,0.6717125,0.1762452,-0.01482243,0.05361954,0.9984514,-0.02764015,-0.003211141,0.1533757,0.9877762,0,0,0
0,1,1,1,17,0.738,1.805645,0.1254918,-0.2512217,4.992108,0.1572826,0.6719464,0.1764486,-0.01301024,0.0547424,0.9984158,-0.02806097,-0.002169907,0.1554639,0.9874406,1,1,0
0,1,1,2,1,0.0,1.805645,0.1254918,0.2512217,4.992108,0.1565133,0.6542228,0.182314,-0.02562144,-0.1425084,0.9894619,0.06785522,-0.02578196,0.1836766,0.980303,0,0,0
0,1,1,2,2,0.027,1.805645,0.1254918,0.2512217,4.992108,0.156343,0.6553131,0.1822511,-0.0255317,-0.131541,0.9909819,0.06239251,-0.02482405,0.1854483,0.9803571,0,0,0
0,1,1,2,3,0.083,1.805645,0.1254918,0.2512217,4.992108,0.1562827,0.6580009,0.1818672,-0.02624356,-0.1099309,0.9935927,0.05174636,-0.02293378,0.181531,0.981755,0,0,0
0,1,1,2,4,0.124,1.805645,0.1254918,0.2512217,4.992108,0.1562123,0.6588812,0.1818962,-0.03032108,-0.110245,0.9934418,0.05155622,-0.02492064,0.1805588,0.9818958,0,0,0
0,1,1,2,5,0.18,1.805645,0.1254918,0.2512217,4.992108,0.1561781,0.6614141,0.1814935,-0.02737178,-0.09155783,0.9954235,0.04257962,-0.02179965,0.1814594,0.9822342,0,0,0
0,1,1,2,6,0.236,1.805645,0.1254918,0.2512217,4.992108,0.1561392,0.666261,0.1805595,-0.03168942,-0.04829529,0.9983303,0.02115779,-0.01967761,0.1676076,0.9854303,0,0,0
0,1,1,2,7,0.278,1.805645,0.1254918,0.2512217,4.992108,0.1568285,0.6720234,0.1791966,-0.02203862,0.01064971,0.9997004,-0.006963558,-0.01006532,0.1544524,0.9879243,0,0,0
0,1,1,2,8,0.333,1.805645,0.1254918,0.2512217,4.992108,0.1572768,0.6794248,0.1780464,-0.01500149,0.05677473,0.9982743,-0.02918891,-0.003294826,0.1453408,0.9889455,0,0,0
0,1,1,2,9,0.375,1.805645,0.1254918,0.2512217,4.992108,0.157935,0.6840081,0.177694,-0.006101567,0.08198226,0.9966151,-0.04104824,0.00273624,0.1402651,0.9892589,0,0,0
0,1,1,2,10,0.431,1.805645,0.1254918,0.2512217,4.992108,0.1581043,0.6884466,0.1772481,-0.005068409,0.1038775,0.9945772,-0.05186433,0.004636735,0.1372944,0.9891607,0,0,0
0,1,1,2,11,0.486,1.805645,0.1254918,0.2512217,4.992108,0.1585162,0.6914313,0.1770122,-0.0005028993,0.1197624,0.9928024,-0.05944334,0.008078395,0.1385726,0.9885336,0,0,0
0,1,1,2,12,0.528,1.805645,0.1254918,0.2512217,4.992108,0.1585539,0.6925324,0.1768574,-0.001264926,0.1207095,0.992687,-0.05996995,0.007750719,0.1383087,0.9885414,0,0,0
0,1,1,2,13,0.584,1.805645,0.1254918,0.2512217,4.992108,0.1592726,0.6948127,0.1763408,0.005820164,0.1344912,0.9908977,-0.06635183,0.01218975,0.1376833,0.9881762,0,0,0
0,1,1,2,14,0.626,1.805645,0.1254918,0.2512217,4.992108,0.1594136,0.6960371,0.1759834,0.006565627,0.1356599,0.9907337,-0.06691332,0.01247996,0.1352971,0.9884642,0,0,0
0,1,1,2,15,0.682,1.805645,0.1254918,0.2512217,4.992108,0.1597237,0.6985221,0.1749165,0.006401509,0.145796,0.9892939,-0.07200415,0.01297781,0.1336794,0.9883202,0,0,0
0,1,1,2,16,0.737,1.805645,0.1254918,0.2512217,4.992108,0.1601942,0.699668,0.1742541,-0.0007122699,0.1456275,0.9893392,-0.0724194,0.009263397,0.1313778,0.9886402,0,0,0
0,1,1,2,17,0.779,1.805645,0.1254918,0.2512217,4.992108,0.1606836,0.700518,0.1736331,-0.003451994,0.1483844,0.9889237,-0.07396972,0.008161752,0.132393,0.9883996,0,0,0
0,1,1,2,18,0.822,1.805645,0.1254918,0.2512217,4.992108,0.1618717,0.7016182,0.1727751,-0.006489316,0.1557386,0.987777,-0.0778782,0.006818294,0.1282211,0.9886596,1,1,0
0,1,1,3,1,0.0,1.805645,-0.1254918,0.2512217,4.992108,0.1454702,0.672425,0.1869849,-0.02308491,-0.1450312,0.9891577,0.07198327,-0.01547712,0.05376539,0.9958354,0,0,0
0,1,1,3,2,0.054,1.805645,-0.1254918,0.2512217,4.992108,0.1399043,0.6743804,0.1856415,-0.02284465,-0.1399451,0.9898957,0.06928715,-0.01585686,0.06296816,0.9954813,0,0,0
0,1,1,3,3,0.11,1.805645,-0.1254918,0.2512217,4.992108,0.1350872,0.6759894,0.1840604,-0.03401206,-0.1388098,0.9897348,0.06830458,-0.0216119,0.06592816,0.9952492,0,0,0
0,1,1,3,4,0.152,1.805645,-0.1254918,0.2512217,4.992108,0.1327191,0.6771629,0.1830326,-0.02938475,-0.1323283,0.9907703,0.06504291,-0.01960298,0.07397407,0.9949436,0,0,0
0,1,1,3,5,0.207,1.805645,-0.1254918,0.2512217,4.992108,0.1300337,0.6801281,0.1811671,-0.03522748,-0.1208589,0.9920444,0.05901811,-0.02224064,0.0765401,0.9950698,0,0,0
0,1,1,3,6,0.249,1.805645,-0.1254918,0.2512217,4.992108,0.1292617,0.6865925,0.1790116,-0.02858624,-0.07704549,0.9966177,0.03734296,-0.01722378,0.07672841,0.9962036,0,0,0
0,1,1,3,7,0.305,1.805645,-0.1254918,0.2512217,4.992108,0.1280939,0.6995196,0.1756709,-0.0223534,0.008657672,0.9997126,-0.00521908,-0.01079071,0.08088146,0.9966516,0,0,0
0,1,1,3,8,0.36,1.805645,-0.1254918,0.2512217,4.992108,0.1272127,0.7136164,0.1731366,-0.02032133,0.07116268,0.9972577,-0.03627985,-0.007411062,0.07652829,0.9963795,0,0,0
0,1,1,3,9,0.402,1.805645,-0.1254918,0.2512217,4.992108,0.1262351,0.7224702,0.1722215,-0.01638587,0.1050279,0.9943343,-0.05308782,-0.003813833,0.08283701,0.9951408,0,0,0
0,1,1,3,10,0.458,1.805645,-0.1254918,0.2512217,4.992108,0.1244679,0.731759,0.1716537,-0.02087077,0.1336543,0.9908082,-0.06763559,-0.004617066,0.08643769,0.993948,0,0,0
0,1,1,3,11,0.5,1.805645,-0.1254918,0.2512217,4.992108,0.1230368,0.7368927,0.1722677,-0.02706896,0.1393873,0.9898679,-0.07075798,-0.007704615,0.08304486,0.9940007,0,0,0
0,1,1,3,12,0.555,1.805645,-0.1254918,0.2512217,4.992108,0.1207817,0.7422361,0.1734264,-0.03642267,0.1522243,0.9876746,-0.07761864,-0.01174894,0.08426547,0.9933462,0,0,0
0,1,1,3,13,0.611,1.805645,-0.1254918,0.2512217,4.992108,0.1188933,0.7459556,0.1752224,-0.04267423,0.1554686,0.9869186,-0.07950859,-0.01480055,0.0834737,0.9932227,0,0,0
0,1,1,3,14,0.653,1.805645,-0.1254918,0.2512217,4.992108,0.1175728,0.7479129,0.1766662,-0.04736205,0.1565376,0.9865358,-0.08025518,-0.0170652,0.08390421,0.9930901,0,0,0
0,1,1,3,15,0.709,1.805645,-0.1254918,0.2512217,4.992108,0.1161243,0.7494987,0.1784908,-0.04905661,0.1616226,0.9856326,-0.08289059,-0.01768786,0.08404949,0.9928504,0,0,0
0,1,1,3,16,0.75,1.805645,-0.1254918,0.2512217,4.992108,0.1146796,0.7497884,0.1798805,-0.05328124,0.155175,0.9864491,-0.07981167,-0.0201382,0.08320623,0.993127,0,0,0
0,1,1,3,17,0.806,1.805645,-0.1254918,0.2512217,4.992108,0.1125959,0.7493509,0.1814798,-0.05693587,0.1501298,0.9870255,-0.07747345,-0.0220252,0.08511937,0.99311,0,0,0
0,1,1,3,18,0.848,1.805645,-0.1254918,0.2512217,4.992108,0.1115906,0.7487295,0.1826704,-0.06330312,0.149161,0.9867845,-0.07728208,-0.02520341,0.08572023,0.9929976,0,0,0
0,1,1,3,19,0.876,1.805645,-0.1254918,0.2512217,4.992108,0.1115162,0.748976,0.1833248,-0.0512236,0.1484327,0.987595,-0.07643697,-0.01897079,0.08863299,0.9929459,1,1,0
0,1,1,4,1,0.0,1.805645,0.2509043,-0.2512217,4.987378,0.1142067,0.691022,0.1699008,-0.02432718,-0.1364146,0.9903531,0.06631721,-0.0206272,0.1244483,0.9897925,0,0,0
0,1,1,4,2,0.041,1.805645,0.2509043,-0.2512217,4.987378,0.1142146,0.6886506,0.170309,-0.02921559,-0.1473341,0.9886552,0.07153479,-0.02356199,0.1217786,0.9896958,0,0,0
0,1,1,4,3,0.082,1.805645,0.2509043,-0.2512217,4.987378,0.1147725,0.6882203,0.1706871,-0.01957938,-0.1449924,0.989239,0.07088653,-0.01885703,0.1251014,0.9894288,0,0,0
0,1,1,4,4,0.138,1.805645,0.2509043,-0.2512217,4.987378,0.1156487,0.6909859,0.170999,-0.01013787,-0.1269983,0.9918512,0.06253186,-0.01281422,0.1219119,0.9904863,0,0,0
0,1,1,4,5,0.194,1.805645,0.2509043,-0.2512217,4.987378,0.1165005,0.6979632,0.1707357,-0.005724928,-0.07876953,0.9968764,0.03882309,-0.007386476,0.1151144,0.9925658,0,0,0
0,1,1,4,6,0.236,1.805645,0.2509043,-0.2512217,4.987378,0.1178622,0.7040374,0.1707413,0.01290067,-0.03623138,0.9992601,0.01873607,0.004345297,0.1139048,0.9933054,0,0,0
0,1,1,4,7,0.291,1.805645,0.2509043,-0.2512217,4.987378,0.119861,0.7120005,0.1707561,0.01716772,0.003912983,0.999845,-0.001047637,0.008741795,0.104629,0.9944723,0,0,0
0,1,1,4,8,0.333,1.805645,0.2509043,-0.2512217,4.987378,0.1208849,0.7165601,0.1711157,0.03312678,0.02110142,0.9992284,-0.008746675,0.01758715,0.105446,0.994231,0,0,0
0,1,1,4,9,0.389,1.805645,0.2509043,-0.2512217,4.987378,0.1215641,0.721123,0.1713344,0.0321447,0.04190058,0.9986045,-0.01916174,0.01818102,0.1045167,0.9941723,0,0,0
0,1,1,4,10,0.444,1.805645,0.2509043,-0.2512217,4.987378,0.1224157,0.7249562,0.171823,0.0358626,0.05635093,0.9977667,-0.02621774,0.02071872,0.1017713,0.9942464,0,0,0
0,1,1,4,11,0.486,1.805645,0.2509043,-0.2512217,4.987378,0.1226179,0.7273183,0.1721361,0.0352211,0.06632539,0.9971762,-0.03123349,0.02088919,0.1010724,0.9941692,0,0,0
0,1,1,4,12,0.542,1.805645,0.2509043,-0.2512217,4.987378,0.1228529,0.728948,0.173279,0.03644625,0.06852063,0.9969838,-0.03224299,0.02164522,0.102116,0.9940141,0,0,0
0,1,1,4,13,0.584,1.805645,0.2509043,-0.2512217,4.987378,0.1227683,0.7296673,0.174226,0.03312481,0.06749607,0.9971695,-0.03191319,0.01991969,0.1015309,0.9941208,0,0,0
0,1,1,4,14,0.639,1.805645,0.2509043,-0.2512217,4.987378,0.122845,0.7300169,0.1762904,0.03278187,0.06232627,0.9975173,-0.02932208,0.01953357,0.1032035,0.9940361,0,0,0
0,1,1,4,15,0.681,1.805645,0.2509043,-0.2512217,4.987378,0.1228832,0.7298231,0.177635,0.03282644,0.05746844,0.9978075,-0.02692096,0.01927468,0.1021512,0.9942176,0,0,0
0,1,1,4,16,0.737,1.805645,0.2509043,-0.2512217,4.987378,0.1224225,0.7285016,0.1794367,0.02869571,0.04613015,0.9985232,-0.02142073,0.01671994,0.1060462,0.9939898,0,0,0
0,1,1,4,17,0.792,1.805645,0.2509043,-0.2512217,4.987378,0.1225161,0.7274579,0.1803471,0.02672682,0.0451638,0.998622,-0.02104607,0.01568631,0.105921,0.9940281,0,0,0
0,1,1,4,18,0.834,1.805645,0.2509043,-0.2512217,4.987378,0.1229452,0.7267518,0.1811191,0.02615775,0.04427635,0.9986768,-0.02064062,0.0153479,0.1055306,0.9940834,0,0,0
0,1,1,4,19,0.863,1.805645,0.2509043,-0.2512217,4.987378,0.1237298,0.7265949,0.182007,0.03163389,0.04604051,0.9984385,-0.0212393,0.01815516,0.1050258,0.9940768,1,1,0
0,1,1,5,1,0.0,1.805645,-0.2509043,0.2512217,4.987378,0.1158545,0.6803294,0.1927312,-0.03340057,-0.1480994,0.9884083,0.07179869,-0.02531401,0.1165379,0.9902642,0,0,0
0,1,1,5,2,0.013,1.805645,-0.2509043,0.2512217,4.987378,0.1158129,0.6793028,0.1928289,-0.02773404,-0.1467554,0.988784,0.07131547,-0.0228503,0.1226401,0.9896218,0,0,0
0,1,1,5,3,0.055,1.805645,-0.2509043,0.2512217,4.987378,0.1160711,0.6776823,0.1933533,-0.0268128,-0.1500856,0.9883094,0.07305878,-0.02253303,0.1217189,0.9896157,0,0,0
0,1,1,5,4,0.111,1.805645,-0.2509043,0.2512217,4.987378,0.1160497,0.6773379,0.1934514,-0.02857588,-0.1507992,0.9881513,0.07338444,-0.0232178,0.1185111,0.9899651,0,0,0
0,1,1,5,5,0.152,1.805645,-0.2509043,0.2512217,4.987378,0.1163368,0.6782515,0.1936447,-0.02209906,-0.1449407,0.9891935,0.07076887,-0.01987472,0.1218464,0.9898232,0,0,0
0,1,1,5,6,0.208,1.805645,-0.2509043,0.2512217,4.987378,0.1168506,0.6838706,0.1930913,-0.01744438,-0.11242,0.9935076,0.05486081,-0.01537752,0.1188671,0.9912741,0,0,0
0,1,1,5,7,0.264,1.805645,-0.2509043,0.2512217,4.987378,0.1166779,0.6943561,0.1907642,-0.02657044,-0.04200556,0.998764,0.01947088,-0.01545575,0.1066979,0.9939807,0,0,0
0,1,1,5,8,0.306,1.805645,-0.2509043,0.2512217,4.987378,0.1163151,0.7041103,0.187867,-0.04092655,0.02469027,0.9988571,-0.0142212,-0.01921541,0.09413458,0.9952725,0,0,0
0,1,1,5,9,0.361,1.805645,-0.2509043,0.2512217,4.987378,0.1156494,0.7150813,0.1846986,-0.046261,0.08956607,0.9949059,-0.04673934,-0.01903844,0.08971446,0.994688,0,0,0
0,1,1,5,10,0.403,1.805645,-0.2509043,0.2512217,4.987378,0.114442,0.7206838,0.1830808,-0.05005462,0.1172213,0.9918436,-0.06089587,-0.01923275,0.09730159,0.993204,0,0,0
0,1,1,5,11,0.459,1.805645,-0.2509043,0.2512217,4.987378,0.1139276,0.7253683,0.182174,-0.04675421,0.1304704,0.9903492,-0.06743695,-0.01666325,0.1014318,0.9924144,0,0,0
0,1,1,5,12,0.5,1.805645,-0.2509043,0.2512217,4.987378,0.1136759,0.7274399,0.1816742,-0.04785552,0.1348401,0.989711,-0.06965069,-0.01712441,0.09953541,0.9924456,0,0,0
0,1,1,5,13,0.556,1.805645,-0.2509043,0.2512217,4.987378,0.1133941,0.7284434,0.1813173,-0.05159986,0.1354539,0.9894391,-0.07013745,-0.01900524,0.09892582,0.9924381,0,0,0
0,1,1,5,14,0.612,1.805645,-0.2509043,0.2512217,4.987378,0.1128103,0.7293407,0.1806658,-0.05710041,0.1346467,0.9892471,-0.06998914,-0.02186262,0.09789711,0.9924916,0,0,0
0,1,1,5,15,0.654,1.805645,-0.2509043,0.2512217,4.987378,0.1123074,0.7301937,0.1799498,-0.06160868,0.1362737,0.9887537,-0.07102013,-0.02406865,0.09741254,0.9924151,0,0,0
0,1,1,5,16,0.709,1.805645,-0.2509043,0.2512217,4.987378,0.111771,0.7314852,0.1790909,-0.06438915,0.1394389,0.988135,-0.07276591,-0.02525091,0.09813563,0.9921879,0,0,0
0,1,1,5,17,0.751,1.805645,-0.2509043,0.2512217,4.987378,0.1115252,0.7324493,0.178595,-0.06691995,0.1410103,0.9877438,-0.07368261,-0.02643814,0.09813683,0.9920892,0,0,0
0,1,1,5,18,0.807,1.805645,-0.2509043,0.2512217,4.987378,0.1114039,0.7333194,0.1781878,-0.06794618,0.1439343,0.9872519,-0.07519283,-0.02683488,0.09778722,0.9919998,0,0,0
0,1,1,5,19,0.863,1.805645,-0.2509043,0.2512217,4.987378,0.1112432,0.7338903,0.177829,-0.07026906,0.1454886,0.9868613,-0.07604689,-0.02803913,0.09623294,0.9920534,0,0,0
0,1,1,5,20,0.904,1.805645,-0.2509043,0.2512217,4.987378,0.1111197,0.7342896,0.1774273,-0.07495545,0.1454371,0.986524,-0.07615197,-0.03064057,0.09288628,0.9922873,0,0,0
0,1,1,5,21,0.919,1.805645,-0.2509043,0.2512217,4.987378,0.1110738,0.7343435,0.1773553,-0.07460918,0.145266,0.9865755,-0.07605598,-0.03045866,0.09310342,0.9922799,1,1,0
0,1,1,6,1,0.0,1.805645,-0.1254918,-0.2512217,4.992108,0.1191598,0.6734911,0.1826711,-0.02099479,-0.1373267,0.9903033,0.06689575,-0.01932144,0.1287949,0.9892237,0,0,0
0,1,1,6,2,0.027,1.805645,-0.1254918,-0.2512217,4.992108,0.1192738,0.6717218,0.1828001,-0.01868393,-0.1419469,0.9896979,0.06936312,-0.01843354,0.1281886,0.9891495,0,0,0
0,1,1,6,3,0.083,1.805645,-0.1254918,-0.2512217,4.992108,0.119372,0.6690878,0.1833543,-0.01164018,-0.1512102,0.9884331,0.07440481,-0.01572812,0.1307321,0.9884967,0,0,0
0,1,1,6,4,0.124,1.805645,-0.1254918,-0.2512217,4.992108,0.1192671,0.6689217,0.1834278,-0.01378608,-0.1491957,0.9887116,0.07326947,-0.01660696,0.1300083,0.9886625,0,0,0
0,1,1,6,5,0.18,1.805645,-0.1254918,-0.2512217,4.992108,0.1187754,0.6695919,0.1835005,-0.01388815,-0.1484124,0.988828,0.07286637,-0.01662758,0.1303046,0.9886529,0,0,0
0,1,1,6,6,0.236,1.805645,-0.1254918,-0.2512217,4.992108,0.1187043,0.678625,0.1817122,-0.01121269,-0.08685798,0.9961576,0.04245965,-0.01088014,0.1220436,0.9915565,0,0,0
0,1,1,6,7,0.278,1.805645,-0.1254918,-0.2512217,4.992108,0.1179119,0.687346,0.1797346,-0.02806256,-0.03626098,0.9989483,0.01649475,-0.01593083,0.1091365,0.9937622,0,0,0
0,1,1,6,8,0.333,1.805645,-0.1254918,-0.2512217,4.992108,0.1167438,0.6996323,0.1768949,-0.04098891,0.03535828,0.9985338,-0.0196643,-0.01861256,0.1008782,0.9945302,0,0,0
0,1,1,6,9,0.375,1.805645,-0.1254918,-0.2512217,4.992108,0.1156037,0.7063816,0.1759432,-0.04680542,0.05886899,0.9971678,-0.03165414,-0.02034938,0.1001487,0.9942605,0,0,0
0,1,1,6,10,0.431,1.805645,-0.1254918,-0.2512217,4.992108,0.1145078,0.7119218,0.1760298,-0.04445627,0.06979697,0.9965701,-0.03707435,-0.01845068,0.1050728,0.9936019,0,0,0
0,1,1,6,11,0.486,1.805645,-0.1254918,-0.2512217,4.992108,0.1142635,0.7146696,0.1768856,-0.04002704,0.07123238,0.9966563,-0.03753019,-0.01622757,0.1035661,0.9937818,0,0,0
0,1,1,6,12,0.528,1.805645,-0.1254918,-0.2512217,4.992108,0.1140163,0.7149765,0.1773117,-0.04064504,0.07006489,0.9967141,-0.03699303,-0.01656779,0.1043115,0.9937184,0,0,0
0,1,1,6,13,0.584,1.805645,-0.1254918,-0.2512217,4.992108,0.1137835,0.7147865,0.1780298,-0.03924577,0.06576488,0.997063,-0.03480336,-0.01603729,0.1059588,0.9936319,0,0,0
0,1,1,6,14,0.626,1.805645,-0.1254918,-0.2512217,4.992108,0.113546,0.7139386,0.1783915,-0.03985112,0.06020271,0.9973903,-0.03208395,-0.01659644,0.1070763,0.9935945,0,0,0
0,1,1,6,15,0.681,1.805645,-0.1254918,-0.2512217,4.992108,0.1133435,0.7131895,0.1784249,-0.04337027,0.05679363,0.9974435,-0.03058063,-0.0185225,0.1073063,0.993583,0,0,0
0,1,1,6,16,0.737,1.805645,-0.1254918,-0.2512217,4.992108,0.1132965,0.7128491,0.1783271,-0.04520443,0.05643782,0.9973822,-0.03051042,-0.01944208,0.1077019,0.9935247,0,0,0
0,1,1,6,17,0.779,1.805645,-0.1254918,-0.2512217,4.992108,0.1133133,0.7125125,0.1784354,-0.04581573,0.05497565,0.997436,-0.02983576,-0.01979449,0.1087103,0.9934285,0,0,0
0,1,1,6,18,0.835,1.805645,-0.1254918,-0.2512217,4.992108,0.1133148,0.7116103,0.1787106,-0.04603458,0.0507998,0.9976473,-0.02782285,-0.0200555,0.1113619,0.9931879,0,0,0
0,1,1,6,19,0.876,1.805645,-0.1254918,-0.2512217,4.992108,0.113472,0.7113047,0.1787204,-0.0476002,0.05145013,0.9975405,-0.02819384,-0.0208529,0.1094334,0.9933754,0,0,0
0,1,1,6,20,0.932,1.805645,-0.1254918,-0.2512217,4.992108,0.1135187,0.7108859,0.1789098,-0.04822612,0.05149413,0.9975082,-0.02826763,-0.0211387,0.110249,0.993277,0,0,0
0,1,1,6,21,0.988,1.805645,-0.1254918,-0.2512217,4.992108,0.1136568,0.7110918,0.1789164,-0.05059828,0.05342618,0.9972891,-0.02935429,-0.02222159,0.1099474,0.9932553,0,0,0
0,1,1,6,22,0.989,1.805645,-0.1254918,-0.2512217,4.992108,0.1136568,0.7110918,0.1789164,-0.05059828,0.05342618,0.9972891,-0.02935429,-0.02222159,0.1099474,0.9932553,1,1,0
0,1,1,7,1,0.0,1.805645,0.2511423,-0.1256505,4.992108,0.1200625,0.6699425,0.1876367,-0.01995485,-0.133612,0.9908328,0.06494334,-0.01913011,0.137455,0.9881915,0,0,0
0,1,1,7,2,0.041,1.805645,0.2511423,-0.1256505,4.992108,0.1208515,0.6645616,0.1880923,-0.01846024,-0.1487458,0.9887031,0.07260947,-0.01939836,0.136767,0.9877481,0,0,0
0,1,1,7,3,0.096,1.805645,0.2511423,-0.1256505,4.992108,0.1217194,0.6597106,0.1889015,-0.01111056,-0.1638373,0.9864248,0.0806048,-0.01704311,0.1397204,0.9867575,0,0,0
0,1,1,7,4,0.138,1.805645,0.2511423,-0.1256505,4.992108,0.1221577,0.6584188,0.189344,-0.009271244,-0.16728,0.9858658,0.08248191,-0.0162425,0.1381288,0.98684,0,0,0
0,1,1,7,5,0.194,1.805645,0.2511423,-0.1256505,4.992108,0.1220976,0.6620481,0.1889451,-0.009830818,-0.1463633,0.9891821,0.07204565,-0.01477817,0.1344723,0.9881843,0,0,0
0,1,1,7,6,0.236,1.805645,0.2511423,-0.1256505,4.992108,0.1224738,0.6698608,0.1878228,-0.009166964,-0.09456706,0.9954763,0.04639769,-0.01044563,0.1243417,0.9910991,0,0,0
0,1,1,7,7,0.291,1.805645,0.2511423,-0.1256505,4.992108,0.1236833,0.6822423,0.186645,0.003122612,-0.01660745,0.9998572,0.008428578,0.0005947054,0.1151533,0.9933119,0,0,0
0,1,1,7,8,0.347,1.805645,0.2511423,-0.1256505,4.992108,0.1251643,0.692414,0.1866099,0.02451346,0.03025374,0.9992416,-0.01357498,0.01396114,0.1181547,0.9928042,0,0,0
0,1,1,7,9,0.389,1.805645,0.2511423,-0.1256505,4.992108,0.1258427,0.6980448,0.1867847,0.02807275,0.04964819,0.9983721,-0.02307813,0.01677254,0.1135615,0.9931213,0,0,0
0,1,1,7,10,0.444,1.805645,0.2511423,-0.1256505,4.992108,0.126336,0.7024817,0.1873687,0.03078985,0.05565818,0.9979751,-0.02591716,0.01846045,0.1133296,0.9930477,0,0,0
0,1,1,7,11,0.486,1.805645,0.2511423,-0.1256505,4.992108,0.1266236,0.7043159,0.1876679,0.03062288,0.06253507,0.9975728,-0.02934408,0.01877489,0.1135034,0.9929267,0,0,0
0,1,1,7,12,0.542,1.805645,0.2511423,-0.1256505,4.992108,0.1268253,0.7051748,0.1878673,0.03172994,0.06356284,0.9974733,-0.02979328,0.01938331,0.1134756,0.9929048,0,0,0
0,1,1,7,13,0.597,1.805645,0.2511423,-0.1256505,4.992108,0.126996,0.706313,0.187801,0.03452016,0.06873137,0.9970378,-0.03218809,0.02109575,0.1143747,0.992692,0,0,0
0,1,1,7,14,0.639,1.805645,0.2511423,-0.1256505,4.992108,0.1269097,0.7069432,0.1875668,0.033103,0.06913878,0.9970577,-0.03250329,0.02036407,0.112833,0.9928733,0,0,0
0,1,1,7,15,0.695,1.805645,0.2511423,-0.1256505,4.992108,0.1264044,0.7078457,0.1870928,0.03067332,0.07131654,0.996982,-0.03370871,0.01930609,0.1136133,0.9927653,0,0,0
