small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,2,20,0.946,1.650527,-1.511321,-1.039559,4.651368,0.00765764,0.8503138,0.279621,-0.3220697,-0.1535258,0.9341846,0.0553185,-0.1727644,0.1323003,0.9744685,0,0,0
1,0,1,2,21,0.988,1.650527,-1.511321,-1.039559,4.651368,0.007544221,0.8508111,0.2795762,-0.3211054,-0.1505143,0.9350063,0.05412853,-0.1719505,0.1307826,0.9748842,0,0,0
1,0,1,2,22,1.044,1.650527,-1.511321,-1.039559,4.651368,0.007316494,0.8515437,0.2792832,-0.3220681,-0.1467323,0.9352763,0.05207141,-0.172193,0.1312616,0.974889,0,0,0
1,0,1,2,23,1.086,1.650527,-1.511321,-1.039559,4.651368,0.0074377,0.8524116,0.2790803,-0.3200118,-0.1407604,0.9368986,0.04946104,-0.1705999,0.1297212,0.975511,0,0,0
1,0,1,2,24,1.141,1.650527,-1.511321,-1.039559,4.651368,0.007534184,0.8534974,0.2785114,-0.3219774,-0.1372623,0.9367442,0.0476286,-0.1713459,0.1293795,0.9755168,0,0,0
1,0,1,2,25,1.197,1.650527,-1.511321,-1.039559,4.651368,0.007723324,0.8544204,0.2780485,-0.321439,-0.1340007,0.9374011,0.04624081,-0.1707666,0.1281051,0.9758532,0,0,0
1,0,1,2,26,1.239,1.650527,-1.511321,-1.039559,4.651368,0.007732773,0.854691,0.2778064,-0.3219566,-0.1334133,0.9373072,0.04593786,-0.1709857,0.1279536,0.9758491,0,0,0
1,0,1,2,27,1.295,1.650527,-1.511321,-1.039559,4.651368,0.007753832,0.8546258,0.2777186,-0.3210378,-0.1342669,0.9375005,0.04644208,-0.1705664,0.127869,0.9759096,0,0,0
1,0,1,2,28,1.336,1.650527,-1.511321,-1.039559,4.651368,0.007717008,0.8544682,0.277677,-0.320829,-0.1349984,0.9374669,0.04683237,-0.1705089,0.1278241,0.975907,0,0,0
1,0,1,2,29,1.392,1.650527,-1.511321,-1.039559,4.651368,0.007423112,0.8539976,0.2773654,-0.3235341,-0.1374334,0.9361825,0.04770387,-0.1721426,0.1288723,0.97544,1,0,0
1,0,1,2,30,1.434,1.650527,-1.511321,-1.039559,4.651368,0.007249005,0.8536073,0.2773018,-0.3233823,-0.1401269,0.9358356,0.04915084,-0.1722393,0.1284334,0.975409,0,0,0
1,0,1,2,31,1.49,1.650527,-1.511321,-1.039559,4.651368,0.006569263,0.8532603,0.276673,-0.3279024,-0.1416115,0.9340376,0.04927187,-0.1747956,0.1303271,0.9746967,0,0,0
1,0,1,2,32,1.546,1.650527,-1.511321,-1.039559,4.651368,0.006178223,0.8531424,0.2763724,-0.3297246,-0.1441844,0.9330019,0.0505978,-0.1758946,0.1295249,0.974538,0,0,0
1,0,1,2,33,1.587,1.650527,-1.511321,-1.039559,4.651368,0.006126648,0.8532121,0.2762427,-0.3285139,-0.1439328,0.9334677,0.05062493,-0.1752235,0.1291015,0.9747136,0,0,0
1,0,1,2,34,1.643,1.650527,-1.511321,-1.039559,4.651368,0.005962804,0.852959,0.2758125,-0.3320447,-0.1474714,0.9316643,0.05222582,-0.1773141,0.1288851,0.9742796,0,0,0
1,0,1,2,35,1.685,1.650527,-1.511321,-1.039559,4.651368,0.006299525,0.8529557,0.2759531,-0.3254159,-0.1459249,0.9342432,0.05210798,-0.1736754,0.1275426,0.9751177,0,0,0
1,0,1,2,36,1.74,1.650527,-1.511321,-1.039559,4.651368,0.00636775,0.8527253,0.2757324,-0.3272318,-0.14823,0.9332455,0.05309394,-0.1748092,0.1279009,0.9748149,0,0,0
1,0,1,2,37,1.796,1.650527,-1.511321,-1.039559,4.651368,0.006495982,0.8526083,0.2755654,-0.3256185,-0.1477177,0.9338908,0.05291386,-0.1739388,0.1280322,0.9749631,0,0,0
1,0,1,2,38,1.838,1.650527,-1.511321,-1.039559,4.651368,0.006564161,0.8526493,0.275428,-0.3241391,-0.1470526,0.9345102,0.05272303,-0.1731045,0.1277432,0.9751598,0,0,0
1,0,1,2,39,1.894,1.650527,-1.511321,-1.039559,4.651368,0.006466033,0.8528336,0.2750271,-0.3246068,-0.146646,0.9344118,0.05246404,-0.1733253,0.1278776,0.975117,0,0,0
1,0,1,2,40,1.935,1.650527,-1.511321,-1.039559,4.651368,0.006409084,0.8531026,0.2747578,-0.3241328,-0.1457582,0.9347152,0.0520787,-0.1730035,0.1276907,0.9752192,0,0,0
1,0,1,2,41,1.991,1.650527,-1.511321,-1.039559,4.651368,0.006380845,0.8533592,0.2745093,-0.324209,-0.1449319,0.9348173,0.05167284,-0.1729777,0.1275979,0.9752577,0,0,0
1,0,1,2,42,2.047,1.650527,-1.511321,-1.039559,4.651368,0.006420594,0.8537133,0.2743874,-0.3224641,-0.1435768,0.9356295,0.0510698,-0.17198,0.1277629,0.9754443,0,0,0
1,0,1,2,43,2.089,1.650527,-1.511321,-1.039559,4.651368,0.006468032,0.8539586,0.2743842,-0.3214734,-0.1432323,0.9360232,0.05094011,-0.1714454,0.1278685,0.9755313,0,0,0
1,0,1,2,44,2.144,1.650527,-1.511321,-1.039559,4.651368,0.006676264,0.8539367,0.2746359,-0.3184427,-0.1445437,0.9368572,0.05189878,-0.1699351,0.127271,0.975823,0,0,0
1,0,1,2,45,2.186,1.650527,-1.511321,-1.039559,4.651368,0.006694499,0.8536853,0.2743134,-0.3210979,-0.1448406,0.9359046,0.0518007,-0.1713604,0.1277293,0.9755191,0,0,0
1,0,1,2,46,2.242,1.650527,-1.511321,-1.039559,4.651368,0.006233687,0.8534087,0.2737934,-0.3247163,-0.1493495,0.9339454,0.05387118,-0.1735661,0.1276089,0.9750327,0,0,0
1,0,1,2,47,2.283,1.650527,-1.511321,-1.039559,4.651368,0.006119279,0.8536252,0.2735237,-0.3226232,-0.1469381,0.9350527,0.05291543,-0.1722603,0.12687,0.975413,0,0,0
1,0,1,2,48,2.339,1.650527,-1.511321,-1.039559,4.651368,0.006065933,0.8538779,0.2731604,-0.3216196,-0.1455599,0.9356138,0.05213425,-0.1716832,0.1277105,0.9754471,0,0,0
1,0,1,2,49,2.395,1.650527,-1.511321,-1.039559,4.651368,0.006220084,0.8541125,0.2729502,-0.3206021,-0.1461966,0.9358637,0.05268968,-0.1711489,0.1267453,0.975637,0,0,0
1,0,1,2,50,2.437,1.650527,-1.511321,-1.039559,4.651368,0.006301392,0.8540936,0.2727698,-0.3206371,-0.1453459,0.9359842,0.05216391,-0.171134,0.1272801,0.9755983,0,0,0
1,0,1,2,51,2.492,1.650527,-1.511321,-1.039559,4.651368,0.006274082,0.853785,0.2726502,-0.3199823,-0.1463236,0.936056,0.05262617,-0.1708874,0.1276964,0.9755622,0,0,0
1,0,1,2,52,2.534,1.650527,-1.511321,-1.039559,4.651368,0.006021965,0.8534604,0.272437,-0.3208418,-0.1476704,0.9355501,0.05311167,-0.1714762,0.1284955,0.9753276,0,0,0
1,0,1,2,53,2.59,1.650527,-1.511321,-1.039559,4.651368,0.005738014,0.8531698,0.2720953,-0.3217858,-0.1480435,0.9351668,0.05324071,-0.1719942,0.1284918,0.9752298,0,0,0
1,0,1,2,54,2.646,1.650527,-1.511321,-1.039559,4.651368,0.005453808,0.852971,0.2716407,-0.3236171,-0.1499447,0.9342315,0.05425589,-0.1730333,0.1275277,0.9751166,0,0,0
1,0,1,2,55,2.687,1.650527,-1.511321,-1.039559,4.651368,0.00531348,0.8530504,0.2712771,-0.3230098,-0.1479006,0.9347674,0.0531888,-0.1725899,0.1279367,0.9752004,0,0,0
1,0,1,2,56,2.743,1.650527,-1.511321,-1.039559,4.651368,0.005345024,0.8531687,0.2708387,-0.3231175,-0.147924,0.9347265,0.05326379,-0.172626,0.1275412,0.9752417,0,0,0
1,0,1,2,57,2.785,1.650527,-1.511321,-1.039559,4.651368,0.005433207,0.8534238,0.2704329,-0.3242439,-0.145795,0.9346709,0.05205853,-0.1730735,0.1278695,0.9751845,0,0,0
1,0,1,2,58,2.84,1.650527,-1.511321,-1.039559,4.651368,0.005545266,0.8539017,0.2700183,-0.323093,-0.1434641,0.9354298,0.05079776,-0.1723505,0.1287546,0.9752625,0,0,0
1,0,1,2,59,2.896,1.650527,-1.511321,-1.039559,4.651368,0.005575137,0.8542409,0.2696431,-0.323686,-0.1429137,0.9353091,0.05048319,-0.1726179,0.1287469,0.9752327,0,0,0
1,0,1,2,60,2.938,1.650527,-1.511321,-1.039559,4.651368,0.005460635,0.8544244,0.2693083,-0.3243806,-0.1416708,0.9352575,0.0497003,-0.1729194,0.1293713,0.9751368,0,0,0
1,0,1,2,61,2.994,1.650527,-1.511321,-1.039559,4.651368,0.005293045,0.8542407,0.2690717,-0.3239149,-0.1421601,0.9353446,0.05009649,-0.1726789,0.1286985,0.9752482,0,0,0
1,0,1,2,62,3.008,1.650527,-1.511321,-1.039559,4.651368,0.005185647,0.8540765,0.2689284,-0.3242901,-0.1424299,0.9351736,0.05021509,-0.172892,0.1286627,0.975209,1,1,0
1,0,1,3,1,0.0,1.650527,1.016842,-1.039559,4.783864,0.0535484,0.8935457,0.2698967,-0.02057445,0.06749604,0.9975074,-0.03418421,-0.008817524,0.04339753,0.9984339,0,0,0
1,0,1,3,2,0.027,1.650527,1.016842,-1.039559,4.783864,0.0538029,0.8930537,0.2700396,-0.0185959,0.06393261,0.9977809,-0.03235676,-0.007909982,0.04326034,0.9985083,0,0,0
1,0,1,3,3,0.083,1.650527,1.016842,-1.039559,4.783864,0.05413922,0.8917261,0.2705135,-0.01489297,0.05773993,0.9982206,-0.02918239,-0.006172866,0.04394195,0.9985887,0,0,0
1,0,1,3,4,0.124,1.650527,1.016842,-1.039559,4.783864,0.05440738,0.8911546,0.2707358,-0.01430996,0.05587595,0.9983352,-0.02823925,-0.005912871,0.04427778,0.9986026,0,0,0
1,0,1,3,5,0.18,1.650527,1.016842,-1.039559,4.783864,0.05449649,0.8908699,0.2708086,-0.0149795,0.05458067,0.998397,-0.02760036,-0.006302447,0.04332374,0.9986599,0,0,0
1,0,1,3,6,0.236,1.650527,1.016842,-1.039559,4.783864,0.0546343,0.8910284,0.2707232,-0.01394954,0.05613292,0.9983258,-0.02835323,-0.005759239,0.04314521,0.9986498,0,0,0
1,0,1,3,7,0.278,1.650527,1.016842,-1.039559,4.783864,0.05496206,0.8910952,0.2708834,-0.01230923,0.05653594,0.9983247,-0.02852137,-0.004918367,0.04358086,0.9986306,0,0,0
1,0,1,3,8,0.333,1.650527,1.016842,-1.039559,4.783864,0.0574572,0.8890848,0.2731757,0.003568867,0.04512582,0.9989749,-0.02246607,0.002794147,0.04478719,0.99874,0,0,0
1,0,1,3,9,0.375,1.650527,1.016842,-1.039559,4.783864,0.06109227,0.8852326,0.2765332,0.02839216,0.02498203,0.9992846,-0.01181634,0.01476672,0.04670512,0.9987297,0,0,0
1,0,1,3,10,0.431,1.650527,1.016842,-1.039559,4.783864,0.06708225,0.8752793,0.2826281,0.05962642,-0.01743605,0.9980685,0.0102131,0.02935058,0.05032939,0.9982491,0,0,0
1,0,1,3,11,0.487,1.650527,1.016842,-1.039559,4.783864,0.07549812,0.8615992,0.2900192,0.101532,-0.05833258,0.9931206,0.03188571,0.04922387,0.05321169,0.9968595,0,0,0
1,0,1,3,12,0.528,1.650527,1.016842,-1.039559,4.783864,0.08107685,0.8504401,0.2950242,0.127971,-0.09496207,0.9872212,0.05146975,0.06115783,0.06095699,0.9949346,0,0,0
1,0,1,3,13,0.584,1.650527,1.016842,-1.039559,4.783864,0.08803733,0.839398,0.2997342,0.1544341,-0.120322,0.9806491,0.06537749,0.07349297,0.0647873,0.9930393,0,0,0
1,0,1,3,14,0.626,1.650527,1.016842,-1.039559,4.783864,0.09164539,0.8337736,0.3025442,0.1706958,-0.1364359,0.975832,0.07428315,0.08103073,0.06720973,0.9916648,0,0,0
1,0,1,3,15,0.681,1.650527,1.016842,-1.039559,4.783864,0.0952106,0.831008,0.3050466,0.1826647,-0.1394949,0.9732291,0.07647464,0.08681647,0.06943221,0.9908551,0,0,0
1,0,1,3,16,0.737,1.650527,1.016842,-1.039559,4.783864,0.09738645,0.8301598,0.3073941,0.192018,-0.1421743,0.9710384,0.07804552,0.09159528,0.06780192,0.9904151,0,0,0
1,0,1,3,17,0.779,1.650527,1.016842,-1.039559,4.783864,0.09827501,0.8293791,0.309254,0.1948778,-0.144922,0.970062,0.0797598,0.09277599,0.07008263,0.9900097,0,0,0
1,0,1,3,18,0.835,1.650527,1.016842,-1.039559,4.783864,0.09977239,0.8278177,0.3115681,0.2035078,-0.152747,0.9670848,0.08390042,0.09704809,0.0683751,0.9893773,0,0,0
1,0,1,3,19,0.876,1.650527,1.016842,-1.039559,4.783864,0.100057,0.8267207,0.3126544,0.2013786,-0.1579402,0.9666962,0.08657899,0.09568688,0.06973226,0.9891843,0,0,0
1,0,1,3,20,0.932,1.650527,1.016842,-1.039559,4.783864,0.1002564,0.8258563,0.3134693,0.2036753,-0.1592957,0.9659923,0.08733331,0.09683344,0.06946922,0.9890249,0,0,0
1,0,1,3,21,0.988,1.650527,1.016842,-1.039559,4.783864,0.09990619,0.8253342,0.3140532,0.2017441,-0.1589013,0.9664625,0.08711763,0.0958086,0.07011125,0.9890984,0,0,0
