small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,14,0.626,1.65028,0.2512216,0.0,4.993685,0.08502375,0.8493826,0.1719686,0.026171,0.03387263,0.9990835,-0.01985566,0.008001983,-0.2712258,0.9622777,0,0,0
1,1,1,1,15,0.682,1.65028,0.2512216,0.0,4.993685,0.0855498,0.8491557,0.1721141,0.03149348,0.03359573,0.9989392,-0.02047823,0.0105381,-0.2742178,0.9613918,0,0,0
1,1,1,1,16,0.724,1.65028,0.2512216,0.0,4.993685,0.08610599,0.8489505,0.1722619,0.03406871,0.03717881,0.9987277,-0.02257108,0.0112555,-0.2754909,0.9609728,0,0,0
1,1,1,1,17,0.779,1.65028,0.2512216,0.0,4.993685,0.08726867,0.8490168,0.1724342,0.04469876,0.04258024,0.9980927,-0.02664745,0.01560727,-0.2760624,0.9606435,0,0,0
1,1,1,1,18,0.821,1.65028,0.2512216,0.0,4.993685,0.08803694,0.8494711,0.1724009,0.04909395,0.04805193,0.9976376,-0.02992333,0.01690534,-0.2779896,0.9599691,0,0,0
1,1,1,1,19,0.877,1.65028,0.2512216,0.0,4.993685,0.08834294,0.8500357,0.1723143,0.05230945,0.05514018,0.9971074,-0.03377591,0.0174774,-0.2776424,0.9599316,0,0,0
1,1,1,1,20,0.918,1.65028,0.2512216,0.0,4.993685,0.08831976,0.8502783,0.1723886,0.05113836,0.05660875,0.9970859,-0.03432009,0.01670852,-0.277694,0.959911,0,0,0
1,1,1,1,21,0.974,1.65028,0.2512216,0.0,4.993685,0.08793856,0.8503313,0.1725683,0.04863272,0.05743498,0.997164,-0.03435565,0.01541686,-0.2769207,0.9601546,0,0,0
1,1,1,1,22,1.03,1.65028,0.2512216,0.0,4.993685,0.08743816,0.8503619,0.1725571,0.04658393,0.06064315,0.9970719,-0.03560377,0.01401529,-0.2761615,0.9603493,0,0,0
1,1,1,1,23,1.072,1.65028,0.2512216,0.0,4.993685,0.08697455,0.850332,0.1727371,0.04322488,0.06111648,0.9971942,-0.03536822,0.01232722,-0.2763584,0.9603245,0,0,0
1,1,1,1,24,1.127,1.65028,0.2512216,0.0,4.993685,0.0864085,0.8505315,0.1729151,0.04018485,0.06470601,0.9970949,-0.03665969,0.0104211,-0.2749875,0.9606922,0,0,0
1,1,1,1,25,1.169,1.65028,0.2512216,0.0,4.993685,0.08616903,0.8508042,0.1730261,0.04152181,0.0687914,0.9967666,-0.03879256,0.010575,-0.2731713,0.9611247,0,0,0
1,1,1,1,26,1.225,1.65028,0.2512216,0.0,4.993685,0.08590488,0.8511634,0.1732534,0.04023016,0.07133863,0.9966405,-0.03984043,0.009616555,-0.2728863,0.9611729,0,0,0
1,1,1,1,27,1.28,1.65028,0.2512216,0.0,4.993685,0.08559255,0.8511862,0.1737484,0.04091286,0.07093611,0.9966415,-0.03973392,0.01002416,-0.2723071,0.9613374,0,0,0
1,1,1,1,28,1.322,1.65028,0.2512216,0.0,4.993685,0.08533677,0.8511627,0.1741963,0.04060983,0.06996799,0.9967223,-0.0392318,0.009986072,-0.2729012,0.9611899,0,0,0
1,1,1,1,29,1.378,1.65028,0.2512216,0.0,4.993685,0.0845315,0.8511174,0.1748003,0.03781941,0.06923347,0.9968833,-0.03849364,0.008750022,-0.272733,0.9612796,0,0,0
1,1,1,1,30,1.42,1.65028,0.2512216,0.0,4.993685,0.08400389,0.8513155,0.1749595,0.03653617,0.07147805,0.9967728,-0.0394042,0.007804721,-0.273243,0.9611059,0,0,0
1,1,1,1,31,1.476,1.65028,0.2512216,0.0,4.993685,0.08333184,0.8515862,0.1752784,0.03483698,0.07267839,0.9967468,-0.03973912,0.006883978,-0.2717575,0.9615202,0,0,0
1,1,1,1,32,1.531,1.65028,0.2512216,0.0,4.993685,0.08318296,0.8515842,0.1759862,0.03469203,0.07042342,0.9969137,-0.03864148,0.007068665,-0.2730657,0.9611931,0,0,0
1,1,1,1,33,1.573,1.65028,0.2512216,0.0,4.993685,0.08322429,0.851658,0.1764217,0.03689373,0.07230566,0.9966999,-0.03984869,0.007881521,-0.2728085,0.9612104,0,0,0
1,1,1,1,34,1.629,1.65028,0.2512216,0.0,4.993685,0.08325259,0.851583,0.1770482,0.03765845,0.07097823,0.9967667,-0.03931989,0.008401006,-0.2735434,0.9610189,0,0,0
1,1,1,1,35,1.671,1.65028,0.2512216,0.0,4.993685,0.08307022,0.8513532,0.1776012,0.03829812,0.06847773,0.9969172,-0.03819892,0.00906667,-0.2731616,0.9611666,0,0,0
1,1,1,1,36,1.726,1.65028,0.2512216,0.0,4.993685,0.08282547,0.851162,0.1780352,0.0368527,0.06979226,0.9968806,-0.03864247,0.008152454,-0.2741231,0.9608833,0,0,0
1,1,1,1,37,1.782,1.65028,0.2512216,0.0,4.993685,0.08254757,0.8511524,0.178253,0.03587079,0.07245275,0.9967266,-0.03979478,0.007285803,-0.2748182,0.9606447,0,0,0
1,1,1,1,38,1.797,1.65028,0.2512216,0.0,4.993685,0.08249233,0.8511721,0.1783309,0.03563805,0.07325166,0.9966766,-0.04014836,0.007059724,-0.274916,0.9606038,1,1,0
1,1,1,2,1,0.0,1.65028,-0.2511423,0.1256505,4.992108,0.07965014,0.8271372,0.1923316,-0.00816432,-0.1740638,0.9847005,0.08563645,0.01778015,-0.2479853,0.9648075,0,0,0
1,1,1,2,2,0.027,1.65028,-0.2511423,0.1256505,4.992108,0.07966936,0.8264991,0.192391,-0.005480941,-0.1826111,0.98317,0.08957009,0.01980471,-0.2440568,0.9654124,0,0,0
1,1,1,2,3,0.082,1.65028,-0.2511423,0.1256505,4.992108,0.07919189,0.8256394,0.1922266,-0.007767085,-0.1898841,0.9817758,0.09347564,0.01934966,-0.2414495,0.965707,0,0,0
1,1,1,2,4,0.138,1.65028,-0.2511423,0.1256505,4.992108,0.0788098,0.8253341,0.1916313,-0.01308213,-0.1874463,0.9821877,0.09290815,0.01655927,-0.2424964,0.9655513,0,0,0
1,1,1,2,5,0.18,1.65028,-0.2511423,0.1256505,4.992108,0.07842758,0.8252761,0.1911923,-0.01331449,-0.1858574,0.9824865,0.09218284,0.01609546,-0.2408902,0.9660305,0,0,0
1,1,1,2,6,0.236,1.65028,-0.2511423,0.1256505,4.992108,0.07832698,0.8254625,0.1908982,-0.01501514,-0.1848812,0.9826462,0.091907,0.01516628,-0.2410971,0.9660203,0,0,0
1,1,1,2,7,0.277,1.65028,-0.2511423,0.1256505,4.992108,0.07848854,0.8259814,0.1906996,-0.01541355,-0.182225,0.9831361,0.09064922,0.01465246,-0.2411813,0.9661261,0,0,0
1,1,1,2,8,0.333,1.65028,-0.2511423,0.1256505,4.992108,0.07867225,0.8268353,0.190433,-0.01338809,-0.1787126,0.9838102,0.08870482,0.01504451,-0.2394248,0.9667373,0,0,0
1,1,1,2,9,0.389,1.65028,-0.2511423,0.1256505,4.992108,0.0788251,0.8281801,0.1897147,-0.01399659,-0.169388,0.98545,0.08418132,0.01372877,-0.2408078,0.9668179,0,0,0
1,1,1,2,10,0.431,1.65028,-0.2511423,0.1256505,4.992108,0.07903142,0.830255,0.1886426,-0.01447062,-0.1557095,0.9876969,0.07750344,0.01203209,-0.2434372,0.9667403,0,0,0
1,1,1,2,11,0.486,1.65028,-0.2511423,0.1256505,4.992108,0.07861721,0.8350077,0.1860739,-0.02355505,-0.1071994,0.9939585,0.05492413,0.002026052,-0.250091,0.9666612,0,0,0
1,1,1,2,12,0.528,1.65028,-0.2511423,0.1256505,4.992108,0.07749356,0.839546,0.1835073,-0.04101195,-0.06528144,0.9970238,0.03677936,-0.01163635,-0.2515768,0.9670683,0,0,0
1,1,1,2,13,0.584,1.65028,-0.2511423,0.1256505,4.992108,0.07658413,0.8457956,0.1795,-0.04247583,-0.002972867,0.9990931,0.006791823,-0.02018255,-0.2519364,0.9675094,0,0,0
1,1,1,2,14,0.639,1.65028,-0.2511423,0.1256505,4.992108,0.07549872,0.8501295,0.1769084,-0.04622214,0.03311072,0.9983823,-0.01030844,-0.02650645,-0.2479857,0.9683461,0,0,0
1,1,1,2,15,0.681,1.65028,-0.2511423,0.1256505,4.992108,0.07532643,0.8517275,0.1758239,-0.04214665,0.04519399,0.9980888,-0.01671951,-0.02600154,-0.2461442,0.9687401,0,0,0
1,1,1,2,16,0.737,1.65028,-0.2511423,0.1256505,4.992108,0.07634387,0.852613,0.1748131,-0.04031675,0.05631806,0.9975985,-0.02212276,-0.02667051,-0.2540589,0.9665678,0,0,0
1,1,1,2,17,0.779,1.65028,-0.2511423,0.1256505,4.992108,0.07683527,0.8528674,0.1746782,-0.03743707,0.05587277,0.9977358,-0.02225115,-0.02523872,-0.2548962,0.9663829,0,0,0
1,1,1,2,18,0.834,1.65028,-0.2511423,0.1256505,4.992108,0.0775014,0.8531266,0.1743868,-0.03929768,0.05870613,0.9975015,-0.02328429,-0.026591,-0.2585717,0.9653453,0,0,0
1,1,1,2,19,0.89,1.65028,-0.2511423,0.1256505,4.992108,0.07768879,0.8541487,0.1733044,-0.04351643,0.07126801,0.9965075,-0.02867999,-0.03039259,-0.2628397,0.9639342,0,0,0
1,1,1,2,20,0.932,1.65028,-0.2511423,0.1256505,4.992108,0.07701649,0.8549087,0.172776,-0.04987422,0.07552908,0.9958956,-0.02985793,-0.03406957,-0.2641277,0.9634233,0,0,0
1,1,1,2,21,0.987,1.65028,-0.2511423,0.1256505,4.992108,0.07622738,0.8556542,0.1721357,-0.05662473,0.08025096,0.9951651,-0.03129146,-0.03792536,-0.2630159,0.9635378,0,0,0
1,1,1,2,22,1.029,1.65028,-0.2511423,0.1256505,4.992108,0.07583833,0.8562062,0.1716104,-0.05979856,0.08868008,0.9942635,-0.03482785,-0.04068482,-0.2658914,0.9625141,0,0,0
1,1,1,2,23,1.085,1.65028,-0.2511423,0.1256505,4.992108,0.07568859,0.8566458,0.1713733,-0.05923701,0.08961451,0.9942133,-0.03536864,-0.04052624,-0.2655441,0.962597,0,0,0
1,1,1,2,24,1.127,1.65028,-0.2511423,0.1256505,4.992108,0.07576519,0.857004,0.1712822,-0.05915476,0.09270742,0.9939346,-0.03684969,-0.04092414,-0.2661234,0.9623647,0,0,0
1,1,1,2,25,1.183,1.65028,-0.2511423,0.1256505,4.992108,0.07574317,0.857064,0.1714392,-0.05983715,0.09152687,0.9940032,-0.03620446,-0.0410809,-0.2657471,0.9624864,0,0,0
1,1,1,2,26,1.238,1.65028,-0.2511423,0.1256505,4.992108,0.07569591,0.8571182,0.1713552,-0.06201775,0.09235575,0.9937928,-0.03628736,-0.04227063,-0.2663821,0.9622562,0,0,0
1,1,1,2,27,1.28,1.65028,-0.2511423,0.1256505,4.992108,0.07545189,0.8571373,0.1712778,-0.06358144,0.09308071,0.9936264,-0.03645162,-0.04310557,-0.2658851,0.9623504,0,0,0
1,1,1,2,28,1.336,1.65028,-0.2511423,0.1256505,4.992108,0.07516091,0.8570336,0.1714008,-0.06507996,0.09241182,0.9935918,-0.03592687,-0.043742,-0.2659338,0.962328,0,0,0
1,1,1,2,29,1.377,1.65028,-0.2511423,0.1256505,4.992108,0.07507417,0.8570621,0.1715193,-0.06409289,0.09246884,0.9936507,-0.03610875,-0.04325312,-0.2654211,0.9624848,0,0,0
1,1,1,2,30,1.433,1.65028,-0.2511423,0.1256505,4.992108,0.07522655,0.857145,0.1717602,-0.063038,0.09251246,0.9937141,-0.03624618,-0.0427689,-0.2659543,0.9623541,0,0,0
1,1,1,2,31,1.489,1.65028,-0.2511423,0.1256505,4.992108,0.07537887,0.857447,0.1718891,-0.06248366,0.09405147,0.9936046,-0.03705143,-0.04271871,-0.2662305,0.9622493,0,0,0
1,1,1,2,32,1.531,1.65028,-0.2511423,0.1256505,4.992108,0.07544275,0.8576299,0.1719241,-0.06197625,0.09469775,0.993575,-0.03743117,-0.04256064,-0.266234,0.9622406,0,0,0
1,1,1,2,33,1.586,1.65028,-0.2511423,0.1256505,4.992108,0.07531884,0.8576767,0.1719961,-0.06171403,0.09480454,0.9935811,-0.03754604,-0.04242318,-0.2655911,0.9624197,0,0,0
1,1,1,2,34,1.628,1.65028,-0.2511423,0.1256505,4.992108,0.07527257,0.8575847,0.1720938,-0.06162374,0.09421426,0.9936429,-0.03726938,-0.04230306,-0.2656667,0.9624151,0,0,0
1,1,1,2,35,1.684,1.65028,-0.2511423,0.1256505,4.992108,0.07525155,0.8576087,0.1719884,-0.06413413,0.09717644,0.9931986,-0.03830834,-0.04396757,-0.2669676,0.9619395,0,0,0
1,1,1,2,36,1.726,1.65028,-0.2511423,0.1256505,4.992108,0.07509582,0.8575993,0.171896,-0.06551713,0.09860244,0.9929678,-0.03881414,-0.04482811,-0.2669396,0.9618873,1,1,0
1,1,1,3,1,0.0,1.65028,0.2511423,-0.1256505,4.992108,0.07526447,0.8309866,0.1861558,-0.006373672,-0.1743435,0.9846643,0.08611984,0.0158504,-0.2159867,0.9724618,0,0,0
1,1,1,3,2,0.027,1.65028,0.2511423,-0.1256505,4.992108,0.07494348,0.8309461,0.1860332,-0.007391341,-0.1740826,0.9847033,0.08609462,0.0153642,-0.2164518,0.9723684,0,0,0
1,1,1,3,3,0.083,1.65028,0.2511423,-0.1256505,4.992108,0.07366117,0.830505,0.1860759,-0.01013045,-0.1761254,0.9843156,0.08748279,0.01374611,-0.2108644,0.9734958,0,0,0
1,1,1,3,4,0.138,1.65028,0.2511423,-0.1256505,4.992108,0.07359791,0.8300277,0.1863414,-0.009706343,-0.1815247,0.9833385,0.09011267,0.01450738,-0.2105518,0.9733125,0,0,0
1,1,1,3,5,0.18,1.65028,0.2511423,-0.1256505,4.992108,0.07364308,0.8299226,0.1864135,-0.009926749,-0.1817511,0.9832945,0.0902456,0.0144395,-0.2107229,0.9732642,0,0,0
1,1,1,3,6,0.236,1.65028,0.2511423,-0.1256505,4.992108,0.0737451,0.8301706,0.1863163,-0.01106853,-0.1795802,0.9836811,0.08928421,0.0137037,-0.2113594,0.9732255,0,0,0
1,1,1,3,7,0.278,1.65028,0.2511423,-0.1256505,4.992108,0.0736624,0.8302624,0.1863742,-0.01254192,-0.1790817,0.9837543,0.08918868,0.01297098,-0.2118379,0.9731402,0,0,0
1,1,1,3,8,0.333,1.65028,0.2511423,-0.1256505,4.992108,0.07346813,0.8309666,0.1860269,-0.01147885,-0.1703244,0.9853212,0.08474134,0.01258227,-0.2122652,0.9734496,0,0,0
1,1,1,3,9,0.375,1.65028,0.2511423,-0.1256505,4.992108,0.07378616,0.8327122,0.1853046,-0.009186544,-0.1532817,0.9881398,0.07604615,0.01212704,-0.215634,0.9734331,0,0,0
1,1,1,3,10,0.431,1.65028,0.2511423,-0.1256505,4.992108,0.07487441,0.8375703,0.1828106,0.001531653,-0.1001079,0.9949754,0.04869777,0.0118669,-0.2215866,0.9738517,0,0,0
1,1,1,3,11,0.486,1.65028,0.2511423,-0.1256505,4.992108,0.07578062,0.8439674,0.1798208,0.01741501,-0.0375093,0.9991445,0.01637959,0.01262733,-0.2202175,0.9752316,0,0,0
1,1,1,3,12,0.528,1.65028,0.2511423,-0.1256505,4.992108,0.07653456,0.847616,0.1783465,0.02194599,-0.009134283,0.9997174,0.002037242,0.01171046,-0.2203251,0.9753541,0,0,0
1,1,1,3,13,0.584,1.65028,0.2511423,-0.1256505,4.992108,0.07861979,0.8510669,0.1769083,0.0405235,0.01631067,0.9990454,-0.01253739,0.01789105,-0.2265399,0.9737568,0,0,0
1,1,1,3,14,0.626,1.65028,0.2511423,-0.1256505,4.992108,0.07975888,0.8525506,0.1766125,0.04108817,0.02142182,0.9989259,-0.01517595,0.01751462,-0.2312143,0.9726268,0,0,0
1,1,1,3,15,0.681,1.65028,0.2511423,-0.1256505,4.992108,0.08139925,0.854295,0.174994,0.05339254,0.04966635,0.9973377,-0.03045742,0.02008718,-0.23609,0.971046,0,0,0
1,1,1,3,16,0.737,1.65028,0.2511423,-0.1256505,4.992108,0.08137843,0.8549684,0.1746604,0.04691324,0.05028388,0.9976326,-0.02996276,0.01691049,-0.2345654,0.9714912,0,0,0
1,1,1,3,17,0.779,1.65028,0.2511423,-0.1256505,4.992108,0.0813683,0.8550618,0.1744867,0.04714409,0.05034463,0.9976186,-0.02999866,0.01705241,-0.2333754,0.9717743,0,0,0
1,1,1,3,18,0.835,1.65028,0.2511423,-0.1256505,4.992108,0.08108583,0.8547934,0.1744334,0.04052906,0.04759956,0.998044,-0.02792282,0.0140838,-0.2358308,0.9712908,0,0,0
1,1,1,3,19,0.876,1.65028,0.2511423,-0.1256505,4.992108,0.08079526,0.8546492,0.174413,0.03985165,0.0467669,0.9981106,-0.02741142,0.01390433,-0.2340003,0.9717506,0,0,0
1,1,1,3,20,0.932,1.65028,0.2511423,-0.1256505,4.992108,0.08050632,0.8546176,0.1743201,0.03678795,0.04621182,0.9982541,-0.02677784,0.01248723,-0.2337065,0.9718582,0,0,0
1,1,1,3,21,0.988,1.65028,0.2511423,-0.1256505,4.992108,0.08037189,0.8545984,0.1742246,0.03496406,0.0443959,0.998402,-0.02567851,0.01181621,-0.2335607,0.9719313,0,0,0
1,1,1,3,22,1.029,1.65028,0.2511423,-0.1256505,4.992108,0.08042531,0.8545185,0.1741568,0.03455316,0.04346878,0.9984571,-0.02518471,0.01171279,-0.2340179,0.9718355,0,0,0
1,1,1,3,23,1.085,1.65028,0.2511423,-0.1256505,4.992108,0.08053594,0.8543769,0.1741617,0.03376451,0.04252678,0.9985246,-0.02464024,0.01142562,-0.2345653,0.9717209,0,0,0
1,1,1,3,24,1.127,1.65028,0.2511423,-0.1256505,4.992108,0.08064021,0.8543032,0.1742133,0.03556101,0.04151685,0.9985048,-0.02435607,0.01242575,-0.234243,0.9717935,0,0,0
1,1,1,3,25,1.183,1.65028,0.2511423,-0.1256505,4.992108,0.08063067,0.8543791,0.1740637,0.03526311,0.04245862,0.9984757,-0.02479021,0.01214832,-0.2351148,0.9715754,0,0,0
1,1,1,3,26,1.238,1.65028,0.2511423,-0.1256505,4.992108,0.08032523,0.8544592,0.173604,0.03507378,0.04544755,0.9983508,-0.02621492,0.01172051,-0.2345328,0.971684,0,0,0
1,1,1,3,27,1.28,1.65028,0.2511423,-0.1256505,4.992108,0.08025347,0.8542546,0.1733121,0.03530844,0.04739069,0.9982522,-0.02718428,0.01161548,-0.2342181,0.9717345,0,0,0
1,1,1,3,28,1.336,1.65028,0.2511423,-0.1256505,4.992108,0.08023824,0.8540102,0.17292,0.0374174,0.05126232,0.9979841,-0.02928634,0.01225963,-0.2318289,0.9722382,0,0,0
1,1,1,3,29,1.337,1.65028,0.2511423,-0.1256505,4.992108,0.08023824,0.8540102,0.17292,0.0374174,0.05126232,0.9979841,-0.02928634,0.01225963,-0.2318289,0.9722382,1,1,0
1,1,1,4,1,0.0,1.65028,0.0,-0.2512217,4.993685,0.06911108,0.8333164,0.1830961,-0.005965352,-0.1800289,0.9836432,0.08932514,0.0141212,-0.1880005,0.9779966,0,0,0
1,1,1,4,2,0.027,1.65028,0.0,-0.2512217,4.993685,0.06905818,0.8336155,0.1828789,-0.005444583,-0.1765578,0.9842752,0.08755042,0.01404682,-0.1880313,0.9781523,0,0,0
1,1,1,4,3,0.083,1.65028,0.0,-0.2512217,4.993685,0.06866334,0.8341146,0.1824721,-0.009670891,-0.1744223,0.9846234,0.08688274,0.0118179,-0.188699,0.9781127,0,0,0
1,1,1,4,4,0.125,1.65028,0.0,-0.2512217,4.993685,0.06843087,0.8342029,0.1823665,-0.01087239,-0.1735242,0.9847696,0.08654404,0.01119536,-0.1893321,0.9780276,0,0,0
1,1,1,4,5,0.18,1.65028,0.0,-0.2512217,4.993685,0.06829792,0.8346974,0.1821181,-0.01186134,-0.1683472,0.9856564,0.084047,0.01038754,-0.191418,0.9778483,0,0,0
1,1,1,4,6,0.236,1.65028,0.0,-0.2512217,4.993685,0.06827024,0.8351368,0.1821142,-0.01041622,-0.1657909,0.9861059,0.08264761,0.01078934,-0.1907035,0.9781029,0,0,0
1,1,1,4,7,0.278,1.65028,0.0,-0.2512217,4.993685,0.06846661,0.8352473,0.1822673,-0.009453975,-0.1665259,0.9859918,0.0829161,0.01135948,-0.1909973,0.9780163,0,0,0
1,1,1,4,8,0.333,1.65028,0.0,-0.2512217,4.993685,0.06897724,0.8366445,0.1817615,-0.007704191,-0.1561258,0.9877071,0.07757038,0.01136982,-0.1930175,0.9780581,0,0,0
1,1,1,4,9,0.375,1.65028,0.0,-0.2512217,4.993685,0.0691734,0.8388361,0.1807597,-0.009278802,-0.1328453,0.9910933,0.06617416,0.008619874,-0.1975072,0.9780273,0,0,0
1,1,1,4,10,0.431,1.65028,0.0,-0.2512217,4.993685,0.06922602,0.8444797,0.1778943,-0.005894195,-0.07341669,0.9972839,0.03658094,0.004457294,-0.1998682,0.9791295,0,0,0
1,1,1,4,11,0.487,1.65028,0.0,-0.2512217,4.993685,0.06847114,0.8509672,0.1741299,-0.02392543,-0.004981904,0.9997013,0.004929744,-0.01118174,-0.208392,0.9779691,0,0,0
1,1,1,4,12,0.528,1.65028,0.0,-0.2512217,4.993685,0.06816222,0.8547934,0.1722415,-0.0168808,0.02302225,0.9995924,-0.009529486,-0.01062906,-0.2057027,0.9785104,0,0,0
1,1,1,4,13,0.584,1.65028,0.0,-0.2512217,4.993685,0.06804317,0.856932,0.1713098,-0.01384997,0.0405377,0.999082,-0.0184265,-0.01092961,-0.2046384,0.9786031,0,0,0
1,1,1,4,14,0.626,1.65028,0.0,-0.2512217,4.993685,0.06886127,0.8571482,0.1712635,-0.01042797,0.04118853,0.999097,-0.01904937,-0.009414612,-0.2094376,0.977591,0,0,0
1,1,1,4,15,0.681,1.65028,0.0,-0.2512217,4.993685,0.06928982,0.8569835,0.1713827,-0.01197318,0.03860637,0.9991828,-0.01760999,-0.009925098,-0.2108621,0.9773068,0,0,0
1,1,1,4,16,0.737,1.65028,0.0,-0.2512217,4.993685,0.0694714,0.856207,0.1715776,-0.01771737,0.03129332,0.9993532,-0.01339455,-0.01199937,-0.2136432,0.9767463,0,0,0
1,1,1,4,17,0.779,1.65028,0.0,-0.2512217,4.993685,0.0692162,0.8561255,0.171433,-0.02453611,0.03092301,0.9992206,-0.0124474,-0.01532245,-0.2160622,0.9761801,0,0,0
1,1,1,4,18,0.835,1.65028,0.0,-0.2512217,4.993685,0.06884249,0.8563405,0.171312,-0.0257095,0.03227648,0.9991482,-0.01299106,-0.01603437,-0.215488,0.9762884,0,0,0
1,1,1,4,19,0.876,1.65028,0.0,-0.2512217,4.993685,0.06850765,0.8563575,0.1715616,-0.02722702,0.02977508,0.9991857,-0.01162895,-0.01648938,-0.214121,0.9765987,0,0,0
1,1,1,4,20,0.932,1.65028,0.0,-0.2512217,4.993685,0.06885792,0.8559012,0.1720368,-0.0201443,0.02412231,0.9995061,-0.00964386,-0.01240873,-0.2126856,0.9769943,0,0,0
1,1,1,4,21,0.988,1.65028,0.0,-0.2512217,4.993685,0.06967617,0.8544749,0.1730061,-0.01353903,0.01175868,0.9998392,-0.004315764,-0.007859617,-0.2113666,0.9773657,0,0,0
1,1,1,4,22,1.03,1.65028,0.0,-0.2512217,4.993685,0.07014117,0.8539208,0.1731347,-0.01075071,0.009902095,0.9998932,-0.003692739,-0.006306649,-0.2129697,0.9770315,0,0,0
1,1,1,4,23,1.085,1.65028,0.0,-0.2512217,4.993685,0.07021774,0.8531811,0.1733458,-0.01160797,0.00452259,0.9999224,-0.0009784549,-0.006151736,-0.2121569,0.9772158,0,0,0
1,1,1,4,24,1.127,1.65028,0.0,-0.2512217,4.993685,0.07019412,0.8529847,0.1732132,-0.01093132,0.005347652,0.999926,-0.00145223,-0.005908907,-0.2123477,0.9771753,0,0,0
1,1,1,4,25,1.183,1.65028,0.0,-0.2512217,4.993685,0.06997083,0.8527591,0.1731142,-0.01231733,0.004375181,0.9999146,-0.0008311942,-0.00648272,-0.2121541,0.9772143,0,0,0
1,1,1,4,26,1.224,1.65028,0.0,-0.2512217,4.993685,0.0699593,0.8528236,0.1729278,-0.0136107,0.006097002,0.9998888,-0.001531773,-0.007298143,-0.2126293,0.9771045,0,0,0
1,1,1,4,27,1.28,1.65028,0.0,-0.2512217,4.993685,0.07022969,0.853013,0.1726893,-0.01212374,0.008079195,0.9998938,-0.002659999,-0.006781728,-0.212388,0.9771584,0,0,0
1,1,1,4,28,1.336,1.65028,0.0,-0.2512217,4.993685,0.07094778,0.8529878,0.1726922,-0.008340109,0.00827135,0.999931,-0.00315325,-0.004954934,-0.2128689,0.9770631,0,0,0
1,1,1,4,29,1.378,1.65028,0.0,-0.2512217,4.993685,0.07143392,0.8529135,0.1727636,-0.006983872,0.007982442,0.9999437,-0.003155,-0.004262656,-0.2132018,0.9769937,0,0,0
