small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,1,0.0,1.160479,0.1254918,-0.2512216,4.992108,0.1075516,0.8094568,0.5045951,-0.02022425,-0.1752584,0.9843147,0.08332596,-0.0299904,0.2276571,0.9697059,0,0,0
0,1,1,1,2,0.026,1.160479,0.1254918,-0.2512216,4.992108,0.1089407,0.8083469,0.5058379,-0.01045469,-0.2016341,0.9794051,0.09754287,-0.02797903,0.2244124,0.9691963,0,0,0
0,1,1,1,3,0.068,1.160479,0.1254918,-0.2512216,4.992108,0.1108432,0.8070315,0.5073479,0.004457995,-0.2406612,0.9705989,0.118777,-0.02434234,0.2172631,0.9685537,0,0,0
0,1,1,1,4,0.124,1.160479,0.1254918,-0.2512216,4.992108,0.1110135,0.8073505,0.5071099,-0.005570501,-0.2307181,0.9730047,0.1128249,-0.0277162,0.2135978,0.9699888,0,0,0
0,1,1,1,5,0.165,1.160479,0.1254918,-0.2512216,4.992108,0.1096765,0.8071646,0.5063573,-0.01364201,-0.2297011,0.9731656,0.1112926,-0.03211163,0.2182953,0.968984,0,0,0
0,1,1,1,6,0.221,1.160479,0.1254918,-0.2512216,4.992108,0.1074828,0.807533,0.5046975,-0.03221674,-0.2073193,0.9777427,0.09775751,-0.03964991,0.2278247,0.9679707,0,0,0
0,1,1,1,7,0.277,1.160479,0.1254918,-0.2512216,4.992108,0.1068633,0.8085395,0.5042524,-0.02630176,-0.1883647,0.9817469,0.08891414,-0.03494036,0.2324498,0.9679052,0,0,0
0,1,1,1,8,0.319,1.160479,0.1254918,-0.2512216,4.992108,0.1074134,0.8108579,0.5038657,-0.01746061,-0.1427384,0.9896064,0.0677273,-0.02469411,0.2253544,0.9716062,0,0,0
0,1,1,1,9,0.374,1.160479,0.1254918,-0.2512216,4.992108,0.1080895,0.8145687,0.5029382,0.009230608,-0.06133724,0.9980744,0.03094032,-0.00234285,0.2229463,0.9743368,0,0,0
0,1,1,1,10,0.416,1.160479,0.1254918,-0.2512216,4.992108,0.1084505,0.8164207,0.502412,0.01314349,-0.03346878,0.9993533,0.0177624,0.00279808,0.2162042,0.9761826,0,0,0
0,1,1,1,11,0.472,1.160479,0.1254918,-0.2512216,4.992108,0.1085356,0.8183759,0.501309,0.01751451,0.002735041,0.9998429,0.0005582795,0.008846135,0.2162044,0.9763079,0,0,0
0,1,1,1,12,0.528,1.160479,0.1254918,-0.2512216,4.992108,0.1080325,0.8182629,0.5008958,0.007135982,-0.002380668,0.9999717,0.001932721,0.003226801,0.215934,0.9764006,0,0,0
0,1,1,1,13,0.569,1.160479,0.1254918,-0.2512216,4.992108,0.1078323,0.8189101,0.5002102,0.006727009,0.007923511,0.999946,-0.00312224,0.004154637,0.2205895,0.9753529,0,0,0
0,1,1,1,14,0.625,1.160479,0.1254918,-0.2512216,4.992108,0.1078269,0.8192011,0.5000516,0.005763609,0.01333107,0.9998945,-0.005881213,0.004260079,0.2170622,0.9761308,0,0,0
0,1,1,1,15,0.667,1.160479,0.1254918,-0.2512216,4.992108,0.1078901,0.8196931,0.4998322,0.006512907,0.02163704,0.9997447,-0.009849753,0.005535662,0.2178612,0.9759144,0,0,0
0,1,1,1,16,0.723,1.160479,0.1254918,-0.2512216,4.992108,0.107951,0.8201394,0.4996535,0.009363641,0.03261351,0.9994242,-0.01490382,0.00811103,0.2170367,0.976016,0,0,0
0,1,1,1,17,0.778,1.160479,0.1254918,-0.2512216,4.992108,0.1076012,0.8204116,0.4992335,0.005641419,0.0386028,0.9992387,-0.01822941,0.006952271,0.2174431,0.975878,0,0,0
0,1,1,1,18,0.82,1.160479,0.1254918,-0.2512216,4.992108,0.1074958,0.8203664,0.4992026,0.007055392,0.03938403,0.9991992,-0.01844761,0.007750214,0.2186415,0.9756001,0,0,0
0,1,1,1,19,0.876,1.160479,0.1254918,-0.2512216,4.992108,0.1071718,0.8202407,0.4989699,0.003548571,0.03906851,0.9992302,-0.01866991,0.006026446,0.2197975,0.9753482,0,0,0
0,1,1,1,20,0.918,1.160479,0.1254918,-0.2512216,4.992108,0.1063091,0.8199451,0.498805,-0.001765573,0.04025275,0.9991879,-0.01980417,0.003716156,0.2272714,0.973623,0,0,0
0,1,1,1,21,0.973,1.160479,0.1254918,-0.2512216,4.992108,0.1059543,0.8198394,0.4986196,0.0004635062,0.04096477,0.9991605,-0.01988257,0.004943848,0.2302611,0.9729132,1,0,0
0,1,1,1,22,1.029,1.160479,0.1254918,-0.2512216,4.992108,0.1058031,0.819832,0.4986432,-0.001022402,0.04092695,0.9991616,-0.02003647,0.004210785,0.2299906,0.9729775,0,0,0
0,1,1,1,23,1.071,1.160479,0.1254918,-0.2512216,4.992108,0.1064432,0.8200333,0.4990727,0.007097831,0.04125304,0.9991235,-0.01926631,0.008188382,0.2293795,0.9731119,0,0,0
0,1,1,1,24,1.126,1.160479,0.1254918,-0.2512216,4.992108,0.1072174,0.8196726,0.5000005,0.01557541,0.03129818,0.9993888,-0.0134851,0.011126,0.2260657,0.9739552,0,0,0
0,1,1,1,25,1.168,1.160479,0.1254918,-0.2512216,4.992108,0.1073298,0.8194892,0.5001685,0.01402242,0.02881644,0.9994864,-0.01245361,0.010086,0.2258643,0.974027,0,0,0
0,1,1,1,26,1.224,1.160479,0.1254918,-0.2512216,4.992108,0.1073932,0.8189115,0.5006383,0.01309387,0.01747943,0.9997615,-0.007038318,0.008349925,0.2255303,0.974175,0,0,0
0,1,1,1,27,1.266,1.160479,0.1254918,-0.2512216,4.992108,0.1074399,0.8189151,0.5006139,0.0132433,0.01766084,0.9997563,-0.00711165,0.008441673,0.2253221,0.9742218,0,0,0
