manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,4,1,1,1,0.0,1.283867,1.545085,0.0,4.755283,0.06270953,0.8886597,0.2882203,-0.003867682,0.05960333,0.9982147,-0.02987299,-0.0005295967,0.0470347,0.9984463,0.04445438,1.169983,4.999712,-1,0,0,0
1,0,0,4,1,1,2,0.037,1.283867,1.545085,0.0,4.755283,0.06245573,0.8887201,0.2880604,-0.006186605,0.06097664,0.99812,-0.030615,-0.001646667,0.04733815,0.9984083,0.03325094,1.176569,4.999834,-1,0,0,0
1,0,0,4,1,1,3,0.091,1.283867,1.545085,0.0,4.755283,0.06181306,0.8888184,0.2877406,-0.01049999,0.06336389,0.9979352,-0.03191893,-0.003681777,0.04933129,0.9982656,0.01223234,1.188021,4.99997,-1,0,0,0
1,0,0,4,1,1,4,0.132,1.283867,1.545085,0.0,4.755283,0.06167538,0.8888551,0.2877261,-0.01128887,0.06256512,0.997977,-0.03153794,-0.00410361,0.04907894,0.9982885,0.008371659,1.184275,4.999968,-1,0,0,0
1,0,0,4,1,1,5,0.189,1.283867,1.545085,0.0,4.755283,0.0616302,0.8888609,0.2879744,-0.01229917,0.06018992,0.9981112,-0.03037302,-0.004679252,0.04866457,0.9983423,0.003567435,1.17301,4.999926,-1,0,0,0
1,0,0,4,1,1,6,0.242,1.283867,1.545085,0.0,4.755283,0.06188586,0.8895223,0.2881258,-0.01076642,0.06271265,0.9979736,-0.03159091,-0.003903699,0.04703288,0.9983861,0.01105318,1.185614,4.999968,-1,0,0,0
1,0,0,4,1,1,7,0.287,1.283867,1.545085,0.0,4.755283,0.06178248,0.8896701,0.2882721,-0.01050689,0.06379484,0.9979077,-0.03213124,-0.003704299,0.04840868,0.9983038,0.01217331,1.190883,4.999977,-1,0,0,0
1,0,0,4,1,1,8,0.339,1.283867,1.545085,0.0,4.755283,0.06159269,0.8898391,0.2883529,-0.01184979,0.06394366,0.9978831,-0.03223658,-0.004384672,0.04800766,0.998317,0.005642343,1.191758,4.99999,-1,0,0,0
1,0,0,4,1,1,9,0.381,1.283867,1.545085,0.0,4.755283,0.0614084,0.8899859,0.2883696,-0.01180296,0.06785721,0.9976252,-0.03420104,-0.004204316,0.04984903,0.9981622,0.005665027,1.210464,4.999986,-1,0,0,0
1,0,0,4,1,1,10,0.437,1.283867,1.545085,0.0,4.755283,0.06404631,0.8904776,0.2900807,0.02137858,0.07479689,0.9969696,-0.03681141,0.01265388,0.05263174,0.9978551,0.1649813,1.243617,4.997087,-1,0,0,0
