manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,0,1,1,1,0.0,1.27888,1.033864,-0.5226423,4.863946,0.05782175,0.9122517,0.2507948,-0.01197853,0.04879023,0.9987372,-0.02448293,-0.005654885,0.01375245,0.9995897,0.0008650571,1.144244,4.99969,-1,0,0,0
1,1,0,0,1,1,2,0.041,1.27888,1.033864,-0.5226423,4.863946,0.05756554,0.9130424,0.2505164,-0.0112218,0.05844115,0.9982278,-0.02930918,-0.005204008,0.01397872,0.9994591,0.004173297,1.1911,4.99999,-1,0,0,0
1,1,0,0,1,1,3,0.097,1.27888,1.033864,-0.5226423,4.863946,0.05747574,0.9137276,0.2499797,-0.01434495,0.06153216,0.998002,-0.03083202,-0.00695563,0.007151561,0.9994748,-0.01079923,1.206591,4.999983,-1,1,0,0
1,1,0,0,1,1,4,0.152,1.27888,1.033864,-0.5226423,4.863946,0.05685705,0.9141349,0.249606,-0.01207755,0.06613274,0.9977378,-0.03315526,-0.00564447,0.01200119,0.9993622,-0.0006451122,1.228998,4.999916,-1,0,0,0
1,1,0,0,1,1,5,0.194,1.27888,1.033864,-0.5226423,4.863946,0.05657737,0.9139063,0.2499621,-0.01063945,0.05968064,0.9981608,-0.02992368,-0.00491558,0.01359665,0.9994476,0.005946487,1.197914,4.999996,-1,0,0,0
1,1,0,0,1,1,6,0.25,1.27888,1.033864,-0.5226423,4.863946,0.05714165,0.9131988,0.2508675,0.003836558,0.04823875,0.9988285,-0.02409601,0.002269217,0.01452663,0.9996015,0.07537989,1.142516,4.999101,-1,0,0,0
1,1,0,0,1,1,7,0.291,1.27888,1.033864,-0.5226423,4.863946,0.05730237,0.9130695,0.2513959,0.002439726,0.04601113,0.998938,-0.02299068,0.001566757,0.01506262,0.999621,0.06889768,1.131747,4.999059,-1,0,0,0
1,1,0,0,1,1,8,0.348,1.27888,1.033864,-0.5226423,4.863946,0.0585755,0.9129152,0.252073,0.01307736,0.04238366,0.9990158,-0.02110923,0.006818377,0.01314258,0.9996675,0.1206983,1.114255,4.997808,-1,0,0,0
1,1,0,0,1,1,9,0.39,1.27888,1.033864,-0.5226423,4.863946,0.06039425,0.9118029,0.2533653,0.02637469,0.03952477,0.9988704,-0.01957757,0.01347203,0.01427677,0.9996157,0.1856091,1.099448,4.995542,-1,0,0,0
1,1,0,0,1,1,10,0.445,1.27888,1.033864,-0.5226423,4.863946,0.06606253,0.9073733,0.2583892,0.08614401,0.01474292,0.9961736,-0.006341725,0.04327792,0.02397596,0.9987552,0.4737163,0.9771403,4.972517,-1,0,0,0
1,1,0,0,1,1,11,0.501,1.27888,1.033864,-0.5226423,4.863946,0.07292879,0.902565,0.2641945,0.1246055,-0.03445853,0.9916078,0.01791491,0.06225064,0.01039424,0.9978456,0.6598498,0.7402573,4.9349,-1,0,0,0
1,1,0,0,1,1,12,0.542,1.27888,1.033864,-0.5226423,4.863946,0.07765035,0.9003156,0.2671931,0.1551264,-0.05150388,0.9865511,0.02651913,0.07759619,0.008722946,0.996594,0.8068474,0.6582132,4.904637,-1,0,0,0
1,1,0,0,1,1,13,0.598,1.27888,1.033864,-0.5226423,4.863946,0.08197147,0.8998567,0.2691579,0.1671106,-0.06103997,0.9840468,0.03083217,0.08382099,0.002253534,0.9960012,0.8665555,0.6132741,4.889257,-1,0,0,0
1,1,0,0,1,1,14,0.64,1.27888,1.033864,-0.5226423,4.863946,0.08457269,0.9002353,0.2700428,0.1846217,-0.06027494,0.9809596,0.03033707,0.09273539,0.0005913656,0.9952284,0.9510635,0.617345,4.874012,-1,0,0,0
1,1,0,0,1,1,15,0.695,1.27888,1.033864,-0.5226423,4.863946,0.08542408,0.9007291,0.2706163,0.1918186,-0.05964901,0.979616,0.03051482,0.09623311,0.005548396,0.9948755,0.9855531,0.6208198,4.867569,-1,0,0,0
