manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.274926,1.033864,-0.5226423,4.863946,0.03671754,0.725639,0.2612449,-0.0009978656,0.08864646,0.9960626,-0.04360765,0.008188176,0.1954025,0.9797189,0.03197059,1.14734,4.99962,-1,0,0,0
1,1,0,1,1,1,2,0.028,1.274926,1.033864,-0.5226423,4.863946,0.03617329,0.7260014,0.2607334,-0.007282091,0.09440988,0.9955068,-0.04705385,0.005704874,0.1961281,0.9794321,0.001506187,1.175449,4.99994,39,0,0,0
1,1,0,1,1,1,3,0.083,1.274926,1.033864,-0.5226423,4.863946,0.03545469,0.7259667,0.2603045,-0.01181952,0.09772319,0.9951435,-0.04912169,0.003916271,0.1983515,0.9788914,-0.02083901,1.1914,4.99995,-1,0,0,0
1,1,0,1,1,1,4,0.125,1.274926,1.033864,-0.5226423,4.863946,0.03517405,0.7255726,0.260397,-0.01370388,0.09320435,0.9955527,-0.047084,0.002598737,0.1995468,0.978753,-0.03006452,1.16928,4.999815,39,0,0,0
1,1,0,1,1,1,5,0.181,1.274926,1.033864,-0.5226423,4.863946,0.03517045,0.7257737,0.2603413,-0.01423417,0.09505089,0.9953706,-0.04804708,0.002481252,0.1986789,0.978883,-0.03260627,1.178363,4.999847,30,0,0,0
1,1,0,1,1,1,6,0.222,1.274926,1.033864,-0.5226423,4.863946,0.03527572,0.7259301,0.2604434,-0.01265754,0.09618628,0.9952829,-0.04845082,0.003329242,0.1978947,0.9790195,-0.0249986,1.183963,4.999912,30,0,0,0
1,1,0,1,1,1,7,0.278,1.274926,1.033864,-0.5226423,4.863946,0.03784976,0.7265692,0.2619828,0.0197574,0.09657768,0.9951293,-0.04550241,0.01910138,0.1941744,0.9797249,0.1318839,1.186225,4.998242,31,0,0,0
1,1,0,1,1,1,8,0.32,1.274926,1.033864,-0.5226423,4.863946,0.04155348,0.7253629,0.2649789,0.06362509,0.07616351,0.9950633,-0.0309967,0.03882725,0.1995363,0.9786301,0.3434769,1.086786,4.986904,31,0,0,0
1,1,0,1,1,1,9,0.375,1.274926,1.033864,-0.5226423,4.863946,0.04877301,0.7233521,0.2701433,0.1299334,0.02616524,0.9911774,-0.0008011157,0.06641267,0.1851628,0.9804608,0.6613971,0.8467188,4.943455,40,0,0,0
1,1,0,1,1,1,10,0.431,1.274926,1.033864,-0.5226423,4.863946,0.05391635,0.7228813,0.2736531,0.1751965,0.01218758,0.984458,0.01021972,0.08755873,0.183863,0.978991,0.8780102,0.7802095,4.904373,41,0,0,0
