manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,3,1,1,1,0.0,1.28346,-1.545085,0.0,4.755283,0.1180778,0.905275,0.158834,-0.0130363,0.06012813,0.9981055,-0.02979396,-0.007716954,-0.03990733,0.9987293,0.05485106,1.1969,4.999698,-1,0,0,0
0,1,0,3,1,1,2,0.051,1.28346,-1.545085,0.0,4.755283,0.1164663,0.9041761,0.1583456,-0.02705926,0.05501278,0.9981189,-0.0270189,-0.01450917,-0.03565982,0.9988933,-0.01478932,1.171025,4.999894,-1,0,0,0
0,1,0,3,1,1,3,0.104,1.28346,-1.545085,0.0,4.755283,0.1156914,0.9038621,0.1579749,-0.02829906,0.06131997,0.9977169,-0.03020921,-0.01513111,-0.0319509,0.9989182,-0.02164557,1.201451,4.999953,-1,0,0,0
0,1,0,3,1,1,4,0.148,1.28346,-1.545085,0.0,4.755283,0.1154475,0.9035098,0.1579882,-0.03091911,0.05663643,0.997916,-0.02781111,-0.0163874,-0.03273926,0.9989426,-0.03457072,1.178307,4.999834,-1,0,0,0
0,1,0,3,1,1,5,0.202,1.28346,-1.545085,0.0,4.755283,0.1145639,0.9027271,0.1579613,-0.03428552,0.06047396,0.9975808,-0.02980006,-0.01793234,-0.02592941,0.9990586,-0.05184124,1.196238,4.99973,-1,0,0,0
0,1,0,3,1,1,6,0.258,1.28346,-1.545085,0.0,4.755283,0.1150332,0.9028744,0.1581441,-0.03104536,0.05875963,0.9977893,-0.02893019,-0.0163827,-0.02917328,0.9990213,-0.03561265,1.188002,4.999858,-1,0,0,0
0,1,0,3,1,1,7,0.3,1.28346,-1.545085,0.0,4.755283,0.1149726,0.9030822,0.1580842,-0.03196584,0.06031916,0.9976672,-0.02969689,-0.01686741,-0.02921005,0.9989897,-0.04015998,1.195816,4.999837,-1,0,0,0
0,1,0,3,1,1,8,0.353,1.28346,-1.545085,0.0,4.755283,0.1146653,0.903366,0.157636,-0.03092986,0.06442404,0.9974432,-0.03182285,-0.01630089,-0.02577129,0.9990283,-0.0354876,1.216121,4.999849,-1,0,0,0
0,1,0,3,1,1,9,0.398,1.28346,-1.545085,0.0,4.755283,0.1136399,0.9031833,0.1566963,-0.04235569,0.05445164,0.9976177,-0.02663379,-0.02195009,-0.02817654,0.999007,-0.0919511,1.167487,4.999049,-1,0,0,0
0,1,0,3,1,1,10,0.45,1.28346,-1.545085,0.0,4.755283,0.1081776,0.9013541,0.1537049,-0.09024463,0.02701802,0.9955531,-0.01238779,-0.04549728,-0.02503197,0.998574,-0.3298855,1.032504,4.986294,-1,0,0,0
0,1,0,3,1,1,11,0.505,1.28346,-1.545085,0.0,4.755283,0.09795985,0.8979059,0.1494868,-0.1929624,-0.02111591,0.9809789,0.01195912,-0.09678595,-0.01387603,0.9951367,-0.8389397,0.7953808,4.91248,-1,0,0,0
0,1,0,3,1,1,12,0.547,1.28346,-1.545085,0.0,4.755283,0.09220984,0.8972871,0.1453435,-0.2340473,-0.0188211,0.972043,0.01080702,-0.1177357,-0.01121144,0.9929229,-1.046205,0.8057406,4.873398,-1,0,0,0
0,1,0,3,1,1,13,0.602,1.28346,-1.545085,0.0,4.755283,0.08784396,0.898049,0.1417165,-0.2562244,0.003898798,0.9666095,-0.001877044,-0.1291965,-0.0006818306,0.991617,-1.161525,0.9170598,4.854978,15,0,0,0
0,1,0,3,1,1,14,0.644,1.28346,-1.545085,0.0,4.755283,0.08497714,0.898699,0.1396688,-0.2809278,0.01312861,0.9596391,-0.006884977,-0.141891,0.001767791,0.9898568,-1.286839,0.9628081,4.825742,15,0,0,0
0,1,0,3,1,1,15,0.699,1.28346,-1.545085,0.0,4.755283,0.08217333,0.8996586,0.1371566,-0.3030899,0.02814811,0.9525461,-0.01455437,-0.1533463,0.001999308,0.9880633,-1.400564,1.037361,4.797079,11,0,0,0
0,1,0,3,1,1,16,0.756,1.28346,-1.545085,0.0,4.755283,0.08057442,0.9007776,0.1353585,-0.3126769,0.04585721,0.9487519,-0.0243504,-0.1582121,0.006998095,0.98708,-1.451495,1.125471,4.7841,11,0,0,0
0,1,0,3,1,1,17,0.757,1.28346,-1.545085,0.0,4.755283,0.08038213,0.9009816,0.1351818,-0.3121962,0.04756363,0.9488263,-0.02543015,-0.1579246,0.00835833,0.9870883,-1.44951,1.134063,4.784827,11,1,1,0
