manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,3,1,1,1,0.0,1.278698,1.545085,0.0,4.755283,0.1004344,0.7296442,0.2054634,-0.01193761,0.08813696,0.9960368,-0.0443775,-0.003495859,0.05592675,0.9974421,0.04297613,1.153866,4.999603,-1,0,0,0
0,0,0,3,1,1,2,0.049,1.278698,1.545085,0.0,4.755283,0.09910364,0.7295688,0.2047472,-0.02139371,0.09277279,0.9954575,-0.04701205,-0.007819613,0.06170859,0.9969558,-0.00395152,1.176463,4.999943,-1,0,0,0
0,0,0,3,1,1,3,0.089,1.278698,1.545085,0.0,4.755283,0.09847203,0.7296858,0.2042345,-0.02231979,0.09921897,0.9948153,-0.050297,-0.007910533,0.06514195,0.9965762,-0.009125978,1.207995,4.999985,-1,0,0,0
0,0,0,3,1,1,4,0.146,1.278698,1.545085,0.0,4.755283,0.09841415,0.7298817,0.2040802,-0.02411744,0.1043224,0.9942511,-0.05290317,-0.008701888,0.06402696,0.9965069,-0.01791653,1.233082,4.999858,-1,0,0,0
0,0,0,3,1,1,5,0.201,1.278698,1.545085,0.0,4.755283,0.09825978,0.7299137,0.2039613,-0.02428155,0.1065197,0.9940141,-0.05401306,-0.008692354,0.06442001,0.9964222,-0.01889122,1.243838,4.999773,-1,0,0,0
0,0,0,3,1,1,6,0.244,1.278698,1.545085,0.0,4.755283,0.09829964,0.729873,0.2040379,-0.02263209,0.1053127,0.9941816,-0.05335364,-0.007911847,0.06432787,0.9964702,-0.01087472,1.237888,4.999845,-1,0,0,0
0,0,0,3,1,1,7,0.299,1.278698,1.545085,0.0,4.755283,0.1015325,0.7296228,0.2058217,0.02043026,0.09981716,0.994796,-0.04927022,0.01320721,0.0598972,0.9969004,0.1999088,1.210265,4.995992,-1,0,0,0
0,0,0,3,1,1,8,0.34,1.278698,1.545085,0.0,4.755283,0.1098246,0.729282,0.2101199,0.1030589,0.0719533,0.9920694,-0.03399998,0.0530031,0.03905712,0.9972509,0.6034474,1.073918,4.96185,-1,0,0,0
0,0,0,3,1,1,9,0.394,1.278698,1.545085,0.0,4.755283,0.1237286,0.7335134,0.2125682,0.1912131,0.09415751,0.9770219,-0.04831307,0.09568109,-0.009966143,0.994189,1.0393,1.184361,4.890768,-1,0,0,0
0,0,0,3,1,1,10,0.449,1.278698,1.545085,0.0,4.755283,0.1306905,0.7324624,0.2134787,0.2405199,0.0894334,0.9665153,-0.0470167,0.1205478,-0.01575201,0.9914684,1.280305,1.159928,4.833137,14,0,0,0
0,0,0,3,1,1,11,0.491,1.278698,1.545085,0.0,4.755283,0.1314428,0.7328132,0.2133786,0.2469695,0.09143674,0.9646996,-0.04835011,0.1237435,-0.01774204,0.9909768,1.311974,1.169887,4.824709,14,0,0,0
0,0,0,3,1,1,12,0.492,1.278698,1.545085,0.0,4.755283,0.1318157,0.7328883,0.2134589,0.2509375,0.09120205,0.9636973,-0.04810295,0.1258469,-0.01634422,0.990748,1.331169,1.168788,4.819442,14,1,1,0
0,0,0,3,1,2,1,0.0,1.278698,-1.545085,0.0,4.755283,0.09694434,0.7302652,0.2020816,-0.01718583,0.08631736,0.9961194,-0.04379242,-0.004743267,0.08843669,0.9951074,0.01417227,1.145995,4.999688,-1,0,0,0
0,0,0,3,1,2,2,0.021,1.278698,-1.545085,0.0,4.755283,0.09693923,0.7303954,0.2020233,-0.01814307,0.08796147,0.9959586,-0.04465387,-0.005168408,0.08797464,0.9951079,0.009539992,1.154126,4.999781,-1,0,0,0
0,0,0,3,1,2,3,0.074,1.278698,-1.545085,0.0,4.755283,0.09677046,0.730275,0.2019244,-0.01913143,0.08947823,0.995805,-0.04546227,-0.005538302,0.08920203,0.9949601,0.004592605,1.161393,4.999848,-1,0,0,0
0,0,0,3,1,2,4,0.121,1.278698,-1.545085,0.0,4.755283,0.0967617,0.7302764,0.2019175,-0.01775179,0.09085841,0.9957056,-0.04609237,-0.004764273,0.08973248,0.9948874,0.01122181,1.168092,4.999886,-1,0,0,0
0,0,0,3,1,2,5,0.173,1.278698,-1.545085,0.0,4.755283,0.09680001,0.7304645,0.2018618,-0.01800647,0.09340537,0.9954653,-0.04737258,-0.004814413,0.08894145,0.994898,0.01000975,1.180674,4.999953,-1,0,0,0
0,0,0,3,1,2,6,0.217,1.278698,-1.545085,0.0,4.755283,0.09664811,0.7306957,0.2016419,-0.01854645,0.0994887,0.9948658,-0.05044081,-0.004775728,0.08966736,0.9946823,0.007196635,1.21054,4.999984,-1,0,0,0
0,0,0,3,1,2,7,0.271,1.278698,-1.545085,0.0,4.755283,0.09662651,0.731185,0.2013074,-0.02117264,0.1051746,0.9942284,-0.05339244,-0.005921927,0.08795119,0.9946752,-0.005561039,1.238799,4.999846,-1,0,0,0
0,0,0,3,1,2,8,0.327,1.278698,-1.545085,0.0,4.755283,0.0949104,0.7320386,0.1994686,-0.04377944,0.1131607,0.9926117,-0.05838773,-0.01688241,0.08740276,0.9943172,-0.1167308,1.279087,4.998011,-1,0,0,0
0,0,0,3,1,2,9,0.367,1.278698,-1.545085,0.0,4.755283,0.09072557,0.7322888,0.1966525,-0.09235438,0.1042339,0.9902555,-0.05607239,-0.04157083,0.08676109,0.9937808,-0.3560536,1.236537,4.987173,-1,0,0,0
0,0,0,3,1,2,10,0.424,1.278698,-1.545085,0.0,4.755283,0.07986622,0.7296366,0.1901662,-0.2046763,0.09105494,0.9745854,-0.05716157,-0.09715904,0.1122506,0.9872652,-0.912608,1.171161,4.915925,-1,0,0,0
0,0,0,3,1,2,11,0.465,1.278698,-1.545085,0.0,4.755283,0.07190186,0.7276668,0.184138,-0.2788194,0.09334427,0.9557963,-0.06656652,-0.1329313,0.1391662,0.9790459,-1.284028,1.18161,4.832281,11,0,0,0
0,0,0,3,1,2,12,0.523,1.278698,-1.545085,0.0,4.755283,0.06531782,0.7262022,0.1786319,-0.3354479,0.09570454,0.9371848,-0.07532655,-0.1604166,0.1578525,0.9714294,-1.569896,1.192735,4.747144,11,0,0,0
0,0,0,3,1,2,13,0.523,1.278698,-1.545085,0.0,4.755283,0.06452616,0.726072,0.1780396,-0.3396712,0.1007127,0.9351366,-0.07897822,-0.1618461,0.1622898,0.9701703,-1.592385,1.217347,4.739621,11,1,1,0
0,0,0,3,1,3,1,0.0,1.278698,1.033864,0.5226424,4.863946,0.09935313,0.7318826,0.2008909,-0.01609287,0.108698,0.9939445,-0.05477785,-0.005207138,0.05210631,0.9971245,0.02165712,1.256674,4.999632,-1,0,0,0
0,0,0,3,1,3,2,0.036,1.278698,1.033864,0.5226424,4.863946,0.09870586,0.7311016,0.2011075,-0.01934984,0.09799714,0.9949986,-0.0495163,-0.006989515,0.05462027,0.9972543,0.005381398,1.203743,4.999996,-1,0,0,0
0,0,0,3,1,3,3,0.09,1.278698,1.033864,0.5226424,4.863946,0.09845769,0.7303468,0.2021408,-0.01452123,0.08540101,0.9962409,-0.04308979,-0.004780396,0.05784964,0.9973835,0.02853013,1.141599,4.999578,-1,0,0,0
0,0,0,3,1,3,4,0.145,1.278698,1.033864,0.5226424,4.863946,0.09834601,0.7306215,0.2020149,-0.01745603,0.09054329,0.9957395,-0.04574559,-0.006130144,0.0571516,0.9972981,0.01423617,1.166894,4.99987,-1,0,0,0
0,0,0,3,1,3,5,0.186,1.278698,1.033864,0.5226424,4.863946,0.09835028,0.7303561,0.2021773,-0.0177292,0.08599559,0.9961377,-0.04347588,-0.006400701,0.05705503,0.9974034,0.01296471,1.144519,4.999676,-1,0,0,0
0,0,0,3,1,3,6,0.24,1.278698,1.033864,0.5226424,4.863946,0.09914519,0.730694,0.2023996,-0.01146295,0.08932509,0.9959366,-0.04495431,-0.003290955,0.05447208,0.9974974,0.04393014,1.160958,4.999655,-1,0,0,0
0,0,0,3,1,3,7,0.297,1.278698,1.033864,0.5226424,4.863946,0.1028452,0.7323745,0.2028486,0.02855004,0.1286178,0.9912832,-0.06373796,0.01720108,0.04504437,0.9968012,0.2407732,1.353739,4.991832,-1,0,0,0
0,0,0,3,1,3,8,0.337,1.278698,1.033864,0.5226424,4.863946,0.108539,0.7352756,0.2034628,0.07599992,0.1742492,0.9817644,-0.08626322,0.04094486,0.03172963,0.9949248,0.4769571,1.579968,4.962674,-1,0,0,0
0,0,0,3,1,3,9,0.392,1.278698,1.033864,0.5226424,4.863946,0.1170508,0.7392516,0.203777,0.1355578,0.2328233,0.9630252,-0.116745,0.06969961,0.01087208,0.9906535,0.777142,1.872972,4.893175,-1,0,0,0
0,0,0,3,1,3,10,0.434,1.278698,1.033864,0.5226424,4.863946,0.1204738,0.7389349,0.2049054,0.1524555,0.2190449,0.9637306,-0.1106718,0.07672321,-0.001838899,0.9908894,0.8613309,1.803383,4.888153,9,0,0,0
0,0,0,3,1,3,11,0.488,1.278698,1.033864,0.5226424,4.863946,0.1227233,0.7381718,0.2060437,0.1772066,0.2095673,0.9616025,-0.1054113,0.08992889,0.004338025,0.9903446,0.9824012,1.75484,4.871041,9,0,0,0
0,0,0,3,1,3,12,0.489,1.278698,1.033864,0.5226424,4.863946,0.1234049,0.7386396,0.2060495,0.1820262,0.2103651,0.9605275,-0.1061282,0.09204933,0.001161846,0.990082,1.006428,1.759137,4.865642,9,1,1,0
0,0,0,3,1,4,1,0.0,1.278698,-1.016842,-1.039559,4.783864,0.09913927,0.7309134,0.200176,-0.01226964,0.1058899,0.9943022,-0.05335795,-0.001360354,0.08961901,0.9945449,0.03991383,1.242043,4.999664,-1,0,0,0
0,0,0,3,1,4,2,0.05,1.278698,-1.016842,-1.039559,4.783864,0.09880417,0.7302001,0.2004466,-0.01375917,0.09808227,0.9950832,-0.04952669,-0.002347851,0.0917594,0.9945461,0.03244146,1.203267,4.999894,-1,0,0,0
0,0,0,3,1,4,3,0.089,1.278698,-1.016842,-1.039559,4.783864,0.09789748,0.729328,0.200696,-0.02125518,0.08570664,0.9960937,-0.04371474,-0.006495276,0.09535193,0.9944621,-0.004505478,1.142244,4.999664,-1,0,0,0
0,0,0,3,1,4,4,0.147,1.278698,-1.016842,-1.039559,4.783864,0.09527713,0.7277832,0.2004746,-0.03941427,0.07012333,0.9967594,-0.03700608,-0.01583879,0.1073552,0.9934055,-0.09440061,1.065246,4.997292,-1,0,0,0
