manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,3,1,1,1,0.0,1.28084,-1.016842,-1.039559,4.783864,0.04238642,0.7242409,0.245692,-0.009544604,0.08902329,0.9959838,-0.04480021,0.00101743,0.1290217,0.9906288,-0.003172066,1.149168,4.999741,-1,0,0,0
1,1,0,3,1,1,2,0.024,1.28084,-1.016842,-1.039559,4.783864,0.04223127,0.7241861,0.2456512,-0.01061345,0.08930764,0.9959475,-0.04501047,0.0005363887,0.1297039,0.9905306,-0.008431386,1.150491,4.999748,-1,0,0,0
1,1,0,3,1,1,3,0.061,1.28084,-1.016842,-1.039559,4.783864,0.04213698,0.7242573,0.2455894,-0.01182726,0.09089267,0.9957905,-0.04587777,3.485644e-05,0.1296522,0.9904976,-0.01433004,1.158207,4.999804,-1,0,0,0
1,1,0,3,1,1,4,0.12,1.28084,-1.016842,-1.039559,4.783864,0.04202888,0.7243479,0.245488,-0.01271463,0.09300933,0.9955841,-0.04698843,-0.0002493203,0.1300403,0.9903947,-0.01868939,1.168511,4.999866,-1,0,0,0
1,1,0,3,1,1,5,0.161,1.28084,-1.016842,-1.039559,4.783864,0.04214828,0.7244597,0.24553,-0.01064834,0.09447258,0.9954705,-0.04758137,0.0008692897,0.1299897,0.9903727,-0.00870857,1.175664,4.999933,-1,0,0,0
1,1,0,3,1,1,6,0.216,1.28084,-1.016842,-1.039559,4.783864,0.04249884,0.7246177,0.245621,-0.007919496,0.0954092,0.9954066,-0.04787187,0.002228703,0.1288292,0.9905081,0.004673135,1.180318,4.999959,-1,0,0,0
1,1,0,3,1,1,7,0.258,1.28084,-1.016842,-1.039559,4.783864,0.04259508,0.7247304,0.245608,-0.00588228,0.09825793,0.9951436,-0.04915689,0.003435317,0.1290465,0.9904135,0.01449208,1.194165,4.999975,-1,0,0,0
1,1,0,3,1,1,8,0.312,1.28084,-1.016842,-1.039559,4.783864,0.04255204,0.7248121,0.2454853,-0.006381902,0.1002129,0.9949455,-0.0501624,0.003310196,0.1289667,0.9903738,0.01205515,1.203695,4.999984,-1,0,0,0
1,1,0,3,1,1,9,0.369,1.28084,-1.016842,-1.039559,4.783864,0.042486,0.7252572,0.2449852,-0.009230516,0.1048509,0.9944451,-0.05265604,0.002187199,0.1287825,0.9902715,-0.001649756,1.226602,4.999929,-1,0,0,0
1,1,0,3,1,1,10,0.408,1.28084,-1.016842,-1.039559,4.783864,0.04099773,0.7263812,0.2434936,-0.04183754,0.0852702,0.9954791,-0.04510335,-0.0150381,0.1337587,0.9898728,-0.158782,1.133558,4.997036,-1,0,0,0
