manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,0,1,1,1,0.0,1.276006,1.039559,0.0,4.890738,0.04700137,0.7365081,0.258264,0.001521129,0.08993929,0.9959461,-0.04474601,0.004974973,0.09358396,0.994593,0.05424288,1.164675,4.999581,-1,0,0,0
1,0,0,0,1,1,2,0.055,1.276006,1.039559,0.0,4.890738,0.04622556,0.7322122,0.25615,-0.01786114,0.1058351,0.9942233,-0.05362834,-0.003516655,0.1013856,0.9933945,-0.03899209,1.237164,4.99971,-1,0,0,0
1,0,0,0,1,1,3,0.097,1.276006,1.039559,0.0,4.890738,0.04643962,0.7310496,0.2560919,-0.01442355,0.1035942,0.9945151,-0.05233252,-0.001943871,0.100903,0.993517,-0.0223601,1.22519,4.999887,-1,0,0,0
1,0,0,0,1,1,4,0.152,1.276006,1.039559,0.0,4.890738,0.04544677,0.7325258,0.2554659,-0.01207503,0.1296166,0.9914907,-0.06520867,0.001580262,0.1166043,0.9910342,-0.01230684,1.352468,4.99766,-1,0,0,0
1,0,0,0,1,1,5,0.194,1.276006,1.039559,0.0,4.890738,0.04545424,0.7307745,0.2560434,0.006053017,0.1322114,0.9912031,-0.06534062,0.01136115,0.1257899,0.9898376,0.07440471,1.363117,4.996785,-1,0,0,0
1,0,0,0,1,1,6,0.25,1.276006,1.039559,0.0,4.890738,0.04583628,0.7292244,0.2570567,0.003451111,0.1074991,0.9941992,-0.05323698,0.008138092,0.1191405,0.9914157,0.06229825,1.242,4.999436,-1,0,0,0
1,0,0,0,1,1,7,0.305,1.276006,1.039559,0.0,4.890738,0.04739148,0.7289643,0.2582716,0.01795311,0.1011603,0.9947081,-0.04924642,0.01485662,0.1169292,0.9918073,0.132941,1.21101,4.99822,-1,0,0,0
1,0,0,0,1,1,8,0.347,1.276006,1.039559,0.0,4.890738,0.04861205,0.7285401,0.2594211,0.03397332,0.0957267,0.9948277,-0.04559965,0.02251238,0.117137,0.9918129,0.2103506,1.184271,4.995548,-1,0,0,0
1,0,0,0,1,1,9,0.403,1.276006,1.039559,0.0,4.890738,0.05350033,0.7287884,0.2615767,0.08814746,0.08882619,0.992139,-0.03932867,0.04882336,0.110683,0.9918764,0.4724804,1.150995,4.977385,-1,0,0,0
1,0,0,0,1,1,10,0.445,1.276006,1.039559,0.0,4.890738,0.05565969,0.7287517,0.2626726,0.1035203,0.08882048,0.9906536,-0.03865677,0.05638151,0.1076423,0.9918367,0.5475284,1.150775,4.969687,-1,0,0,0
1,0,0,0,1,1,11,0.5,1.276006,1.039559,0.0,4.890738,0.05758934,0.7290125,0.2630466,0.1308367,0.1018995,0.9861532,-0.04321241,0.07110597,0.1149649,0.9898787,0.6798951,1.213682,4.95354,-1,0,0,0
1,0,0,0,1,1,12,0.556,1.276006,1.039559,0.0,4.890738,0.05838398,0.7287194,0.2632916,0.1448085,0.1042771,0.9839496,-0.04342704,0.07835372,0.1172488,0.9890538,0.7472162,1.22475,4.943789,-1,0,0,0
1,0,0,0,1,1,13,0.598,1.276006,1.039559,0.0,4.890738,0.05964875,0.7290108,0.263649,0.1581168,0.1028865,0.9820455,-0.04217801,0.08484247,0.1147397,0.9888668,0.8115568,1.218277,4.933664,-1,0,0,0
1,0,0,0,1,1,14,0.654,1.276006,1.039559,0.0,4.890738,0.06092294,0.7286574,0.2643907,0.1662125,0.09886821,0.9811211,-0.03968577,0.08868213,0.1150261,0.9885998,0.8508322,1.198519,4.927076,-1,0,0,0
1,0,0,0,1,1,15,0.696,1.276006,1.039559,0.0,4.890738,0.0615562,0.7282887,0.2647658,0.1783385,0.09353109,0.9795138,-0.0363477,0.09445598,0.1148276,0.9882163,0.9085241,1.172488,4.916688,-1,0,0,0
1,0,0,0,1,1,16,0.752,1.276006,1.039559,0.0,4.890738,0.06219279,0.728407,0.2651443,0.1812085,0.0892529,0.9793863,-0.03434546,0.09553674,0.1117332,0.9885387,0.9223284,1.15206,4.913961,-1,0,0,0
1,0,0,0,1,1,17,0.807,1.276006,1.039559,0.0,4.890738,0.06263422,0.7281638,0.2656243,0.1923386,0.08960575,0.9772291,-0.03367887,0.1012482,0.1139467,0.9877402,0.9755012,1.153446,4.903695,-1,0,0,0
1,0,0,0,1,1,18,0.849,1.276006,1.039559,0.0,4.890738,0.0629694,0.7284089,0.2656062,0.1906036,0.08679251,0.9778228,-0.03276933,0.1000739,0.11001,0.9883366,0.9673429,1.140221,4.905169,-1,0,0,0
1,0,0,0,1,1,19,0.904,1.276006,1.039559,0.0,4.890738,0.06290604,0.7281282,0.2657301,0.1942083,0.08779378,0.9770237,-0.03284234,0.102027,0.1122499,0.9878826,0.984446,1.144719,4.901817,-1,0,0,0
1,0,0,0,1,1,20,0.946,1.276006,1.039559,0.0,4.890738,0.06334232,0.7287225,0.2654306,0.1981412,0.09450371,0.975607,-0.03615523,0.1043517,0.1105967,0.9877105,1.004209,1.17747,4.898067,32,0,0,0
1,0,0,0,1,1,21,1.002,1.276006,1.039559,0.0,4.890738,0.06330387,0.7283263,0.2655318,0.1974611,0.09164061,0.976018,-0.03471757,0.1038542,0.1109954,0.9877697,1.000655,1.163346,4.898709,-1,0,0,0
1,0,0,0,1,1,22,1.058,1.276006,1.039559,0.0,4.890738,0.06345419,0.7285066,0.2654162,0.1995966,0.09483129,0.9752786,-0.03618324,0.1051261,0.1111259,0.9875679,1.011258,1.178822,4.896622,32,0,0,0
1,0,0,0,1,1,23,1.1,1.276006,1.039559,0.0,4.890738,0.06329383,0.7284572,0.2652967,0.1982327,0.09597342,0.975445,-0.03678374,0.1045202,0.1115625,0.9875608,1.004761,1.184264,4.89798,32,0,0,0
1,0,0,0,1,1,24,1.155,1.276006,1.039559,0.0,4.890738,0.06373729,0.7284338,0.2653477,0.2033152,0.09608042,0.9743878,-0.03667732,0.1070556,0.1104506,0.9874181,1.029315,1.184736,4.89288,32,0,0,0
1,0,0,0,1,1,25,1.197,1.276006,1.039559,0.0,4.890738,0.06375892,0.7282515,0.265441,0.2047109,0.09517717,0.9741842,-0.03611,0.1077218,0.1108059,0.9873267,1.035856,1.180213,4.891483,32,0,0,0
