manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.279107,0.5112213,1.039559,4.863946,0.1126392,0.9134471,0.168986,-0.01455157,0.06749924,0.9976132,-0.03343398,-0.008692935,-0.04200176,0.9985201,0.0421771,1.240294,4.99966,-1,0,0,0
0,1,0,1,1,1,2,0.041,1.279107,0.5112213,1.039559,4.863946,0.1112843,0.9126584,0.1683979,-0.01923783,0.06784227,0.9975106,-0.03356113,-0.01087965,-0.03713979,0.9986871,0.01810671,1.24125,4.999797,22,0,0,0
0,1,0,1,1,1,3,0.097,1.279107,0.5112213,1.039559,4.863946,0.1109541,0.9121994,0.1681623,-0.01713555,0.07353599,0.9971454,-0.03647306,-0.009851156,-0.03483031,0.9986789,0.02793033,1.26849,4.999453,22,0,0,0
0,1,0,1,1,1,4,0.138,1.279107,0.5112213,1.039559,4.863946,0.1099889,0.9116182,0.167881,-0.02554952,0.07016586,0.9972081,-0.03464663,-0.01398449,-0.0343955,0.9987097,-0.01380775,1.251597,4.999714,22,0,0,0
0,1,0,1,1,1,5,0.194,1.279107,0.5112213,1.039559,4.863946,0.1100446,0.9114758,0.1679313,-0.02160454,0.06871973,0.9974021,-0.03398795,-0.0119915,-0.03454969,0.9987529,0.005382366,1.244385,4.9998,22,0,0,0
0,1,0,1,1,1,6,0.236,1.279107,0.5112213,1.039559,4.863946,0.1097165,0.9106702,0.1683448,-0.02387478,0.06018351,0.9979018,-0.02966878,-0.01299534,-0.03515809,0.9988568,-0.005880699,1.202067,4.999997,-1,0,0,0
0,1,0,1,1,1,7,0.291,1.279107,0.5112213,1.039559,4.863946,0.1095468,0.9103247,0.1686832,-0.02171332,0.06021749,0.9979491,-0.02974674,-0.01185691,-0.03320121,0.9989355,0.004427336,1.201852,4.999997,-1,0,0,0
0,1,0,1,1,1,8,0.334,1.279107,0.5112213,1.039559,4.863946,0.1110259,0.9115731,0.1691759,-0.006827462,0.06948212,0.9975598,-0.03461325,-0.004691124,-0.03673054,0.9987146,0.07796872,1.247992,4.999162,31,0,0,0
0,1,0,1,1,1,9,0.389,1.279107,0.5112213,1.039559,4.863946,0.1151818,0.9162467,0.1694847,0.02991611,0.09953302,0.9945844,-0.05044811,0.01275811,-0.04419812,0.9976667,0.2601563,1.398587,4.989276,31,0,0,0
0,1,0,1,1,1,10,0.444,1.279107,0.5112213,1.039559,4.863946,0.1180319,0.9214686,0.1694404,0.05010899,0.1292013,0.9903515,-0.06580202,0.02223377,-0.04401096,0.9966137,0.3611673,1.54837,4.974755,23,0,0,0
0,1,0,1,1,1,11,0.487,1.279107,0.5112213,1.039559,4.863946,0.1199879,0.9253997,0.1690032,0.06343685,0.1504746,0.9865765,-0.07688892,0.0282816,-0.04633127,0.995561,0.4280942,1.656239,4.960704,23,0,0,0
0,1,0,1,1,1,12,0.543,1.279107,0.5112213,1.039559,4.863946,0.120152,0.9288466,0.1682593,0.05862599,0.1651654,0.9845219,-0.08411369,0.02576687,-0.04363936,0.9951666,0.4051965,1.731895,4.955088,23,0,0,0
0,1,0,1,1,1,13,0.584,1.279107,0.5112213,1.039559,4.863946,0.1195208,0.9301264,0.1679648,0.05235323,0.1677352,0.984441,-0.08527161,0.02254466,-0.04387882,0.9951358,0.3741519,1.745942,4.956002,23,0,0,0
0,1,0,1,1,1,14,0.639,1.279107,0.5112213,1.039559,4.863946,0.1180297,0.9320816,0.1666653,0.04711781,0.1891957,0.9808083,-0.09592023,0.01987869,-0.03952688,0.9944053,0.3475736,1.853787,4.944872,23,0,0,0
0,1,0,1,1,1,15,0.696,1.279107,0.5112213,1.039559,4.863946,0.1166095,0.9332196,0.1654805,0.04580403,0.2040785,0.9778824,-0.1033498,0.01943274,-0.03472487,0.9938488,0.3400107,1.928577,4.934933,23,0,0,0
0,1,0,1,1,1,16,0.737,1.279107,0.5112213,1.039559,4.863946,0.1167896,0.9342799,0.1648374,0.05245842,0.2125988,0.9757304,-0.1078761,0.02230542,-0.03778002,0.9931958,0.3727655,1.971676,4.926009,23,1,0,1
0,1,0,1,1,1,17,0.793,1.279107,0.5112213,1.039559,4.863946,0.1160078,0.9352158,0.1642721,0.04318465,0.2166955,0.9752836,-0.1097853,0.01747473,-0.0386119,0.9930514,0.3268462,1.993178,4.925855,14,0,0,0
0,1,0,1,1,1,18,0.835,1.279107,0.5112213,1.039559,4.863946,0.1166435,0.9366533,0.1635374,0.05719376,0.2342609,0.9704899,-0.1190104,0.02432226,-0.03757684,0.9918835,0.3961154,2.081347,4.905744,14,0,0,0
0,1,0,1,1,1,19,0.891,1.279107,0.5112213,1.039559,4.863946,0.1167343,0.9370719,0.1633597,0.05473357,0.2334155,0.9708354,-0.1185276,0.02309752,-0.03758389,0.9919704,0.3841903,2.077658,4.907353,14,0,0,0
0,1,0,1,1,1,20,0.933,1.279107,0.5112213,1.039559,4.863946,0.1163878,0.9374259,0.1631945,0.05099606,0.2331204,0.9711098,-0.1183152,0.02113315,-0.03831888,0.9920114,0.3656024,2.076671,4.908949,14,0,0,0
0,1,0,1,1,1,21,0.989,1.279107,0.5112213,1.039559,4.863946,0.1164013,0.9383639,0.1626306,0.05281065,0.2414012,0.9689873,-0.1225878,0.02187603,-0.03846947,0.9914705,0.3746233,2.118715,4.900573,14,0,0,0
0,1,0,1,1,1,22,1.044,1.279107,0.5112213,1.039559,4.863946,0.1155868,0.9374703,0.1622645,0.04245969,0.2303673,0.972177,-0.1167608,0.01668603,-0.04002846,0.9922128,0.3231295,2.063504,4.914259,14,0,0,0
0,1,0,1,1,1,23,1.085,1.279107,0.5112213,1.039559,4.863946,0.1143578,0.9355451,0.1622631,0.04107707,0.2246086,0.9735829,-0.1137111,0.01668366,-0.03496311,0.9927583,0.3150951,2.033173,4.920014,14,0,0,0
0,1,0,1,1,1,24,1.086,1.279107,0.5112213,1.039559,4.863946,0.1137836,0.934567,0.1623417,0.0377404,0.2169824,0.9754457,-0.1097449,0.01527149,-0.03372813,0.99327,0.2981479,1.99454,4.927455,14,1,1,0
0,1,0,1,1,2,1,0.0,1.279107,-1.033864,-0.5226423,4.863946,0.1030152,0.9082251,0.161308,-0.01659876,0.07101783,0.9973369,-0.03542934,-0.008734823,-0.01210824,0.9992607,0.02248991,1.252753,4.999671,-1,0,0,0
0,1,0,1,1,2,2,0.014,1.279107,-1.033864,-0.5226423,4.863946,0.1019311,0.9071917,0.1608203,-0.02080381,0.07000931,0.9973294,-0.03492689,-0.01074341,-0.009558291,0.9992864,0.0009927154,1.246871,4.99978,22,0,0,0
0,1,0,1,1,2,3,0.055,1.279107,-1.033864,-0.5226423,4.863946,0.1003109,0.9044746,0.1601521,-0.02587894,0.06519784,0.9975367,-0.03245554,-0.01335193,-0.01242338,0.9993068,-0.02524571,1.220794,4.999893,30,0,0,0
0,1,0,1,1,2,4,0.111,1.279107,-1.033864,-0.5226423,4.863946,0.09872031,0.9019663,0.160081,-0.03750609,0.05594701,0.9977291,-0.02779436,-0.01905141,-0.01030921,0.999379,-0.08319061,1.173319,4.999237,30,0,0,0
0,1,0,1,1,2,5,0.153,1.279107,-1.033864,-0.5226423,4.863946,0.09962276,0.9026238,0.160256,-0.02895698,0.06034609,0.9977574,-0.03000217,-0.01487167,-0.01278652,0.9993574,-0.0408317,1.19533,4.999831,30,0,0,0
0,1,0,1,1,2,6,0.209,1.279107,-1.033864,-0.5226423,4.863946,0.1005366,0.903174,0.1606676,-0.02411178,0.05773943,0.9980405,-0.02869751,-0.0124987,-0.0151668,0.999395,-0.01637606,1.18314,4.999945,-1,0,0,0
0,1,0,1,1,2,7,0.264,1.279107,-1.033864,-0.5226423,4.863946,0.09997206,0.9038012,0.1603435,-0.03185265,0.05952475,0.9977185,-0.02953522,-0.01638349,-0.01509892,0.9993154,-0.05452666,1.192521,4.999698,30,0,0,0
0,1,0,1,1,2,8,0.306,1.279107,-1.033864,-0.5226423,4.863946,0.09696571,0.9035165,0.1589557,-0.06085093,0.05493063,0.9966342,-0.02722129,-0.03069016,-0.008731782,0.9991201,-0.1983654,1.170114,4.995974,30,0,0,0
0,1,0,1,1,2,9,0.361,1.279107,-1.033864,-0.5226423,4.863946,0.08818244,0.8988416,0.1567359,-0.1462476,0.002976519,0.9892436,-0.002642199,-0.07328881,0.0156436,0.9971846,-0.6208879,0.913273,4.953008,38,0,0,0
0,1,0,1,1,2,10,0.403,1.279107,-1.033864,-0.5226423,4.863946,0.08121163,0.8941946,0.1537141,-0.2060777,-0.03150809,0.9780282,0.01228746,-0.1040908,0.03402233,0.9939098,-0.9175297,0.7414929,4.893661,37,0,0,0
0,1,0,1,1,2,11,0.459,1.279107,-1.033864,-0.5226423,4.863946,0.07693864,0.8897103,0.1512955,-0.2219148,-0.0574824,0.9733703,0.02436533,-0.1127884,0.04041792,0.9924976,-0.9974935,0.6114011,4.864007,37,0,0,0
0,1,0,1,1,2,12,0.501,1.279107,-1.033864,-0.5226423,4.863946,0.07667364,0.8886939,0.1512047,-0.2135794,-0.05674143,0.9752765,0.02428296,-0.1084992,0.03923646,0.9930251,-0.957239,0.6140153,4.872404,37,0,0,0
0,1,0,1,1,2,13,0.557,1.279107,-1.033864,-0.5226423,4.863946,0.07626668,0.8878914,0.1513724,-0.2206496,-0.06963807,0.972864,0.03057032,-0.1123987,0.0398695,0.9923923,-0.9911301,0.5510158,4.857621,37,0,0,0
0,1,0,1,1,2,14,0.612,1.279107,-1.033864,-0.5226423,4.863946,0.0758888,0.8875572,0.1514406,-0.2233182,-0.06948476,0.9722658,0.03026622,-0.1138027,0.04141286,0.9921784,-1.00445,0.5514132,4.854937,37,0,0,0
0,1,0,1,1,2,15,0.654,1.279107,-1.033864,-0.5226423,4.863946,0.07498322,0.8866232,0.1512497,-0.2291975,-0.07977073,0.9701057,0.03447656,-0.1172966,0.04866811,0.9913043,-1.033225,0.5009184,4.841873,37,0,0,0
0,1,0,1,1,2,16,0.682,1.279107,-1.033864,-0.5226423,4.863946,0.07633816,0.8881469,0.1514693,-0.2203089,-0.06857739,0.9730165,0.02999533,-0.1122142,0.04028828,0.9924138,-0.9894603,0.5563869,4.858675,37,1,1,0
0,1,0,1,1,3,1,0.0,1.279107,1.511321,1.039559,4.651369,0.1043617,0.910632,0.1639814,-0.02831664,0.0494428,0.9983755,-0.02482302,-0.01400297,0.00649948,0.9995727,-0.03279083,1.15011,4.999644,-1,0,0,0
0,1,0,1,1,3,2,0.041,1.279107,1.511321,1.039559,4.651369,0.1060682,0.912249,0.1646771,-0.0135952,0.05519978,0.9983827,-0.02763532,-0.006701094,0.003591852,0.9995891,0.04022732,1.179579,4.999796,31,0,0,0
0,1,0,1,1,3,3,0.096,1.279107,1.511321,1.039559,4.651369,0.1047768,0.9125783,0.1646928,-0.02654198,0.05126551,0.9983323,-0.02573898,-0.01309036,0.0072433,0.9995568,-0.02377062,1.160866,4.999791,39,0,0,0
0,1,0,1,1,3,4,0.152,1.279107,1.511321,1.039559,4.651369,0.1050589,0.9125666,0.1652397,-0.01514518,0.05382076,0.9984357,-0.02695764,-0.00744379,0.004889154,0.9995969,0.03172346,1.173175,4.999827,31,0,0,0
0,1,0,1,1,3,5,0.194,1.279107,1.511321,1.039559,4.651369,0.104714,0.9120247,0.1657225,-0.0216718,0.0458676,0.9987124,-0.02297353,-0.01077066,0.002992726,0.9996735,-0.0001791269,1.134027,4.999565,39,0,0,0
0,1,0,1,1,3,6,0.249,1.279107,1.511321,1.039559,4.651369,0.1035604,0.9114502,0.1654589,-0.02296651,0.05286281,0.9983376,-0.02654475,-0.01124951,0.008999108,0.9995438,-0.007654421,1.167437,4.999888,39,0,0,0
0,1,0,1,1,3,7,0.29,1.279107,1.511321,1.039559,4.651369,0.1043716,0.9122645,0.1661247,-0.01377629,0.0620928,0.9979753,-0.03109556,-0.006739144,0.0049041,0.9994817,0.03764584,1.213012,4.999841,31,0,0,0
0,1,0,1,1,3,8,0.347,1.279107,1.511321,1.039559,4.651369,0.1108806,0.9171793,0.1677949,0.04831544,0.09553157,0.9942532,-0.04809143,0.02367776,-0.0107164,0.9985048,0.3449633,1.380019,4.984836,31,0,0,0
0,1,0,1,1,3,9,0.389,1.279107,1.511321,1.039559,4.651369,0.120701,0.9250909,0.1684328,0.129577,0.1535209,0.9796128,-0.07950586,0.06222896,-0.0367231,0.9942122,0.7493593,1.669916,4.921142,23,0,0,0
0,1,0,1,1,3,10,0.444,1.279107,1.511321,1.039559,4.651369,0.1282247,0.9332104,0.1690433,0.1679905,0.1867519,0.9679375,-0.09747507,0.0808077,-0.04004354,0.9911434,0.9437956,1.839865,4.868246,24,0,0,0
0,1,0,1,1,3,11,0.499,1.279107,1.511321,1.039559,4.651369,0.1342728,0.9397302,0.1691893,0.1951084,0.202914,0.9595617,-0.1078415,0.09267888,-0.05526774,0.9882947,1.081458,1.924809,4.827536,24,0,0,0
0,1,0,1,1,3,12,0.542,1.279107,1.511321,1.039559,4.651369,0.1366694,0.9437449,0.1686271,0.2065593,0.2273106,0.9516634,-0.1203297,0.09843315,-0.05131342,0.9865083,1.140539,2.048465,4.793671,15,0,0,0
0,1,0,1,1,3,13,0.597,1.279107,1.511321,1.039559,4.651369,0.1400796,0.9473207,0.1683778,0.2242757,0.2342589,0.9459509,-0.1251618,0.1065788,-0.05742392,0.9847223,1.229843,2.085593,4.764788,15,0,0,0
0,1,0,1,1,3,14,0.638,1.279107,1.511321,1.039559,4.651369,0.14154,0.9494524,0.1682825,0.228077,0.2410475,0.9433329,-0.1289729,0.1081643,-0.05899397,0.9839646,1.249983,2.120931,4.752833,15,0,0,0
0,1,0,1,1,3,15,0.694,1.279107,1.511321,1.039559,4.651369,0.1436578,0.9515903,0.1681357,0.2412964,0.248768,0.9380248,-0.1339821,0.114177,-0.06334494,0.9823441,1.316371,2.160616,4.726985,16,0,0,0
0,1,0,1,1,3,16,0.75,1.279107,1.511321,1.039559,4.651369,0.1439998,0.951637,0.1682411,0.2400702,0.2437084,0.9396662,-0.1314141,0.1135661,-0.0641699,0.9827082,1.310389,2.135702,4.73364,16,0,0,0
0,1,0,1,1,3,17,0.792,1.279107,1.511321,1.039559,4.651369,0.1453606,0.9515469,0.1680006,0.254013,0.2423509,0.9363458,-0.1318296,0.1202001,-0.06842918,0.9815754,1.379016,2.128563,4.715516,16,0,0,0
0,1,0,1,1,3,18,0.847,1.279107,1.511321,1.039559,4.651369,0.1451379,0.9508899,0.1684143,0.2491738,0.2375749,0.9388666,-0.1291681,0.1178231,-0.06859589,0.9822057,1.355018,2.104451,4.727144,16,0,0,0
0,1,0,1,1,3,19,0.889,1.279107,1.511321,1.039559,4.651369,0.1445786,0.9501553,0.1683374,0.2464018,0.2345725,0.940352,-0.1274276,0.1165599,-0.06801005,0.9826244,1.340944,2.089085,4.734067,16,0,0,0
0,1,0,1,1,3,20,0.945,1.279107,1.511321,1.039559,4.651369,0.1410044,0.947451,0.1678121,0.2268224,0.2268503,0.9471486,-0.1219044,0.1075407,-0.06158796,0.9847747,1.242672,2.049253,4.768074,15,0,0,0
0,1,0,1,1,3,21,1.0,1.279107,1.511321,1.039559,4.651369,0.1381818,0.944723,0.1673031,0.2139486,0.215981,0.952669,-0.1157495,0.101329,-0.06083318,0.986222,1.177275,1.993687,4.794172,15,0,0,0
0,1,0,1,1,3,22,1.043,1.279107,1.511321,1.039559,4.651369,0.1356959,0.9426641,0.1669966,0.2018824,0.2111307,0.9563824,-0.1124517,0.0957257,-0.05711875,0.9873848,1.116385,1.968279,4.81284,24,0,0,0
0,1,0,1,1,3,23,1.098,1.279107,1.511321,1.039559,4.651369,0.1309252,0.9388175,0.1661771,0.1737512,0.1923357,0.9658248,-0.1015705,0.08228634,-0.0532957,0.9899859,0.9749131,1.873079,4.857624,24,0,0,0
0,1,0,1,1,3,24,1.14,1.279107,1.511321,1.039559,4.651369,0.1269162,0.9355614,0.1647679,0.1539009,0.1804991,0.97146,-0.09456754,0.07298607,-0.04835714,0.991661,0.8746505,1.812524,4.884649,24,0,0,0
0,1,0,1,1,3,25,1.195,1.279107,1.511321,1.039559,4.651369,0.1192197,0.9290181,0.1628093,0.1101442,0.152453,0.9821539,-0.07855676,0.05245832,-0.0367108,0.9948514,0.6543651,1.669725,4.93469,23,0,0,0
0,1,0,1,1,3,26,1.251,1.279107,1.511321,1.039559,4.651369,0.11609,0.9246031,0.1615181,0.1093489,0.153331,0.9821061,-0.07895793,0.05208249,-0.0362195,0.9948574,0.6476374,1.669948,4.935556,23,0,0,0
0,1,0,1,1,3,27,1.293,1.279107,1.511321,1.039559,4.651369,0.1173751,0.9246444,0.1626021,0.116845,0.151795,0.9814813,-0.07893568,0.05503194,-0.04696131,0.9942511,0.6850792,1.662157,4.931235,23,0,0,0
0,1,0,1,1,3,28,1.349,1.279107,1.511321,1.039559,4.651369,0.1270967,0.9305742,0.1657985,0.1904182,0.1877067,0.9635907,-0.1004105,0.09012411,-0.06050907,0.9890066,1.051911,1.84222,4.845724,24,0,0,0
0,1,0,1,1,3,29,1.391,1.279107,1.511321,1.039559,4.651369,0.1361934,0.9372406,0.1685971,0.2301444,0.197074,0.9529929,-0.1082086,0.1086024,-0.07447586,0.9853678,1.252422,1.893074,4.790729,24,0,0,0
