manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,0,1,1,1,0.0,1.090088,0.0,-0.2512216,4.993685,0.05866277,0.8955674,0.1846105,0.01423906,0.008053387,0.9998662,-0.003583836,0.007352727,0.0611591,0.9980946,0.1271122,0.9342812,4.991123,-1,0,0,0
1,1,1,0,1,1,2,0.055,1.090088,0.0,-0.2512216,4.993685,0.05972712,0.8726088,0.09559941,-0.008716747,-0.1915079,0.9814523,0.09565344,-0.01114627,0.07013361,0.9928784,0.0175866,-0.05322325,4.840364,-1,0,0,0
1,1,1,0,1,1,3,0.096,1.090088,0.0,-0.2512216,4.993685,0.05928434,0.8736885,0.09540753,-0.01598497,-0.1845021,0.9827021,0.0918458,-0.01460454,0.07089975,0.9931386,-0.01804147,-0.01882344,4.849138,-1,0,0,0
1,1,1,0,1,1,4,0.153,1.090088,0.0,-0.2512216,4.993685,0.05854278,0.8781656,0.0946694,-0.02042747,-0.1568449,0.987412,0.07772111,-0.01591992,0.07223625,0.9942273,-0.04048292,0.1178329,4.881319,-1,0,0,0
1,1,1,0,1,1,5,0.208,1.090088,0.0,-0.2512216,4.993685,0.05848555,0.880932,0.09507348,-0.004769816,-0.1425676,0.9897736,0.07106811,-0.007907989,0.07709841,0.9944559,0.03534624,0.1893089,4.896657,-1,0,0,0
1,1,1,0,1,1,6,0.25,1.090088,0.0,-0.2512216,4.993685,0.05855583,0.8822089,0.09501843,-0.0037044,-0.138936,0.9902945,0.0693137,-0.006956727,0.07313062,0.9948865,0.04058015,0.2080191,4.900442,-1,0,0,0
1,1,1,0,1,1,7,0.306,1.090088,0.0,-0.2512216,4.993685,0.05829633,0.8819649,0.09481083,-0.004341745,-0.1427412,0.9897505,0.07119181,-0.007514329,0.07449235,0.9946488,0.03723198,0.1894435,4.896671,-1,0,0,0
1,1,1,0,1,1,8,0.347,1.090088,0.0,-0.2512216,4.993685,0.05787323,0.8818146,0.09439307,-0.003699844,-0.1475444,0.9890485,0.07361602,-0.007511732,0.07633174,0.9943328,0.03992709,0.1661487,4.891785,-1,0,0,0
1,1,1,0,1,1,9,0.403,1.090088,0.0,-0.2512216,4.993685,0.05807031,0.88304,0.09418431,0.006829659,-0.1393779,0.9902157,0.06992324,-0.00169869,0.07300598,0.9948758,0.09121317,0.206669,4.899487,-1,0,0,0
1,1,1,0,1,1,10,0.459,1.090088,0.0,-0.2512216,4.993685,0.0595719,0.893906,0.09128671,0.003324185,-0.04983117,0.9987521,0.02496614,0.000793743,0.03481027,0.9990818,0.07580704,0.6505332,4.969139,-1,0,0,0
1,1,1,0,1,1,11,0.5,1.090088,0.0,-0.2512216,4.993685,0.05893138,0.9017674,0.088321,-0.01657726,0.005866055,0.9998454,-0.003156037,-0.00820667,0.02701892,0.9995962,-0.02238209,0.9305411,4.992684,38,0,0,0
1,1,1,0,1,1,12,0.556,1.090088,0.0,-0.2512216,4.993685,0.05771318,0.9069226,0.08687866,-0.006285348,0.04268879,0.9990686,-0.02147971,-0.002073217,0.04993204,0.9985195,0.02680852,1.116821,4.999236,-1,0,0,0
1,1,1,0,1,1,13,0.598,1.090088,0.0,-0.2512216,4.993685,0.05737523,0.9074962,0.08704412,-0.001495993,0.04092418,0.9991611,-0.02047559,0.0004276027,0.0573759,0.9981425,0.05002093,1.108679,4.998916,-1,0,0,0
1,1,1,0,1,1,14,0.654,1.090088,0.0,-0.2512216,4.993685,0.05841835,0.9064175,0.08767585,0.003076542,0.01981051,0.999799,-0.009825697,0.001986494,0.04539882,0.9989187,0.07352082,1.003666,4.995603,-1,0,0,0
1,1,1,0,1,1,15,0.71,1.090088,0.0,-0.2512216,4.993685,0.05800591,0.9046962,0.08755041,-0.004206646,0.01646623,0.9998556,-0.008331935,-0.001670984,0.05216977,0.9986021,0.03735794,0.9855193,4.995258,-1,0,0,0
1,1,1,0,1,1,16,0.751,1.090088,0.0,-0.2512216,4.993685,0.05793179,0.9040467,0.08752033,-0.00329848,0.01394046,0.9998974,-0.007051483,-0.001258296,0.05572327,0.9984206,0.04174408,0.9724612,4.994645,-1,0,0,0
1,1,1,0,1,1,17,0.807,1.090088,0.0,-0.2512216,4.993685,0.05801737,0.9040051,0.08758451,-0.00428589,0.01005074,0.9999403,-0.005134801,-0.001865818,0.05451624,0.998498,0.03698872,0.9533188,4.993773,-1,0,0,0
1,1,1,0,1,1,18,0.849,1.090088,0.0,-0.2512216,4.993685,0.05798565,0.9041113,0.08765025,-0.004200951,0.01020039,0.9999391,-0.005208013,-0.001817008,0.0549618,0.9984732,0.03737384,0.9541591,4.993813,-1,0,0,0
1,1,1,0,1,1,19,0.904,1.090088,0.0,-0.2512216,4.993685,0.05795844,0.9044904,0.08777697,-0.005929369,0.009219209,0.9999399,-0.004766201,-0.002705927,0.05516316,0.9984623,0.02886796,0.9497214,4.993649,38,0,0,0
1,1,1,0,1,1,20,0.946,1.090088,0.0,-0.2512216,4.993685,0.05782541,0.9047339,0.0877254,-0.008677285,0.009599177,0.9999163,-0.005031429,-0.004067719,0.05509086,0.9984604,0.01525031,0.9518322,4.993814,38,0,0,0
1,1,1,0,1,1,21,1.002,1.090088,0.0,-0.2512216,4.993685,0.05755851,0.9046382,0.08755644,-0.01237374,0.007386159,0.9998962,-0.004029392,-0.005973515,0.05525275,0.9984465,-0.003149942,0.9408764,4.99328,38,0,0,0
1,1,1,0,1,1,22,1.058,1.090088,0.0,-0.2512216,4.993685,0.057196,0.9044132,0.08730447,-0.01549629,0.006178075,0.9998608,-0.003517222,-0.007563725,0.05586778,0.9984033,-0.01883347,0.9347246,4.992922,38,0,0,0
1,1,1,0,1,1,23,1.072,1.090088,0.0,-0.2512216,4.993685,0.05709597,0.9044062,0.0872571,-0.01618761,0.006534078,0.9998477,-0.003712537,-0.007899751,0.0556478,0.9984123,-0.02232837,0.9364656,4.993,38,1,1,0
1,1,1,0,1,2,1,0.0,1.090088,-0.1256505,0.0,4.998421,0.05709597,0.9044062,0.0872571,-0.01618761,0.006534078,0.9998477,-0.003712537,-0.007899751,0.0556478,0.9984123,-0.02232837,0.9364656,4.993,-1,0,0,0
1,1,1,0,1,2,2,0.028,1.090088,-0.1256505,0.0,4.998421,0.05236698,0.8702427,0.09482417,-0.0116406,-0.1855114,0.9825732,0.09184938,-0.01664662,0.1158532,0.9888704,-0.003933616,-0.02699625,4.847109,-1,0,0,0
1,1,1,0,1,2,3,0.083,1.090088,-0.1256505,0.0,4.998421,0.05245429,0.8746653,0.09338517,-0.01240625,-0.1464658,0.9891379,0.07229381,-0.01430526,0.110323,0.9911599,-0.007726356,0.1641843,4.891526,-1,0,0,0
1,1,1,0,1,2,4,0.14,1.090088,-0.1256505,0.0,4.998421,0.05237774,0.8824365,0.09089886,-0.02331739,-0.07624897,0.9968162,0.03678847,-0.01544487,0.1004577,0.994141,-0.06132936,0.5106089,4.951867,-1,0,0,0
1,1,1,0,1,2,5,0.181,1.090088,-0.1256505,0.0,4.998421,0.05251502,0.8897228,0.08855816,-0.02826306,-0.01606315,0.9994714,0.006773549,-0.0147782,0.08692279,0.9960824,-0.08592138,0.8110433,4.984107,-1,0,0,0
1,1,1,0,1,2,6,0.237,1.090088,-0.1256505,0.0,4.998421,0.05262003,0.8986619,0.08521409,-0.03338995,0.05065138,0.9981581,-0.02648524,-0.0148153,0.07270968,0.9968913,-0.1117364,1.147985,4.998481,-1,0,0,0
1,1,1,0,1,2,7,0.278,1.090088,-0.1256505,0.0,4.998421,0.05232199,0.9028554,0.08399381,-0.03570099,0.07080488,0.9968511,-0.0365629,-0.01541447,0.0679324,0.9969006,-0.1236743,1.251904,4.998201,-1,0,0,0
1,1,1,0,1,2,8,0.334,1.090088,-0.1256505,0.0,4.998421,0.05151626,0.9056905,0.08301847,-0.04894719,0.07621651,0.9958892,-0.03960528,-0.0220645,0.06249028,0.9970154,-0.1899394,1.281665,4.995723,-1,0,0,0
1,1,1,0,1,2,9,0.39,1.090088,-0.1256505,0.0,4.998421,0.05120165,0.9052215,0.08319108,-0.04591997,0.07013329,0.9964802,-0.03655178,-0.02058871,0.06662286,0.9968959,-0.1752221,1.251037,4.996668,-1,0,0,0
1,1,1,0,1,2,10,0.431,1.090088,-0.1256505,0.0,4.998421,0.05125047,0.9049186,0.08326498,-0.04418665,0.06806941,0.9967016,-0.03545834,-0.01979651,0.06647127,0.9969616,-0.1665922,1.240505,4.99706,-1,0,0,0
1,1,1,0,1,2,11,0.487,1.090088,-0.1256505,0.0,4.998421,0.05140459,0.9028707,0.08414038,-0.04107545,0.05129815,0.9978383,-0.02704972,-0.01868566,0.07056545,0.9969652,-0.1508521,1.155464,4.997526,-1,0,0,0
1,1,1,0,1,2,12,0.53,1.090088,-0.1256505,0.0,4.998421,0.05178906,0.9027517,0.08428412,-0.03830662,0.05316546,0.9978507,-0.02787487,-0.01725217,0.07005691,0.9970042,-0.1368443,1.164554,4.998002,-1,0,0,0
1,1,1,0,1,2,13,0.585,1.090088,-0.1256505,0.0,4.998421,0.05202833,0.9021671,0.08475908,-0.03851442,0.0447272,0.9982566,-0.02371491,-0.01758788,0.07267714,0.9969184,-0.1375137,1.122284,4.997505,-1,0,0,0
