manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,1,1,1,1,0.001,1.08873,0.0,-0.2512216,4.993685,-0.02433857,0.9281794,0.2623203,0.005175743,0.04430283,0.9990047,-0.02190815,0.004202707,0.0731476,0.9970716,0.000199277,1.138216,4.998534,-1,0,0,0
0,0,1,1,1,1,2,0.014,1.08873,0.0,-0.2512216,4.993685,0.04006618,0.8686838,0.1430991,-0.006031712,-0.176264,0.9843245,0.08832882,-0.005983145,0.03329,0.995517,0.0111637,0.02406996,4.859739,-1,0,0,0
0,0,1,1,1,1,3,0.055,1.08873,0.0,-0.2512216,4.993685,0.04051927,0.868965,0.1423644,-0.007889982,-0.1655347,0.9861724,0.0828883,-0.006582312,0.03150322,0.996039,0.002680767,0.07509941,4.871816,-1,0,0,0
0,0,1,1,1,1,4,0.111,1.08873,0.0,-0.2512216,4.993685,0.04182119,0.8684835,0.1420769,0.001630199,-0.1650798,0.9862789,0.08280327,-0.00204566,0.03444926,0.9959682,0.04963911,0.07681286,4.871959,-1,0,0,0
0,0,1,1,1,1,5,0.153,1.08873,0.0,-0.2512216,4.993685,0.04368235,0.8695645,0.1415796,0.005924055,-0.1524069,0.9883001,0.07648407,0.0003810295,0.03376301,0.9964989,0.0721176,0.1380169,4.885386,-1,0,0,0
0,0,1,1,1,1,6,0.209,1.08873,0.0,-0.2512216,4.993685,0.04524444,0.8736435,0.1408965,0.009595117,-0.122797,0.9923854,0.06162386,0.003128818,0.027195,0.997724,0.0913976,0.2829813,4.914338,-1,0,0,0
0,0,1,1,1,1,7,0.264,1.08873,0.0,-0.2512216,4.993685,0.04539396,0.8747991,0.1404073,0.004165081,-0.1316264,0.9912906,0.06598784,0.0005331886,0.0234992,0.9975436,0.06542125,0.2418895,4.906908,-1,0,0,0
0,0,1,1,1,1,8,0.306,1.08873,0.0,-0.2512216,4.993685,0.04516425,0.8743904,0.1397663,0.001076627,-0.1397992,0.9901793,0.07005763,-0.001510621,0.0291842,0.9971148,0.05033923,0.2024243,4.899215,-1,0,0,0
0,0,1,1,1,1,9,0.362,1.08873,0.0,-0.2512216,4.993685,0.04525128,0.8731593,0.1391773,0.00107771,-0.1533185,0.9881762,0.07686795,-0.001788844,0.03020226,0.9965822,0.05042752,0.1367708,4.885386,-1,0,0,0
0,0,1,1,1,1,10,0.403,1.08873,0.0,-0.2512216,4.993685,0.04508418,0.8719144,0.1389751,-0.001329628,-0.1715262,0.9851786,0.08601725,-0.003420289,0.0318661,0.995778,0.03870503,0.04898465,4.865559,-1,0,0,0
