manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.093683,-0.1256108,0.1256505,4.996843,0.0701205,0.8533112,0.08257642,0.0101607,0.07076331,0.9974414,-0.0338432,0.0115735,0.1856897,0.9819573,0.1201982,1.202073,4.998538,-1,0,0,0
1,1,1,4,1,1,2,0.049,1.093683,-0.1256108,0.1256505,4.996843,0.06280188,0.8543353,0.1952424,-0.01159007,-0.2008026,0.9795632,0.1000167,-0.01466526,0.0873727,0.9910336,0.007973239,-0.09559309,4.829221,-1,0,0,0
1,1,1,4,1,1,3,0.09,1.093683,-0.1256108,0.1256505,4.996843,0.06274046,0.85065,0.1941879,-0.005337434,-0.2050605,0.9787347,0.102412,-0.01201692,0.09017427,0.9905736,0.03749925,-0.1190999,4.822714,-1,0,0,0
1,1,1,4,1,1,4,0.147,1.093683,-0.1256108,0.1256505,4.996843,0.06204237,0.8475559,0.192002,-0.01746958,-0.2220338,0.9748824,0.1105454,-0.01839781,0.08574703,0.9899943,-0.02052122,-0.2018061,4.799429,-1,0,0,0
1,1,1,4,1,1,5,0.189,1.093683,-0.1256108,0.1256505,4.996843,0.06196739,0.8489947,0.1921406,-0.01507576,-0.2134292,0.9768422,0.1062613,-0.01695391,0.08707611,0.9903731,-0.009322394,-0.1602632,4.811403,-1,0,0,0
1,1,1,4,1,1,6,0.244,1.093683,-0.1256108,0.1256505,4.996843,0.06155426,0.8501158,0.1919604,-0.01517978,-0.2082951,0.9779482,0.1036546,-0.01678142,0.08716004,0.9906449,-0.0102576,-0.1352773,4.818395,-1,0,0,0
1,1,1,4,1,1,7,0.284,1.093683,-0.1256108,0.1256505,4.996843,0.06155787,0.8531072,0.1927663,-0.0116112,-0.1936859,0.9809949,0.09640485,-0.01444523,0.08831631,0.9913111,0.006580945,-0.06396025,4.837598,-1,0,0,0
1,1,1,4,1,1,8,0.342,1.093683,-0.1256108,0.1256505,4.996843,0.06221055,0.85719,0.1942551,-0.002554349,-0.1689839,0.9856155,0.08434379,-0.008852702,0.08902089,0.9924127,0.05010024,0.05602765,4.867116,-1,0,0,0
1,1,1,4,1,1,9,0.394,1.093683,-0.1256108,0.1256505,4.996843,0.06289346,0.8620335,0.1958322,0.001201908,-0.1463219,0.9892363,0.07314375,-0.005642794,0.08487569,0.9936872,0.06859892,0.167443,4.89174,-1,0,0,0
1,1,1,4,1,1,10,0.437,1.093683,-0.1256108,0.1256505,4.996843,0.06277994,0.865573,0.1964078,-0.006971881,-0.1313114,0.9913167,0.06531483,-0.008697355,0.07908182,0.9946881,0.02964922,0.241575,4.907193,-1,0,0,0
1,1,1,4,1,1,11,0.492,1.093683,-0.1256108,0.1256505,4.996843,0.06229809,0.8742595,0.1986851,-0.008760994,-0.09527748,0.9954122,0.04721168,-0.008059599,0.07722154,0.995863,0.02057832,0.420549,4.938829,-1,0,0,0
1,1,1,4,1,1,12,0.535,1.093683,-0.1256108,0.1256505,4.996843,0.06225685,0.8791949,0.2001658,-0.004247427,-0.06983266,0.9975497,0.03467817,-0.004752451,0.07533021,0.9965441,0.04200336,0.546204,4.956892,-1,0,0,0
1,1,1,4,1,1,13,0.589,1.093683,-0.1256108,0.1256505,4.996843,0.06120813,0.8881493,0.2029722,-0.01804365,-0.03688552,0.9991566,0.01773338,-0.01035537,0.0734972,0.997084,-0.02498848,0.7119429,4.97606,-1,0,0,0
1,1,1,4,1,1,14,0.643,1.093683,-0.1256108,0.1256505,4.996843,0.06023956,0.8970121,0.2056461,-0.02008615,-0.001825407,0.9997966,0.0001545114,-0.01008379,0.07523341,0.997115,-0.03588212,0.8882767,4.990144,22,0,0,0
1,1,1,4,1,1,15,0.686,1.093683,-0.1256108,0.1256505,4.996843,0.05992314,0.903372,0.2072197,-0.02211486,0.02293798,0.9994923,-0.01223789,-0.01020309,0.07208645,0.9972711,-0.04604052,1.01328,4.9963,-1,0,0,0
1,1,1,4,1,1,16,0.741,1.093683,-0.1256108,0.1256505,4.996843,0.05923809,0.9095657,0.2093038,-0.02754911,0.03998149,0.9988205,-0.02091682,-0.01233704,0.07036149,0.9972259,-0.07285565,1.101271,4.998494,16,0,0,0
1,1,1,4,1,1,17,0.796,1.093683,-0.1256108,0.1256505,4.996843,0.05832322,0.9138784,0.2111042,-0.03158663,0.05293625,0.9980982,-0.02752999,-0.01389225,0.07055255,0.9970313,-0.09319933,1.167816,4.999028,16,0,0,0
1,1,1,4,1,1,18,0.839,1.093683,-0.1256108,0.1256505,4.996843,0.05760786,0.916246,0.2120843,-0.03109951,0.06384565,0.9974751,-0.03297137,-0.01324174,0.07127621,0.9968236,-0.09164308,1.22265,4.999109,11,0,0,0
1,1,1,4,1,1,19,0.893,1.093683,-0.1256108,0.1256505,4.996843,0.05663047,0.9185635,0.2129476,-0.03383644,0.06861047,0.9970695,-0.03541149,-0.01453441,0.06858543,0.9969106,-0.1057766,1.247878,4.998652,11,0,0,0
1,1,1,4,1,1,20,0.935,1.093683,-0.1256108,0.1256505,4.996843,0.05582291,0.9200908,0.2130814,-0.03589484,0.07524876,0.9965186,-0.03879602,-0.01534935,0.06823485,0.9967965,-0.1165303,1.281406,4.997979,11,0,0,0
1,1,1,4,1,1,21,0.99,1.093683,-0.1256108,0.1256505,4.996843,0.05517744,0.9214677,0.2131524,-0.03603633,0.0813902,0.9960306,-0.04186131,-0.01524189,0.06751382,0.9967232,-0.1179144,1.312406,4.997345,6,0,0,0
1,1,1,4,1,1,22,1.044,1.093683,-0.1256108,0.1256505,4.996843,0.05466544,0.9221882,0.2131429,-0.03698532,0.0841692,0.9957649,-0.0432842,-0.01562224,0.06752244,0.996656,-0.1230153,1.326544,4.996884,6,0,0,0
1,1,1,4,1,1,23,1.084,1.093683,-0.1256108,0.1256505,4.996843,0.05402662,0.9226143,0.2130294,-0.03993259,0.08620579,0.9954767,-0.04442008,-0.01698481,0.06845071,0.9965204,-0.1378467,1.336827,4.996226,6,0,0,0
1,1,1,4,1,1,24,1.14,1.093683,-0.1256108,0.1256505,4.996843,0.05359147,0.9229184,0.2129745,-0.0388222,0.09072589,0.9951189,-0.04666551,-0.01621339,0.06979664,0.9963372,-0.1329953,1.358964,4.995703,6,0,0,0
1,1,1,4,1,1,25,1.194,1.093683,-0.1256108,0.1256505,4.996843,0.05323586,0.9228937,0.2128964,-0.04091667,0.09116595,0.9949948,-0.04699519,-0.01714837,0.07183277,0.9961614,-0.1434304,1.361084,4.995346,6,0,0,0
1,1,1,4,1,1,26,1.235,1.093683,-0.1256108,0.1256505,4.996843,0.05308397,0.9228447,0.2128611,-0.04075313,0.09177529,0.9949455,-0.04730506,-0.01701466,0.07247034,0.9961028,-0.1428043,1.363981,4.995269,6,0,0,0
1,1,1,4,1,1,27,1.292,1.093683,-0.1256108,0.1256505,4.996843,0.05292295,0.922748,0.2129802,-0.04005869,0.09112587,0.9950334,-0.04696568,-0.01665975,0.07313769,0.9960761,-0.1396134,1.360731,4.995465,6,0,0,0
1,1,1,4,1,1,28,1.345,1.093683,-0.1256108,0.1256505,4.996843,0.05274208,0.9228673,0.2129644,-0.03969625,0.09264642,0.9949074,-0.04772253,-0.01639608,0.07370906,0.9960024,-0.1380689,1.368198,4.995263,6,0,0,0
