manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,0,1,1,1,0.0,1.083278,0.2509043,-0.2512216,4.987378,0.1010979,0.8571059,0.08573544,-0.03017911,0.1022837,0.9942974,-0.05332061,-0.002867956,0.23074,0.9715492,-0.0479743,1.362344,4.997148,-1,0,0,0
1,0,1,0,1,1,2,0.013,1.083278,0.2509043,-0.2512216,4.987378,0.08886058,0.8729646,0.09917267,-0.0283698,-0.1800209,0.9832536,0.0879766,-0.02516587,0.121489,0.9883659,-0.04833645,0.002379119,4.854211,-1,0,0,0
1,0,1,0,1,1,3,0.069,1.083278,0.2509043,-0.2512216,4.987378,0.0887708,0.8710824,0.0996938,-0.02522718,-0.180627,0.9832281,0.08841456,-0.0238499,0.123867,0.9880643,-0.0331926,-0.002177417,4.853212,-1,0,0,0
1,0,1,0,1,1,4,0.11,1.083278,0.2509043,-0.2512216,4.987378,0.08854242,0.8701201,0.09997298,-0.02394497,-0.1816679,0.9830683,0.08897296,-0.02344416,0.1257172,0.9877902,-0.02719972,-0.008002818,4.851803,-1,0,0,0
1,0,1,0,1,1,5,0.166,1.083278,0.2509043,-0.2512216,4.987378,0.08847503,0.8703786,0.1003833,-0.01346957,-0.1695032,0.9854376,0.0834826,-0.01765973,0.1283377,0.9880528,0.02333497,0.05064535,4.86605,-1,0,0,0
1,0,1,0,1,1,6,0.222,1.083278,0.2509043,-0.2512216,4.987378,0.08852176,0.872714,0.1003744,-0.004045548,-0.1500559,0.9886692,0.07436142,-0.01165158,0.1277545,0.9889456,0.06893449,0.1461905,4.8872,-1,0,0,0
1,0,1,0,1,1,7,0.264,1.083278,0.2509043,-0.2512216,4.987378,0.08863507,0.8761618,0.09986007,0.009025795,-0.1115447,0.9937184,0.05597834,-0.002685357,0.1281186,0.9901741,0.132441,0.3347887,4.922791,-1,0,0,0
1,0,1,0,1,1,8,0.32,1.083278,0.2509043,-0.2512216,4.987378,0.08859414,0.8826972,0.09829573,0.009096712,-0.05134008,0.9986398,0.02603495,0.001510663,0.1170965,0.9927781,0.1329337,0.6324534,4.965906,-1,0,0,0
1,0,1,0,1,1,9,0.362,1.083278,0.2509043,-0.2512216,4.987378,0.08923997,0.8869344,0.09782439,0.0170065,-0.01985729,0.9996582,0.0107871,0.007385859,0.1076217,0.994106,0.1723001,0.789951,4.980178,-1,0,0,0
1,0,1,0,1,1,10,0.417,1.083278,0.2509043,-0.2512216,4.987378,0.0908169,0.8900995,0.09868165,0.04507409,0.001383271,0.9989827,0.001714105,0.02248816,0.1065249,0.9940543,0.3111114,0.8968601,4.981095,-1,0,0,0
1,0,1,0,1,1,11,0.473,1.083278,0.2509043,-0.2512216,4.987378,0.09199088,0.8918946,0.09927167,0.05055083,0.00772751,0.9986916,-0.001313776,0.02554363,0.1001036,0.9946482,0.3390976,0.9296689,4.981158,41,0,0,0
1,0,1,0,1,1,12,0.515,1.083278,0.2509043,-0.2512216,4.987378,0.09221448,0.8920857,0.09929802,0.04787325,0.006424636,0.9988328,-0.000830328,0.02414399,0.09883617,0.9948104,0.326223,0.9234899,4.981679,-1,0,0,0
1,0,1,0,1,1,13,0.571,1.083278,0.2509043,-0.2512216,4.987378,0.09228989,0.8918607,0.0992018,0.04810649,0.007387755,0.9988149,-0.001269703,0.0243093,0.09999944,0.9946897,0.3274554,0.9279752,4.981844,-1,0,0,0
1,0,1,0,1,1,14,0.612,1.083278,0.2509043,-0.2512216,4.987378,0.09226003,0.8915854,0.09885899,0.04600856,0.008105082,0.9989082,-0.001718625,0.02330159,0.1005553,0.9946571,0.3172033,0.9312124,4.982683,-1,0,0,0
