manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,1,1,1,1,0.0,1.079397,0.0,-0.1256505,4.998421,0.04162042,0.8624825,0.1012874,-0.01209438,0.06170718,0.998021,-0.03124741,0.00361819,0.3037854,0.9522211,-0.01774211,1.165358,4.999848,-1,0,0,0
0,1,1,1,1,1,2,0.028,1.079397,0.0,-0.1256505,4.998421,0.04555786,0.8571299,0.1593066,-0.01064578,-0.1891235,0.9818956,0.09499203,-0.005358483,0.0001188119,0.9954636,-0.005218044,-0.04491001,4.842537,-1,0,0,0
0,1,1,1,1,1,3,0.07,1.079397,0.0,-0.1256505,4.998421,0.04540694,0.8572382,0.1591915,-0.01138336,-0.1884309,0.9820205,0.09464073,-0.005735207,0.0001868999,0.995495,-0.008891251,-0.04156965,4.84339,-1,0,0,0
0,1,1,1,1,1,4,0.125,1.079397,0.0,-0.1256505,4.998421,0.04520003,0.857683,0.1591273,-0.007970722,-0.1812475,0.9834052,0.09099451,-0.004171058,0.001850103,0.995841,0.00716275,-0.007252991,4.85206,-1,0,0,0
0,1,1,1,1,1,5,0.181,1.079397,0.0,-0.1256505,4.998421,0.0450944,0.8582441,0.1591295,-0.009935643,-0.1805341,0.9835185,0.09064007,-0.005010485,0.0002424561,0.9958711,-0.002324048,-0.003365695,4.853031,-1,0,0,0
0,1,1,1,1,1,6,0.223,1.079397,0.0,-0.1256505,4.998421,0.04484418,0.859363,0.1590115,-0.01252084,-0.1735944,0.9847376,0.08713714,-0.006188524,-0.001096651,0.9961765,-0.01494449,0.03042704,4.861263,-1,0,0,0
0,1,1,1,1,1,7,0.278,1.079397,0.0,-0.1256505,4.998421,0.04506277,0.8632377,0.1584043,-0.005418009,-0.1493966,0.9887625,0.07491605,-0.00251525,-0.002680866,0.9971831,0.01914563,0.1485966,4.888167,-1,0,0,0
0,1,1,1,1,1,8,0.32,1.079397,0.0,-0.1256505,4.998421,0.04519714,0.8683185,0.1575511,-0.006762942,-0.1171838,0.9930872,0.05870958,-0.003094663,-0.004977019,0.9982579,0.01276828,0.3064125,4.919486,-1,0,0,0
0,1,1,1,1,1,9,0.376,1.079397,0.0,-0.1256505,4.998421,0.04557453,0.8765471,0.1567338,-0.004074994,-0.06637477,0.9977865,0.03321671,-0.001851822,-0.005621548,0.9994307,0.02596423,0.5571285,4.958431,45,0,0,0
0,1,1,1,1,1,10,0.432,1.079397,0.0,-0.1256505,4.998421,0.04621471,0.8841192,0.1568225,0.006893719,-0.02485511,0.9996673,0.01242346,0.003465581,-0.001483439,0.9999158,0.07947773,0.7641904,4.980336,46,0,0,0
0,1,1,1,1,1,11,0.473,1.079397,0.0,-0.1256505,4.998421,0.04692485,0.8893182,0.1568192,0.01094472,0.0004909116,0.99994,-0.0002603741,0.005471753,-0.002725539,0.9999813,0.09982022,0.8916907,4.989487,39,0,0,0
0,1,1,1,1,1,12,0.529,1.079397,0.0,-0.1256505,4.998421,0.04775833,0.8943419,0.157307,0.009895799,0.009613758,0.9999048,-0.004838755,0.004916962,-0.006438982,0.9999555,0.09560964,0.9408294,4.992363,39,0,0,0
0,1,1,1,1,1,13,0.571,1.079397,0.0,-0.1256505,4.998421,0.04844515,0.8972213,0.1574902,0.01146239,0.01919016,0.9997501,-0.009650121,0.005639411,-0.009574613,0.9998917,0.1039028,0.9900677,4.99451,39,0,0,0
