manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,3,1,1,1,0.0,1.089206,-0.1254918,0.2512217,4.992108,0.03831925,0.8487115,0.1071703,0.03739109,0.09123809,0.9951269,-0.03967218,0.02937133,0.24551,0.9681365,0.2219426,1.296771,4.994125,-1,0,0,0
0,0,1,3,1,1,2,0.037,1.089206,-0.1254918,0.2512217,4.992108,0.02461171,0.8540719,0.1139665,-0.005605852,-0.1757817,0.9844132,0.08639481,-0.01814742,0.1735872,0.9808538,-0.002390511,0.007368326,4.855679,-1,0,0,0
0,0,1,3,1,1,3,0.09,1.089206,-0.1254918,0.2512217,4.992108,0.02402301,0.8508804,0.1140142,-0.007409934,-0.1898031,0.9817942,0.09319553,-0.0204325,0.1750861,0.9799194,-0.01163054,-0.06237394,4.838003,-1,0,0,0
0,0,1,3,1,1,4,0.146,1.089206,-0.1254918,0.2512217,4.992108,0.02403492,0.848735,0.1141674,-0.007246163,-0.197344,0.9803075,0.0967433,-0.02206756,0.1855471,0.9776124,-0.01080827,-0.1001943,4.827979,-1,0,0,0
0,0,1,3,1,1,5,0.189,1.089206,-0.1254918,0.2512217,4.992108,0.02462212,0.8483325,0.1145392,0.003152147,-0.1894455,0.9818861,0.09372488,-0.01650931,0.1889744,0.9773596,0.03978488,-0.06295633,4.837701,-1,0,0,0
0,0,1,3,1,1,6,0.244,1.089206,-0.1254918,0.2512217,4.992108,0.0247622,0.8495596,0.114362,0.005207052,-0.1837198,0.9829649,0.09107546,-0.01492736,0.1888266,0.9776641,0.04982137,-0.03459984,4.844924,-1,0,0,0
0,0,1,3,1,1,7,0.285,1.089206,-0.1254918,0.2512217,4.992108,0.02507868,0.8549842,0.1137201,0.008558487,-0.1297162,0.9915142,0.06468927,-0.007628082,0.1818488,0.9811667,0.06642894,0.2282612,4.904213,-1,0,0,0
0,0,1,3,1,1,8,0.338,1.089206,-0.1254918,0.2512217,4.992108,0.02633601,0.8666722,0.1124067,0.01323227,-0.03461377,0.9993132,0.01811613,0.003901973,0.1523727,0.9881493,0.09070931,0.6982806,4.973938,-1,0,0,0
0,0,1,3,1,1,9,0.394,1.089206,-0.1254918,0.2512217,4.992108,0.0266266,0.8773652,0.1093108,-0.0152843,0.01469645,0.9997752,-0.008219628,-0.006696959,0.1210273,0.9925926,-0.04804119,0.9491612,4.993473,-1,0,0,0
0,0,1,3,1,1,10,0.439,1.089206,-0.1254918,0.2512217,4.992108,0.02594395,0.8801805,0.1077488,-0.02082149,0.03440968,0.9991909,-0.0183406,-0.008256887,0.1208268,0.9924698,-0.07594269,1.048559,4.997129,-1,0,0,0
0,0,1,3,1,1,11,0.491,1.089206,-0.1254918,0.2512217,4.992108,0.02597458,0.8858806,0.1049718,-0.01595798,0.09986355,0.9948732,-0.05057586,-0.002345235,0.1117424,0.9924466,-0.05248809,1.376893,4.996594,1,0,0,0
0,0,1,3,1,1,12,0.534,1.089206,-0.1254918,0.2512217,4.992108,0.02585139,0.8845729,0.1055291,-0.01990745,0.07565384,0.9969354,-0.03872423,-0.005721416,0.1103092,0.9931262,-0.071868,1.255934,4.99917,-1,0,0,0
0,0,1,3,1,1,13,0.588,1.089206,-0.1254918,0.2512217,4.992108,0.02602375,0.8833479,0.10621,-0.01317823,0.07202491,0.9973158,-0.03655184,-0.002465291,0.1133011,0.9928851,-0.03863756,1.236751,4.999715,-1,0,0,0
0,0,1,3,1,1,14,0.642,1.089206,-0.1254918,0.2512217,4.992108,0.0261265,0.8830093,0.1063546,-0.01259571,0.07137682,0.9973699,-0.03619834,-0.002176042,0.1143013,0.992784,-0.03567199,1.233206,4.999763,-1,0,0,0
0,0,1,3,1,1,15,0.687,1.089206,-0.1254918,0.2512217,4.992108,0.02624056,0.8849707,0.1053095,-0.01911036,0.08726174,0.9960021,-0.04444593,-0.004848691,0.1066241,0.9932937,-0.06764062,1.313651,4.99825,-1,0,0,0
0,0,1,3,1,1,16,0.74,1.089206,-0.1254918,0.2512217,4.992108,0.02553525,0.8864239,0.1044512,-0.03018958,0.09193106,0.9953076,-0.04736244,-0.01014823,0.1058983,0.9931965,-0.1228523,1.338283,4.996577,-1,0,0,0
0,0,1,3,1,1,17,0.795,1.089206,-0.1254918,0.2512217,4.992108,0.02526235,0.8856903,0.104496,-0.0286972,0.09001878,0.9955266,-0.04636246,-0.009340947,0.1094481,0.9928668,-0.1157702,1.328088,4.997018,6,0,0,0
