small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,1,0.0,1.245705,-0.2511423,-0.1256505,4.992108,0.1521454,0.9545094,0.2074619,-0.02995834,-0.1980445,0.9797351,0.09864265,-0.02005178,0.0501347,0.9936569,0,0,0
1,1,1,1,2,0.012,1.245705,-0.2511423,-0.1256505,4.992108,0.1519448,0.9536029,0.2078974,-0.02594773,-0.2004003,0.9793704,0.09990586,-0.01826501,0.05176952,0.9934813,0,0,0
1,1,1,1,3,0.054,1.245705,-0.2511423,-0.1256505,4.992108,0.1511648,0.9507914,0.2092361,-0.02138888,-0.2108358,0.9772875,0.1052741,-0.01654155,0.05441289,0.9928157,0,0,0
1,1,1,1,4,0.11,1.245705,-0.2511423,-0.1256505,4.992108,0.1499724,0.9483027,0.2100045,-0.0297315,-0.2194507,0.9751704,0.1093316,-0.02147972,0.05892775,0.9920245,0,0,0
1,1,1,1,5,0.152,1.245705,-0.2511423,-0.1256505,4.992108,0.1495497,0.9488631,0.2100966,-0.03070868,-0.208059,0.9776341,0.1035155,-0.0216214,0.0590051,0.9926406,0,0,0
1,1,1,1,6,0.207,1.245705,-0.2511423,-0.1256505,4.992108,0.1500523,0.9513653,0.2097246,-0.02268371,-0.1862141,0.9822473,0.09275134,-0.01653914,0.05497064,0.9940332,0,0,0
1,1,1,1,7,0.263,1.245705,-0.2511423,-0.1256505,4.992108,0.1488934,0.9588747,0.2065356,-0.04898418,-0.1033723,0.9934358,0.05063968,-0.02679026,0.04400059,0.9973874,0,0,0
1,1,1,1,8,0.305,1.245705,-0.2511423,-0.1256505,4.992108,0.1491222,0.9648376,0.2043396,-0.04071631,-0.07571822,0.9962976,0.03718994,-0.02163567,0.0334857,0.9985127,0,0,0
1,1,1,1,9,0.361,1.245705,-0.2511423,-0.1256505,4.992108,0.1479359,0.9726561,0.1993439,-0.04876308,-0.008959261,0.9987702,0.003836769,-0.02449865,0.02634324,0.9993453,0,0,0
1,1,1,1,10,0.402,1.245705,-0.2511423,-0.1256505,4.992108,0.1473606,0.9757997,0.1967005,-0.07055579,0.01074521,0.9974499,-0.00602101,-0.03519614,0.01828483,0.999195,0,0,0
1,1,1,1,11,0.458,1.245705,-0.2511423,-0.1256505,4.992108,0.1486279,0.9782306,0.195864,-0.04882554,0.02272869,0.9985487,-0.01171521,-0.02425721,0.01424028,0.9995356,0,0,0
1,1,1,1,12,0.514,1.245705,-0.2511423,-0.1256505,4.992108,0.1482467,0.9784091,0.1953101,-0.07067111,0.02006423,0.9972979,-0.01032093,-0.03527816,0.007979777,0.9992924,0,0,0
1,1,1,1,13,0.556,1.245705,-0.2511423,-0.1256505,4.992108,0.1482708,0.9785575,0.1951373,-0.0709083,0.02202976,0.9972395,-0.01134333,-0.03537737,0.009049562,0.9992687,0,0,0
1,1,1,1,14,0.611,1.245705,-0.2511423,-0.1256505,4.992108,0.1484218,0.9787202,0.1951628,-0.06658498,0.02510476,0.9974649,-0.01290727,-0.03318074,0.01042792,0.9993116,0,0,0
1,1,1,1,15,0.653,1.245705,-0.2511423,-0.1256505,4.992108,0.1482139,0.9786651,0.1947857,-0.07735641,0.02093438,0.9967837,-0.01083358,-0.03861069,0.009251798,0.9991527,0,0,0
1,1,1,1,16,0.709,1.245705,-0.2511423,-0.1256505,4.992108,0.1484241,0.979015,0.1945222,-0.07518686,0.02352769,0.9968919,-0.0121518,-0.03750204,0.01007658,0.9991719,0,0,0
1,1,1,1,17,0.765,1.245705,-0.2511423,-0.1256505,4.992108,0.1483772,0.9791449,0.1941341,-0.08476104,0.01800927,0.9962385,-0.009389963,-0.04233861,0.008883656,0.9990197,0,0,0
1,1,1,1,18,0.806,1.245705,-0.2511423,-0.1256505,4.992108,0.1486484,0.9790984,0.1942191,-0.07896721,0.01159502,0.9968098,-0.006229927,-0.03944995,0.01082593,0.9991435,0,0,0
1,1,1,1,19,0.862,1.245705,-0.2511423,-0.1256505,4.992108,0.1488777,0.9794986,0.1939092,-0.0825974,0.02265869,0.9963254,-0.01172213,-0.04122989,0.009253159,0.9990381,0,0,0
1,1,1,1,20,0.877,1.245705,-0.2511423,-0.1256505,4.992108,0.1489267,0.97954,0.193828,-0.08199798,0.02138946,0.9964029,-0.01106779,-0.04093939,0.008858678,0.999061,1,1,0
1,1,1,2,1,0.0,1.245705,0.2512216,0.0,4.993685,0.1499141,0.9478868,0.2117672,-0.02149388,-0.1972652,0.9801145,0.0983325,-0.0165367,0.05775905,0.9933383,0,0,0
1,1,1,2,2,0.027,1.245705,0.2512216,0.0,4.993685,0.1505804,0.9483594,0.2115119,-0.02597916,-0.1924297,0.9809668,0.09577925,-0.01851833,0.0564914,0.9936257,0,0,0
1,1,1,2,3,0.083,1.245705,0.2512216,0.0,4.993685,0.1515475,0.9491892,0.2115983,-0.01626938,-0.1954216,0.9805844,0.09755036,-0.01384717,0.05763153,0.993464,0,0,0
1,1,1,2,4,0.124,1.245705,0.2512216,0.0,4.993685,0.1519429,0.9496559,0.2113875,-0.02327358,-0.1964452,0.9802386,0.09791632,-0.0171206,0.05487432,0.9935331,0,0,0
1,1,1,2,5,0.18,1.245705,0.2512216,0.0,4.993685,0.1528542,0.9520463,0.2109381,-0.02041219,-0.1832273,0.9828587,0.09131782,-0.01522291,0.05397796,0.9942413,0,0,0
1,1,1,2,6,0.236,1.245705,0.2512216,0.0,4.993685,0.1547832,0.9610263,0.2094113,-0.004676588,-0.1069558,0.9942528,0.05342839,-0.004360944,0.03768179,0.9978509,0,0,0
1,1,1,2,7,0.277,1.245705,0.2512216,0.0,4.993685,0.1566661,0.9695641,0.206598,0.005100422,-0.02290207,0.9997247,0.0114989,0.002328947,0.0192938,0.9997451,0,0,0
1,1,1,2,8,0.333,1.245705,0.2512216,0.0,4.993685,0.1598025,0.976922,0.203433,0.0308684,0.0126002,0.999444,-0.00636668,0.01540936,-0.004259493,0.9998519,0,0,0
1,1,1,2,9,0.375,1.245705,0.2512216,0.0,4.993685,0.1602392,0.9805956,0.2010731,0.03376403,0.02636497,0.999082,-0.01320107,0.01687373,-0.0009216749,0.99977,0,0,0
1,1,1,2,10,0.431,1.245705,0.2512216,0.0,4.993685,0.1614146,0.9843363,0.1990775,0.04044845,0.04419739,0.9982036,-0.02222054,0.02011034,-0.005545664,0.9995354,0,0,0
1,1,1,2,11,0.472,1.245705,0.2512216,0.0,4.993685,0.1611303,0.985414,0.1981685,0.02975766,0.0467804,0.9984618,-0.02356617,0.01461875,-0.01131421,0.9995514,0,0,0
1,1,1,2,12,0.528,1.245705,0.2512216,0.0,4.993685,0.1603252,0.9854568,0.1977291,0.02003324,0.04646868,0.9987189,-0.02329168,0.009903296,-0.005007055,0.999667,0,0,0
1,1,1,2,13,0.584,1.245705,0.2512216,0.0,4.993685,0.1602518,0.9851849,0.1979578,0.02291603,0.04327447,0.9988004,-0.02170169,0.01135132,-0.005080253,0.9996871,0,0,0
1,1,1,2,14,0.626,1.245705,0.2512216,0.0,4.993685,0.1598881,0.9848039,0.1981382,0.01895975,0.04356633,0.9988706,-0.02183584,0.009374932,-0.004932406,0.9997055,0,0,0
1,1,1,2,15,0.681,1.245705,0.2512216,0.0,4.993685,0.159774,0.9842905,0.1983155,0.01984165,0.04198229,0.9989213,-0.02102849,0.009856193,-0.003202325,0.9997252,0,0,0
1,1,1,2,16,0.723,1.245705,0.2512216,0.0,4.993685,0.1593698,0.9838587,0.1983295,0.01300745,0.03992712,0.9991179,-0.01997627,0.006479605,-0.001279303,0.9997786,0,0,0
1,1,1,2,17,0.779,1.245705,0.2512216,0.0,4.993685,0.1596064,0.9835944,0.1985744,0.02050883,0.04246374,0.9988875,-0.02122609,0.01028144,0.001138262,0.9997211,0,0,0
1,1,1,2,18,0.78,1.245705,0.2512216,0.0,4.993685,0.1596064,0.9835944,0.1985744,0.02050883,0.04246374,0.9988875,-0.02122609,0.01028144,0.001138262,0.9997211,1,1,0
1,1,1,3,1,0.0,1.245705,0.1256505,0.0,4.998421,0.1479083,0.9478944,0.2077678,-0.02165806,-0.1975337,0.9800568,0.09791979,-0.01957811,0.08757801,0.99114,0,0,0
1,1,1,3,2,0.041,1.245705,0.1256505,0.0,4.998421,0.1473161,0.9491819,0.2067357,-0.02965672,-0.2003483,0.9792758,0.09892923,-0.02398176,0.09027062,0.9907013,0,0,0
1,1,1,3,3,0.082,1.245705,0.1256505,0.0,4.998421,0.1474262,0.9503837,0.2063914,-0.02535261,-0.1979326,0.9798877,0.09796818,-0.02140969,0.08720667,0.99113,0,0,0
