small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,23,1.086,1.244401,0.0,-1.039559,4.890738,0.1819159,0.9561043,0.1249655,-0.03970525,-0.1514693,0.9876642,0.06651979,-0.04174953,0.2985281,0.9511641,0,0,0
1,0,1,1,24,1.142,1.244401,0.0,-1.039559,4.890738,0.1819097,0.9560789,0.1244798,-0.04232414,-0.1485751,0.987995,0.06477299,-0.04250835,0.2977275,0.9515018,1,0,0
1,0,1,1,25,1.183,1.244401,0.0,-1.039559,4.890738,0.1816168,0.9545105,0.124112,-0.04982498,-0.1639829,0.9852041,0.07080679,-0.04882988,0.30274,0.9491841,0,0,0
1,0,1,1,26,1.239,1.244401,0.0,-1.039559,4.890738,0.1820624,0.9552838,0.1248503,-0.03937862,-0.1630743,0.9858276,0.07220701,-0.04327054,0.2972613,0.951078,0,0,0
1,0,1,1,27,1.295,1.244401,0.0,-1.039559,4.890738,0.1814598,0.9545568,0.1242016,-0.04408341,-0.1665169,0.9850527,0.0730291,-0.04626457,0.3000176,0.9500083,0,0,0
1,0,1,1,28,1.337,1.244401,0.0,-1.039559,4.890738,0.1811797,0.9542511,0.1239255,-0.04752182,-0.1682896,0.9845914,0.07326674,-0.04833498,0.3019427,0.9492767,0,0,0
1,0,1,1,29,1.392,1.244401,0.0,-1.039559,4.890738,0.181338,0.954686,0.1241949,-0.04364306,-0.1659833,0.9851623,0.07282733,-0.04598922,0.3002518,0.9499632,0,0,0
1,0,1,1,30,1.434,1.244401,0.0,-1.039559,4.890738,0.1812521,0.9545764,0.1240539,-0.04558315,-0.1656835,0.9851249,0.072312,-0.04699472,0.3018503,0.9494465,0,0,0
1,0,1,1,31,1.49,1.244401,0.0,-1.039559,4.890738,0.1814677,0.9547219,0.1240909,-0.04573101,-0.165146,0.9852083,0.07208174,-0.04690472,0.3008287,0.9497927,0,0,0
1,0,1,1,32,1.545,1.244401,0.0,-1.039559,4.890738,0.1816404,0.9549247,0.1240163,-0.0459108,-0.1648521,0.9852492,0.07187909,-0.04699781,0.3015199,0.9495842,0,0,0
1,0,1,1,33,1.587,1.244401,0.0,-1.039559,4.890738,0.1818765,0.9550971,0.1240584,-0.0437065,-0.1654811,0.985244,0.07255355,-0.04597807,0.3007211,0.9498362,0,0,0
1,0,1,1,34,1.643,1.244401,0.0,-1.039559,4.890738,0.1820067,0.9552987,0.1240257,-0.04264863,-0.1643914,0.9854727,0.07222151,-0.04525127,0.3000412,0.9501114,0,0,0
1,0,1,1,35,1.685,1.244401,0.0,-1.039559,4.890738,0.1819057,0.9552208,0.1238697,-0.04424596,-0.1649723,0.9853052,0.07220496,-0.0461933,0.301185,0.9497054,0,0,0
1,0,1,1,36,1.74,1.244401,0.0,-1.039559,4.890738,0.1819027,0.9555279,0.1240162,-0.04349713,-0.1635161,0.9855813,0.07170573,-0.04547133,0.2993543,0.9503567,0,0,0
1,0,1,1,37,1.782,1.244401,0.0,-1.039559,4.890738,0.1819851,0.9554504,0.1241153,-0.04256763,-0.1631564,0.9856815,0.07162957,-0.04503845,0.3002552,0.9500987,0,0,0
1,0,1,1,38,1.838,1.244401,0.0,-1.039559,4.890738,0.1821991,0.9553919,0.1242606,-0.04084989,-0.1638113,0.9856455,0.07216369,-0.04438052,0.3011018,0.9498213,0,0,0
1,0,1,1,39,1.894,1.244401,0.0,-1.039559,4.890738,0.1822912,0.9557152,0.1244123,-0.04000988,-0.1620225,0.9859756,0.07149313,-0.04359959,0.2997411,0.9503384,0,0,0
1,0,1,1,40,1.935,1.244401,0.0,-1.039559,4.890738,0.1823505,0.9552393,0.1246367,-0.03896325,-0.1647758,0.9855612,0.07293504,-0.04358782,0.300608,0.9499555,0,0,0
1,0,1,1,41,1.991,1.244401,0.0,-1.039559,4.890738,0.1825275,0.9550962,0.1249414,-0.0370316,-0.1635449,0.9858406,0.07266055,-0.04242804,0.3000239,0.9502137,0,0,0
1,0,1,1,42,2.033,1.244401,0.0,-1.039559,4.890738,0.1824536,0.9548613,0.1248446,-0.03844159,-0.1646186,0.9856079,0.07293691,-0.04331575,0.3006351,0.9499592,0,0,0
1,0,1,1,43,2.089,1.244401,0.0,-1.039559,4.890738,0.182439,0.9549183,0.1248372,-0.03937552,-0.1628436,0.9858659,0.07195716,-0.0434653,0.3003154,0.9501282,0,0,0
1,0,1,1,44,2.144,1.244401,0.0,-1.039559,4.890738,0.1827863,0.9551402,0.1252125,-0.03730693,-0.1596043,0.9864759,0.07079379,-0.04183655,0.2984442,0.9508781,0,0,0
1,0,1,1,45,2.146,1.244401,0.0,-1.039559,4.890738,0.1827863,0.9551402,0.1252125,-0.03730693,-0.1596043,0.9864759,0.07079379,-0.04183655,0.2984442,0.9508781,1,1,0
1,0,1,2,1,0.0,1.244401,-1.016842,1.039558,4.783864,0.1832397,0.9885799,0.1121899,-0.0380351,0.03335542,0.9987196,-0.02099196,-0.0141266,0.2555613,0.9664618,0,0,0
1,0,1,2,2,0.041,1.244401,-1.016842,1.039558,4.783864,0.1839678,0.9897022,0.1124361,-0.03383736,0.04387853,0.9984637,-0.02551007,-0.01083511,0.2523972,0.9672267,0,0,0
1,0,1,2,3,0.097,1.244401,-1.016842,1.039558,4.783864,0.1840267,0.9898988,0.1123474,-0.03390238,0.04197247,0.9985434,-0.02458578,-0.01112811,0.2515751,0.9674615,0,0,0
1,0,1,2,4,0.139,1.244401,-1.016842,1.039558,4.783864,0.183931,0.9908569,0.1119169,-0.0356478,0.04906271,0.9981593,-0.02821152,-0.01115507,0.2490319,0.9680201,0,0,0
1,0,1,2,5,0.194,1.244401,-1.016842,1.039558,4.783864,0.1835141,0.9910887,0.1114778,-0.035819,0.04922713,0.9981451,-0.02832533,-0.01118542,0.2501292,0.9677334,0,0,0
1,0,1,2,6,0.236,1.244401,-1.016842,1.039558,4.783864,0.1819813,0.991838,0.1104512,-0.04764012,0.05920385,0.9971085,-0.03467222,-0.01560758,0.2516878,0.9670613,0,0,0
1,0,1,2,7,0.292,1.244401,-1.016842,1.039558,4.783864,0.1776443,0.9953238,0.1073405,-0.08131029,0.1072042,0.9909066,-0.06229541,-0.02580664,0.2527851,0.96517,0,0,0
1,0,1,2,8,0.348,1.244401,-1.016842,1.039558,4.783864,0.1714091,0.9989618,0.1018225,-0.1318792,0.1422071,0.9810122,-0.08534072,-0.04701959,0.2405837,0.9657254,0,0,0
1,0,1,2,9,0.389,1.244401,-1.016842,1.039558,4.783864,0.1667468,1.000981,0.09738074,-0.1630123,0.1526727,0.97474,-0.0941181,-0.0614149,0.2361847,0.9651874,0,0,0
1,0,1,2,10,0.445,1.244401,-1.016842,1.039558,4.783864,0.1611987,1.003279,0.09153992,-0.1973941,0.1764533,0.9643131,-0.1104305,-0.07515677,0.2392103,0.9617355,0,0,0
1,0,1,2,11,0.487,1.244401,-1.016842,1.039558,4.783864,0.1580273,1.005133,0.08774461,-0.2267989,0.1863049,0.9559565,-0.1185949,-0.08920208,0.2333694,0.9609979,0,0,0
1,0,1,2,12,0.542,1.244401,-1.016842,1.039558,4.783864,0.1554149,1.007225,0.08475659,-0.2357848,0.1996394,0.9510782,-0.1262436,-0.09232272,0.2316972,0.9601331,0,0,0
1,0,1,2,13,0.598,1.244401,-1.016842,1.039558,4.783864,0.1542592,1.009404,0.08243461,-0.2404079,0.2160235,0.9463286,-0.1344932,-0.09352682,0.2259909,0.9602564,0,0,0
1,0,1,2,14,0.64,1.244401,-1.016842,1.039558,4.783864,0.1538353,1.010825,0.08111396,-0.246676,0.2258386,0.942416,-0.1401941,-0.09559083,0.2256604,0.959315,0,0,0
1,0,1,2,15,0.696,1.244401,-1.016842,1.039558,4.783864,0.1544438,1.012694,0.08029149,-0.2386069,0.241109,0.9407089,-0.14623,-0.09089752,0.2188402,0.9604496,0,0,0
1,0,1,2,16,0.738,1.244401,-1.016842,1.039558,4.783864,0.1544732,1.012804,0.07997832,-0.2402022,0.2392292,0.9407828,-0.1456858,-0.09156555,0.2210319,0.9599668,0,0,0
1,0,1,2,17,0.793,1.244401,-1.016842,1.039558,4.783864,0.1550989,1.013292,0.08024307,-0.2331089,0.2418167,0.941905,-0.1459464,-0.08801799,0.2192475,0.960668,0,0,0
1,0,1,2,18,0.849,1.244401,-1.016842,1.039558,4.783864,0.1552956,1.013028,0.08044617,-0.2341216,0.2410466,0.9418511,-0.1457909,-0.08842751,0.2204284,0.9603837,0,0,0
1,0,1,2,19,0.891,1.244401,-1.016842,1.039558,4.783864,0.1554626,1.013023,0.08058888,-0.2328668,0.2413613,0.9420816,-0.1457586,-0.08782721,0.2200381,0.9605332,0,0,0
1,0,1,2,20,0.947,1.244401,-1.016842,1.039558,4.783864,0.1556888,1.013198,0.08062504,-0.2321676,0.2420028,0.9420896,-0.1458946,-0.08757825,0.2189215,0.9607904,0,0,0
1,0,1,2,21,0.988,1.244401,-1.016842,1.039558,4.783864,0.1558602,1.013111,0.0807108,-0.2304032,0.241273,0.9427098,-0.1454459,-0.08654835,0.2204461,0.9606031,0,0,0
1,0,1,2,22,1.044,1.244401,-1.016842,1.039558,4.783864,0.1558349,1.013105,0.08054696,-0.2323234,0.2405192,0.9424311,-0.1452561,-0.08766486,0.219933,0.9606482,0,0,0
1,0,1,2,23,1.086,1.244401,-1.016842,1.039558,4.783864,0.1557954,1.013027,0.08064176,-0.2303703,0.2401019,0.9430168,-0.1448715,-0.08662488,0.2206842,0.9606283,0,0,0
1,0,1,2,24,1.142,1.244401,-1.016842,1.039558,4.783864,0.1557375,1.012833,0.08062323,-0.23236,0.2410212,0.9422938,-0.145593,-0.08749721,0.2207963,0.9604145,0,0,0
1,0,1,2,25,1.17,1.244401,-1.016842,1.039558,4.783864,0.1558822,1.013128,0.08062281,-0.230838,0.2442707,0.941831,-0.1469604,-0.08652831,0.2198373,0.960514,1,1,0
1,0,1,3,1,0.0,1.244401,1.016842,-1.039559,4.783864,0.1809334,0.9893981,0.1103194,-0.03742195,0.03460611,0.9987001,-0.0215892,-0.01355821,0.2605812,0.9651153,0,0,0
1,0,1,3,2,0.027,1.244401,1.016842,-1.039559,4.783864,0.1814512,0.9904759,0.1103821,-0.03429899,0.03809403,0.9986854,-0.02279224,-0.01174052,0.2544455,0.9667472,0,0,0
1,0,1,3,3,0.068,1.244401,1.016842,-1.039559,4.783864,0.181476,0.9915541,0.1096514,-0.03118387,0.0505429,0.9982349,-0.02841571,-0.008664921,0.2539063,0.9667725,0,0,0
1,0,1,3,4,0.124,1.244401,1.016842,-1.039559,4.783864,0.1812673,0.9920149,0.1089054,-0.03451522,0.05276553,0.9980103,-0.02993005,-0.00995274,0.2552511,0.9663602,0,0,0
1,0,1,3,5,0.18,1.244401,1.016842,-1.039559,4.783864,0.1802784,0.9915161,0.1084808,-0.038911,0.04923357,0.9980291,-0.02879504,-0.01250277,0.256165,0.9661232,0,0,0
1,0,1,3,6,0.222,1.244401,1.016842,-1.039559,4.783864,0.1791373,0.9907541,0.1084047,-0.0487689,0.04623323,0.9977395,-0.02864626,-0.01759684,0.2581218,0.9655272,0,0,0
1,0,1,3,7,0.277,1.244401,1.016842,-1.039559,4.783864,0.1794567,0.9895138,0.1093557,-0.04493871,0.03776719,0.9982756,-0.02405852,-0.01683429,0.2582766,0.9656247,0,0,0
1,0,1,3,8,0.319,1.244401,1.016842,-1.039559,4.783864,0.1823211,0.9880104,0.1114573,-0.02761026,0.02436544,0.9993218,-0.01535041,-0.01017252,0.2594562,0.9655794,0,0,0
1,0,1,3,9,0.375,1.244401,1.016842,-1.039559,4.783864,0.1901601,0.9802094,0.1173059,0.04756209,-0.01164649,0.9988004,0.01240137,0.02111905,0.2866519,0.9577218,0,0,0
1,0,1,3,10,0.43,1.244401,1.016842,-1.039559,4.783864,0.1975371,0.9675894,0.1231415,0.1037007,-0.08234489,0.991194,0.05624408,0.03520824,0.3331051,0.9405521,0,0,0
1,0,1,3,11,0.472,1.244401,1.016842,-1.039559,4.783864,0.2018972,0.963389,0.1271699,0.1246792,-0.1081242,0.9862881,0.07203349,0.04083033,0.33302,0.9392772,0,0,0
1,0,1,3,12,0.528,1.244401,1.016842,-1.039559,4.783864,0.2051662,0.960255,0.1310663,0.1466254,-0.1136831,0.9826378,0.07828069,0.05052932,0.3302359,0.9392887,0,0,0
1,0,1,3,13,0.57,1.244401,1.016842,-1.039559,4.783864,0.2060759,0.9571899,0.1325829,0.1551548,-0.1258274,0.9798441,0.08585306,0.05203079,0.3360611,0.9364747,0,0,0
1,0,1,3,14,0.625,1.244401,1.016842,-1.039559,4.783864,0.2073042,0.9534493,0.1341533,0.1588478,-0.1560058,0.9748998,0.1008844,0.04870784,0.3357164,0.9352777,0,0,0
1,0,1,3,15,0.681,1.244401,1.016842,-1.039559,4.783864,0.2081568,0.9522843,0.1352139,0.1647173,-0.1577533,0.9736437,0.1028452,0.05099992,0.3374906,0.934303,0,0,0
1,0,1,3,16,0.723,1.244401,1.016842,-1.039559,4.783864,0.2081332,0.950882,0.13524,0.1602389,-0.169926,0.9723418,0.1077254,0.0471627,0.3343545,0.9350819,0,0,0
1,0,1,3,17,0.779,1.244401,1.016842,-1.039559,4.783864,0.2077493,0.9501275,0.1351271,0.1597019,-0.1719891,0.9720674,0.1089904,0.04568793,0.3418281,0.9323021,0,0,0
1,0,1,3,18,0.82,1.244401,1.016842,-1.039559,4.783864,0.207763,0.9503737,0.1352288,0.1626691,-0.1694936,0.9720137,0.1081885,0.04783712,0.3391247,0.9332745,0,0,0
1,0,1,3,19,0.876,1.244401,1.016842,-1.039559,4.783864,0.2077251,0.9501321,0.1352729,0.1610959,-0.1717394,0.9718815,0.1089839,0.04670924,0.3391022,0.9332473,0,0,0
1,0,1,3,20,0.918,1.244401,1.016842,-1.039559,4.783864,0.2081161,0.9505525,0.1355024,0.1628817,-0.1693891,0.9719963,0.1080925,0.04814395,0.3375,0.9338586,0,0,0
1,0,1,3,21,0.974,1.244401,1.016842,-1.039559,4.783864,0.2089367,0.9508364,0.1357568,0.1693295,-0.166176,0.971449,0.1076339,0.05186981,0.3364525,0.93409,0,0,0
1,0,1,3,22,1.029,1.244401,1.016842,-1.039559,4.783864,0.2091065,0.9504651,0.1358695,0.1668745,-0.1702877,0.9711617,0.1091541,0.05004536,0.3361129,0.9341353,0,0,0
1,0,1,3,23,1.071,1.244401,1.016842,-1.039559,4.783864,0.2098181,0.9501624,0.1366231,0.1761407,-0.1666882,0.9701492,0.1091513,0.05487603,0.3376395,0.9333135,0,0,0
1,0,1,3,24,1.127,1.244401,1.016842,-1.039559,4.783864,0.209821,0.9498962,0.1367012,0.1757444,-0.1685783,0.9698945,0.1100349,0.05426861,0.3384598,0.9329481,0,0,0
1,0,1,3,25,1.168,1.244401,1.016842,-1.039559,4.783864,0.2096382,0.950003,0.1365617,0.1716209,-0.1696089,0.970453,0.109673,0.05239576,0.3362575,0.9338937,0,0,0
1,0,1,3,26,1.224,1.244401,1.016842,-1.039559,4.783864,0.2097309,0.9504853,0.1365303,0.173767,-0.1662909,0.9706453,0.1084485,0.05400237,0.3360512,0.9340194,0,0,0
1,0,1,3,27,1.28,1.244401,1.016842,-1.039559,4.783864,0.2096112,0.9509699,0.1362718,0.1701699,-0.1652442,0.9714611,0.1072407,0.05262034,0.3347685,0.9346982,0,0,0
1,0,1,3,28,1.322,1.244401,1.016842,-1.039559,4.783864,0.20959,0.9512615,0.1361931,0.1706421,-0.1642008,0.9715551,0.1067968,0.05307432,0.3343023,0.9348901,0,0,0
1,0,1,3,29,1.377,1.244401,1.016842,-1.039559,4.783864,0.2092878,0.9515296,0.136005,0.1686893,-0.1626294,0.9721603,0.1056818,0.05245195,0.3339533,0.9351766,0,0,0
1,0,1,3,30,1.419,1.244401,1.016842,-1.039559,4.783864,0.2090871,0.9518101,0.1359691,0.1679981,-0.1594588,0.972805,0.1040309,0.05267896,0.3337698,0.9354145,0,0,0
1,0,1,3,31,1.475,1.244401,1.016842,-1.039559,4.783864,0.209085,0.9519585,0.1360117,0.1681149,-0.1584182,0.9729548,0.1035104,0.0529923,0.3330241,0.9357202,0,0,0
1,0,1,3,32,1.531,1.244401,1.016842,-1.039559,4.783864,0.2094502,0.9521736,0.136252,0.1709071,-0.155672,0.9729116,0.1025763,0.05497541,0.3312446,0.93634,0,0,0
1,0,1,3,33,1.572,1.244401,1.016842,-1.039559,4.783864,0.2094956,0.9518405,0.1361766,0.1708924,-0.1572734,0.9726566,0.1033348,0.05471394,0.3311251,0.9363143,1,0,0
1,0,1,3,34,1.628,1.244401,1.016842,-1.039559,4.783864,0.209078,0.9507483,0.1360449,0.1667947,-0.1666572,0.971805,0.1071633,0.05112289,0.3317702,0.9358585,0,0,0
1,0,1,3,35,1.67,1.244401,1.016842,-1.039559,4.783864,0.2088891,0.9511146,0.1361197,0.1685421,-0.1671786,0.9714139,0.1075508,0.05221006,0.3287758,0.9368102,0,0,0
1,0,1,3,36,1.725,1.244401,1.016842,-1.039559,4.783864,0.2083748,0.9503497,0.1356114,0.1654052,-0.1706468,0.97135,0.1088984,0.04966039,0.3329131,0.9353309,0,0,0
1,0,1,3,37,1.781,1.244401,1.016842,-1.039559,4.783864,0.2084285,0.9501715,0.1359202,0.1668007,-0.1705671,0.9711253,0.1091574,0.05021964,0.3339157,0.9349134,0,0,0
1,0,1,3,38,1.823,1.244401,1.016842,-1.039559,4.783864,0.2086634,0.9502766,0.1362745,0.1697849,-0.1688856,0.970902,0.1088274,0.0520151,0.333104,0.9351432,0,0,0
1,0,1,3,39,1.879,1.244401,1.016842,-1.039559,4.783864,0.2086544,0.9499763,0.1362256,0.1692603,-0.1705935,0.970695,0.1096287,0.051323,0.334428,0.9346151,0,0,0
1,0,1,3,40,1.92,1.244401,1.016842,-1.039559,4.783864,0.2085522,0.9504591,0.1362413,0.1681967,-0.1684512,0.9712539,0.108341,0.05133507,0.3330933,0.9352411,0,0,0
1,0,1,3,41,1.976,1.244401,1.016842,-1.039559,4.783864,0.2084763,0.9504126,0.1360267,0.1684446,-0.1691153,0.9710955,0.1088121,0.05110945,0.3350834,0.9344875,0,0,0
1,0,1,3,42,2.018,1.244401,1.016842,-1.039559,4.783864,0.208588,0.9504998,0.1360962,0.1700423,-0.1685801,0.9709101,0.1088145,0.05200344,0.3346978,0.9345762,0,0,0
1,0,1,3,43,2.074,1.244401,1.016842,-1.039559,4.783864,0.2087318,0.9507444,0.1361814,0.1720101,-0.1664594,0.9709294,0.1081221,0.05333781,0.3343414,0.9347088,0,0,0
1,0,1,3,44,2.129,1.244401,1.016842,-1.039559,4.783864,0.208487,0.9505508,0.1359843,0.170358,-0.1674736,0.9710462,0.1083742,0.05226781,0.3353252,0.9343876,0,0,0
1,0,1,3,45,2.171,1.244401,1.016842,-1.039559,4.783864,0.2086807,0.9507293,0.1362238,0.1729918,-0.1646791,0.9710585,0.10749,0.05400597,0.3352016,0.9344352,0,0,0
1,0,1,3,46,2.227,1.244401,1.016842,-1.039559,4.783864,0.2087602,0.9509067,0.1362919,0.171802,-0.16409,0.9713694,0.1069712,0.05359535,0.334726,0.9346889,0,0,0
1,0,1,3,47,2.268,1.244401,1.016842,-1.039559,4.783864,0.2086332,0.9509245,0.1361351,0.1697579,-0.1637668,0.9717833,0.1064583,0.05267833,0.3347365,0.9347957,0,0,0
1,0,1,3,48,2.324,1.244401,1.016842,-1.039559,4.783864,0.2086967,0.9508497,0.1362792,0.1719249,-0.1616407,0.9717582,0.1058446,0.0540165,0.3351797,0.9346303,0,0,0
1,0,1,3,49,2.38,1.244401,1.016842,-1.039559,4.783864,0.2088138,0.9509582,0.1365132,0.171651,-0.1602069,0.9720441,0.1049962,0.0543485,0.3332281,0.9354043,0,0,0
1,0,1,3,50,2.381,1.244401,1.016842,-1.039559,4.783864,0.2088138,0.9509582,0.1365132,0.171651,-0.1602069,0.9720441,0.1049962,0.0543485,0.3332281,0.9354043,1,1,0
1,0,1,4,1,0.0,1.244401,0.5112213,-1.039559,4.863946,0.1681605,0.9852544,0.1094154,-0.03399112,0.04110073,0.9985766,-0.02444465,-0.01068325,0.2752751,0.9609953,0,0,0
1,0,1,4,2,0.013,1.244401,0.5112213,-1.039559,4.863946,0.1686964,0.9854687,0.1096839,-0.02609216,0.04142576,0.9988008,-0.02349699,-0.006890177,0.2732368,0.9616351,0,0,0
1,0,1,4,3,0.068,1.244401,0.5112213,-1.039559,4.863946,0.1683293,0.9840839,0.1096692,-0.03561129,0.03579997,0.9987243,-0.02215607,-0.01212295,0.2782794,0.9601681,0,0,0
1,0,1,4,4,0.124,1.244401,0.5112213,-1.039559,4.863946,0.1682421,0.9839829,0.1098482,-0.03611203,0.03464351,0.9987471,-0.02166165,-0.01253907,0.2776324,0.9603612,0,0,0
1,0,1,4,5,0.166,1.244401,0.5112213,-1.039559,4.863946,0.1676595,0.9840454,0.1096561,-0.03893912,0.034812,0.998635,-0.02212664,-0.01388921,0.276983,0.9605196,0,0,0
1,0,1,4,6,0.222,1.244401,0.5112213,-1.039559,4.863946,0.1673451,0.9841883,0.1093054,-0.04337142,0.03668416,0.9983853,-0.02365389,-0.01574318,0.2776833,0.9602523,0,0,0
1,0,1,4,7,0.263,1.244401,0.5112213,-1.039559,4.863946,0.1692658,0.9836065,0.1103898,-0.03263464,0.02925839,0.999039,-0.01857298,-0.01164232,0.2762613,0.9608326,0,0,0
1,0,1,4,8,0.319,1.244401,0.5112213,-1.039559,4.863946,0.1740365,0.9766284,0.1145826,0.00324156,-0.02335074,0.9997221,0.01165736,-0.001751125,0.2830952,0.9590194,0,0,0
1,0,1,4,9,0.375,1.244401,0.5112213,-1.039559,4.863946,0.1787424,0.9595686,0.1199348,0.03581556,-0.1384133,0.9897267,0.07143404,-0.005814969,0.3273854,0.9421688,0,0,0
1,0,1,4,10,0.417,1.244401,0.5112213,-1.039559,4.863946,0.182638,0.9512765,0.1246384,0.05936135,-0.1764243,0.9825226,0.09343433,-0.002951518,0.3471407,0.9331424,0,0,0
1,0,1,4,11,0.472,1.244401,0.5112213,-1.039559,4.863946,0.1874876,0.948267,0.1308996,0.102018,-0.1633837,0.9812737,0.09471987,0.01978111,0.3434325,0.9341793,0,0,0
1,0,1,4,12,0.514,1.244401,0.5112213,-1.039559,4.863946,0.1888547,0.9467568,0.1331259,0.1163957,-0.1599654,0.9802362,0.09568549,0.02694734,0.3454172,0.9331694,0,0,0
1,0,1,4,13,0.57,1.244401,0.5112213,-1.039559,4.863946,0.1887732,0.9459093,0.1330948,0.1063384,-0.1675468,0.9801123,0.0974792,0.02101512,0.3441714,0.9335964,0,0,0
1,0,1,4,14,0.625,1.244401,0.5112213,-1.039559,4.863946,0.1878438,0.9476916,0.1322527,0.0983973,-0.1590537,0.9823543,0.09197794,0.01905067,0.3411759,0.9352947,0,0,0
