small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.243141,1.033864,-0.5226423,4.863946,0.1967153,0.9930865,0.1001205,-0.04388549,0.03755601,0.9983304,-0.024846,-0.01474689,0.3213633,0.9465151,0,0,0
0,0,1,1,2,0.055,1.243141,1.033864,-0.5226423,4.863946,0.1968313,0.9940327,0.09976382,-0.04365433,0.0421366,0.9981577,-0.02688233,-0.01408856,0.3147631,0.9486849,0,0,0
0,0,1,1,3,0.11,1.243141,1.033864,-0.5226423,4.863946,0.1966756,0.9940976,0.09955731,-0.045213,0.04142082,0.9981183,-0.02681966,-0.0148851,0.3167548,0.9480114,0,0,0
0,0,1,1,4,0.152,1.243141,1.033864,-0.5226423,4.863946,0.1966317,0.9939084,0.09958257,-0.04560342,0.03999652,0.9981586,-0.02621315,-0.01528288,0.3172314,0.9478626,0,0,0
0,0,1,1,5,0.208,1.243141,1.033864,-0.5226423,4.863946,0.197225,0.9938474,0.1000212,-0.04249282,0.03731111,0.9983999,-0.02442157,-0.0142712,0.3157603,0.9484172,0,0,0
0,0,1,1,6,0.25,1.243141,1.033864,-0.5226423,4.863946,0.2006381,0.9936322,0.1014205,-0.01963404,0.03385004,0.999234,-0.01916225,-0.003973052,0.3156123,0.9486864,0,0,0
0,0,1,1,7,0.305,1.243141,1.033864,-0.5226423,4.863946,0.2087577,0.9900562,0.1052222,0.05304469,0.01824259,0.9984255,0.0002799258,0.02805663,0.3345014,0.9419776,0,0,0
0,0,1,1,8,0.361,1.243141,1.033864,-0.5226423,4.863946,0.2184717,0.9831905,0.1109615,0.1228687,-0.02655276,0.9920676,0.03419724,0.05288406,0.3526766,0.9336237,0,0,0
0,0,1,1,9,0.403,1.243141,1.033864,-0.5226423,4.863946,0.2246464,0.9816427,0.1147024,0.1583431,-0.03407985,0.9867958,0.0440612,0.06826928,0.3521753,0.9324004,0,0,0
0,0,1,1,10,0.459,1.243141,1.033864,-0.5226423,4.863946,0.2279164,0.9814563,0.1158733,0.1675014,-0.03661024,0.9851918,0.04630097,0.07252794,0.3444191,0.9348643,0,0,0
0,0,1,1,11,0.5,1.243141,1.033864,-0.5226423,4.863946,0.2287914,0.9795941,0.1158816,0.1701235,-0.05037081,0.9841346,0.05357127,0.07115375,0.3485342,0.9330547,0,0,0
0,0,1,1,12,0.556,1.243141,1.033864,-0.5226423,4.863946,0.2289816,0.9799269,0.1157766,0.1702329,-0.04816495,0.984226,0.05267444,0.07150096,0.3501393,0.9324781,0,0,0
0,0,1,1,13,0.598,1.243141,1.033864,-0.5226423,4.863946,0.2285506,0.9799796,0.1153364,0.1627282,-0.04988572,0.985409,0.05192444,0.06781842,0.3472284,0.9338827,0,0,0
0,0,1,1,14,0.654,1.243141,1.033864,-0.5226423,4.863946,0.2287922,0.9797539,0.1153003,0.1674787,-0.05228154,0.9844884,0.05401565,0.06955632,0.3487699,0.9330614,0,0,0
0,0,1,1,15,0.709,1.243141,1.033864,-0.5226423,4.863946,0.2291941,0.9794936,0.1154956,0.1716193,-0.05211366,0.983784,0.05465437,0.0715604,0.3484506,0.932992,0,0,0
0,0,1,1,16,0.751,1.243141,1.033864,-0.5226423,4.863946,0.2288575,0.9778396,0.115534,0.1632084,-0.06461363,0.9844735,0.05915869,0.06529545,0.3501255,0.9325496,0,0,0
0,0,1,1,17,0.807,1.243141,1.033864,-0.5226423,4.863946,0.2294863,0.9783897,0.1160805,0.1741562,-0.05787237,0.983016,0.05805384,0.07156648,0.3514311,0.9316674,0,0,0
0,0,1,1,18,0.849,1.243141,1.033864,-0.5226423,4.863946,0.2295003,0.9782429,0.1161001,0.1722165,-0.05973102,0.9832465,0.05842786,0.07044814,0.3494375,0.9324787,0,0,0
0,0,1,1,19,0.905,1.243141,1.033864,-0.5226423,4.863946,0.2295079,0.9774117,0.1162402,0.1691908,-0.06702827,0.9833014,0.06131947,0.06774373,0.3493677,0.9325197,0,0,0
0,0,1,1,20,0.96,1.243141,1.033864,-0.5226423,4.863946,0.2297959,0.9776378,0.1163866,0.1744579,-0.05963956,0.9828569,0.05885902,0.07146464,0.3503614,0.9320276,0,0,0
0,0,1,1,21,1.002,1.243141,1.033864,-0.5226423,4.863946,0.2296692,0.9775432,0.1161718,0.1727773,-0.05600748,0.9833673,0.05686433,0.07129387,0.3506263,0.9320649,1,0,0
0,0,1,1,22,1.058,1.243141,1.033864,-0.5226423,4.863946,0.2300403,0.9778259,0.1160198,0.1785667,-0.0567036,0.9822925,0.05799269,0.07409846,0.3475322,0.9329349,0,0,0
0,0,1,1,23,1.1,1.243141,1.033864,-0.5226423,4.863946,0.2298424,0.9778799,0.1159974,0.1770151,-0.0662148,0.9819782,0.06201338,0.07186946,0.3450541,0.9337703,0,0,0
0,0,1,1,24,1.155,1.243141,1.033864,-0.5226423,4.863946,0.2294622,0.9781322,0.1156984,0.1768499,-0.06564251,0.9820464,0.06172037,0.07188454,0.3451435,0.9337554,0,0,0
0,0,1,1,25,1.211,1.243141,1.033864,-0.5226423,4.863946,0.2288771,0.9781654,0.1155519,0.1776682,-0.0698543,0.981608,0.06388316,0.07151864,0.345484,0.933512,0,0,0
0,0,1,1,26,1.253,1.243141,1.033864,-0.5226423,4.863946,0.2283439,0.9782019,0.115345,0.1763054,-0.07098843,0.9817724,0.06422344,0.0706339,0.3461097,0.9333243,0,0,0
0,0,1,1,27,1.309,1.243141,1.033864,-0.5226423,4.863946,0.2277621,0.97815,0.1151034,0.1718247,-0.07184314,0.9825044,0.06386878,0.06832711,0.3466809,0.9333084,0,0,0
0,0,1,1,28,1.35,1.243141,1.033864,-0.5226423,4.863946,0.2275711,0.9782802,0.1150595,0.1712867,-0.07068746,0.9826821,0.06323751,0.06826385,0.3468292,0.933301,0,0,0
0,0,1,1,29,1.406,1.243141,1.033864,-0.5226423,4.863946,0.2276657,0.9786291,0.1150113,0.1720251,-0.06385797,0.9830206,0.06020539,0.0697496,0.3476433,0.9330887,0,0,0
0,0,1,1,30,1.448,1.243141,1.033864,-0.5226423,4.863946,0.2277932,0.9785923,0.1151408,0.173197,-0.06430088,0.9827859,0.0605313,0.07030645,0.346407,0.9334854,0,0,0
0,0,1,1,31,1.503,1.243141,1.033864,-0.5226423,4.863946,0.2274447,0.9783643,0.115188,0.1689383,-0.06374688,0.983563,0.05956681,0.06833955,0.3471853,0.9334044,0,0,0
0,0,1,1,32,1.546,1.243141,1.033864,-0.5226423,4.863946,0.2278082,0.9785466,0.1154053,0.1714849,-0.05756795,0.9835033,0.05697634,0.07072493,0.34547,0.9340248,1,1,0
0,0,1,2,1,0.0,1.243141,-1.033864,-0.5226423,4.863946,0.1943769,0.9953873,0.0976042,-0.04436601,0.03481713,0.9984084,-0.02336817,-0.01580207,0.3057199,0.9517035,0,0,0
0,0,1,2,2,0.013,1.243141,-1.033864,-0.5226423,4.863946,0.1940692,0.9956287,0.09737371,-0.04296767,0.04120741,0.9982263,-0.0262242,-0.01411189,0.3074227,0.951107,0,0,0
0,0,1,2,3,0.055,1.243141,-1.033864,-0.5226423,4.863946,0.1939986,0.9954641,0.09749765,-0.03805573,0.03849757,0.9985338,-0.02417404,-0.01219542,0.3072287,0.9512504,0,0,0
0,0,1,2,4,0.11,1.243141,-1.033864,-0.5226423,4.863946,0.1927936,0.995402,0.09719938,-0.04165839,0.04174021,0.9982597,-0.02630699,-0.01334602,0.309617,0.9504037,0,0,0
0,0,1,2,5,0.166,1.243141,-1.033864,-0.5226423,4.863946,0.1926848,0.9956214,0.09757617,-0.03397107,0.04649987,0.9983405,-0.02738275,-0.008941011,0.3100099,0.9502969,0,0,0
0,0,1,2,6,0.208,1.243141,-1.033864,-0.5226423,4.863946,0.1919314,0.9945985,0.09731165,-0.03723503,0.04144442,0.9984468,-0.02552656,-0.01118123,0.3135891,0.9491497,0,0,0
0,0,1,2,7,0.264,1.243141,-1.033864,-0.5226423,4.863946,0.1882887,0.9909004,0.09601402,-0.06266613,0.01258371,0.9979552,-0.01594619,-0.02771485,0.3181408,0.9475041,0,0,0
0,0,1,2,8,0.306,1.243141,-1.033864,-0.5226423,4.863946,0.1814852,0.9876765,0.09361759,-0.1119192,-0.000221312,0.9937173,-0.01838039,-0.05294827,0.3292902,0.9425638,0,0,0
0,0,1,2,9,0.361,1.243141,-1.033864,-0.5226423,4.863946,0.1724775,0.9844775,0.09069313,-0.1874842,-0.03052333,0.9817933,-0.01556105,-0.09413408,0.3180545,0.9432593,0,0,0
0,0,1,2,10,0.403,1.243141,-1.033864,-0.5226423,4.863946,0.1673427,0.9823384,0.08993454,-0.2034375,-0.03901576,0.9783102,-0.01430354,-0.1031518,0.3197095,0.9417754,0,0,0
0,0,1,2,11,0.459,1.243141,-1.033864,-0.5226423,4.863946,0.163308,0.980032,0.08989055,-0.2031038,-0.04097421,0.9782996,-0.0138769,-0.103236,0.324807,0.9400268,0,0,0
0,0,1,2,12,0.515,1.243141,-1.033864,-0.5226423,4.863946,0.160236,0.9775901,0.09002121,-0.2173047,-0.05113748,0.9747634,-0.01184337,-0.1117052,0.32833,0.9378599,0,0,0
0,0,1,2,13,0.556,1.243141,-1.033864,-0.5226423,4.863946,0.160017,0.976794,0.09055033,-0.2151923,-0.0547424,0.9750361,-0.009657837,-0.1113043,0.3273278,0.9382828,0,0,0
0,0,1,2,14,0.612,1.243141,-1.033864,-0.5226423,4.863946,0.159441,0.9759771,0.09074518,-0.2169563,-0.05632702,0.9745549,-0.009310217,-0.1124094,0.3282201,0.9378428,0,0,0
0,0,1,2,15,0.654,1.243141,-1.033864,-0.5226423,4.863946,0.1587546,0.9753871,0.09055294,-0.2204074,-0.05763864,0.9737034,-0.009377078,-0.1142819,0.3290859,0.9373122,0,0,0
0,0,1,2,16,0.709,1.243141,-1.033864,-0.5226423,4.863946,0.1573366,0.9751159,0.08974047,-0.2290354,-0.05697118,0.9717495,-0.01131328,-0.11831,0.3303092,0.9363604,0,0,0
0,0,1,2,17,0.765,1.243141,-1.033864,-0.5226423,4.863946,0.1555853,0.9743748,0.08863763,-0.2426072,-0.06440786,0.9679842,-0.009902469,-0.1261343,0.3287889,0.9358898,0,0,0
0,0,1,2,18,0.807,1.243141,-1.033864,-0.5226423,4.863946,0.1552571,0.9745497,0.08848703,-0.2415024,-0.06309611,0.9683468,-0.01054404,-0.1253612,0.3303365,0.9354417,0,0,0
0,0,1,2,19,0.863,1.243141,-1.033864,-0.5226423,4.863946,0.1547413,0.9750608,0.08796865,-0.2421647,-0.06019104,0.9683663,-0.01184482,-0.125206,0.3289113,0.935949,0,0,0
0,0,1,2,20,0.904,1.243141,-1.033864,-0.5226423,4.863946,0.154391,0.9750994,0.08745882,-0.2440665,-0.05945028,0.9679345,-0.01279012,-0.1259728,0.330909,0.935129,0,0,0
0,0,1,2,21,0.96,1.243141,-1.033864,-0.5226423,4.863946,0.1543135,0.9753045,0.08742895,-0.2426838,-0.05724976,0.9684147,-0.01335526,-0.1249571,0.3291048,0.935894,0,0,0
0,0,1,2,22,1.016,1.243141,-1.033864,-0.5226423,4.863946,0.1539846,0.9752665,0.08732547,-0.2444541,-0.05479358,0.9681115,-0.01491264,-0.1253869,0.3297693,0.9355789,0,0,0
0,0,1,2,23,1.045,1.243141,-1.033864,-0.5226423,4.863946,0.1539582,0.9752157,0.08736342,-0.2443939,-0.05384393,0.9681799,-0.01522198,-0.1252131,0.3287904,0.9359416,1,1,0
0,0,1,3,1,0.0,1.243141,0.5112213,1.039559,4.863946,0.1896711,0.9958631,0.09683208,-0.0373457,0.03190101,0.9987931,-0.02074608,-0.01315516,0.2942323,0.9554183,0,0,0
0,0,1,3,2,0.04,1.243141,0.5112213,1.039559,4.863946,0.1883272,0.9953192,0.09633818,-0.04639478,0.02731987,0.9985495,-0.01994363,-0.01809669,0.2970617,0.9544785,0,0,0
0,0,1,3,3,0.082,1.243141,0.5112213,1.039559,4.863946,0.1874711,0.995241,0.09631465,-0.04460983,0.02799137,0.9986123,-0.02002072,-0.01711844,0.2982923,0.9541109,0,0,0
0,0,1,3,4,0.138,1.243141,0.5112213,1.039559,4.863946,0.1861812,0.9955964,0.09582449,-0.05164789,0.03234842,0.9981413,-0.02310503,-0.01988724,0.2959102,0.9547292,0,0,0
0,0,1,3,5,0.18,1.243141,0.5112213,1.039559,4.863946,0.186193,0.9961512,0.09568866,-0.04729411,0.04022531,0.9980707,-0.0262704,-0.01656801,0.2985498,0.9538886,0,0,0
0,0,1,3,6,0.235,1.243141,0.5112213,1.039559,4.863946,0.1878449,1.001836,0.09519392,-0.03004749,0.08454347,0.9959666,-0.04486704,-0.001904741,0.2943226,0.9546504,0,0,0
0,0,1,3,7,0.291,1.243141,0.5112213,1.039559,4.863946,0.190022,1.011378,0.09299984,-0.01201152,0.1621123,0.9866992,-0.0798813,0.01641257,0.2721775,0.9587852,0,0,0
0,0,1,3,8,0.333,1.243141,0.5112213,1.039559,4.863946,0.191628,1.016788,0.09108195,0.006510064,0.1967508,0.9804319,-0.09472046,0.02849694,0.2550152,0.9618645,0,0,0
0,0,1,3,9,0.389,1.243141,0.5112213,1.039559,4.863946,0.193711,1.02255,0.08934508,0.03079223,0.2390322,0.9705233,-0.1130022,0.04437194,0.241775,0.9627079,0,0,0
0,0,1,3,10,0.43,1.243141,0.5112213,1.039559,4.863946,0.1957073,1.025179,0.08889865,0.05378377,0.2581241,0.9646136,-0.1200579,0.0572655,0.2352436,0.9627914,0,0,0
0,0,1,3,11,0.486,1.243141,0.5112213,1.039559,4.863946,0.1970173,1.026648,0.08842961,0.061242,0.2651671,0.9622556,-0.1229844,0.06121313,0.230495,0.9633275,0,0,0
0,0,1,3,12,0.528,1.243141,0.5112213,1.039559,4.863946,0.1970428,1.026662,0.08831026,0.05952461,0.2629276,0.9629776,-0.1219024,0.06042335,0.2331231,0.9628824,0,0,0
0,0,1,3,13,0.583,1.243141,0.5112213,1.039559,4.863946,0.1970713,1.026603,0.08810394,0.05864324,0.2617944,0.9633403,-0.1213554,0.06002244,0.2345049,0.9626409,0,0,0
0,0,1,3,14,0.639,1.243141,0.5112213,1.039559,4.863946,0.1967053,1.026261,0.08805558,0.05670578,0.2607144,0.9637492,-0.1210063,0.05901607,0.2351555,0.9625884,0,0,0
0,0,1,3,15,0.681,1.243141,0.5112213,1.039559,4.863946,0.1964023,1.025661,0.08827393,0.0537568,0.256067,0.9651632,-0.1189097,0.05726165,0.2374098,0.9624023,0,0,0
0,0,1,3,16,0.736,1.243141,0.5112213,1.039559,4.863946,0.1970079,1.02494,0.08902305,0.05949113,0.2519302,0.9659151,-0.1160509,0.05978837,0.2393581,0.9621149,0,0,0
0,0,1,3,17,0.778,1.243141,0.5112213,1.039559,4.863946,0.1974832,1.024617,0.08932319,0.06086888,0.2520894,0.9657877,-0.1158889,0.06062916,0.2405552,0.9617833,0,0,0
0,0,1,3,18,0.834,1.243141,0.5112213,1.039559,4.863946,0.1981324,1.024356,0.08981521,0.06253774,0.2503499,0.9661335,-0.1148013,0.06126922,0.2409265,0.9617803,0,0,0
0,0,1,3,19,0.89,1.243141,0.5112213,1.039559,4.863946,0.1984938,1.024141,0.09023225,0.06525546,0.2498259,0.9660894,-0.1141824,0.06259131,0.2413968,0.9616508,0,0,0
0,0,1,3,20,0.932,1.243141,0.5112213,1.039559,4.863946,0.1985672,1.023286,0.09079213,0.06351348,0.2460031,0.9671859,-0.112354,0.06151137,0.2436754,0.9613612,0,0,0
0,0,1,3,21,0.987,1.243141,0.5112213,1.039559,4.863946,0.1990619,1.023344,0.09137934,0.06945239,0.2491671,0.9659669,-0.1134205,0.06443864,0.2403153,0.9618898,0,0,0
0,0,1,3,22,1.016,1.243141,0.5112213,1.039559,4.863946,0.1989809,1.023266,0.09136212,0.06910963,0.2499965,0.9657772,-0.1138546,0.06440906,0.2405879,0.9617724,1,1,0
0,0,1,4,1,0.0,1.243141,-1.511321,1.039559,4.651368,0.178983,0.9940841,0.09851351,-0.04237846,0.04754512,0.9979697,-0.02888411,-0.01344831,0.2879688,0.9571095,0,0,0
0,0,1,4,2,0.012,1.243141,-1.511321,1.039559,4.651368,0.1781162,0.9930433,0.09886059,-0.04492879,0.04608804,0.9979265,-0.02856283,-0.01486322,0.2885344,0.956928,0,0,0
0,0,1,4,3,0.054,1.243141,-1.511321,1.039559,4.651368,0.1762831,0.9895533,0.1002402,-0.04817691,0.0271721,0.9984692,-0.02004704,-0.01906663,0.2924695,0.9558746,0,0,0
0,0,1,4,4,0.11,1.243141,-1.511321,1.039559,4.651368,0.1750098,0.9874201,0.1015245,-0.04865676,0.02316833,0.9985468,-0.01830099,-0.01979052,0.2972469,0.9544201,0,0,0
0,0,1,4,5,0.152,1.243141,-1.511321,1.039559,4.651368,0.1748662,0.987422,0.1019539,-0.04517365,0.02721444,0.9986084,-0.01967824,-0.01756622,0.2952572,0.9550536,0,0,0
0,0,1,4,6,0.207,1.243141,-1.511321,1.039559,4.651368,0.1742978,0.9875801,0.1024957,-0.03538046,0.03815617,0.9986452,-0.02348902,-0.01120903,0.2977361,0.9542934,0,0,0
0,0,1,4,7,0.263,1.243141,-1.511321,1.039559,4.651368,0.1690924,0.9899089,0.09985828,-0.06938911,0.07735724,0.9945859,-0.04729418,-0.02168724,0.2962673,0.9536869,0,0,0
0,0,1,4,8,0.305,1.243141,-1.511321,1.039559,4.651368,0.161351,0.9951173,0.09400366,-0.1364415,0.13171,0.9818534,-0.08353364,-0.0457756,0.2958334,0.9504786,0,0,0
0,0,1,4,9,0.36,1.243141,-1.511321,1.039559,4.651368,0.1547351,1.004413,0.08547877,-0.1908257,0.196725,0.9617093,-0.1213516,-0.06647663,0.2632332,0.954758,0,0,0
0,0,1,4,10,0.402,1.243141,-1.511321,1.039559,4.651368,0.1506067,1.008963,0.07946107,-0.2012056,0.227282,0.9528164,-0.1375036,-0.06844363,0.2566677,0.9542169,0,0,0
0,0,1,4,11,0.458,1.243141,-1.511321,1.039559,4.651368,0.1461139,1.013423,0.07287534,-0.1981443,0.2690316,0.942529,-0.1581359,-0.06106209,0.259367,0.9507855,0,0,0
0,0,1,4,12,0.514,1.243141,-1.511321,1.039559,4.651368,0.14144,1.013063,0.06820212,-0.234225,0.226172,0.9455078,-0.1407693,-0.08619818,0.2473025,0.954775,0,0,0
0,0,1,4,13,0.555,1.243141,-1.511321,1.039559,4.651368,0.137598,1.012006,0.06575011,-0.2527747,0.2204794,0.9420689,-0.1409703,-0.09535683,0.2521878,0.9525942,0,0,0
0,0,1,4,14,0.611,1.243141,-1.511321,1.039559,4.651368,0.1320327,1.010713,0.06249399,-0.2771775,0.2155838,0.9363206,-0.1424026,-0.107523,0.2558218,0.9501134,0,0,0
