small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,1,0.0,1.131718,-0.1256108,0.1256505,4.996843,0.1405431,0.8186399,0.2849264,-0.03123771,-0.1661575,0.9856043,0.08228955,-0.02064624,0.05973959,0.9946021,0,0,0
1,1,1,1,2,0.012,1.131718,-0.1256108,0.1256505,4.996843,0.1402624,0.8178241,0.2849268,-0.03104859,-0.1697092,0.985005,0.08401683,-0.02094494,0.06308386,0.9942449,0,0,0
1,1,1,1,3,0.068,1.131718,-0.1256108,0.1256505,4.996843,0.1399916,0.8161933,0.2848012,-0.0317648,-0.1816382,0.9828523,0.08998794,-0.02181828,0.06441571,0.993618,0,0,0
1,1,1,1,4,0.11,1.131718,-0.1256108,0.1256505,4.996843,0.1397834,0.8160502,0.284769,-0.03296984,-0.1836888,0.9824314,0.09098148,-0.02250969,0.06461147,0.9934993,0,0,0
1,1,1,1,5,0.165,1.131718,-0.1256108,0.1256505,4.996843,0.1398687,0.8163125,0.2848012,-0.03113933,-0.1782651,0.9834896,0.08827298,-0.02151872,0.06585418,0.9936841,0,0,0
1,1,1,1,6,0.221,1.131718,-0.1256108,0.1256505,4.996843,0.1403731,0.8179235,0.2846861,-0.03059027,-0.1704046,0.9848992,0.0844302,-0.02054075,0.06075817,0.9943631,0,0,0
1,1,1,1,7,0.263,1.131718,-0.1256108,0.1256505,4.996843,0.1406896,0.8211181,0.2838427,-0.03082782,-0.140086,0.9896593,0.0692439,-0.01938098,0.05612451,0.9958311,0,0,0
1,1,1,1,8,0.318,1.131718,-0.1256108,0.1256505,4.996843,0.1399973,0.8282121,0.2814083,-0.04357271,-0.07117479,0.9965117,0.03462098,-0.02335674,0.04411346,0.9981533,0,0,0
1,1,1,1,9,0.36,1.131718,-0.1256108,0.1256505,4.996843,0.1390271,0.8337998,0.2791008,-0.05384127,-0.01319381,0.9984623,0.005429977,-0.02719092,0.04317925,0.9986825,0,0,0
1,1,1,1,10,0.415,1.131718,-0.1256108,0.1256505,4.996843,0.137856,0.8392754,0.2763246,-0.06500357,0.03931671,0.9971102,-0.0209842,-0.03169492,0.04080122,0.998444,0,0,0
1,1,1,1,11,0.471,1.131718,-0.1256108,0.1256505,4.996843,0.1374911,0.8423864,0.2742841,-0.06747677,0.06945181,0.9953007,-0.03594163,-0.03252518,0.03538608,0.9981974,0,0,0
1,1,1,1,12,0.513,1.131718,-0.1256108,0.1256505,4.996843,0.1375671,0.8435474,0.2734935,-0.06233905,0.08569406,0.9943693,-0.04405855,-0.0295665,0.03780988,0.9978753,0,0,0
1,1,1,1,13,0.568,1.131718,-0.1256108,0.1256505,4.996843,0.137918,0.8445111,0.273101,-0.06026227,0.09458688,0.993691,-0.04844953,-0.02841035,0.03684138,0.9977416,0,0,0
1,1,1,1,14,0.61,1.131718,-0.1256108,0.1256505,4.996843,0.1379255,0.8446389,0.2732322,-0.06052754,0.09245339,0.9938756,-0.04736669,-0.02861077,0.03622045,0.9978106,0,0,0
1,1,1,1,15,0.665,1.131718,-0.1256108,0.1256505,4.996843,0.1384489,0.844799,0.2736305,-0.05732957,0.09297846,0.9940163,-0.04755967,-0.02701753,0.03585168,0.9978591,0,0,0
1,1,1,1,16,0.721,1.131718,-0.1256108,0.1256505,4.996843,0.1388871,0.8451403,0.2736908,-0.05461994,0.0932458,0.9941438,-0.04759907,-0.02573774,0.03413862,0.9979512,0,0,0
1,1,1,1,17,0.763,1.131718,-0.1256108,0.1256505,4.996843,0.1392255,0.8457105,0.2735187,-0.05209876,0.09888955,0.9937336,-0.05040958,-0.02433202,0.0351232,0.9978142,0,0,0
1,1,1,1,18,0.818,1.131718,-0.1256108,0.1256505,4.996843,0.1394374,0.8459855,0.2735326,-0.05286893,0.09858187,0.9937236,-0.050218,-0.02482697,0.03305726,0.9978822,0,0,0
1,1,1,1,19,0.86,1.131718,-0.1256108,0.1256505,4.996843,0.1395329,0.8458992,0.2736316,-0.05091694,0.09933184,0.9937508,-0.05059938,-0.02375507,0.0346813,0.997834,0,0,0
1,1,1,1,20,0.916,1.131718,-0.1256108,0.1256505,4.996843,0.1397282,0.8459488,0.2736236,-0.05147345,0.09823336,0.9938313,-0.05000447,-0.02416387,0.03245502,0.997929,0,0,0
1,1,1,1,21,0.971,1.131718,-0.1256108,0.1256505,4.996843,0.139588,0.8461311,0.2733935,-0.051061,0.1020227,0.9934707,-0.05194923,-0.02378869,0.03455094,0.9977683,0,0,0
1,1,1,1,22,1.013,1.131718,-0.1256108,0.1256505,4.996843,0.1394891,0.8462409,0.2732999,-0.05219739,0.1010078,0.9935154,-0.05143424,-0.0244298,0.03348452,0.9978159,0,0,0
1,1,1,1,23,1.068,1.131718,-0.1256108,0.1256505,4.996843,0.1393236,0.8462055,0.2731962,-0.05240853,0.1017829,0.9934252,-0.05185728,-0.0244588,0.03471978,0.9977511,0,0,0
1,1,1,1,24,1.11,1.131718,-0.1256108,0.1256505,4.996843,0.1393319,0.8461655,0.2731285,-0.05415907,0.1004439,0.9934676,-0.05117907,-0.02543453,0.0332294,0.9978124,0,0,0
1,1,1,1,25,1.125,1.131718,-0.1256108,0.1256505,4.996843,0.1393626,0.8462538,0.2729557,-0.05431952,0.1011064,0.9933916,-0.05149002,-0.02555337,0.03227772,0.9978245,1,1,0
1,1,1,2,1,0.0,1.131718,0.2509043,0.2512217,4.987378,0.1387342,0.815439,0.2837934,-0.02204186,-0.1699067,0.9852136,0.08383179,-0.01911614,0.09469194,0.9917864,0,0,0
1,1,1,2,2,0.055,1.131718,0.2509043,0.2512217,4.987378,0.1386424,0.8147563,0.2838829,-0.0250287,-0.1784205,0.983636,0.08798967,-0.02097246,0.0940874,0.9914462,0,0,0
1,1,1,2,3,0.096,1.131718,0.2509043,0.2512217,4.987378,0.1386182,0.814743,0.2838939,-0.02388206,-0.1778907,0.9837604,0.08775453,-0.02046803,0.09515712,0.9913754,0,0,0
1,1,1,2,4,0.152,1.131718,0.2509043,0.2512217,4.987378,0.1384014,0.8149827,0.283967,-0.02472138,-0.1770813,0.9838857,0.08731385,-0.0208193,0.09483442,0.991438,0,0,0
1,1,1,2,5,0.207,1.131718,0.2509043,0.2512217,4.987378,0.1384533,0.8155416,0.2839167,-0.02334729,-0.1694995,0.9852537,0.08355646,-0.01978584,0.09513382,0.9917542,0,0,0
1,1,1,2,6,0.249,1.131718,0.2509043,0.2512217,4.987378,0.1389217,0.8171961,0.2836474,-0.02030579,-0.147164,0.9889036,0.07249463,-0.01710846,0.09423716,0.9927594,0,0,0
1,1,1,2,7,0.305,1.131718,0.2509043,0.2512217,4.987378,0.1398472,0.8217497,0.2828837,-0.007344269,-0.07834733,0.9968991,0.03868517,-0.007343172,0.09390851,0.9948018,0,0,0
1,1,1,2,8,0.346,1.131718,0.2509043,0.2512217,4.987378,0.1412636,0.826671,0.2822945,0.01613413,-0.006583115,0.9998482,0.004012777,0.007734031,0.09107656,0.9958058,0,0,0
