small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.136934,-1.033864,0.5226423,4.863946,0.1545116,0.8680506,0.2635373,-0.02428009,0.06773389,0.9974079,-0.03383784,-0.01228946,-0.004177092,0.999343,0,0,0
0,0,1,1,2,0.013,1.136934,-1.033864,0.5226423,4.863946,0.154145,0.8687584,0.2630763,-0.02361051,0.07446283,0.9969442,-0.03722851,-0.01191279,-0.002642906,0.9992323,0,0,0
0,0,1,1,3,0.054,1.136934,-1.033864,0.5226423,4.863946,0.1526243,0.8698385,0.2619567,-0.02585844,0.08523404,0.9960253,-0.04278359,-0.01252553,0.009740544,0.9989584,0,0,0
0,0,1,1,4,0.11,1.136934,-1.033864,0.5226423,4.863946,0.1515777,0.8700269,0.2610599,-0.03040333,0.09132021,0.9953573,-0.04594579,-0.01450205,0.01563214,0.9987163,0,0,0
0,0,1,1,5,0.152,1.136934,-1.033864,0.5226423,4.863946,0.1516527,0.8699075,0.2610548,-0.02550151,0.0899139,0.995623,-0.04519523,-0.01207849,0.01519807,0.9987895,0,0,0
0,0,1,1,6,0.207,1.136934,-1.033864,0.5226423,4.863946,0.1514871,0.8694546,0.2613523,-0.02970964,0.08317805,0.9960917,-0.04183589,-0.01427901,0.01413136,0.9989225,0,0,0
0,0,1,1,7,0.249,1.136934,-1.033864,0.5226423,4.863946,0.1516781,0.8691937,0.2614882,-0.02819151,0.08279088,0.9961681,-0.04163942,-0.01349452,0.01478508,0.9989322,0,0,0
0,0,1,1,8,0.304,1.136934,-1.033864,0.5226423,4.863946,0.1517414,0.8684978,0.2618045,-0.03240361,0.07374996,0.9967502,-0.03710251,-0.01575774,0.01234616,0.999111,0,0,0
0,0,1,1,9,0.36,1.136934,-1.033864,0.5226423,4.863946,0.1487508,0.8705383,0.2589975,-0.08017248,0.07350238,0.9940673,-0.03674616,-0.04020045,-0.001483115,0.9985145,0,0,0
0,0,1,1,10,0.402,1.136934,-1.033864,0.5226423,4.863946,0.1437245,0.8746144,0.2543964,-0.1504454,0.09243616,0.9842874,-0.0454389,-0.07610251,-0.01263648,0.995984,0,0,0
0,0,1,1,11,0.457,1.136934,-1.033864,0.5226423,4.863946,0.1377518,0.8805332,0.2471473,-0.2022494,0.1434159,0.968776,-0.07107255,-0.1027651,-0.0116504,0.9920949,0,0,0
0,0,1,1,12,0.513,1.136934,-1.033864,0.5226423,4.863946,0.1342669,0.8826566,0.2439593,-0.2091185,0.1580571,0.9650323,-0.07967792,-0.1055237,-0.0004761313,0.9912195,0,0,0
0,0,1,1,13,0.554,1.136934,-1.033864,0.5226423,4.863946,0.1331835,0.8831824,0.2429103,-0.2130446,0.1515532,0.9652169,-0.07639211,-0.1074979,-0.0004809331,0.991266,0,0,0
0,0,1,1,14,0.61,1.136934,-1.033864,0.5226423,4.863946,0.1327106,0.8836936,0.2422125,-0.220525,0.1510157,0.9636197,-0.07540871,-0.1118198,-0.007064991,0.9908381,0,0,0
0,0,1,1,15,0.652,1.136934,-1.033864,0.5226423,4.863946,0.1324578,0.8842739,0.2416565,-0.2259113,0.1521239,0.9621966,-0.0762037,-0.1144319,-0.005093737,0.990491,0,0,0
0,0,1,1,16,0.707,1.136934,-1.033864,0.5226423,4.863946,0.1321396,0.8852578,0.2408469,-0.2314314,0.1555251,0.9603392,-0.07734523,-0.1176779,-0.01012977,0.9899834,0,0,0
0,0,1,1,17,0.763,1.136934,-1.033864,0.5226423,4.863946,0.130989,0.886155,0.2395738,-0.2460094,0.162566,0.9555374,-0.08078574,-0.1253195,-0.01121472,0.9887583,0,0,0
0,0,1,1,18,0.805,1.136934,-1.033864,0.5226423,4.863946,0.1308012,0.8865677,0.2390269,-0.2430842,0.1683338,0.9552873,-0.08404246,-0.1236658,-0.00867173,0.9887207,0,0,0
0,0,1,1,19,0.86,1.136934,-1.033864,0.5226423,4.863946,0.1304109,0.8872852,0.2382191,-0.245912,0.1767434,0.953042,-0.08836439,-0.1251828,-0.008419883,0.9881549,0,0,0
0,0,1,1,20,0.902,1.136934,-1.033864,0.5226423,4.863946,0.1297475,0.8878112,0.237619,-0.2466117,0.1840536,0.9514762,-0.09311236,-0.1248679,-0.0004078634,0.9877945,0,0,0
0,0,1,1,21,0.957,1.136934,-1.033864,0.5226423,4.863946,0.1296411,0.8879888,0.2374452,-0.2466318,0.1843942,0.951405,-0.09329507,-0.124874,-0.0003398545,0.9877765,0,0,0
0,0,1,1,22,0.999,1.136934,-1.033864,0.5226423,4.863946,0.1293583,0.8881676,0.2373984,-0.2477233,0.1821502,0.9515537,-0.09206787,-0.1254857,-0.001029558,0.9878136,0,0,0
0,0,1,1,23,1.055,1.136934,-1.033864,0.5226423,4.863946,0.1293031,0.8878033,0.2374994,-0.2471668,0.1808501,0.9519463,-0.09149721,-0.1251203,-0.0002694931,0.9879135,0,0,0
0,0,1,1,24,1.11,1.136934,-1.033864,0.5226423,4.863946,0.1293684,0.887678,0.2375892,-0.2477907,0.1789508,0.9521431,-0.09055759,-0.1254105,-6.235577e-05,0.9879633,0,0,0
0,0,1,1,25,1.152,1.136934,-1.033864,0.5226423,4.863946,0.1295573,0.8873857,0.2379117,-0.2436222,0.1782392,0.9533515,-0.09041952,-0.1230795,0.001942156,0.9882672,0,0,0
0,0,1,1,26,1.207,1.136934,-1.033864,0.5226423,4.863946,0.1297267,0.8869343,0.2382821,-0.2444472,0.1731711,0.9540741,-0.08760916,-0.123643,9.632298e-05,0.9884519,0,0,0
0,0,1,1,27,1.249,1.136934,-1.033864,0.5226423,4.863946,0.1296029,0.8868629,0.2382934,-0.2445509,0.1731633,0.9540489,-0.08769277,-0.1236346,0.0007912312,0.9884452,0,0,0
0,0,1,1,28,1.305,1.136934,-1.033864,0.5226423,4.863946,0.1291706,0.8869032,0.2381622,-0.2491173,0.1707702,0.9532986,-0.08643249,-0.1260165,0.0002563633,0.9882557,0,0,0
0,0,1,1,29,1.36,1.136934,-1.033864,0.5226423,4.863946,0.1289916,0.886864,0.2380023,-0.24774,0.1742963,0.9530193,-0.08849495,-0.125136,0.00240523,0.9881821,0,0,0
0,0,1,1,30,1.402,1.136934,-1.033864,0.5226423,4.863946,0.1286125,0.886389,0.2379309,-0.2471732,0.1771429,0.9526415,-0.09067182,-0.1243297,0.008182545,0.9880556,0,0,0
0,0,1,1,31,1.458,1.136934,-1.033864,0.5226423,4.863946,0.1283789,0.886137,0.2377557,-0.2488465,0.1777183,0.9520985,-0.09115637,-0.125065,0.009553225,0.9879059,0,0,0
0,0,1,1,32,1.499,1.136934,-1.033864,0.5226423,4.863946,0.1284306,0.886134,0.2378598,-0.2457727,0.1778039,0.9528807,-0.09102459,-0.1235888,0.008421007,0.9881141,0,0,0
0,0,1,1,33,1.542,1.136934,-1.033864,0.5226423,4.863946,0.1287159,0.8859952,0.238128,-0.2453337,0.1756729,0.9533889,-0.08970468,-0.1235258,0.006595854,0.9882565,1,1,0
0,0,1,2,1,0.0,1.136934,-0.5112213,1.039559,4.863946,0.1469687,0.8761439,0.2562477,-0.03836718,0.07044593,0.9967775,-0.03596458,-0.0178273,0.03847874,0.9984528,0,0,0
0,0,1,2,2,0.013,1.136934,-0.5112213,1.039559,4.863946,0.1470903,0.8759388,0.2564143,-0.03494798,0.07032354,0.9969118,-0.03585817,-0.01607066,0.03983773,0.9984332,0,0,0
0,0,1,2,3,0.054,1.136934,-0.5112213,1.039559,4.863946,0.1470821,0.875582,0.2566719,-0.03916719,0.06335823,0.9972219,-0.0324277,-0.01837,0.03823263,0.9985736,0,0,0
0,0,1,2,4,0.11,1.136934,-0.5112213,1.039559,4.863946,0.1469636,0.8756489,0.2565773,-0.03864326,0.06674607,0.9970214,-0.03418751,-0.017903,0.04235597,0.9983569,0,0,0
0,0,1,2,5,0.165,1.136934,-0.5112213,1.039559,4.863946,0.1472461,0.8756987,0.2567593,-0.04012526,0.06362518,0.9971669,-0.03256712,-0.01886636,0.03755181,0.9985856,0,0,0
0,0,1,2,6,0.207,1.136934,-0.5112213,1.039559,4.863946,0.1470471,0.8760777,0.2564378,-0.04247716,0.06628896,0.9968959,-0.03396588,-0.019959,0.03856616,0.9984791,0,0,0
0,0,1,2,7,0.263,1.136934,-0.5112213,1.039559,4.863946,0.1468799,0.8801982,0.2539155,-0.05287859,0.09906212,0.9936753,-0.05027622,-0.02519256,0.0257572,0.9980853,0,0,0
0,0,1,2,8,0.304,1.136934,-0.5112213,1.039559,4.863946,0.1452027,0.8843988,0.2508084,-0.0861458,0.1331997,0.9873382,-0.06736467,-0.04234263,0.0128857,0.9967462,0,0,0
0,0,1,2,9,0.36,1.136934,-0.5112213,1.039559,4.863946,0.143382,0.89074,0.2453057,-0.1086208,0.199054,0.9739502,-0.1003218,-0.05440973,0.002555309,0.9934629,0,0,0
0,0,1,2,10,0.415,1.136934,-0.5112213,1.039559,4.863946,0.1417717,0.8949804,0.240921,-0.1163526,0.2467038,0.9620807,-0.1250767,-0.05758006,0.009171356,0.9904324,0,0,0
0,0,1,2,11,0.457,1.136934,-0.5112213,1.039559,4.863946,0.1409552,0.8967107,0.2391549,-0.1148153,0.269116,0.9562395,-0.1370411,-0.05567748,0.01715514,0.9888505,0,0,0
0,0,1,2,12,0.513,1.136934,-0.5112213,1.039559,4.863946,0.1408389,0.8984459,0.2381098,-0.1210029,0.265671,0.9564399,-0.1348069,-0.06005973,0.008170077,0.9890163,0,0,0
0,0,1,2,13,0.554,1.136934,-0.5112213,1.039559,4.863946,0.1407651,0.8999453,0.2368513,-0.1193012,0.2766346,0.953541,-0.140292,-0.05956211,0.005597595,0.9883012,0,0,0
0,0,1,2,14,0.61,1.136934,-0.5112213,1.039559,4.863946,0.1404261,0.9011591,0.2364614,-0.1253394,0.2738176,0.9535795,-0.1389615,-0.06244938,0.006842057,0.9883031,0,0,0
0,0,1,2,15,0.665,1.136934,-0.5112213,1.039559,4.863946,0.1405685,0.9021754,0.2357837,-0.1241059,0.2777792,0.9525946,-0.1407761,-0.06232809,0.00332655,0.988072,0,0,0
0,0,1,2,16,0.707,1.136934,-0.5112213,1.039559,4.863946,0.140344,0.9023858,0.2355641,-0.1262884,0.2767775,0.9525993,-0.1403076,-0.06335721,0.003868512,0.9880711,0,0,0
0,0,1,2,17,0.763,1.136934,-0.5112213,1.039559,4.863946,0.1398576,0.9025543,0.2350946,-0.1300594,0.2781202,0.9517004,-0.1409906,-0.06535628,0.003317676,0.9878457,0,0,0
0,0,1,2,18,0.804,1.136934,-0.5112213,1.039559,4.863946,0.1396291,0.9024768,0.234978,-0.1298957,0.2782024,0.9516988,-0.1410349,-0.06526691,0.003362674,0.9878452,0,0,0
0,0,1,2,19,0.86,1.136934,-0.5112213,1.039559,4.863946,0.1394642,0.902313,0.2349003,-0.131849,0.2771133,0.9517479,-0.1404136,-0.06640834,0.00229533,0.9878607,0,0,0
0,0,1,2,20,0.915,1.136934,-0.5112213,1.039559,4.863946,0.1395853,0.9024594,0.234834,-0.1304175,0.2780281,0.9516783,-0.1408243,-0.06579779,0.001496736,0.9878446,0,0,0
0,0,1,2,21,0.957,1.136934,-0.5112213,1.039559,4.863946,0.1396312,0.9022591,0.2349609,-0.1316343,0.2767278,0.9518898,-0.1401294,-0.0664745,0.001049627,0.9878987,0,0,0
0,0,1,2,22,0.972,1.136934,-0.5112213,1.039559,4.863946,0.1396421,0.9021764,0.2349946,-0.1304228,0.2772155,0.9519146,-0.1404583,-0.06568214,0.002305653,0.9879028,1,1,0
0,0,1,3,1,0.0,1.136934,-1.016842,1.039559,4.783864,0.1501183,0.8829926,0.2550671,-0.02191027,0.06777121,0.9974603,-0.03433838,-0.009525597,0.04205265,0.9984797,0,0,0
0,0,1,3,2,0.026,1.136934,-1.016842,1.039559,4.783864,0.1507514,0.8822152,0.2557104,-0.01918498,0.06614647,0.9976255,-0.03344442,-0.008290679,0.03926312,0.9986347,0,0,0
0,0,1,3,3,0.068,1.136934,-1.016842,1.039559,4.783864,0.150528,0.8819546,0.2559175,-0.02158578,0.06761778,0.9974778,-0.03425255,-0.00937447,0.04182289,0.9984937,0,0,0
0,0,1,3,4,0.124,1.136934,-1.016842,1.039559,4.783864,0.1504055,0.8817122,0.2560048,-0.02313537,0.06893255,0.997353,-0.03496514,-0.01004621,0.04398236,0.9983697,0,0,0
0,0,1,3,5,0.165,1.136934,-1.016842,1.039559,4.783864,0.1499818,0.8817225,0.2558039,-0.02602552,0.06671803,0.9974324,-0.03391473,-0.01155833,0.04342559,0.998414,0,0,0
0,0,1,3,6,0.221,1.136934,-1.016842,1.039559,4.783864,0.1495094,0.8825049,0.2550369,-0.02922828,0.07394477,0.9968339,-0.0375761,-0.01307949,0.04141548,0.9983495,0,0,0
0,0,1,3,7,0.276,1.136934,-1.016842,1.039559,4.783864,0.1471528,0.8860506,0.2519514,-0.06501011,0.09381586,0.9934648,-0.04782899,-0.0313049,0.0263911,0.9980161,0,0,0
0,0,1,3,8,0.318,1.136934,-1.016842,1.039559,4.783864,0.1436533,0.890352,0.2471372,-0.1149047,0.1366768,0.983929,-0.06926763,-0.05689881,0.01135166,0.9959094,0,0,0
