small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,1,1,0.0,1.540843,0.0,-0.1256505,4.998421,0.0757444,0.8397706,0.1957853,-0.009359193,-0.1731798,0.9848458,0.08700993,0.00252828,-0.08262966,0.9927715,0,0,0
0,1,1,1,2,0.04,1.540843,0.0,-0.1256505,4.998421,0.07505781,0.8388315,0.1957555,-0.01387941,-0.1804584,0.9834847,0.09087045,0.0004614591,-0.08140946,0.9925295,0,0,0
0,1,1,1,3,0.096,1.540843,0.0,-0.1256505,4.998421,0.0749318,0.8386441,0.1957141,-0.01242699,-0.1808174,0.9834382,0.09099236,0.001143008,-0.08075415,0.9925714,0,0,0
0,1,1,1,4,0.138,1.540843,0.0,-0.1256505,4.998421,0.07503059,0.8386294,0.1955622,-0.01389691,-0.1824229,0.9831219,0.09186199,0.0006328523,-0.08247663,0.99235,0,0,0
0,1,1,1,5,0.194,1.540843,0.0,-0.1256505,4.998421,0.07526688,0.8388165,0.1953868,-0.0135441,-0.1823674,0.9831372,0.09181836,0.0008963345,-0.08344147,0.9922732,0,0,0
0,1,1,1,6,0.235,1.540843,0.0,-0.1256505,4.998421,0.07554134,0.8399893,0.1946428,-0.01613155,-0.1762997,0.9842044,0.08886922,-0.0002944469,-0.08747265,0.9921949,0,0,0
0,1,1,1,7,0.291,1.540843,0.0,-0.1256505,4.998421,0.07585677,0.8447194,0.1920145,-0.02073955,-0.1309598,0.9911707,0.06631804,-0.004068881,-0.09542648,0.9932166,0,0,0
0,1,1,1,8,0.333,1.540843,0.0,-0.1256505,4.998421,0.07584666,0.8498648,0.1890256,-0.01432212,-0.07314105,0.9972188,0.03711105,-0.00365895,-0.0948821,0.9947898,0,0,0
0,1,1,1,9,0.389,1.540843,0.0,-0.1256505,4.998421,0.07557386,0.855931,0.1855707,-0.008551674,-0.01785306,0.999804,0.009276789,-0.003452033,-0.09034273,0.9958616,0,0,0
0,1,1,1,10,0.444,1.540843,0.0,-0.1256505,4.998421,0.07549255,0.8603053,0.182862,-0.008734676,0.01532666,0.9998444,-0.007215575,-0.005073637,-0.094698,0.995467,0,0,0
0,1,1,1,11,0.486,1.540843,0.0,-0.1256505,4.998421,0.07499884,0.8619736,0.1816548,-0.01750189,0.02563918,0.999518,-0.01194069,-0.009919615,-0.09408736,0.995443,0,0,0
0,1,1,1,12,0.542,1.540843,0.0,-0.1256505,4.998421,0.07524413,0.8626411,0.1811609,-0.01867246,0.0261664,0.9994832,-0.01212611,-0.0105527,-0.09617167,0.995235,0,0,0
0,1,1,1,13,0.584,1.540843,0.0,-0.1256505,4.998421,0.07544397,0.8631917,0.1806811,-0.01773813,0.02898119,0.9994226,-0.01357132,-0.01022449,-0.09626596,0.9952105,0,0,0
0,1,1,1,14,0.639,1.540843,0.0,-0.1256505,4.998421,0.07587875,0.8641821,0.1797888,-0.01845911,0.03710275,0.999141,-0.01757503,-0.01098367,-0.09674117,0.9950937,0,0,0
0,1,1,1,15,0.695,1.540843,0.0,-0.1256505,4.998421,0.07626086,0.8655312,0.1788462,-0.01745115,0.04564614,0.9988052,-0.02187593,-0.01090086,-0.09694069,0.9949901,0,0,0
0,1,1,1,16,0.737,1.540843,0.0,-0.1256505,4.998421,0.0764273,0.8665897,0.1781829,-0.01853521,0.05096215,0.9985286,-0.02445363,-0.01173604,-0.09843513,0.9947738,0,0,0
0,1,1,1,17,0.793,1.540843,0.0,-0.1256505,4.998421,0.07642118,0.8673322,0.1778001,-0.01904378,0.05273443,0.998427,-0.02532827,-0.01204133,-0.09703982,0.9948853,0,0,0
0,1,1,1,18,0.834,1.540843,0.0,-0.1256505,4.998421,0.07659939,0.8677891,0.1775573,-0.02018381,0.0513653,0.998476,-0.02457266,-0.01257816,-0.09849464,0.9947546,0,0,0
0,1,1,1,19,0.89,1.540843,0.0,-0.1256505,4.998421,0.07677205,0.8685918,0.1769355,-0.01974453,0.05372057,0.9983608,-0.02577249,-0.01246545,-0.09808674,0.994766,0,0,0
0,1,1,1,20,0.946,1.540843,0.0,-0.1256505,4.998421,0.07672973,0.8687434,0.1767108,-0.02073287,0.05215156,0.9984239,-0.02494451,-0.01287639,-0.09793567,0.9947968,0,0,0
0,1,1,1,21,0.988,1.540843,0.0,-0.1256505,4.998421,0.07678597,0.8686146,0.1766429,-0.01928028,0.05062043,0.9985318,-0.02425829,-0.01206705,-0.09749138,0.9948675,0,0,0
0,1,1,1,22,1.043,1.540843,0.0,-0.1256505,4.998421,0.07716521,0.8686086,0.1764143,-0.01683054,0.0486904,0.9986721,-0.0234099,-0.01076674,-0.09807702,0.9948452,0,0,0
0,1,1,1,23,1.085,1.540843,0.0,-0.1256505,4.998421,0.07738141,0.8686075,0.1762959,-0.01480431,0.04869449,0.998704,-0.02351225,-0.00975573,-0.09796892,0.9948639,0,0,0
0,1,1,1,24,1.141,1.540843,0.0,-0.1256505,4.998421,0.07767317,0.8680738,0.1763806,-0.0121306,0.04459917,0.9989313,-0.02160486,-0.008220404,-0.0978238,0.9949353,0,0,0
0,1,1,1,25,1.197,1.540843,0.0,-0.1256505,4.998421,0.07766545,0.8679804,0.17614,-0.01136613,0.04461427,0.9989396,-0.0216578,-0.007818342,-0.09680022,0.9950375,0,0,0
0,1,1,1,26,1.238,1.540843,0.0,-0.1256505,4.998421,0.07758566,0.8678544,0.1759703,-0.01272,0.04291064,0.9989979,-0.02074385,-0.008409769,-0.09680717,0.9950514,0,0,0
0,1,1,1,27,1.294,1.540843,0.0,-0.1256505,4.998421,0.07765914,0.8679287,0.1756352,-0.01264492,0.04371718,0.9989639,-0.02114739,-0.008415907,-0.09701231,0.9950229,0,0,0
0,1,1,1,28,1.336,1.540843,0.0,-0.1256505,4.998421,0.07785682,0.8677466,0.1757089,-0.01146555,0.04271252,0.9990216,-0.02070935,-0.007766395,-0.0963609,0.9951006,0,0,0
0,1,1,1,29,1.392,1.540843,0.0,-0.1256505,4.998421,0.07808454,0.8676783,0.175678,-0.01246959,0.04033799,0.9991083,-0.01946642,-0.008180379,-0.0978354,0.9949785,0,0,0
0,1,1,1,30,1.433,1.540843,0.0,-0.1256505,4.998421,0.07809135,0.8677921,0.1754994,-0.01166011,0.04110852,0.9990867,-0.01989699,-0.007796495,-0.09689733,0.9950649,0,0,0
0,1,1,1,31,1.489,1.540843,0.0,-0.1256505,4.998421,0.07804746,0.8681009,0.1752403,-0.01296248,0.04194237,0.999036,-0.02024482,-0.008495688,-0.09740726,0.9950024,0,0,0
0,1,1,1,32,1.545,1.540843,0.0,-0.1256505,4.998421,0.07790748,0.8684533,0.1750599,-0.01395028,0.04361938,0.9989508,-0.02103732,-0.009056569,-0.09680449,0.9950399,0,0,0
0,1,1,1,33,1.586,1.540843,0.0,-0.1256505,4.998421,0.07786228,0.8685129,0.1751449,-0.01448633,0.04414178,0.9989203,-0.02127057,-0.009351044,-0.09690991,0.9950218,0,0,0
0,1,1,1,34,1.642,1.540843,0.0,-0.1256505,4.998421,0.07773504,0.8683071,0.1754245,-0.01483121,0.04381599,0.9989295,-0.02109346,-0.009502827,-0.09671796,0.9950429,0,0,0
0,1,1,1,35,1.684,1.540843,0.0,-0.1256505,4.998421,0.07773822,0.8681976,0.1756112,-0.01504409,0.04325297,0.9989509,-0.02079515,-0.009598075,-0.09751127,0.9949708,0,0,0
0,1,1,1,36,1.699,1.540843,0.0,-0.1256505,4.998421,0.0777656,0.8682315,0.1756052,-0.0146749,0.04354829,0.9989436,-0.02095689,-0.009436071,-0.0978592,0.9949349,1,1,0
0,1,1,2,1,0.0,1.540843,-0.2512216,0.0,4.993685,0.0749127,0.8374779,0.1856617,-0.007883642,-0.1700217,0.9854088,0.08541431,-4.380941e-05,-0.04563893,0.9952997,0,0,0
0,1,1,2,2,0.027,1.540843,-0.2512216,0.0,4.993685,0.07489565,0.8366231,0.185959,-0.007225697,-0.1744496,0.9846396,0.08763593,0.0003885924,-0.04563813,0.9951065,0,0,0
0,1,1,2,3,0.069,1.540843,-0.2512216,0.0,4.993685,0.07435303,0.835744,0.1861067,-0.01678779,-0.1787955,0.983743,0.09005938,-0.004218161,-0.04660832,0.9948363,0,0,0
0,1,1,2,4,0.125,1.540843,-0.2512216,0.0,4.993685,0.07429054,0.835299,0.1862608,-0.01331513,-0.1795249,0.9836633,0.09033966,-0.002661765,-0.04438057,0.9949181,0,0,0
0,1,1,2,5,0.167,1.540843,-0.2512216,0.0,4.993685,0.07420792,0.8358697,0.1861287,-0.01903472,-0.177534,0.9839306,0.08948009,-0.00529465,-0.04749687,0.9948413,0,0,0
0,1,1,2,6,0.222,1.540843,-0.2512216,0.0,4.993685,0.07407565,0.8391736,0.1851734,-0.01885694,-0.1554743,0.9876599,0.07833716,-0.005772024,-0.04698505,0.9958024,0,0,0
0,1,1,2,7,0.278,1.540843,-0.2512216,0.0,4.993685,0.07369488,0.8454927,0.18223,-0.02959953,-0.09779243,0.9947665,0.0496975,-0.01211935,-0.05461835,0.9971961,0,0,0
