small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,16,0.751,1.553651,-0.5112213,-1.039559,4.863946,0.04672058,0.8005227,0.1870179,-0.07194737,-0.09919726,0.9924634,0.05158352,-0.0332787,-0.05441964,0.9966293,0,0,0
1,0,1,1,17,0.793,1.553651,-0.5112213,-1.039559,4.863946,0.04634567,0.799011,0.187343,-0.07692079,-0.1144191,0.9904501,0.05930367,-0.03546837,-0.05271571,0.9962159,0,0,0
1,0,1,1,18,0.848,1.553651,-0.5112213,-1.039559,4.863946,0.0450251,0.7971909,0.1873825,-0.08666384,-0.1266829,0.9881502,0.06552614,-0.04038838,-0.04744659,0.9959036,0,0,0
1,0,1,1,19,0.89,1.553651,-0.5112213,-1.039559,4.863946,0.04382988,0.7953558,0.187615,-0.09308231,-0.1434669,0.9852679,0.07382628,-0.04376882,-0.04022122,0.9954979,0,0,0
1,0,1,1,20,0.946,1.553651,-0.5112213,-1.039559,4.863946,0.04252674,0.7944756,0.1870822,-0.1032432,-0.1499171,0.9832933,0.0774561,-0.04851708,-0.04329252,0.994873,0,0,0
1,0,1,1,21,0.988,1.553651,-0.5112213,-1.039559,4.863946,0.04130671,0.7943664,0.1866265,-0.1073594,-0.1488986,0.9830072,0.07673855,-0.05106463,-0.03737785,0.9950409,0,0,0
1,0,1,1,22,1.043,1.553651,-0.5112213,-1.039559,4.863946,0.04103534,0.7943673,0.1865547,-0.1104698,-0.1503694,0.9824385,0.07769867,-0.05237987,-0.04026039,0.9947855,0,0,0
1,0,1,1,23,1.099,1.553651,-0.5112213,-1.039559,4.863946,0.04110601,0.7947323,0.1865116,-0.1105833,-0.1476368,0.9828401,0.07632884,-0.0524771,-0.04039329,0.9948812,0,0,0
1,0,1,1,24,1.141,1.553651,-0.5112213,-1.039559,4.863946,0.04149663,0.7947879,0.1866916,-0.1074086,-0.1472569,0.9832491,0.0760336,-0.05093469,-0.0397695,0.9950089,0,0,0
1,0,1,1,25,1.196,1.553651,-0.5112213,-1.039559,4.863946,0.04186268,0.7946506,0.1868661,-0.1082639,-0.1491912,0.9828636,0.07711381,-0.05120203,-0.04141794,0.9948449,0,0,0
1,0,1,1,26,1.238,1.553651,-0.5112213,-1.039559,4.863946,0.04194357,0.7947384,0.1867925,-0.1085458,-0.1479734,0.9830166,0.07653198,-0.05132779,-0.04192811,0.9948619,0,0,0
1,0,1,1,27,1.294,1.553651,-0.5112213,-1.039559,4.863946,0.04161143,0.7947849,0.1867067,-0.110767,-0.1478518,0.9827871,0.07651426,-0.05245959,-0.04177148,0.9948108,0,0,0
1,0,1,1,28,1.35,1.553651,-0.5112213,-1.039559,4.863946,0.04139403,0.7951107,0.1865622,-0.1128897,-0.1458547,0.982844,0.0755945,-0.05351146,-0.04248901,0.9947947,0,0,0
1,0,1,1,29,1.391,1.553651,-0.5112213,-1.039559,4.863946,0.04124687,0.7951255,0.1865284,-0.1143116,-0.1459507,0.9826654,0.07562975,-0.05429039,-0.04162992,0.9947863,0,0,0
1,0,1,1,30,1.447,1.553651,-0.5112213,-1.039559,4.863946,0.0411873,0.7949976,0.1865099,-0.1168415,-0.1469846,0.9822136,0.07623316,-0.05551305,-0.04203423,0.9946556,0,0,0
1,0,1,1,31,1.489,1.553651,-0.5112213,-1.039559,4.863946,0.04130372,0.7951881,0.1864314,-0.1167605,-0.1452876,0.9824757,0.07538583,-0.05548984,-0.04223282,0.9947132,0,0,0
1,0,1,1,32,1.545,1.553651,-0.5112213,-1.039559,4.863946,0.04134765,0.7956513,0.1865044,-0.1186712,-0.1433678,0.9825288,0.07447948,-0.05646601,-0.04253644,0.9947135,0,0,0
1,0,1,1,33,1.601,1.553651,-0.5112213,-1.039559,4.863946,0.04141031,0.7959573,0.1867392,-0.116659,-0.1420544,0.9829605,0.07376694,-0.05548171,-0.04249834,0.9948237,0,0,0
1,0,1,1,34,1.642,1.553651,-0.5112213,-1.039559,4.863946,0.04146445,0.7960975,0.1868328,-0.1159744,-0.1418643,0.9830689,0.07367829,-0.0551095,-0.04292256,0.9948328,0,0,0
1,0,1,1,35,1.698,1.553651,-0.5112213,-1.039559,4.863946,0.04127871,0.7963058,0.1867508,-0.1168379,-0.1407174,0.9831315,0.07310418,-0.05558809,-0.0426312,0.9948609,0,0,0
1,0,1,1,36,1.74,1.553651,-0.5112213,-1.039559,4.863946,0.04136387,0.7964178,0.1867553,-0.1158059,-0.1407995,0.9832419,0.07315052,-0.05502801,-0.04316365,0.9948657,0,0,0
1,0,1,1,37,1.795,1.553651,-0.5112213,-1.039559,4.863946,0.04138295,0.7967681,0.1866441,-0.1168475,-0.1391303,0.9833562,0.0723825,-0.05552179,-0.04403742,0.9948562,0,0,0
1,0,1,1,38,1.837,1.553651,-0.5112213,-1.039559,4.863946,0.0413625,0.7969873,0.1865323,-0.116039,-0.1377234,0.98365,0.07164351,-0.05515642,-0.04385975,0.9949379,0,0,0
1,0,1,1,39,1.893,1.553651,-0.5112213,-1.039559,4.863946,0.04127141,0.7971671,0.1863907,-0.1164343,-0.1368799,0.983721,0.07125962,-0.0553315,-0.04443101,0.9949304,0,0,0
1,0,1,1,40,1.949,1.553651,-0.5112213,-1.039559,4.863946,0.04105091,0.7972866,0.186178,-0.1172814,-0.1350991,0.9838665,0.07036199,-0.05582058,-0.04406014,0.9949834,0,0,0
1,0,1,1,41,1.99,1.553651,-0.5112213,-1.039559,4.863946,0.04094639,0.7971693,0.1861579,-0.1179971,-0.1364602,0.983593,0.07106633,-0.05615202,-0.044073,0.9949142,0,0,0
1,0,1,1,42,2.046,1.553651,-0.5112213,-1.039559,4.863946,0.04103582,0.7971483,0.1860501,-0.1171382,-0.1358163,0.9837848,0.07076048,-0.05568251,-0.04478284,0.9949306,0,0,0
1,0,1,1,43,2.088,1.553651,-0.5112213,-1.039559,4.863946,0.04106586,0.7972401,0.1858633,-0.1169051,-0.1345815,0.9839822,0.07011391,-0.05561414,-0.04445305,0.994995,0,0,0
1,0,1,1,44,2.144,1.553651,-0.5112213,-1.039559,4.863946,0.04135057,0.7974614,0.1856481,-0.1147394,-0.1328319,0.9844748,0.06925255,-0.05446746,-0.04579537,0.9950578,0,0,0
1,0,1,1,45,2.199,1.553651,-0.5112213,-1.039559,4.863946,0.04141304,0.7978078,0.1853028,-0.1123899,-0.1287844,0.9852833,0.0671259,-0.05340871,-0.04525874,0.9952855,0,0,0
1,0,1,1,46,2.241,1.553651,-0.5112213,-1.039559,4.863946,0.04128394,0.7978311,0.1851297,-0.1125244,-0.1276489,0.9854156,0.06655989,-0.05349722,-0.04530558,0.9953166,1,0,0
1,0,1,1,47,2.297,1.553651,-0.5112213,-1.039559,4.863946,0.04128856,0.7974609,0.185044,-0.1117089,-0.1290992,0.9853195,0.06730787,-0.0530085,-0.04601599,0.9952599,0,0,0
1,0,1,1,48,2.339,1.553651,-0.5112213,-1.039559,4.863946,0.0411398,0.7973884,0.1847913,-0.1133142,-0.1300743,0.9850079,0.06785766,-0.05377161,-0.04635305,0.9951659,0,0,0
1,0,1,1,49,2.394,1.553651,-0.5112213,-1.039559,4.863946,0.04067804,0.7974477,0.1845013,-0.1187545,-0.1307188,0.9842814,0.06829495,-0.05652499,-0.04589834,0.9950045,0,0,0
1,0,1,1,50,2.45,1.553651,-0.5112213,-1.039559,4.863946,0.04060512,0.7974436,0.1844106,-0.1194606,-0.1327277,0.9839271,0.06931972,-0.05684391,-0.04580475,0.9949199,0,0,0
1,0,1,1,51,2.492,1.553651,-0.5112213,-1.039559,4.863946,0.04089285,0.7975057,0.1843792,-0.1178256,-0.1325711,0.9841453,0.06923418,-0.05598181,-0.0464209,0.9949461,0,0,0
1,0,1,1,52,2.548,1.553651,-0.5112213,-1.039559,4.863946,0.04124149,0.7975359,0.1843869,-0.1158275,-0.1332326,0.9842932,0.06952501,-0.05495161,-0.04657614,0.994976,0,0,0
1,0,1,1,53,2.589,1.553651,-0.5112213,-1.039559,4.863946,0.04143982,0.7976499,0.1843467,-0.1150823,-0.132674,0.984456,0.06925821,-0.05454618,-0.04719113,0.994988,0,0,0
1,0,1,1,54,2.645,1.553651,-0.5112213,-1.039559,4.863946,0.04141099,0.7975318,0.1843777,-0.1146773,-0.1331239,0.9844425,0.06943013,-0.0543892,-0.0463801,0.9950226,0,0,0
1,0,1,1,55,2.701,1.553651,-0.5112213,-1.039559,4.863946,0.04156012,0.7973791,0.1845323,-0.1140769,-0.1342884,0.9843541,0.07006438,-0.05398065,-0.04753651,0.9949459,0,0,0
1,0,1,1,56,2.743,1.553651,-0.5112213,-1.039559,4.863946,0.04167129,0.797436,0.1846893,-0.1132577,-0.1338673,0.9845061,0.06982351,-0.05358762,-0.04740086,0.9949906,0,0,0
1,0,1,1,57,2.798,1.553651,-0.5112213,-1.039559,4.863946,0.04174602,0.7974601,0.1849735,-0.1130028,-0.1341344,0.984499,0.06997864,-0.05341792,-0.04790661,0.9949646,0,0,0
1,0,1,1,58,2.84,1.553651,-0.5112213,-1.039559,4.863946,0.04170667,0.7974539,0.1850419,-0.1130611,-0.1335315,0.9845743,0.0696741,-0.05346378,-0.04786351,0.9949855,0,0,0
1,0,1,1,59,2.896,1.553651,-0.5112213,-1.039559,4.863946,0.04129761,0.797377,0.1851537,-0.1164403,-0.1338938,0.9841312,0.06995662,-0.0551407,-0.04806701,0.9948644,0,0,0
1,0,1,1,60,2.938,1.553651,-0.5112213,-1.039559,4.863946,0.04105674,0.7974005,0.1852731,-0.1165625,-0.1329512,0.9842445,0.06946559,-0.05524763,-0.04771961,0.9949096,0,0,0
1,0,1,1,61,2.98,1.553651,-0.5112213,-1.039559,4.863946,0.04092737,0.7973942,0.1855031,-0.1163334,-0.1334376,0.9842057,0.06977291,-0.05503517,-0.04895225,0.9948399,1,1,0
1,0,1,2,1,0.0,1.553651,-1.536621,-0.5226424,4.729233,0.05765143,0.8248916,0.1789983,-0.01427859,0.07094854,0.9973778,-0.03442106,-0.01123846,-0.1166444,0.9925135,0,0,0
1,0,1,2,2,0.027,1.553651,-1.536621,-0.5226424,4.729233,0.0576309,0.8250397,0.1791972,-0.01844714,0.06702872,0.9975805,-0.0322215,-0.01309675,-0.117158,0.9925041,0,0,0
1,0,1,2,3,0.082,1.553651,-1.536621,-0.5226424,4.729233,0.05830725,0.8258417,0.1787491,-0.0146034,0.07048317,0.9974061,-0.03416728,-0.01138258,-0.1169352,0.9924864,0,0,0
1,0,1,2,4,0.124,1.553651,-1.536621,-0.5226424,4.729233,0.05864747,0.8261923,0.1786836,-0.01194729,0.07102629,0.9974029,-0.03457654,-0.01014975,-0.1185176,0.9922978,0,0,0
1,0,1,2,5,0.18,1.553651,-1.536621,-0.5226424,4.729233,0.05860003,0.8267566,0.1784434,-0.01450165,0.07129969,0.9973495,-0.03456479,-0.01142442,-0.1182091,0.9923212,0,0,0
1,0,1,2,6,0.236,1.553651,-1.536621,-0.5226424,4.729233,0.05838444,0.8269712,0.1781663,-0.01547585,0.0722869,0.9972638,-0.03500177,-0.01195711,-0.1179231,0.9923337,0,0,0
1,0,1,2,7,0.277,1.553651,-1.536621,-0.5226424,4.729233,0.05772589,0.8265003,0.1780658,-0.02043649,0.06739222,0.9975172,-0.03230021,-0.014074,-0.116151,0.9926065,0,0,0
1,0,1,2,8,0.333,1.553651,-1.536621,-0.5226424,4.729233,0.05554706,0.8251123,0.1779103,-0.03816111,0.05490062,0.9977623,-0.02509937,-0.02211019,-0.1144238,0.9928687,0,0,0
1,0,1,2,9,0.375,1.553651,-1.536621,-0.5226424,4.729233,0.05043,0.8225526,0.1780253,-0.08889867,0.02574782,0.9957078,-0.008072552,-0.04561711,-0.10645,0.9932383,0,0,0
1,0,1,2,10,0.431,1.553651,-1.536621,-0.5226424,4.729233,0.03822966,0.8175181,0.1756162,-0.207289,-0.03363162,0.9777015,0.02422614,-0.1027733,-0.07020101,0.9919287,0,0,0
1,0,1,2,11,0.486,1.553651,-1.536621,-0.5226424,4.729233,0.02954521,0.8151083,0.170695,-0.2677629,-0.03794471,0.9627374,0.02613603,-0.133971,-0.05138578,0.989307,0,0,0
1,0,1,2,12,0.528,1.553651,-1.536621,-0.5226424,4.729233,0.02501355,0.8137671,0.1686322,-0.311681,-0.05481685,0.9486043,0.03738324,-0.1558857,-0.06044238,0.9852151,0,0,0
1,0,1,2,13,0.584,1.553651,-1.536621,-0.5226424,4.729233,0.02128905,0.813188,0.1667468,-0.3248183,-0.05506919,0.9441718,0.03750195,-0.1628118,-0.05759469,0.9842606,0,0,0
1,0,1,2,14,0.626,1.553651,-1.536621,-0.5226424,4.729233,0.02065807,0.8134036,0.166078,-0.3247596,-0.04926347,0.9445127,0.03470971,-0.1629076,-0.05851651,0.9842928,0,0,0
1,0,1,2,15,0.681,1.553651,-1.536621,-0.5226424,4.729233,0.02006623,0.8136945,0.165581,-0.3301191,-0.04893533,0.94267,0.03466966,-0.1657197,-0.05818189,0.9838444,0,0,0
1,0,1,2,16,0.723,1.553651,-1.536621,-0.5226424,4.729233,0.02030816,0.813832,0.1656364,-0.3284609,-0.04912629,0.9432391,0.03466321,-0.1648603,-0.05790142,0.9840056,0,0,0
1,0,1,2,17,0.779,1.553651,-1.536621,-0.5226424,4.729233,0.02102565,0.8140781,0.1658385,-0.3254629,-0.04899047,0.9442848,0.03478482,-0.1632409,-0.05965909,0.9841663,0,0,0
1,0,1,2,18,0.835,1.553651,-1.536621,-0.5226424,4.729233,0.02165081,0.8139621,0.1662349,-0.3203407,-0.05023365,0.9459696,0.0352877,-0.1605303,-0.05996733,0.9845754,0,0,0
1,0,1,2,19,0.876,1.553651,-1.536621,-0.5226424,4.729233,0.02194885,0.8139706,0.1663145,-0.3174365,-0.04995178,0.946963,0.03523521,-0.1589874,-0.06115048,0.9847549,0,0,0
1,0,1,2,20,0.932,1.553651,-1.536621,-0.5226424,4.729233,0.02200275,0.8139493,0.1661322,-0.3175516,-0.05015822,0.9469135,0.03533572,-0.1590429,-0.06110037,0.9847454,0,0,0
1,0,1,2,21,0.974,1.553651,-1.536621,-0.5226424,4.729233,0.02208517,0.8139148,0.1658762,-0.3173954,-0.05004787,0.9469717,0.03537846,-0.1589419,-0.06174542,0.9847199,0,0,0
1,0,1,2,22,1.03,1.553651,-1.536621,-0.5226424,4.729233,0.02225778,0.8137525,0.1656439,-0.3171971,-0.05131049,0.9469705,0.03592066,-0.158822,-0.06118665,0.9847546,0,0,0
1,0,1,2,23,1.085,1.553651,-1.536621,-0.5226424,4.729233,0.02249584,0.8135576,0.1655838,-0.3163648,-0.05227748,0.9471961,0.03641546,-0.1583536,-0.06140149,0.9847985,0,0,0
1,0,1,2,24,1.127,1.553651,-1.536621,-0.5226424,4.729233,0.02261477,0.813578,0.1655785,-0.3158048,-0.05166887,0.9474163,0.03611208,-0.1580752,-0.06155526,0.9848447,0,0,0
1,0,1,2,25,1.183,1.553651,-1.536621,-0.5226424,4.729233,0.02259963,0.8137671,0.1655355,-0.3160031,-0.05011727,0.9474335,0.0353237,-0.158226,-0.06149442,0.984853,0,0,0
1,0,1,2,26,1.225,1.553651,-1.536621,-0.5226424,4.729233,0.02252406,0.8138564,0.1655682,-0.316556,-0.04917187,0.9472985,0.03496143,-0.1585196,-0.06209591,0.9847809,0,0,0
1,0,1,2,27,1.28,1.553651,-1.536621,-0.5226424,4.729233,0.02223049,0.813985,0.165573,-0.3173316,-0.04804657,0.9470967,0.03434587,-0.1589717,-0.06164046,0.9847581,0,0,0
1,0,1,2,28,1.336,1.553651,-1.536621,-0.5226424,4.729233,0.02199782,0.8141425,0.1656274,-0.3184126,-0.04740132,0.9467664,0.03402394,-0.1595594,-0.06143348,0.9846873,0,0,0
1,0,1,2,29,1.378,1.553651,-1.536621,-0.5226424,4.729233,0.02184465,0.8142745,0.1657456,-0.3205196,-0.04735042,0.9460577,0.03420058,-0.1606284,-0.06221704,0.9844581,0,0,0
1,0,1,2,30,1.433,1.553651,-1.536621,-0.5226424,4.729233,0.02166498,0.8143686,0.1659181,-0.3201918,-0.04630684,0.9462203,0.03358016,-0.1605061,-0.06172516,0.9845304,0,0,0
1,0,1,2,31,1.475,1.553651,-1.536621,-0.5226424,4.729233,0.02153646,0.8142849,0.1659615,-0.3206578,-0.0460349,0.9460758,0.03346561,-0.160755,-0.06176575,0.9844912,0,0,0
1,0,1,2,32,1.531,1.553651,-1.536621,-0.5226424,4.729233,0.02177615,0.8146178,0.166091,-0.3172486,-0.04326152,0.9473552,0.03201449,-0.1590519,-0.06222305,0.9847872,0,0,0
1,0,1,2,33,1.587,1.553651,-1.536621,-0.5226424,4.729233,0.02230409,0.8152088,0.1662261,-0.3144009,-0.03987386,0.9484525,0.03038757,-0.1576399,-0.06340112,0.9849906,0,0,0
1,0,1,2,34,1.628,1.553651,-1.536621,-0.5226424,4.729233,0.02256734,0.8152313,0.1663845,-0.3140504,-0.03998423,0.9485639,0.03025382,-0.1574888,-0.062294,0.9850895,0,0,0
1,0,1,2,35,1.684,1.553651,-1.536621,-0.5226424,4.729233,0.02298496,0.815294,0.166429,-0.313247,-0.04037885,0.9488128,0.03049503,-0.1570466,-0.06273291,0.9851249,0,0,0
1,0,1,2,36,1.726,1.553651,-1.536621,-0.5226424,4.729233,0.02296078,0.8152596,0.1663022,-0.3151058,-0.04112503,0.9481651,0.03083903,-0.1580076,-0.06211047,0.9849999,0,0,0
1,0,1,2,37,1.781,1.553651,-1.536621,-0.5226424,4.729233,0.02289677,0.8153317,0.1662969,-0.3158127,-0.0407308,0.9479469,0.0306555,-0.1583881,-0.06205439,0.9849481,0,0,0
1,0,1,2,38,1.823,1.553651,-1.536621,-0.5226424,4.729233,0.02272543,0.8154154,0.1663337,-0.3171503,-0.04047175,0.9475113,0.03058203,-0.1590883,-0.06211856,0.9848335,0,0,0
1,0,1,2,39,1.879,1.553651,-1.536621,-0.5226424,4.729233,0.02232017,0.8153431,0.1663773,-0.3192786,-0.0412676,0.9467619,0.03099114,-0.160183,-0.06169348,0.9846699,0,0,0
1,0,1,2,40,1.935,1.553651,-1.536621,-0.5226424,4.729233,0.0220907,0.8154418,0.1662862,-0.319748,-0.04053904,0.9466349,0.03065864,-0.1604449,-0.061815,0.9846301,0,0,0
1,0,1,2,41,1.976,1.553651,-1.536621,-0.5226424,4.729233,0.02194517,0.8156692,0.1661773,-0.3207985,-0.03945303,0.9463254,0.03017452,-0.161018,-0.06199009,0.9845405,0,0,0
1,0,1,2,42,2.032,1.553651,-1.536621,-0.5226424,4.729233,0.02176432,0.8159817,0.1660684,-0.3220967,-0.03777648,0.9459528,0.02934162,-0.1617488,-0.06180776,0.9844573,0,0,0
1,0,1,2,43,2.074,1.553651,-1.536621,-0.5226424,4.729233,0.02178111,0.8161626,0.1660767,-0.3216326,-0.03728838,0.94613,0.02918096,-0.1615037,-0.06243438,0.9844628,0,0,0
1,0,1,2,44,2.13,1.553651,-1.536621,-0.5226424,4.729233,0.02167116,0.8164272,0.1659474,-0.3223599,-0.03610741,0.9459283,0.02856275,-0.161926,-0.06215368,0.9844292,0,0,0
1,0,1,2,45,2.185,1.553651,-1.536621,-0.5226424,4.729233,0.02169037,0.8167398,0.1658253,-0.3207282,-0.03398057,0.9465615,0.02747227,-0.1611351,-0.06242075,0.9845731,0,0,0
1,0,1,2,46,2.227,1.553651,-1.536621,-0.5226424,4.729233,0.02193295,0.8171912,0.1657485,-0.3173979,-0.03095262,0.9477872,0.02589073,-0.1594869,-0.0628413,0.9848576,0,0,0
1,0,1,2,47,2.283,1.553651,-1.536621,-0.5226424,4.729233,0.02210728,0.8176253,0.165569,-0.3178483,-0.02829124,0.9477194,0.02453502,-0.1598072,-0.06268615,0.9848502,0,0,0
1,0,1,2,48,2.324,1.553651,-1.536621,-0.5226424,4.729233,0.02216687,0.8175161,0.1656176,-0.3184714,-0.0296031,0.9474701,0.02516452,-0.160099,-0.06234081,0.984809,0,0,0
1,0,1,2,49,2.38,1.553651,-1.536621,-0.5226424,4.729233,0.0223093,0.817205,0.165539,-0.3188524,-0.03234994,0.9472522,0.02655917,-0.160214,-0.06228769,0.9847571,0,0,0
1,0,1,2,50,2.436,1.553651,-1.536621,-0.5226424,4.729233,0.02225888,0.8173237,0.1651513,-0.3204064,-0.03211419,0.9467357,0.02646396,-0.1610336,-0.06210082,0.9846377,0,0,0
1,0,1,2,51,2.478,1.553651,-1.536621,-0.5226424,4.729233,0.02217969,0.8174566,0.1650164,-0.3208512,-0.03139566,0.9466091,0.02609741,-0.1612897,-0.06198791,0.9846127,0,0,0
1,0,1,2,52,2.533,1.553651,-1.536621,-0.5226424,4.729233,0.02209717,0.8176854,0.1649743,-0.3221305,-0.03058308,0.9462011,0.02581451,-0.1619662,-0.06249608,0.9844769,0,0,0
1,0,1,2,53,2.575,1.553651,-1.536621,-0.5226424,4.729233,0.02183381,0.8177254,0.1648766,-0.3233753,-0.02976417,0.9458026,0.02529264,-0.1626622,-0.06158059,0.9844334,0,0,0
1,0,1,2,54,2.631,1.553651,-1.536621,-0.5226424,4.729233,0.02164808,0.8177469,0.1648058,-0.3239193,-0.02895334,0.9456416,0.02493839,-0.1629641,-0.06180592,0.9843784,0,0,0
1,0,1,2,55,2.646,1.553651,-1.536621,-0.5226424,4.729233,0.02161967,0.8177862,0.1647778,-0.3236519,-0.02818101,0.9457564,0.02453202,-0.1628495,-0.06176905,0.9844098,1,1,0
1,0,1,3,1,0.0,1.553651,1.039559,0.0,4.890738,0.05315726,0.8320271,0.1732284,-0.01438943,0.08515651,0.9962637,-0.04189176,-0.01064155,-0.08120238,0.99576,0,0,0
1,0,1,3,2,0.041,1.553651,1.039559,0.0,4.890738,0.05332282,0.8311758,0.1736183,-0.01340827,0.07425819,0.9971489,-0.03645417,-0.009830594,-0.08460431,0.995699,0,0,0
1,0,1,3,3,0.096,1.553651,1.039559,0.0,4.890738,0.05325442,0.8305199,0.1736015,-0.01986228,0.06581055,0.9976344,-0.03187836,-0.01290557,-0.09137153,0.9952227,0,0,0
1,0,1,3,4,0.138,1.553651,1.039559,0.0,4.890738,0.05297169,0.8302642,0.1734028,-0.0170887,0.0665355,0.9976377,-0.03240564,-0.01144636,-0.08797357,0.9955298,0,0,0
1,0,1,3,5,0.194,1.553651,1.039559,0.0,4.890738,0.05308318,0.8303119,0.1729936,-0.01684101,0.06668565,0.9976319,-0.03246443,-0.01140666,-0.09033687,0.9953166,0,0,0
1,0,1,3,6,0.236,1.553651,1.039559,0.0,4.890738,0.05323481,0.8305103,0.172609,-0.01484149,0.06912205,0.9974978,-0.03378127,-0.01048443,-0.08925796,0.9953803,0,0,0
1,0,1,3,7,0.291,1.553651,1.039559,0.0,4.890738,0.05392588,0.8308705,0.171992,-0.01043738,0.07138548,0.9973942,-0.03509364,-0.008446335,-0.09082014,0.9952129,0,0,0
1,0,1,3,8,0.333,1.553651,1.039559,0.0,4.890738,0.05411718,0.8310424,0.1716731,-0.01057772,0.07153466,0.997382,-0.03515889,-0.008534611,-0.09114661,0.9951801,0,0,0
1,0,1,3,9,0.389,1.553651,1.039559,0.0,4.890738,0.05411471,0.8311347,0.1709044,-0.0119959,0.07124075,0.997387,-0.03494113,-0.009252638,-0.09185445,0.9951162,0,0,0
1,0,1,3,10,0.444,1.553651,1.039559,0.0,4.890738,0.05385477,0.8312027,0.170139,-0.01418389,0.07252648,0.9972656,-0.03547219,-0.01043603,-0.0928018,0.9949979,0,0,0
1,0,1,3,11,0.486,1.553651,1.039559,0.0,4.890738,0.05368444,0.8312441,0.1697598,-0.01508691,0.0729668,0.9972203,-0.03564133,-0.0109348,-0.0935912,0.9949124,0,0,0
1,0,1,3,12,0.542,1.553651,1.039559,0.0,4.890738,0.05386029,0.8319142,0.1690548,-0.01192605,0.07970112,0.9967474,-0.03913885,-0.009717016,-0.09459852,0.9946983,0,0,0
1,0,1,3,13,0.584,1.553651,1.039559,0.0,4.890738,0.05451029,0.8325883,0.1689084,-0.004897214,0.08349304,0.9964963,-0.04136379,-0.006393254,-0.0945365,0.9946412,0,0,0
