manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.319737,-0.5112213,1.039559,4.863946,0.0813996,0.6905358,0.2237888,-0.01084664,0.09525786,0.9953935,0.04701215,0.009648318,0.08882175,-0.9948907,0.02935793,1.147578,4.999639,-1,0,0,0
0,1,0,1,1,1,2,0.041,1.319737,-0.5112213,1.039559,4.863946,0.07973949,0.6918044,0.2223058,-0.02182055,0.1076274,0.9939518,0.05274758,0.01554951,0.08640149,-0.9947416,-0.02514522,1.209137,4.999928,30,0,0,0
0,1,0,1,1,1,3,0.097,1.319737,-0.5112213,1.039559,4.863946,0.07879999,0.6919786,0.2212977,-0.03082511,0.1096044,0.9934972,0.05340612,0.01997972,0.08359729,-0.9948669,-0.0694521,1.219117,4.999481,30,0,0,0
0,1,0,1,1,1,4,0.139,1.319737,-0.5112213,1.039559,4.863946,0.07938132,0.6916464,0.2217173,-0.02587472,0.1069141,0.9939315,0.05225198,0.01743471,0.08437227,-0.9949106,-0.04500494,1.205609,4.999795,30,0,0,0
0,1,0,1,1,1,5,0.194,1.319737,-0.5112213,1.039559,4.863946,0.08111225,0.6916241,0.2223599,-0.01873966,0.1019734,0.9946106,0.05001866,0.01388637,0.08882392,-0.9946938,-0.008903444,1.181452,4.999958,-1,0,0,0
0,1,0,1,1,1,6,0.25,1.319737,-0.5112213,1.039559,4.863946,0.08210775,0.6918887,0.2228674,-0.01258181,0.09799121,0.9951078,0.04825274,0.01085366,0.09330177,-0.9944087,0.02170967,1.162288,4.999811,39,0,0,0
0,1,0,1,1,1,7,0.292,1.319737,-0.5112213,1.039559,4.863946,0.08179393,0.6925415,0.2221301,-0.01515238,0.1058275,0.9942691,0.05202229,0.01261564,0.09541528,-0.9939972,0.008980639,1.201085,4.999992,-1,0,0,0
0,1,0,1,1,1,8,0.348,1.319737,-0.5112213,1.039559,4.863946,0.07980584,0.6970562,0.2191772,-0.03709508,0.1417214,0.9892113,0.06875256,0.02583478,0.1029743,-0.9919688,-0.09931295,1.381378,4.995722,22,0,0,0
0,1,0,1,1,1,9,0.389,1.319737,-0.5112213,1.039559,4.863946,0.07781822,0.7032392,0.2151596,-0.05315509,0.1936863,0.9796225,0.09400227,0.03677423,0.1043288,-0.9894072,-0.1805581,1.64471,4.97691,22,0,0,0
0,1,0,1,1,1,10,0.444,1.319737,-0.5112213,1.039559,4.863946,0.07449003,0.7083004,0.2096102,-0.07625604,0.242733,0.9670914,0.1179941,0.05031613,0.09771372,-0.9869133,-0.2986854,1.896166,4.942281,21,0,0,0
