manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,3,1,1,1,0.0,1.294998,-1.511321,1.039559,4.651369,0.03063471,0.6790084,0.3752749,-0.006433502,0.1265019,0.9919455,-0.06343608,-0.001763633,0.0229702,0.99772,0.0006430019,1.268735,4.999528,-1,0,0,0
1,0,0,3,1,1,2,0.037,1.294998,-1.511321,1.039559,4.651369,0.03091796,0.6772729,0.3760164,-0.004323404,0.1151827,0.9933349,-0.05772257,-0.0008037086,0.0235533,0.9980544,0.01079261,1.213446,4.99997,-1,0,0,0
1,0,0,3,1,1,3,0.075,1.294998,-1.511321,1.039559,4.651369,0.0316356,0.677443,0.3757547,-0.0005814794,0.12272,0.9924412,-0.06146835,0.001030019,0.02145125,0.997878,0.02892641,1.249212,4.999674,-1,0,0,0
1,0,0,3,1,1,4,0.133,1.294998,-1.511321,1.039559,4.651369,0.03175267,0.6780166,0.3759003,-0.001349593,0.1200077,0.992772,-0.06011381,0.0005560518,0.02045663,0.9979818,0.02546686,1.23696,4.999799,-1,0,0,0
1,0,0,3,1,1,5,0.176,1.294998,-1.511321,1.039559,4.651369,0.03158824,0.6780713,0.3757611,-0.001708855,0.1212241,0.9926237,-0.0607288,0.0004076445,0.02076826,0.9979382,0.02362778,1.242777,4.999761,-1,0,0,0
1,0,0,3,1,1,6,0.23,1.294998,-1.511321,1.039559,4.651369,0.0309146,0.6775115,0.3753658,-0.006269845,0.120566,0.9926855,-0.06044686,-0.001849541,0.02132763,0.9979419,0.001706183,1.239175,4.999846,-1,0,0,0
1,0,0,3,1,1,7,0.286,1.294998,-1.511321,1.039559,4.651369,0.02691366,0.6804942,0.3720654,-0.07553145,0.140654,0.9871735,-0.07071937,-0.03757707,0.004379309,0.9967786,-0.3262214,1.338099,4.987435,-1,0,0,0
1,0,0,3,1,1,8,0.327,1.294998,-1.511321,1.039559,4.651369,0.02165244,0.6852518,0.3664263,-0.1466398,0.19166,0.9704449,-0.09613433,-0.07440269,-0.005511823,0.9925684,-0.6694009,1.588467,4.939737,-1,0,0,0
1,0,0,3,1,1,9,0.382,1.294998,-1.511321,1.039559,4.651369,0.008084276,0.6943216,0.3514472,-0.2749074,0.3005497,0.9132885,-0.1544087,-0.1396915,0.005349299,0.9780673,-1.31091,2.136347,4.733367,0,0,0,0
1,0,0,3,1,1,10,0.437,1.294998,-1.511321,1.039559,4.651369,0.001410278,0.6932185,0.3459348,-0.2985536,0.2969005,0.9070368,-0.1549157,-0.1499424,0.01863822,0.9763048,-1.432241,2.118932,4.701516,0,0,0,0
1,0,0,3,1,1,11,0.479,1.294998,-1.511321,1.039559,4.651369,-0.002845641,0.691157,0.3434715,-0.3212832,0.2817809,0.9040889,-0.1480118,-0.1613943,0.02164371,0.9754876,-1.544025,2.042846,4.680341,0,0,0,0
1,0,0,3,1,1,12,0.479,1.294998,-1.511321,1.039559,4.651369,-0.003580786,0.6904651,0.3426192,-0.3208627,0.2857687,0.9029858,-0.1507459,-0.1605701,0.02559249,0.9751092,-1.543713,2.062147,4.676928,0,1,1,0
1,0,0,3,1,2,1,0.0,1.294998,1.536621,0.5226424,4.729233,0.03216571,0.6796302,0.3751685,0.005263783,0.1140515,0.9934609,-0.05707726,0.003425972,0.01380846,0.9982684,0.05666829,1.210533,4.999668,-1,0,0,0
1,0,0,3,1,2,2,0.048,1.294998,1.536621,0.5226424,4.729233,0.03271829,0.6789901,0.3754158,-0.01687645,0.1097103,0.9938203,-0.05495775,-0.008335738,0.002099687,0.9984517,-0.04580983,1.189485,4.999779,-1,0,0,0
1,0,0,3,1,2,3,0.105,1.294998,1.536621,0.5226424,4.729233,0.03120819,0.6802861,0.374146,-0.01082097,0.1344345,0.9908634,-0.06747589,-0.003912307,0.0223503,0.9974629,-0.01929653,1.307732,4.998802,-1,0,0,0
1,0,0,3,1,2,4,0.149,1.294998,1.536621,0.5226424,4.729233,0.03120705,0.6809652,0.3737,-0.009053521,0.1319837,0.9912105,-0.06618994,-0.003690749,0.0127577,0.9977187,-0.01103998,1.296849,4.99905,-1,0,0,0
1,0,0,3,1,2,5,0.203,1.294998,1.536621,0.5226424,4.729233,0.0289412,0.6790317,0.3738453,-0.0267342,0.1188117,0.9925568,-0.05977968,-0.01216452,0.02053889,0.9979262,-0.09563529,1.232673,4.998979,-1,0,0,0
1,0,0,3,1,2,6,0.245,1.294998,1.536621,0.5226424,4.729233,0.02942109,0.677694,0.3742502,-0.0133934,0.1154393,0.9932243,-0.05796506,-0.005285109,0.0245345,0.9980031,-0.03295429,1.215315,4.999868,-1,0,0,0
1,0,0,3,1,2,7,0.301,1.294998,1.536621,0.5226424,4.729233,0.03457038,0.679688,0.3754241,0.05203129,0.130945,0.9900233,-0.06483626,0.02801076,0.02950409,0.9970663,0.2771709,1.290231,4.991496,-1,0,0,0
1,0,0,3,1,2,8,0.356,1.294998,1.536621,0.5226424,4.729233,0.04910545,0.6865219,0.3761579,0.1961093,0.183874,0.9631882,-0.09089843,0.1007143,0.01881767,0.9905756,0.9687228,1.548764,4.892846,-1,0,0,0
