manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,1,1,1,1,0.0,1.300948,-1.536621,0.5226423,4.729233,0.03395375,0.6790189,0.3268015,-0.01407657,0.100358,0.9948518,-0.05051087,-0.004769499,0.04513472,0.9976918,-0.03216431,1.150404,4.99965,-1,0,0,0
1,1,0,1,1,1,2,0.014,1.300948,-1.536621,0.5226423,4.729233,0.03405467,0.679983,0.3262526,-0.01462087,0.1110421,0.9937081,-0.05587252,-0.00491813,0.04303741,0.9974978,-0.03471046,1.202238,4.999879,30,0,0,0
1,1,0,1,1,1,3,0.054,1.300948,-1.536621,0.5226423,4.729233,0.03413194,0.6822736,0.3255951,-0.01497042,0.1213096,0.9925018,-0.06101933,-0.005072409,0.03976345,0.9973313,-0.03636824,1.253557,4.999581,22,0,0,0
1,1,0,1,1,1,4,0.11,1.300948,-1.536621,0.5226423,4.729233,0.03293168,0.6818303,0.3251825,-0.02315497,0.1272497,0.9916004,-0.06422979,-0.008621546,0.04644863,0.9968163,-0.07620138,1.281578,4.998754,22,0,0,0
1,1,0,1,1,1,5,0.152,1.300948,-1.536621,0.5226423,4.729233,0.03324639,0.6819181,0.3247489,-0.0135456,0.132596,0.9910776,-0.06669763,-0.003553041,0.04845567,0.9965896,-0.03063583,1.307252,4.998755,22,0,0,0
1,1,0,1,1,1,6,0.208,1.300948,-1.536621,0.5226423,4.729233,0.03497152,0.6823983,0.3257655,0.004118626,0.1292914,0.9915981,-0.06460676,0.005188212,0.04816763,0.9967341,0.05438134,1.291709,4.998863,22,0,0,0
1,1,0,1,1,1,7,0.263,1.300948,-1.536621,0.5226423,4.729233,0.03583024,0.6825109,0.3260813,0.004855448,0.1308874,0.9913853,-0.06540944,0.005378908,0.04485837,0.9968352,0.05871488,1.299408,4.998667,22,0,0,0
1,1,0,1,1,1,8,0.305,1.300948,-1.536621,0.5226423,4.729233,0.03581668,0.6823772,0.3261486,0.005617316,0.1289115,0.9916402,-0.06439586,0.00575116,0.04541478,0.9968739,0.06228575,1.289814,4.998806,22,0,0,0
1,1,0,1,1,1,9,0.361,1.300948,-1.536621,0.5226423,4.729233,0.03512098,0.6837274,0.3246905,-0.004396867,0.1447032,0.9894654,-0.07257087,0.0008961723,0.04259873,0.9964527,0.0143579,1.367051,4.997188,22,0,0,0
1,1,0,1,1,1,10,0.403,1.300948,-1.536621,0.5226423,4.729233,0.03220736,0.6851932,0.3227548,-0.04992219,0.1526671,0.987016,-0.07735936,-0.02252867,0.03254482,0.9962173,-0.2039345,1.407339,4.991535,22,0,0,0
1,1,0,1,1,1,11,0.459,1.300948,-1.536621,0.5226423,4.729233,0.02298675,0.6882135,0.3161842,-0.147494,0.1924062,0.9701677,-0.09939201,-0.07097446,0.03364805,0.9919434,-0.6795216,1.604637,4.937056,21,0,0,0
1,1,0,1,1,1,12,0.515,1.300948,-1.536621,0.5226423,4.729233,0.01267438,0.6880113,0.3096157,-0.2166485,0.2112509,0.9531193,-0.1131576,-0.1031294,0.05821671,0.9864941,-1.023615,1.698482,4.868647,20,0,0,0
1,1,0,1,1,1,13,0.556,1.300948,-1.536621,0.5226423,4.729233,0.006933381,0.6863649,0.3057816,-0.2584133,0.213663,0.9421097,-0.1171313,-0.1233913,0.06744055,0.9831107,-1.231055,1.709967,4.819174,20,0,0,0
1,1,0,1,1,1,14,0.612,1.300948,-1.536621,0.5226423,4.729233,0.004248524,0.6852781,0.3035266,-0.2662769,0.2171445,0.9391192,-0.1205226,-0.1261535,0.07718085,0.9816327,-1.272549,1.726486,4.806602,20,1,0,1
1,1,0,1,1,1,15,0.653,1.300948,-1.536621,0.5226423,4.729233,0.004289312,0.6847277,0.3041781,-0.2740737,0.204983,0.9396092,-0.1135311,-0.1315525,0.06871696,0.9823862,-1.308053,1.666244,4.803292,19,0,0,0
1,1,0,1,1,1,16,0.709,1.300948,-1.536621,0.5226423,4.729233,0.00526439,0.6835536,0.3062985,-0.2675679,0.1872011,0.9451789,-0.1042915,-0.128584,0.06993648,0.9837166,-1.272662,1.577641,4.820552,20,0,0,0
