manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,3,1,1,1,0.0,1.300676,0.0,1.039559,4.890738,0.03026271,0.6713853,0.3709969,0.003891184,0.1080246,0.9941406,-0.05405673,0.00275064,0.01481246,0.9984242,0.04838,1.174346,4.9997,-1,0,0,0
1,1,0,3,1,1,2,0.065,1.300676,0.0,1.039559,4.890738,0.03018113,0.6725778,0.3702976,0.00161444,0.1195071,0.9928321,-0.05984335,0.001659535,0.0141899,0.9981056,0.0377091,1.229827,4.999769,-1,0,0,0
1,1,0,3,1,1,3,0.103,1.300676,0.0,1.039559,4.890738,0.03015026,0.6748258,0.3688338,-0.007557778,0.1404841,0.9900541,-0.07044116,-0.003317009,0.00667525,0.9974881,-0.005189419,1.331721,4.998262,-1,0,0,0
1,1,0,3,1,1,4,0.161,1.300676,0.0,1.039559,4.890738,0.02875962,0.6752598,0.3684815,-0.01844811,0.1377262,0.9902985,-0.06911187,-0.008618977,0.009063025,0.9975305,-0.05748758,1.319147,4.99825,-1,0,0,0
1,1,0,3,1,1,5,0.202,1.300676,0.0,1.039559,4.890738,0.02824416,0.6737768,0.3687195,-0.01818308,0.128121,0.9915919,-0.0642913,-0.008408771,0.01090294,0.9978362,-0.05666543,1.272064,4.99916,-1,0,0,0
1,1,0,3,1,1,6,0.257,1.300676,0.0,1.039559,4.890738,0.02823207,0.6734856,0.3686131,-0.01644959,0.1299641,0.9913822,-0.06521913,-0.007439574,0.01229442,0.9977675,-0.04859994,1.280516,4.999116,-1,0,0,0
1,1,0,3,1,1,7,0.312,1.300676,0.0,1.039559,4.890738,0.03014159,0.6808003,0.3647171,-0.01767587,0.1952342,0.9805974,-0.09800883,-0.009777201,-0.009094296,0.995096,-0.05311764,1.600419,4.983658,-1,0,0,0
1,1,0,3,1,1,8,0.354,1.300676,0.0,1.039559,4.890738,0.03018177,0.6867822,0.3611289,-0.01373186,0.2545787,0.9669545,-0.1283215,-0.007504815,-0.004493004,0.9916941,-0.03500392,1.895277,4.951299,-1,0,0,0
1,1,0,3,1,1,9,0.41,1.300676,0.0,1.039559,4.890738,0.02892264,0.6942106,0.3550257,-0.01719809,0.3382828,0.9408873,-0.1717384,-0.007891434,0.004804985,0.9850993,-0.05365914,2.318577,4.872977,2,0,0,0
1,1,0,3,1,1,10,0.452,1.300676,0.0,1.039559,4.890738,0.02816656,0.6963314,0.3514207,-0.02176512,0.3716035,0.9281363,-0.189274,-0.0103523,0.00379359,0.9818624,-0.07686322,2.489542,4.830236,3,1,0,1
