manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,1,1,1,1,0.0,1.319512,0.5112213,-1.039559,4.863946,-0.007961232,0.8346012,0.03942756,0.00369927,0.06359371,0.997969,-0.0315144,0.004726016,0.09057906,0.9953793,0.01042567,1.150688,4.999747,-1,0,0,0
0,0,0,1,1,1,2,0.013,1.319512,0.5112213,-1.039559,4.863946,-0.00785861,0.8347956,0.03932609,0.004350462,0.06531937,0.9978549,-0.03234755,0.005115961,0.09018084,0.9953868,0.01376821,1.159508,4.999817,39,0,0,0
0,0,0,1,1,1,3,0.055,1.319512,0.5112213,-1.039559,4.863946,-0.007814107,0.8349664,0.03922977,0.003681065,0.06583618,0.9978237,-0.0326391,0.004781355,0.08943412,0.9954463,0.01048607,1.162267,4.999846,39,0,0,0
0,0,0,1,1,1,4,0.11,1.319512,0.5112213,-1.039559,4.863946,-0.008128307,0.8349094,0.03915256,0.00171848,0.06579017,0.997832,-0.03270203,0.003818025,0.08994037,0.9954028,0.000415083,1.161984,4.999856,39,0,0,0
0,0,0,1,1,1,5,0.152,1.319512,0.5112213,-1.039559,4.863946,-0.008332344,0.8351282,0.03890521,0.0004129764,0.06784916,0.9976955,-0.03378925,0.003245613,0.08950244,0.995408,-0.006278829,1.172506,4.999921,39,0,0,0
0,0,0,1,1,1,6,0.207,1.319512,0.5112213,-1.039559,4.863946,-0.008633602,0.8356433,0.03862401,-0.002141268,0.07077528,0.99749,-0.03536412,0.002094064,0.08921551,0.9953821,-0.01928386,1.187666,4.999947,-1,0,0,0
0,0,0,1,1,1,7,0.264,1.319512,0.5112213,-1.039559,4.863946,-0.008819023,0.8358144,0.03861086,-0.00266564,0.07165992,0.9974256,-0.03582811,0.001888312,0.08965882,0.9953261,-0.02207829,1.192261,4.999946,-1,0,0,0
0,0,0,1,1,1,8,0.305,1.319512,0.5112213,-1.039559,4.863946,-0.008789118,0.8358835,0.03860028,-0.002741514,0.07224549,0.9973831,-0.03612496,0.001852179,0.08897927,0.9953765,-0.02242641,1.195259,4.999948,-1,0,0,0
0,0,0,1,1,1,9,0.361,1.319512,0.5112213,-1.039559,4.863946,-0.008980801,0.8352153,0.03903781,-0.003109427,0.06926538,0.9975934,-0.03465247,0.001579337,0.0902289,0.9953168,-0.02444345,1.17966,4.999898,30,0,0,0
0,0,0,1,1,1,10,0.403,1.319512,0.5112213,-1.039559,4.863946,-0.008971629,0.8348286,0.03929695,-0.002679105,0.06699663,0.9977496,-0.03350146,0.001688179,0.0901425,0.9953638,-0.02229144,1.167918,4.999848,39,0,0,0
0,0,0,1,1,1,11,0.458,1.319512,0.5112213,-1.039559,4.863946,-0.009021737,0.8346748,0.03940209,-0.003018402,0.06732223,0.9977267,-0.03367913,0.001535056,0.09017829,0.9953548,-0.02402847,1.169384,4.999849,39,0,0,0
0,0,0,1,1,1,12,0.513,1.319512,0.5112213,-1.039559,4.863946,-0.009011067,0.8328596,0.04058917,0.001334705,0.0631738,0.9980016,-0.03139491,0.003679055,0.09533704,0.9949431,-0.002378843,1.146774,4.999716,39,0,0,0
0,0,0,1,1,1,13,0.555,1.319512,0.5112213,-1.039559,4.863946,-0.007860267,0.8285542,0.04359858,0.03661766,0.04574599,0.9982818,-0.02061036,0.02084079,0.1156288,0.99286,0.1737564,1.055446,4.994889,31,0,0,0
0,0,0,1,1,1,14,0.611,1.319512,0.5112213,-1.039559,4.863946,-0.004675747,0.8255165,0.04716776,0.04213478,0.01286886,0.999029,-0.004359248,0.02159791,0.09708521,0.9950322,0.2036303,0.8891376,4.986171,39,0,0,0
0,0,0,1,1,1,15,0.652,1.319512,0.5112213,-1.039559,4.863946,-0.003336126,0.8244845,0.04868134,0.04518421,0.002937644,0.9989743,0.000703409,0.02263468,0.09581817,0.9951413,0.2198055,0.8389921,4.982103,39,0,0,0
0,0,0,1,1,1,16,0.708,1.319512,0.5112213,-1.039559,4.863946,-0.002282083,0.8242044,0.04938808,0.05809909,0.002383407,0.998308,0.001735167,0.02903449,0.1004789,0.9945139,0.2845863,0.8359726,4.978604,40,0,0,0
0,0,0,1,1,1,17,0.763,1.319512,0.5112213,-1.039559,4.863946,-0.00184843,0.8259407,0.04882799,0.05511031,0.006092189,0.9984617,-0.0005038726,0.0277291,0.09176433,0.9953945,0.2703741,0.8560337,4.980822,40,0,0,0
0,0,0,1,1,1,18,0.805,1.319512,0.5112213,-1.039559,4.863946,-0.00274246,0.8270383,0.04799622,0.05397057,0.01625985,0.9984101,-0.005487857,0.02765532,0.09654181,0.9949296,0.2641045,0.907432,4.984441,40,0,0,0
0,0,0,1,1,1,19,0.861,1.319512,0.5112213,-1.039559,4.863946,-0.003622987,0.828874,0.04666653,0.04556799,0.03025949,0.9985029,-0.01296943,0.02409095,0.09216705,0.9953676,0.22198,0.978686,4.990165,31,0,0,0
0,0,0,1,1,1,20,0.903,1.319512,0.5112213,-1.039559,4.863946,-0.004501434,0.8317007,0.04457112,0.02956145,0.05410069,0.9980978,-0.02570941,0.01703297,0.0848958,0.9959125,0.142178,1.10014,4.996981,31,0,0,0
0,0,0,1,1,1,21,0.958,1.319512,0.5112213,-1.039559,4.863946,-0.005966565,0.835032,0.04174842,0.01011199,0.07838333,0.996872,-0.03869431,0.008169856,0.07963712,0.9960392,0.0443259,1.224875,4.999742,31,0,0,0
0,0,0,1,1,1,22,1.013,1.319512,0.5112213,-1.039559,4.863946,-0.007779998,0.8365961,0.04020193,0.003783159,0.08569501,0.9963142,-0.04257283,0.005516991,0.08457368,0.995492,0.01105156,1.263163,4.999589,22,0,0,0
0,0,0,1,1,1,23,1.055,1.319512,0.5112213,-1.039559,4.863946,-0.008145112,0.8369724,0.03981436,0.003568138,0.08610353,0.9962798,-0.04279166,0.005382448,0.0835336,0.9955713,0.009618026,1.265619,4.99956,22,0,0,0
0,0,0,1,1,1,24,1.111,1.319512,0.5112213,-1.039559,4.863946,-0.008518478,0.8369256,0.03969136,0.002510089,0.08599517,0.9962924,-0.04278067,0.004859907,0.08375891,0.9955555,0.003977604,1.265039,4.999576,22,0,0,0
