manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,0,1,1,1,0.001,1.319748,-1.545085,0.0,4.755283,0.0166618,0.8537369,0.09215197,-0.008300578,0.06069714,0.9981217,-0.03045107,-0.003445985,0.0232127,0.9992608,-0.02415045,1.152172,4.999713,-1,0,0,0
0,0,0,0,1,1,2,0.013,1.319748,-1.545085,0.0,4.755283,0.01668385,0.8578107,0.09173916,-0.008543123,0.06366219,0.9979349,-0.03194037,-0.003513315,0.0238275,0.9991996,-0.02533353,1.170918,4.999851,-1,0,0,0
0,0,0,0,1,1,3,0.068,1.319748,-1.545085,0.0,4.755283,0.01813097,0.8682271,0.0915159,-0.005615765,0.05356861,0.9985484,-0.02682925,-0.002449718,0.01339111,0.9995474,-0.009471307,1.131524,4.999522,-1,0,0,0
0,0,0,0,1,1,4,0.124,1.319748,-1.545085,0.0,4.755283,0.02024502,0.8738254,0.09143909,0.00981474,0.05278236,0.9985578,-0.02633809,0.005234675,0.01234025,0.9995632,0.06848186,1.133237,4.999085,-1,0,0,0
0,0,0,0,1,1,5,0.166,1.319748,-1.545085,0.0,4.755283,0.02043254,0.8747195,0.09132253,0.005314098,0.05171329,0.9986478,-0.02583075,0.002975814,0.01229286,0.9995863,0.0465492,1.12887,4.999277,-1,0,0,0
0,0,0,0,1,1,6,0.221,1.319748,-1.545085,0.0,4.755283,0.02185387,0.8772451,0.09055363,0.009451914,0.05136339,0.9986353,-0.02564935,0.004945764,0.008496945,0.9996226,0.06831186,1.129706,4.999039,-1,0,0,0
0,0,0,0,1,1,7,0.263,1.319748,-1.545085,0.0,4.755283,0.02174498,0.8768731,0.09010732,0.01009882,0.05268784,0.99856,-0.02630671,0.005289072,0.009029701,0.9995992,0.0713913,1.135889,4.99908,-1,0,0,0
0,0,0,0,1,1,8,0.318,1.319748,-1.545085,0.0,4.755283,0.02003112,0.8751074,0.08792983,-0.0005944261,0.04466723,0.9990017,-0.02234109,-5.954314e-05,0.01063906,0.9996938,0.01710902,1.094684,4.998862,-1,0,0,0
0,0,0,0,1,1,9,0.374,1.319748,-1.545085,0.0,4.755283,0.01575441,0.876062,0.08280022,-0.04706801,0.07351754,0.9961826,-0.03675369,-0.02361919,-0.001703149,0.9990438,-0.216347,1.238591,4.995168,-1,0,0,0
0,0,0,0,1,1,10,0.416,1.319748,-1.545085,0.0,4.755283,0.008365324,0.8761613,0.07717246,-0.1142357,0.08718254,0.9896209,-0.04380046,-0.05719352,0.001666797,0.9974005,-0.5561805,1.307012,4.967818,-1,0,0,0
0,0,0,0,1,1,11,0.472,1.319748,-1.545085,0.0,4.755283,-0.00477668,0.8741306,0.06832778,-0.2399829,0.08034274,0.9674467,-0.04264411,-0.1202418,0.01761113,0.9916719,-1.192212,1.271666,4.855254,-1,0,0,0
0,0,0,0,1,1,12,0.513,1.319748,-1.545085,0.0,4.755283,-0.01230391,0.8714702,0.062559,-0.2943119,0.05861718,0.9539101,-0.03346132,-0.1480719,0.02535285,0.9880852,-1.467659,1.161329,4.77959,-1,0,0,0
0,0,0,0,1,1,13,0.568,1.319748,-1.545085,0.0,4.755283,-0.01797687,0.8694537,0.05714404,-0.3092696,0.04644717,0.9498395,-0.02841671,-0.1557972,0.0309424,0.9868953,-1.547135,1.099108,4.753546,-1,0,0,0
0,0,0,0,1,1,14,0.624,1.319748,-1.545085,0.0,4.755283,-0.02052662,0.8689476,0.05449012,-0.3116634,0.04424893,0.9491617,-0.02698726,-0.1571332,0.02867852,0.986792,-1.56183,1.087777,4.748484,-1,0,0,0
0,0,0,0,1,1,15,0.666,1.319748,-1.545085,0.0,4.755283,-0.02093544,0.8691313,0.05371607,-0.3103165,0.04999691,0.9493176,-0.02951022,-0.15643,0.02637002,0.9868959,-1.556359,1.116512,4.750871,-1,0,0,0
0,0,0,0,1,1,16,0.722,1.319748,-1.545085,0.0,4.755283,-0.02244282,0.8684638,0.05225965,-0.3081501,0.0525286,0.9498864,-0.03136766,-0.1551542,0.03024953,0.9869286,-1.547688,1.128464,4.753897,-1,0,0,0
0,0,0,0,1,1,17,0.763,1.319748,-1.545085,0.0,4.755283,-0.02380858,0.8685276,0.05063537,-0.3119138,0.05963615,0.9482369,-0.03498679,-0.1570269,0.02991293,0.986521,-1.568762,1.163914,4.747387,28,0,0,0
0,0,0,0,1,1,18,0.819,1.319748,-1.545085,0.0,4.755283,-0.02525948,0.8690045,0.04889362,-0.3074776,0.06730045,0.9491724,-0.03870202,-0.1546479,0.02935669,0.9867747,-1.549405,1.202608,4.753876,28,0,0,0
0,0,0,0,1,1,19,0.874,1.319748,-1.545085,0.0,4.755283,-0.02743869,0.8698341,0.04662865,-0.3082858,0.08063186,0.9478704,-0.04609804,-0.1547247,0.03329445,0.9863198,-1.557407,1.269996,4.750745,-1,0,0,0
0,0,0,0,1,1,20,0.916,1.319748,-1.545085,0.0,4.755283,-0.02895066,0.8701184,0.04551331,-0.3156811,0.080455,0.9454483,-0.04583688,-0.1586658,0.03124334,0.9857728,-1.595755,1.269437,4.73801,-1,0,0,0
0,0,0,0,1,1,21,0.972,1.319748,-1.545085,0.0,4.755283,-0.03008269,0.870178,0.04488653,-0.314216,0.08139984,0.9458554,-0.04665881,-0.1577823,0.0335673,0.9857997,-1.589794,1.274232,4.739942,-1,0,0,0
0,0,0,0,1,1,22,1.014,1.319748,-1.545085,0.0,4.755283,-0.03097193,0.8702618,0.04420454,-0.3185591,0.08353321,0.9442152,-0.04770108,-0.1600532,0.03273036,0.9854118,-1.612561,1.284989,4.732064,-1,0,0,0
0,0,0,0,1,1,23,1.069,1.319748,-1.545085,0.0,4.755283,-0.03160964,0.8697985,0.04389349,-0.3185986,0.07915092,0.9445793,-0.04575465,-0.1600527,0.0344465,0.9854456,-1.612961,1.262661,4.732275,-1,0,0,0
0,0,0,0,1,1,24,1.124,1.319748,-1.545085,0.0,4.755283,-0.03178046,0.8697927,0.04357441,-0.3189664,0.07947239,0.9444281,-0.04575913,-0.1602873,0.03342002,0.9854426,-1.615069,1.264278,4.731535,-1,0,0,0
0,0,0,0,1,1,25,1.166,1.319748,-1.545085,0.0,4.755283,-0.03181893,0.8697404,0.04347235,-0.318179,0.07874426,0.9447547,-0.04543525,-0.1598696,0.03380799,0.9855123,-1.611153,1.260601,4.732918,-1,0,0,0
0,0,0,0,1,1,26,1.222,1.319748,-1.545085,0.0,4.755283,-0.03104794,0.8699467,0.04373514,-0.310129,0.07638448,0.9476209,-0.04394091,-0.1557521,0.03303423,0.9862653,-1.570221,1.249044,4.746789,-1,0,0,0
0,0,0,0,1,1,27,1.263,1.319748,-1.545085,0.0,4.755283,-0.03075822,0.8699473,0.04384876,-0.3083235,0.07418022,0.9483849,-0.04275909,-0.1548522,0.03287141,0.9864644,-1.56075,1.238051,4.750012,28,0,0,0
