manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,3,1,1,1,0.0,1.161106,1.033864,-0.5226423,4.863946,-0.01611572,0.9795841,0.2008375,0.006833118,0.03488438,0.999368,0.01744607,-0.003411336,0.0003302756,-0.999842,0.01669617,1.147095,4.999693,-1,0,0,0
1,1,0,3,1,1,2,0.037,1.161106,1.033864,-0.5226423,4.863946,-0.01631319,0.980302,0.2006532,0.007213796,0.03903832,0.9992117,0.0195238,-0.003603304,0.0002204376,-0.9998029,0.01833464,1.167803,4.999863,-1,0,0,0
1,1,0,3,1,1,3,0.09,1.161106,1.033864,-0.5226423,4.863946,-0.01698824,0.981396,0.2004429,0.005439002,0.04038042,0.9991696,0.02019691,-0.00270137,0.0009255253,-0.9997919,0.00913788,1.175362,4.999931,-1,0,0,0
1,1,0,3,1,1,4,0.134,1.161106,1.033864,-0.5226423,4.863946,-0.01765001,0.9823291,0.2000452,0.0009078787,0.04494881,0.9989889,0.02247985,-0.0004653648,-0.0005030184,-0.9997471,-0.01328784,1.198299,4.999981,-1,0,0,0
1,1,0,3,1,1,5,0.189,1.161106,1.033864,-0.5226423,4.863946,-0.01803776,0.9831848,0.1998595,0.001081325,0.04840598,0.9988272,0.02420991,-0.0005485759,-0.0003202278,-0.9997067,-0.0128412,1.215811,4.999959,-1,0,0,0
1,1,0,3,1,1,6,0.231,1.161106,1.033864,-0.5226423,4.863946,-0.0183256,0.9833552,0.1998407,-0.002238472,0.04824018,0.9988332,0.02412836,0.001092687,-0.001113562,-0.9997077,-0.02908294,1.215181,4.999892,-1,0,0,0
1,1,0,3,1,1,7,0.286,1.161106,1.033864,-0.5226423,4.863946,-0.01847885,0.9836788,0.1999857,-0.001438007,0.04860974,0.9988168,0.02431284,0.0006925236,-0.001097583,-0.9997036,-0.02538934,1.217278,4.999905,-1,0,0,0
1,1,0,3,1,1,8,0.34,1.161106,1.033864,-0.5226423,4.863946,-0.01824767,0.9835463,0.2006375,-0.003114789,0.04925074,0.9987816,0.02463337,0.001550074,-0.0003163473,-0.9996953,-0.03321443,1.220199,4.999849,-1,0,0,0
1,1,0,3,1,1,9,0.382,1.161106,1.033864,-0.5226423,4.863946,-0.01566167,0.9809315,0.2053655,0.02323388,0.03359441,0.9991655,0.01678499,-0.01164207,-0.001351495,-0.9997904,0.09580022,1.142097,4.998747,-1,0,0,0
1,1,0,3,1,1,10,0.437,1.161106,1.033864,-0.5226423,4.863946,-0.008896017,0.9739771,0.2155228,0.07968941,-0.02338355,0.9965454,-0.01178571,-0.03985447,-0.002100855,-0.9991338,0.3716761,0.8623045,4.974718,-1,0,0,0
