manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,4,1,1,1,0.0,1.160931,1.039559,0.0,4.890738,-0.01533609,0.9834315,0.2203929,0.006741451,0.0351026,0.999361,0.0175953,-0.003149183,0.01263387,-0.9997604,0.01690421,1.151306,4.999734,-1,0,0,0
1,1,0,4,1,1,2,0.065,1.160931,1.039559,0.0,4.890738,-0.01569655,0.9841305,0.2203632,0.005719504,0.03589112,0.9993393,0.01798432,-0.002625806,0.01304484,-0.9997497,0.01165747,1.155783,4.999791,-1,0,0,0
1,1,0,4,1,1,3,0.104,1.160931,1.039559,0.0,4.890738,-0.01608294,0.9850231,0.2202393,0.00405109,0.03875393,0.9992406,0.01940409,-0.001787548,0.01228977,-0.9997346,0.003294654,1.170395,4.999911,-1,0,0,0
1,1,0,4,1,1,4,0.161,1.160931,1.039559,0.0,4.890738,-0.01614677,0.985512,0.2202989,0.00355332,0.03768329,0.9992834,0.0188661,-0.001537071,0.01272065,-0.9997399,0.0008487999,1.165752,4.999883,-1,0,0,0
1,1,0,4,1,1,5,0.202,1.160931,1.039559,0.0,4.890738,-0.01618611,0.9858705,0.220333,0.002844648,0.03837468,0.9992594,0.01920726,-0.001181243,0.01256778,-0.9997359,-0.002579824,1.169421,4.999906,-1,0,0,0
1,1,0,4,1,1,6,0.258,1.160931,1.039559,0.0,4.890738,-0.01607522,0.9862127,0.2204809,0.004135588,0.03873531,0.9992409,0.0193965,-0.001817093,0.0129507,-0.9997264,0.00370557,1.171486,4.999917,-1,0,0,0
1,1,0,4,1,1,7,0.314,1.160931,1.039559,0.0,4.890738,-0.01595322,0.9864596,0.2205315,0.003957853,0.03896142,0.9992329,0.01950906,-0.001719853,0.01330436,-0.9997197,0.002977442,1.172815,4.999925,-1,0,0,0
1,1,0,4,1,1,8,0.354,1.160931,1.039559,0.0,4.890738,-0.01541614,0.9866897,0.2207528,0.007181301,0.04010715,0.9991696,0.0201069,-0.003305098,0.01425253,-0.9996908,0.01893301,1.178528,4.999918,-1,0,0,0
1,1,0,4,1,1,9,0.409,1.160931,1.039559,0.0,4.890738,-0.009962892,0.9874845,0.223141,0.03987241,0.04633019,0.9981301,0.02364063,-0.01939249,0.02361139,-0.9992535,0.180728,1.20906,4.996725,-1,0,0,0
1,1,0,4,1,1,10,0.452,1.160931,1.039559,0.0,4.890738,-0.004324019,0.9873317,0.2263423,0.08893192,0.03393405,0.9954595,0.01825249,-0.04401252,0.0285665,-0.9984557,0.4205373,1.149447,4.982027,-1,0,0,0
1,1,0,4,1,1,11,0.506,1.160931,1.039559,0.0,4.890738,0.007305171,0.9869268,0.2314892,0.1675919,0.01246039,0.9857777,0.009453704,-0.08379601,0.03798498,-0.9957138,0.806462,1.046344,4.93214,-1,0,0,0
1,1,0,4,1,1,12,0.561,1.160931,1.039559,0.0,4.890738,0.01283798,0.9876543,0.23252,0.1831389,0.01011374,0.983035,0.009340005,-0.09162562,0.04620343,-0.9946772,0.8857734,1.035862,4.918177,-1,0,0,0
1,1,0,4,1,1,13,0.603,1.160931,1.039559,0.0,4.890738,0.01740835,0.9884459,0.2334699,0.2032121,0.01201699,0.979061,0.0109101,-0.1017373,0.0474946,-0.993617,0.9858633,1.045716,4.899415,-1,0,0,0
1,1,0,4,1,1,14,0.658,1.160931,1.039559,0.0,4.890738,0.02142376,0.9897951,0.2333938,0.2121933,0.01573421,0.977101,0.01362319,-0.1061315,0.0533149,-0.9928283,1.032749,1.064785,4.890311,13,0,0,0
1,1,0,4,1,1,15,0.713,1.160931,1.039559,0.0,4.890738,0.02296457,0.9905998,0.2329599,0.2150508,0.01826071,0.9764321,0.01503762,-0.1075072,0.05391637,-0.9926274,1.048063,1.077644,4.887391,13,0,0,0
1,1,0,4,1,1,16,0.755,1.160931,1.039559,0.0,4.890738,0.02349896,0.991182,0.2325466,0.2142902,0.02062224,0.9765523,0.01639686,-0.1070279,0.05572111,-0.992558,1.045136,1.089499,4.8883,13,0,0,0
1,1,0,4,1,1,17,0.81,1.160931,1.039559,0.0,4.890738,0.02384237,0.9916605,0.2322555,0.2143312,0.0218096,0.9765175,0.01704951,-0.1070073,0.05623154,-0.9925204,1.045775,1.095649,4.888299,13,0,0,0
1,1,0,4,1,1,18,0.853,1.160931,1.039559,0.0,4.890738,0.024027,0.9924164,0.2318249,0.213226,0.02434498,0.9766995,0.01851472,-0.1063364,0.05832765,-0.9924453,1.040879,1.108515,4.889601,13,0,0,0
1,1,0,4,1,1,19,0.907,1.160931,1.039559,0.0,4.890738,0.02378131,0.9929317,0.2315105,0.2124496,0.02715644,0.9767946,0.01981325,-0.1058779,0.05748874,-0.9925182,1.037126,1.122463,4.89064,13,0,0,0
1,1,0,4,1,1,20,0.963,1.160931,1.039559,0.0,4.890738,0.02356058,0.9934324,0.2309746,0.2103826,0.02896372,0.97719,0.02077322,-0.1047544,0.05858165,-0.9925539,1.027234,1.13161,4.892863,13,0,0,0
1,1,0,4,1,1,21,1.003,1.160931,1.039559,0.0,4.890738,0.02350953,0.9936213,0.2307934,0.2106681,0.0295927,0.9771096,0.02110173,-0.1048804,0.05861705,-0.9925315,1.028614,1.134809,4.892617,13,0,0,0
1,1,0,4,1,1,22,1.057,1.160931,1.039559,0.0,4.890738,0.02365115,0.9939797,0.2305677,0.2125054,0.03113436,0.9766638,0.02194249,-0.105767,0.05870317,-0.9924142,1.03764,1.14254,4.890808,13,0,0,0
1,1,0,4,1,1,23,1.112,1.160931,1.039559,0.0,4.890738,0.02384139,0.9942467,0.2303591,0.213281,0.03142692,0.9764853,0.0222219,-0.1061298,0.05971489,-0.9923089,1.041584,1.144211,4.889989,13,0,0,0
1,1,0,4,1,1,24,1.152,1.160931,1.039559,0.0,4.890738,0.02385402,0.9944164,0.2302436,0.213165,0.03221743,0.9764849,0.0225829,-0.1060546,0.05941195,-0.9923269,1.041101,1.148161,4.890135,13,0,0,0
1,1,0,4,1,1,25,1.207,1.160931,1.039559,0.0,4.890738,0.02405815,0.9945977,0.2300604,0.2117368,0.03210188,0.9767994,0.02275911,-0.1052727,0.06204531,-0.992245,1.034506,1.147794,4.891531,13,0,0,0
1,1,0,4,1,1,26,1.264,1.160931,1.039559,0.0,4.890738,0.02437873,0.9945376,0.2301327,0.2145966,0.03080292,0.9762169,0.0222933,-0.1067453,0.06290191,-0.9920443,1.048403,1.141525,4.8885,13,0,0,0
1,1,0,4,1,1,27,1.265,1.160931,1.039559,0.0,4.890738,0.02443862,0.994559,0.23009,0.2150996,0.03144678,0.9760857,0.02262056,-0.1069835,0.06278189,-0.9920188,1.0509,1.144624,4.888,13,1,1,0
1,1,0,4,1,2,1,0.0,1.160931,0.5112213,-1.039559,4.863946,-0.02011493,0.9890236,0.215486,0.01473355,0.04425826,0.9989115,0.0223277,-0.006762964,0.02723801,-0.9993567,0.050451,1.200997,4.999746,-1,0,0,0
1,1,0,4,1,2,2,0.021,1.160931,0.5112213,-1.039559,4.863946,-0.02093485,0.9889404,0.2151808,0.00811349,0.0444112,0.9989804,0.022309,-0.003480579,0.02591885,-0.999409,0.0179261,1.201655,4.999968,-1,0,0,0
1,1,0,4,1,2,3,0.061,1.160931,0.5112213,-1.039559,4.863946,-0.02087757,0.9888538,0.2151722,0.01126797,0.04476565,0.998934,0.02252577,-0.005060298,0.02560157,-0.9994056,0.03309401,1.203273,4.999889,-1,0,0,0
1,1,0,4,1,2,4,0.116,1.160931,0.5112213,-1.039559,4.863946,-0.02231055,0.9885916,0.2146656,0.001083182,0.04452043,0.9990079,0.02227232,-3.858916e-06,0.02414361,-0.9994604,-0.01712205,1.201847,4.99997,-1,0,0,0
1,1,0,4,1,2,5,0.17,1.160931,0.5112213,-1.039559,4.863946,-0.02236376,0.9881428,0.2148754,0.003738937,0.04063422,0.9991671,0.02036171,-0.0013617,0.02497223,-0.9994798,-0.004457677,1.182743,4.999969,-1,0,0,0
1,1,0,4,1,2,6,0.211,1.160931,0.5112213,-1.039559,4.863946,-0.02343473,0.9869745,0.2147665,-0.008118797,0.03465811,0.9993662,0.01722313,0.004498804,0.02538692,-0.9995192,-0.06230475,1.152906,4.99939,-1,0,0,0
1,1,0,4,1,2,7,0.266,1.160931,0.5112213,-1.039559,4.863946,-0.02387912,0.9847485,0.215649,-0.008851347,0.02585764,0.9996265,0.01281306,0.004754078,0.02547538,-0.9995821,-0.06623159,1.108474,4.998724,-1,0,0,0
1,1,0,4,1,2,8,0.323,1.160931,0.5112213,-1.039559,4.863946,-0.02439247,0.9784768,0.2197057,-0.01114754,-0.01230536,0.9998621,-0.0062861,0.005423289,0.02422127,-0.9996722,-0.07759397,0.9197496,4.991536,-1,0,0,0
1,1,0,4,1,2,9,0.365,1.160931,0.5112213,-1.039559,4.863946,-0.02367618,0.9706192,0.2251241,0.01395637,-0.04799172,0.9987502,-0.02394598,-0.007174729,0.008104299,-0.9996547,0.04275109,0.742196,4.978813,-1,0,0,0
1,1,0,4,1,2,10,0.419,1.160931,0.5112213,-1.039559,4.863946,-0.02063563,0.9599163,0.2323578,0.04869474,-0.09849863,0.9939451,-0.04921959,-0.02459446,0.00425872,-0.998476,0.2102568,0.4928723,4.945277,-1,0,0,0
1,1,0,4,1,2,11,0.46,1.160931,0.5112213,-1.039559,4.863946,-0.01892442,0.9541533,0.235659,0.06550638,-0.1058691,0.99222,-0.05332034,-0.03235599,-0.008653502,-0.9980156,0.2913425,0.4527109,4.935248,-1,0,0,0
1,1,0,4,1,2,12,0.516,1.160931,0.5112213,-1.039559,4.863946,-0.01673619,0.9485424,0.2392339,0.06876986,-0.1346976,0.9884975,-0.06789179,-0.033793,-0.01017801,-0.9970683,0.308268,0.3119658,4.910842,-1,0,0,0
1,1,0,4,1,2,13,0.571,1.160931,0.5112213,-1.039559,4.863946,-0.01490628,0.9468461,0.2406955,0.07091326,-0.1401439,0.9875885,-0.07047745,-0.03519504,-0.005270638,-0.9968784,0.3200206,0.2849395,4.905125,-1,0,0,0
1,1,0,4,1,2,14,0.612,1.160931,0.5112213,-1.039559,4.863946,-0.01368267,0.9458458,0.2419491,0.07783046,-0.1449009,0.9863803,-0.07295646,-0.03856413,-0.006626981,-0.9965672,0.3537378,0.2618005,4.898434,23,0,0,0
1,1,0,4,1,2,15,0.67,1.160931,0.5112213,-1.039559,4.863946,-0.0124855,0.9458937,0.2423928,0.08107359,-0.1465766,0.9858714,-0.07373551,-0.0403409,-0.004598458,-0.996451,0.3701836,0.2540488,4.895727,23,0,0,0
1,1,0,4,1,2,16,0.711,1.160931,0.5112213,-1.039559,4.863946,-0.01145487,0.9456401,0.2428968,0.08421957,-0.1477683,0.9854296,-0.07433585,-0.04194469,-0.004285255,-0.9963415,0.3859985,0.2482843,4.893387,23,0,0,0
1,1,0,4,1,2,17,0.765,1.160931,0.5112213,-1.039559,4.863946,-0.008730309,0.945001,0.2444213,0.09671438,-0.1538886,0.9833436,-0.07730664,-0.04849624,-0.0008192025,-0.9958269,0.4474266,0.2191797,4.882398,23,0,0,0
1,1,0,4,1,2,18,0.823,1.160931,0.5112213,-1.039559,4.863946,-0.007762973,0.9440247,0.2451792,0.09921451,-0.1566174,0.9826635,-0.07879577,-0.0495933,-0.00291357,-0.9956522,0.4600368,0.2055686,4.87847,23,0,0,0
