manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,0,1,1,1,0.0,1.160346,0.5112213,-1.039559,4.863946,-0.05661141,0.9581204,0.2271133,-0.2003656,-0.1847153,0.9621507,-0.08829661,0.1054911,-0.04740422,-0.9893575,-1.00267,0.08595759,4.770062,-1,0,0,0
1,0,0,0,1,1,2,0.034,1.160346,0.5112213,-1.039559,4.863946,-0.01564604,0.9923579,0.2308195,-0.009474871,0.03423714,0.9993688,0.01724811,0.004253345,-0.02820329,-0.9994444,-0.06085658,1.155725,4.999434,-1,0,0,0
1,0,0,0,1,1,3,0.075,1.160346,0.5112213,-1.039559,4.863946,-0.01644417,0.9909993,0.231141,-0.01450953,0.01842923,0.9997249,0.009391388,0.007025773,-0.0246621,-0.9996271,-0.08562516,1.078869,4.997799,-1,0,0,0
1,0,0,0,1,1,4,0.131,1.160346,0.5112213,-1.039559,4.863946,-0.01890141,0.9882288,0.2313324,-0.01887817,0.01207939,0.9997488,0.006375625,0.009216368,-0.03595836,-0.9992905,-0.1088804,1.045803,4.996436,-1,0,0,0
1,0,0,0,1,1,5,0.186,1.160346,0.5112213,-1.039559,4.863946,-0.02197969,0.9848962,0.2315129,-0.03681449,-0.007367915,0.9992949,-0.003004545,0.01853362,-0.03679673,-0.9991464,-0.1972786,0.9498126,4.989838,-1,0,0,0
1,0,0,0,1,1,6,0.228,1.160346,0.5112213,-1.039559,4.863946,-0.02452902,0.982081,0.2312571,-0.06272309,-0.03162652,0.9975297,-0.01472761,0.0319097,-0.03458411,-0.9987836,-0.3228678,0.8316513,4.97595,-1,0,0,0
1,0,0,0,1,1,7,0.284,1.160346,0.5112213,-1.039559,4.863946,-0.02654945,0.9794613,0.2310865,-0.05554368,-0.02683971,0.9980955,-0.01220711,0.02834186,-0.0434012,-0.9985811,-0.2907902,0.8517754,4.979376,-1,0,0,0
1,0,0,0,1,1,8,0.326,1.160346,0.5112213,-1.039559,4.863946,-0.02736967,0.9779599,0.2317228,-0.04986149,-0.02225593,0.9985082,-0.009817295,0.02548628,-0.05209339,-0.9982687,-0.2645901,0.8720753,4.982214,-1,0,0,0
1,0,0,0,1,1,9,0.382,1.160346,0.5112213,-1.039559,4.863946,-0.02575728,0.9776301,0.2326783,-0.02538103,-0.02686269,0.9993169,-0.01280641,0.01332527,-0.04817926,-0.9986677,-0.1464731,0.8498672,4.985574,-1,0,0,0
1,0,0,0,1,1,10,0.437,1.160346,0.5112213,-1.039559,4.863946,-0.02368211,0.9804599,0.2330051,-0.00361338,-0.01089658,0.9999341,-0.005365695,0.00203921,-0.0429772,-0.9990596,-0.04088097,0.9285947,4.992461,-1,0,0,0
1,0,0,0,1,1,11,0.479,1.160346,0.5112213,-1.039559,4.863946,-0.02204872,0.9835362,0.2322597,0.002625727,0.004232666,0.9999876,0.00206846,-0.001387078,-0.03545562,-0.9993681,-0.009539928,1.0037,4.996136,-1,0,0,0
1,0,0,0,1,1,12,0.535,1.160346,0.5112213,-1.039559,4.863946,-0.02056196,0.9861467,0.231506,0.003340027,0.01133899,0.9999301,0.005617052,-0.001839043,-0.02993974,-0.9995342,-0.004642485,1.040191,4.997443,-1,0,0,0
1,0,0,0,1,1,13,0.577,1.160346,0.5112213,-1.039559,4.863946,-0.01966323,0.9871633,0.2312222,0.01071307,0.0169995,0.9997981,0.00834293,-0.005598564,-0.02869947,-0.9995376,0.03141569,1.068215,4.998164,-1,0,0,0
1,0,0,0,1,1,14,0.632,1.160346,0.5112213,-1.039559,4.863946,-0.01965229,0.9873751,0.2309326,0.005261318,0.01634823,0.9998525,0.008099006,-0.002854483,-0.02748976,-0.9995852,0.005433435,1.065323,4.998183,-1,0,0,0
1,0,0,0,1,1,15,0.689,1.160346,0.5112213,-1.039559,4.863946,-0.0193475,0.9880382,0.2307124,0.008755634,0.01900245,0.9997811,0.009379689,-0.004633784,-0.02708123,-0.9995785,0.02240645,1.078657,4.998477,-1,0,0,0
1,0,0,0,1,1,16,0.73,1.160346,0.5112213,-1.039559,4.863946,-0.01949273,0.9889929,0.2302627,0.00339964,0.02129532,0.9997674,0.01060342,-0.001960353,-0.02450444,-0.9996416,-0.003277645,1.090564,4.998801,-1,0,0,0
1,0,0,0,1,1,17,0.786,1.160346,0.5112213,-1.039559,4.863946,-0.01967237,0.9896618,0.2297742,0.003933341,0.02694202,0.9996293,0.01341744,-0.002311381,-0.0256187,-0.9995791,-0.0009051152,1.118211,4.999331,-1,0,0,0
