manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,3,1,1,1,0.0,1.164895,1.536621,-0.5226423,4.729233,0.04475293,0.9522497,0.1550365,0.003176196,0.05085551,0.998701,0.02547817,-0.0006142817,0.03824708,-0.9989433,0.06016035,1.198945,4.999638,-1,0,0,0
0,1,0,3,1,1,2,0.051,1.164895,1.536621,-0.5226423,4.729233,0.04375247,0.9520826,0.1551135,-0.0009005369,0.05060129,0.9987185,0.02527373,0.001405058,0.03772056,-0.9989677,0.03938401,1.197547,4.999845,-1,0,0,0
0,1,0,3,1,1,3,0.089,1.164895,1.536621,-0.5226423,4.729233,0.04324513,0.9519951,0.1553463,-0.0001173936,0.04923782,0.9987871,0.02460669,0.0009862658,0.03765522,-0.9989873,0.04267573,1.190816,4.99981,-1,0,0,0
0,1,0,3,1,1,4,0.147,1.164895,1.536621,-0.5226423,4.729233,0.04222433,0.9524596,0.1555746,-0.0003726329,0.05071732,0.998713,0.02534065,0.001167031,0.038652,-0.9989307,0.04041687,1.198464,4.999836,-1,0,0,0
0,1,0,3,1,1,5,0.188,1.164895,1.536621,-0.5226423,4.729233,0.04143652,0.9528279,0.1553296,-0.003890808,0.05404865,0.9985307,0.02693968,0.002982007,0.03835655,-0.9988965,0.0225594,1.215057,4.999927,-1,0,0,0
0,1,0,3,1,1,6,0.244,1.164895,1.536621,-0.5226423,4.729233,0.04125056,0.9528725,0.155271,-0.004579591,0.05377708,0.9985425,0.02679101,0.003318067,0.03824543,-0.9989037,0.01903155,1.213785,4.999945,-1,0,0,0
0,1,0,3,1,1,7,0.298,1.164895,1.536621,-0.5226423,4.729233,0.04124122,0.9529058,0.1551618,-0.00516185,0.0543953,0.9985061,0.02708924,0.003619999,0.03820992,-0.9988959,0.01619576,1.216834,4.999945,-1,0,0,0
0,1,0,3,1,1,8,0.339,1.164895,1.536621,-0.5226423,4.729233,0.0413133,0.9529254,0.1552405,-0.003706974,0.05189306,0.9986458,0.02586184,0.002877771,0.03948156,-0.9988815,0.02332976,1.204673,4.999943,-1,0,0,0
0,1,0,3,1,1,9,0.395,1.164895,1.536621,-0.5226423,4.729233,0.04065336,0.9527447,0.1548802,-0.01278202,0.05463893,0.9984244,0.02707137,0.007413501,0.03746989,-0.9989035,-0.02137381,1.21789,4.999922,-1,0,0,0
0,1,0,3,1,1,10,0.438,1.164895,1.536621,-0.5226423,4.729233,0.04111578,0.9523481,0.1556114,-0.006737178,0.04908815,0.9987717,0.02439818,0.004343346,0.03975659,-0.9989021,0.008438248,1.190442,4.999984,-1,0,0,0
0,1,0,3,1,1,11,0.492,1.164895,1.536621,-0.5226423,4.729233,0.04265121,0.9511378,0.1568869,-0.003787243,0.04608181,0.9989305,0.02295472,0.002799307,0.03932835,-0.9989588,0.02428999,1.17455,4.999876,-1,0,0,0
0,1,0,3,1,1,12,0.547,1.164895,1.536621,-0.5226423,4.729233,0.04860914,0.9471366,0.1616324,0.02701795,0.02539359,0.9993123,0.01325241,-0.01296892,0.04177389,-0.998955,0.1792892,1.06996,4.995092,-1,0,0,0
0,1,0,3,1,1,13,0.588,1.164895,1.536621,-0.5226423,4.729233,0.05572543,0.9432377,0.1668718,0.07772639,0.007986844,0.9969428,0.005496002,-0.03870951,0.03860236,-0.9984895,0.4307172,0.9817703,4.976632,-1,0,0,0
0,1,0,3,1,1,14,0.643,1.164895,1.536621,-0.5226423,4.729233,0.0676176,0.9376438,0.1738087,0.1450349,-0.0155634,0.9893041,-0.005356102,-0.0729332,0.03349576,-0.9967598,0.7648365,0.8628267,4.929639,-1,0,0,0
0,1,0,3,1,1,15,0.686,1.164895,1.536621,-0.5226423,4.729233,0.07781453,0.9340273,0.1782904,0.1944401,-0.04304384,0.9799696,-0.01737728,-0.09855589,0.04310355,-0.9940457,1.00955,0.7277659,4.874198,17,0,0,0
0,1,0,3,1,1,16,0.741,1.164895,1.536621,-0.5226423,4.729233,0.08946154,0.9299812,0.182472,0.2414094,-0.07494748,0.9675249,-0.03176142,-0.1234049,0.0486952,-0.9906519,1.242183,0.5721098,4.802367,-1,0,0,0
0,1,0,3,1,1,17,0.795,1.164895,1.536621,-0.5226423,4.729233,0.09732156,0.9290311,0.1842444,0.2701665,-0.08023905,0.9594643,-0.03278401,-0.138539,0.05573101,-0.988244,1.385625,0.5464068,4.759502,18,0,0,0
0,1,0,3,1,1,18,0.838,1.164895,1.536621,-0.5226423,4.729233,0.1007432,0.9290614,0.1845813,0.2805558,-0.07922263,0.9565627,-0.03229851,-0.1437896,0.0536372,-0.9876257,1.43817,0.5514023,4.744575,18,0,0,0
0,1,0,3,1,1,19,0.839,1.164895,1.536621,-0.5226423,4.729233,0.1017412,0.9291543,0.1846827,0.281712,-0.08210017,0.9559801,-0.03315263,-0.1446059,0.05753472,-0.9872587,1.444362,0.5378702,4.740822,18,1,1,0
0,1,0,3,1,2,1,0.0,1.164895,-1.033864,-0.5226423,4.863946,0.04710717,0.957036,0.1602952,0.0015813,0.04098759,0.9991584,0.02051059,0.0003371257,0.05495675,-0.998278,0.05476586,1.15555,4.999503,-1,0,0,0
0,1,0,3,1,2,2,0.049,1.164895,-1.033864,-0.5226423,4.863946,0.04620879,0.9580007,0.1603228,-0.001096276,0.04838528,0.9988282,0.02414153,0.001764736,0.05028048,-0.9984418,0.04089713,1.192436,4.999827,-1,0,0,0
0,1,0,3,1,2,3,0.089,1.164895,-1.033864,-0.5226423,4.863946,0.04644473,0.958331,0.160476,0.004975037,0.05057074,0.9987081,0.02538648,-0.001217214,0.05011438,-0.9984201,0.0705502,1.203361,4.999501,-1,0,0,0
0,1,0,3,1,2,4,0.145,1.164895,-1.033864,-0.5226423,4.863946,0.04572314,0.9590526,0.1603759,-0.00216064,0.05007716,0.998743,0.02495448,0.002401284,0.05277057,-0.9982919,0.03525356,1.201706,4.999876,-1,0,0,0
0,1,0,3,1,2,5,0.2,1.164895,-1.033864,-0.5226423,4.863946,0.04494562,0.959169,0.1600865,-0.002629024,0.05296982,0.9985927,0.02639396,0.002651805,0.05050303,-0.9983716,0.03220377,1.215893,4.999871,-1,0,0,0
0,1,0,3,1,2,6,0.239,1.164895,-1.033864,-0.5226423,4.863946,0.04453528,0.959138,0.1598285,-0.005600398,0.05377839,0.9985372,0.02672363,0.004153616,0.05039058,-0.9983634,0.01738907,1.219812,4.999931,-1,0,0,0
0,1,0,3,1,2,7,0.294,1.164895,-1.033864,-0.5226423,4.863946,0.04373715,0.9591319,0.1593237,-0.007722472,0.05341969,0.9985423,0.02649228,0.005197607,0.05012552,-0.998378,0.006300874,1.218095,4.999964,-1,0,0,0
0,1,0,3,1,2,8,0.351,1.164895,-1.033864,-0.5226423,4.863946,0.0420507,0.9584891,0.1583751,-0.01680441,0.05267327,0.9984704,0.02590725,0.009675471,0.04856345,-0.9984372,-0.03943165,1.213895,4.999825,-1,0,0,0
0,1,0,3,1,2,9,0.392,1.164895,-1.033864,-0.5226423,4.863946,0.03901301,0.9562505,0.1575742,-0.03045751,0.04234959,0.9986385,0.02044071,0.01621506,0.04710094,-0.9985493,-0.1086358,1.161549,4.998672,-1,0,0,0
0,1,0,3,1,2,10,0.447,1.164895,-1.033864,-0.5226423,4.863946,0.03240975,0.9514122,0.1552561,-0.07177882,0.01833626,0.997252,0.007736637,0.03625102,0.03980431,-0.9985197,-0.3153977,1.040261,4.987485,-1,0,0,0
0,1,0,3,1,2,11,0.504,1.164895,-1.033864,-0.5226423,4.863946,0.02420693,0.9462641,0.1516901,-0.1337821,-0.01101917,0.9909495,-0.008147021,0.06677478,0.03912745,-0.9969673,-0.6237759,0.892892,4.951423,-1,0,0,0
0,1,0,3,1,2,12,0.545,1.164895,-1.033864,-0.5226423,4.863946,0.01852387,0.9429376,0.1492805,-0.1698419,-0.02999495,0.9850147,-0.01791079,0.08468668,0.03348828,-0.9956837,-0.8038193,0.7977076,4.91854,-1,0,0,0
0,1,0,3,1,2,13,0.601,1.164895,-1.033864,-0.5226423,4.863946,0.01286965,0.9395658,0.1466197,-0.1980332,-0.04193919,0.9792977,-0.02424628,0.09880929,0.03176393,-0.9943038,-0.9458879,0.7365215,4.887789,16,0,0,0
0,1,0,3,1,2,14,0.642,1.164895,-1.033864,-0.5226423,4.863946,0.008759688,0.9372103,0.144862,-0.2137275,-0.05127387,0.9755468,-0.02807571,0.1069502,0.02113416,-0.9936432,-1.025767,0.6890242,4.866899,16,0,0,0
0,1,0,3,1,2,15,0.697,1.164895,-1.033864,-0.5226423,4.863946,0.006263377,0.9366068,0.1434531,-0.2238819,-0.04634878,0.9735136,-0.02558882,0.1121981,0.01995844,-0.9931558,-1.077952,0.7121489,4.857985,16,0,0,0
0,1,0,3,1,2,16,0.698,1.164895,-1.033864,-0.5226423,4.863946,0.005824952,0.9363652,0.143467,-0.2230766,-0.04970018,0.9735331,-0.02729126,0.1117526,0.0201731,-0.9931564,-1.074269,0.6957266,4.857124,16,1,1,0
0,1,0,3,1,3,1,0.0,1.164895,1.545085,0.0,4.755283,0.04660315,0.9599035,0.1593997,-0.003365518,0.03963282,0.9992086,0.01969145,0.002815143,0.05724363,-0.9981621,0.03030021,1.151889,4.999677,-1,0,0,0
0,1,0,3,1,3,2,0.061,1.164895,1.545085,0.0,4.755283,0.04617766,0.9602547,0.1592575,-0.006140995,0.04099622,0.9991404,0.02029318,0.004239328,0.05721007,-0.9981469,0.01642631,1.15887,4.999804,-1,0,0,0
0,1,0,3,1,3,3,0.103,1.164895,1.545085,0.0,4.755283,0.04549665,0.9606745,0.1589865,-0.009478154,0.04405618,0.9989841,0.02173012,0.00597961,0.05657739,-0.9981438,-0.0004332513,1.174165,4.999933,-1,0,0,0
0,1,0,3,1,3,4,0.161,1.164895,1.545085,0.0,4.755283,0.0450437,0.9607916,0.1587439,-0.01064816,0.04402047,0.9989739,0.02167397,0.006580165,0.05737556,-0.9980957,-0.006558944,1.174122,4.999929,-1,0,0,0
0,1,0,3,1,3,5,0.202,1.164895,1.545085,0.0,4.755283,0.0447857,0.96078,0.1585656,-0.01256955,0.04469579,0.9989216,0.0219568,0.007557554,0.0573089,-0.9980865,-0.01613365,1.177402,4.999923,-1,0,0,0
0,1,0,3,1,3,6,0.257,1.164895,1.545085,0.0,4.755283,0.04476023,0.9610216,0.1582628,-0.00907811,0.04803451,0.9988045,0.02372505,0.005908544,0.05724045,-0.998061,0.0007538311,1.19387,4.999997,-1,0,0,0
0,1,0,3,1,3,7,0.299,1.164895,1.545085,0.0,4.755283,0.0455182,0.9613478,0.1582488,0.0001618369,0.05446767,0.9985155,0.02720454,0.001466969,0.05679104,-0.9980143,0.0463029,1.225443,4.999721,-1,0,0,0
0,1,0,3,1,3,8,0.354,1.164895,1.545085,0.0,4.755283,0.04973179,0.9606279,0.1603092,0.03456865,0.05201582,0.9980478,0.02715357,-0.01545301,0.06908081,-0.9971218,0.2171966,1.212614,4.995264,-1,0,0,0
0,1,0,3,1,3,9,0.408,1.164895,1.545085,0.0,4.755283,0.05785545,0.9603851,0.1641731,0.09055934,0.04595823,0.9948301,0.02655215,-0.04335843,0.07966606,-0.9955242,0.4958145,1.182646,4.975326,-1,0,0,0
0,1,0,3,1,3,10,0.462,1.164895,1.545085,0.0,4.755283,0.07125235,0.961821,0.168167,0.1877953,0.04574112,0.9811425,0.03260952,-0.0914623,0.1028944,-0.9899414,0.9776108,1.182582,4.903466,-1,0,0,0
0,1,0,3,1,3,11,0.503,1.164895,1.545085,0.0,4.755283,0.08089831,0.9632084,0.1700793,0.2506737,0.05193286,0.9666777,0.04013704,-0.1226792,0.110743,-0.9854313,1.289502,1.213599,4.830839,14,0,0,0
0,1,0,3,1,3,12,0.503,1.164895,1.545085,0.0,4.755283,0.08309968,0.9635728,0.170439,0.2580135,0.05015969,0.9648383,0.03979698,-0.1264794,0.1115987,-0.984868,1.326676,1.205333,4.820777,14,1,1,0
0,1,0,3,1,4,1,0.0,1.164895,-0.5112213,-1.039559,4.863946,0.04516236,0.9626281,0.1589018,0.002551298,0.05399314,0.998538,0.02703258,0.0004648425,0.06434303,-0.9975615,0.05753053,1.224376,4.999609,-1,0,0,0
0,1,0,3,1,4,2,0.023,1.164895,-0.5112213,-1.039559,4.863946,0.04466138,0.9626,0.1586153,-0.001808434,0.05606682,0.9984254,0.02792917,0.002696528,0.06393782,-0.9975594,0.0358927,1.234455,4.999752,-1,0,0,0
0,1,0,3,1,4,3,0.075,1.164895,-0.5112213,-1.039559,4.863946,0.04441729,0.9621028,0.15882,-0.001784274,0.05113984,0.9986899,0.02546595,0.002555648,0.06507728,-0.997552,0.03576821,1.209998,4.999862,-1,0,0,0
0,1,0,3,1,4,4,0.116,1.164895,-0.5112213,-1.039559,4.863946,0.04338356,0.961514,0.1587712,-0.005666676,0.05062901,0.9987015,0.02509385,0.004424072,0.06298402,-0.9976892,0.01591439,1.206938,4.999969,-1,0,0,0
0,1,0,3,1,4,5,0.171,1.164895,-0.5112213,-1.039559,4.863946,0.04300757,0.9611561,0.158922,-0.005635507,0.0476801,0.9988468,0.02362079,0.004321869,0.06325829,-0.9977083,0.01569431,1.192244,4.999969,-1,0,0,0
0,1,0,3,1,4,6,0.227,1.164895,-0.5112213,-1.039559,4.863946,0.04206067,0.9608744,0.1586928,-0.01283249,0.04817284,0.9987566,0.02365695,0.007877759,0.06105448,-0.9978229,-0.02014215,1.194382,4.999957,-1,0,0,0
0,1,0,3,1,4,7,0.267,1.164895,-0.5112213,-1.039559,4.863946,0.04214933,0.9609518,0.1586493,-0.009605847,0.04852277,0.9987759,0.02393191,0.006270659,0.06076513,-0.9978455,-0.004412912,1.196155,4.999997,-1,0,0,0
0,1,0,3,1,4,8,0.322,1.164895,-0.5112213,-1.039559,4.863946,0.04175093,0.9597985,0.1581243,-0.01817628,0.04701252,0.9987289,0.0229219,0.01049423,0.06036191,-0.9978582,-0.04636417,1.187706,4.99977,-1,0,0,0
0,1,0,3,1,4,9,0.365,1.164895,-0.5112213,-1.039559,4.863946,0.04045341,0.9544271,0.1587622,-0.02191863,0.02690223,0.9993978,0.01285516,0.01165652,0.05283285,-0.9984526,-0.06568519,1.084698,4.998239,-1,0,0,0
0,1,0,3,1,4,10,0.419,1.164895,-0.5112213,-1.039559,4.863946,0.0360988,0.9440866,0.1596048,-0.06421693,-0.03205778,0.9974209,-0.01755334,0.03132765,0.04766292,-0.9982178,-0.2739671,0.7892983,4.975567,-1,0,0,0
0,1,0,3,1,4,11,0.478,1.164895,-0.5112213,-1.039559,4.863946,0.0316916,0.9318289,0.1592479,-0.09465791,-0.08502546,0.9918723,-0.04462967,0.04551999,0.04357827,-0.997014,-0.4241404,0.5223827,4.93568,21,0,0,0
0,1,0,3,1,4,12,0.516,1.164895,-0.5112213,-1.039559,4.863946,0.02712486,0.923098,0.1582528,-0.1242574,-0.1254019,0.9842939,-0.06487706,0.06036572,0.0312924,-0.9955741,-0.5700725,0.3204003,4.888897,21,0,0,0
0,1,0,3,1,4,13,0.572,1.164895,-0.5112213,-1.039559,4.863946,0.02386348,0.9146377,0.1572087,-0.1243566,-0.1573391,0.9796836,-0.08108914,0.05985627,0.03279299,-0.9943674,-0.5727019,0.159848,4.856964,21,0,0,0
0,1,0,3,1,4,14,0.572,1.164895,-0.5112213,-1.039559,4.863946,0.02275329,0.9128619,0.1569678,-0.1279228,-0.1639576,0.9781379,-0.08424041,0.06192435,0.02851037,-0.9941107,-0.5906926,0.126613,4.847569,21,1,1,0
0,1,0,3,1,5,1,0.0,1.164895,-1.016842,1.039559,4.783864,0.04575368,0.9599032,0.1568309,-0.006181673,0.03966313,0.999194,0.01959147,0.004379589,0.06525964,-0.9976664,0.01579222,1.152143,4.999746,-1,0,0,0
0,1,0,3,1,5,2,0.035,1.164895,-1.016842,1.039559,4.783864,0.04577574,0.960146,0.1567033,-0.006190887,0.04236033,0.9990832,0.02094097,0.004457218,0.06453657,-0.9976857,0.01576481,1.165492,4.999856,-1,0,0,0
0,1,0,3,1,5,3,0.089,1.164895,-1.016842,1.039559,4.783864,0.04636058,0.9595681,0.1575322,-0.001011844,0.03340814,0.9994413,0.0166377,0.001595954,0.06529769,-0.9977258,0.04145882,1.12141,4.99921,-1,0,0,0
0,1,0,3,1,5,4,0.145,1.164895,-1.016842,1.039559,4.783864,0.04634877,0.960328,0.1568025,-0.00445438,0.04181135,0.9991156,0.02071898,0.003595402,0.06562412,-0.9976228,0.02475711,1.163,4.999802,-1,0,0,0
0,1,0,3,1,5,5,0.187,1.164895,-1.016842,1.039559,4.783864,0.04617806,0.9606259,0.1565614,-0.006133354,0.04177226,0.9991083,0.02064599,0.004424548,0.06526446,-0.9976446,0.01644603,1.163121,4.999836,-1,0,0,0
