manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,0,0,1,1,1,0.0,1.164767,0.0,1.039559,4.890738,0.04229508,0.9449035,0.1509651,-0.001928555,0.04369955,0.9990429,0.0218419,0.001225867,0.01195905,-0.9996892,0.03293505,1.156994,4.999707,-1,0,0,0
0,0,0,0,1,1,2,0.04,1.164767,0.0,1.039559,4.890738,0.04199613,0.9457058,0.1503562,-0.006029356,0.0461488,0.9989164,0.02303912,0.003317931,0.0131111,-0.9996431,0.01272483,1.169749,4.999892,-1,0,0,0
0,0,0,0,1,1,3,0.096,1.164767,0.0,1.039559,4.890738,0.04151481,0.9464451,0.1497991,-0.01082414,0.04941356,0.9987198,0.02464471,0.005723938,0.01256189,-0.9996009,-0.0110514,1.186417,4.999969,-1,0,0,0
0,0,0,0,1,1,4,0.151,1.164767,0.0,1.039559,4.890738,0.04153299,0.9468469,0.1496946,-0.01033478,0.04968955,0.9987112,0.02478192,0.005498762,0.01328037,-0.9995896,-0.008658331,1.188166,4.999979,-1,0,0,0
0,0,0,0,1,1,5,0.194,1.164767,0.0,1.039559,4.890738,0.04160595,0.9477703,0.1489539,-0.01106898,0.05622032,0.998357,0.02804011,0.005936207,0.01421806,-0.9994881,-0.01217792,1.220943,4.999941,-1,0,0,0
0,0,0,0,1,1,6,0.249,1.164767,0.0,1.039559,4.890738,0.04149797,0.9481553,0.148639,-0.01184608,0.05550333,0.9983882,0.02767202,0.006336078,0.01480879,-0.9994873,-0.01606374,1.217853,4.999943,-1,0,0,0
0,0,0,0,1,1,7,0.291,1.164767,0.0,1.039559,4.890738,0.04151445,0.9490079,0.1480666,-0.01191536,0.05953275,0.9981552,0.02968937,0.006397137,0.01467915,-0.999431,-0.01640287,1.23838,4.999825,-1,0,0,0
0,0,0,0,1,1,8,0.347,1.164767,0.0,1.039559,4.890738,0.04126368,0.9541501,0.1461031,-0.01127857,0.08451827,0.9963581,0.0421983,0.006344668,0.01655837,-0.9989519,-0.01365013,1.365658,4.997236,-1,0,0,0
0,0,0,0,1,1,9,0.402,1.164767,0.0,1.039559,4.890738,0.04085312,0.9634452,0.141606,-0.01113607,0.1419637,0.9898092,0.07105844,0.006788554,0.01691883,-0.9973056,-0.01357141,1.657254,4.979029,-1,0,0,0
0,0,0,0,1,1,10,0.444,1.164767,0.0,1.039559,4.890738,0.04060447,0.9705988,0.1378144,-0.01806032,0.1766444,0.984109,0.08846159,0.01095576,0.0212466,-0.9957927,-0.04787647,1.836013,4.959153,-1,0,0,0
