manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,4,1,1,1,0.0,1.157626,1.545085,0.0,4.755283,-0.01456689,1.008607,0.2297827,0.004177555,0.05200721,0.998638,0.02609505,-0.0002498731,0.07049656,-0.9971706,0.005386757,1.257014,4.999672,-1,0,0,0
1,0,0,4,1,1,2,0.063,1.157626,1.545085,0.0,4.755283,-0.01432664,1.007105,0.2314273,0.00872395,0.0379824,0.9992403,0.01925776,-0.002995909,0.07136207,-0.9972601,0.02730501,1.188361,4.999912,-1,0,0,0
1,0,0,4,1,1,3,0.118,1.157626,1.545085,0.0,4.755283,-0.01474977,1.005923,0.2322286,0.005358827,0.03343268,0.9994266,0.01686359,-0.001522119,0.06885403,-0.9974831,0.01081384,1.16541,4.999869,-1,0,0,0
1,0,0,4,1,1,4,0.16,1.157626,1.545085,0.0,4.755283,-0.01469752,1.005707,0.2321917,0.007647088,0.03289097,0.9994297,0.01667183,-0.002684205,0.06874309,-0.9974915,0.0217817,1.162608,4.999813,-1,0,0,0
1,0,0,4,1,1,5,0.215,1.157626,1.545085,0.0,4.755283,-0.01487165,1.005541,0.2322474,0.004958931,0.03202796,0.9994746,0.01614913,-0.001367479,0.06907077,-0.9974801,0.008782838,1.158317,4.999819,-1,0,0,0
1,0,0,4,1,1,6,0.257,1.157626,1.545085,0.0,4.755283,-0.01476736,1.006033,0.2318906,0.007479399,0.03704716,0.9992855,0.01873985,-0.002460491,0.06859416,-0.9974656,0.02092018,1.182801,4.999927,-1,0,0,0
1,0,0,4,1,1,7,0.313,1.157626,1.545085,0.0,4.755283,-0.01464657,1.006585,0.2316692,0.004806219,0.03833467,0.9992534,0.0192921,-0.001056419,0.06994967,-0.9973634,0.008288108,1.189513,4.999981,-1,0,0,0
1,0,0,4,1,1,8,0.367,1.157626,1.545085,0.0,4.755283,-0.01424112,1.007129,0.2315094,0.007530291,0.04089965,0.9991349,0.02066902,-0.002313073,0.07055672,-0.997291,0.02169773,1.202325,4.999952,-1,0,0,0
1,0,0,4,1,1,9,0.41,1.157626,1.545085,0.0,4.755283,-0.01355814,1.007477,0.2314797,0.01000122,0.04470832,0.99895,0.02265933,-0.003397774,0.07115571,-0.997202,0.03418138,1.220886,4.999839,-1,0,0,0
1,0,0,4,1,1,10,0.463,1.157626,1.545085,0.0,4.755283,-0.007358982,1.007985,0.2347364,0.07290629,0.04005747,0.996534,0.0229092,-0.0347585,0.08017588,-0.9959111,0.3404182,1.199067,4.988398,-1,0,0,0
1,0,0,4,1,1,11,0.508,1.157626,1.545085,0.0,4.755283,-0.001406818,1.008422,0.2371952,0.1274249,0.03029491,0.9913855,0.02090445,-0.06221157,0.09043468,-0.9937375,0.6060004,1.152831,4.962916,-1,0,0,0
