manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,0,3,1,1,1,0.0,1.159692,-1.536621,0.5226424,4.729233,-0.01231613,0.977899,0.1945727,0.005017622,0.03479346,0.9993819,0.01749817,-0.001688214,0.04701779,-0.9987394,0.01180902,1.145189,4.999686,-1,0,0,0
1,0,0,3,1,1,2,0.063,1.159692,-1.536621,0.5226424,4.729233,-0.01180549,0.9788331,0.1940619,0.00676827,0.03905661,0.9992141,0.01967287,-0.002437158,0.04830516,-0.9986359,0.02074693,1.166678,4.999846,-1,0,0,0
1,0,0,3,1,1,3,0.104,1.159692,-1.536621,0.5226424,4.729233,-0.01156092,0.9791941,0.1940046,0.007862987,0.03828953,0.9992357,0.01931872,-0.002985271,0.04919626,-0.9985979,0.02625587,1.163346,4.999797,-1,0,0,0
1,0,0,3,1,1,4,0.16,1.159692,-1.536621,0.5226424,4.729233,-0.011335,0.9795426,0.1938345,0.00701513,0.03945234,0.9991968,0.01988004,-0.00252391,0.04966174,-0.998565,0.02240697,1.169304,4.999855,-1,0,0,0
1,0,0,3,1,1,5,0.203,1.159692,-1.536621,0.5226424,4.729233,-0.01120153,0.9796242,0.1938603,0.008475184,0.03834018,0.9992288,0.0193618,-0.003273982,0.05001285,-0.9985555,0.02956099,1.164026,4.999783,-1,0,0,0
1,0,0,3,1,1,6,0.256,1.159692,-1.536621,0.5226424,4.729233,-0.01117999,0.9798207,0.1938152,0.00779988,0.03907642,0.9992058,0.01971389,-0.002910552,0.05040438,-0.9985301,0.02633612,1.167772,4.999827,-1,0,0,0
1,0,0,3,1,1,7,0.298,1.159692,-1.536621,0.5226424,4.729233,-0.01128785,0.9800854,0.1935973,0.005997422,0.03987691,0.9991866,0.02006843,-0.001989441,0.05043782,-0.9985236,0.01756099,1.171901,4.99989,-1,0,0,0
1,0,0,3,1,1,8,0.354,1.159692,-1.536621,0.5226424,4.729233,-0.01119388,0.9803578,0.1932964,0.006061821,0.04073167,0.9991517,0.0204984,-0.001987224,0.05106257,-0.9984831,0.01796769,1.176305,4.999911,-1,0,0,0
1,0,0,3,1,1,9,0.408,1.159692,-1.536621,0.5226424,4.729233,-0.01097709,0.9805298,0.1931787,0.005865579,0.04122304,0.9991328,0.02073946,-0.001870508,0.05135887,-0.9984632,0.01724174,1.178851,4.999926,-1,0,0,0
1,0,0,3,1,1,10,0.45,1.159692,-1.536621,0.5226424,4.729233,-0.01093956,0.9805346,0.1932782,0.006847853,0.04040711,0.9991598,0.02035764,-0.002376994,0.05160716,-0.9984571,0.02200307,1.174919,4.999889,-1,0,0,0
1,0,0,3,1,1,11,0.505,1.159692,-1.536621,0.5226424,4.729233,-0.01108842,0.9804487,0.1932605,0.005126649,0.03947843,0.9992073,0.01984945,-0.00153735,0.05180716,-0.9984587,0.01357305,1.170357,4.999894,-1,0,0,0
1,0,0,3,1,1,12,0.559,1.159692,-1.536621,0.5226424,4.729233,-0.0111984,0.980409,0.1931538,0.004026748,0.03989563,0.9991958,0.0200293,-0.0009786605,0.05173527,-0.9984595,0.008172805,1.172332,4.999917,-1,0,0,0
1,0,0,3,1,1,13,0.602,1.159692,-1.536621,0.5226424,4.729233,-0.01099092,0.9804194,0.1932925,0.005020602,0.03824852,0.9992557,0.01923334,-0.001502031,0.05254547,-0.9984322,0.0131589,1.1644,4.999856,-1,0,0,0
1,0,0,3,1,1,14,0.658,1.159692,-1.536621,0.5226424,4.729233,-0.01089675,0.9806285,0.1931594,0.00439149,0.03963118,0.9992048,0.01990767,-0.001149695,0.05263663,-0.9984146,0.01022884,1.171277,4.999907,-1,0,0,0
1,0,0,3,1,1,15,0.699,1.159692,-1.536621,0.5226424,4.729233,-0.01086805,0.9807388,0.1931244,0.004180508,0.04018014,0.9991837,0.02017674,-0.001022513,0.05300098,-0.9983901,0.009243233,1.174034,4.999924,-1,0,0,0
1,0,0,3,1,1,16,0.754,1.159692,-1.536621,0.5226424,4.729233,-0.01059052,0.9811941,0.1928911,0.00693054,0.04212163,0.9990885,0.02122163,-0.002327292,0.05380741,-0.9983231,0.0227552,1.183859,4.999922,-1,0,0,0
1,0,0,3,1,1,17,0.809,1.159692,-1.536621,0.5226424,4.729233,-0.01050175,0.9824526,0.192141,0.007036087,0.04701643,0.9988694,0.02367337,-0.002214506,0.05523274,-0.9981904,0.02336461,1.208754,4.999938,-1,0,0,0
