manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,0,1,1,1,0.0,1.158992,0.2509043,0.2512217,4.987378,0.135257,0.9042941,0.09765001,-0.002517201,0.08206011,0.9966242,0.04093337,-0.003515273,-0.115973,-0.9924024,0.1228817,1.307727,4.997368,-1,0,0,0
0,0,1,0,1,1,2,0.041,1.158992,0.2509043,0.2512217,4.987378,0.1313881,0.8684494,0.1111744,-0.02353697,-0.1840311,0.9826386,-0.08964007,0.02540409,-0.1477579,-0.9846253,0.0179008,-0.01888573,4.849124,-1,0,0,0
0,0,1,0,1,1,3,0.096,1.158992,0.2509043,0.2512217,4.987378,0.1308828,0.8684346,0.1107888,-0.027938,-0.1833217,0.9826559,-0.08891917,0.02766633,-0.1491928,-0.9844133,-0.003857046,-0.01569188,4.849957,-1,0,0,0
0,0,1,0,1,1,4,0.152,1.158992,0.2509043,0.2512217,4.987378,0.130857,0.8687791,0.1106954,-0.02622733,-0.1788035,0.9835352,-0.08675095,0.02658356,-0.1505019,-0.9844373,0.004332989,0.006208539,4.855393,-1,0,0,0
0,0,1,0,1,1,5,0.193,1.158992,0.2509043,0.2512217,4.987378,0.130836,0.8696186,0.1105238,-0.02739819,-0.171878,0.9847372,-0.08324748,0.02648147,-0.1487766,-0.9850046,-0.001407638,0.04001057,4.863582,-1,0,0,0
0,0,1,0,1,1,6,0.25,1.158992,0.2509043,0.2512217,4.987378,0.129877,0.8715489,0.1095043,-0.03325135,-0.1494413,0.9882113,-0.07157259,0.02777939,-0.1502717,-0.9856592,-0.03091577,0.1488995,4.888173,-1,0,0,0
0,0,1,0,1,1,7,0.291,1.158992,0.2509043,0.2512217,4.987378,0.1294082,0.8759615,0.1083917,-0.03166592,-0.09999425,0.994484,-0.04708234,0.02326488,-0.151459,-0.9870675,-0.02424724,0.3907502,4.934018,-1,0,0,0
0,0,1,0,1,1,8,0.347,1.158992,0.2509043,0.2512217,4.987378,0.1298892,0.8861211,0.1058356,-0.02571527,-0.01221015,0.9995947,-0.004266468,0.01358046,-0.1384435,-0.9902681,0.004342899,0.8265091,4.986029,45,0,0,0
0,0,1,0,1,1,9,0.402,1.158992,0.2509043,0.2512217,4.987378,0.1330283,0.8952366,0.1039128,0.00492615,0.04358471,0.9990376,0.02136048,-0.004993509,-0.1168064,-0.9929124,0.1571541,1.108693,4.996695,32,0,0,0
0,0,1,0,1,1,10,0.444,1.158992,0.2509043,0.2512217,4.987378,0.135689,0.9003291,0.1022905,0.01993837,0.07407311,0.9970535,0.03585346,-0.01370368,-0.1018878,-0.9940552,0.2335127,1.263754,4.994137,-1,0,0,0
0,0,1,0,1,1,11,0.5,1.158992,0.2509043,0.2512217,4.987378,0.1379903,0.9037858,0.100331,0.02559702,0.08729871,0.9958532,0.04232796,-0.01678424,-0.09206595,-0.9947113,0.2637054,1.332537,4.991281,19,0,0,0
