manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,1,1,1,1,0.0,1.153714,-0.2511423,0.1256505,4.992108,0.1605343,0.8661399,0.239346,-0.05952295,0.04452564,0.9972334,0.02268379,0.02947435,-0.01367812,-0.9992145,-0.1234449,1.078568,4.997065,-1,0,0,0
1,0,1,1,1,1,2,0.014,1.153714,-0.2511423,0.1256505,4.992108,0.1580445,0.8347943,0.2527791,-0.04249363,-0.1737964,0.9838644,-0.0861644,0.02536742,-0.04631538,-0.9948804,-0.04089509,0.02114356,4.858871,-1,0,0,0
1,0,1,1,1,1,3,0.069,1.153714,-0.2511423,0.1256505,4.992108,0.1595279,0.8326101,0.2539871,-0.02768962,-0.1914356,0.9811145,-0.09538313,0.0185687,-0.04837507,-0.9940911,0.03015326,-0.06183738,4.838064,-1,0,0,0
1,0,1,1,1,1,4,0.112,1.153714,-0.2511423,0.1256505,4.992108,0.1603351,0.8318178,0.2545164,-0.02428489,-0.1981765,0.9798654,-0.09891904,0.01680172,-0.04606356,-0.9938868,0.04694751,-0.09348017,4.829566,-1,0,0,0
1,0,1,1,1,1,5,0.166,1.153714,-0.2511423,0.1256505,4.992108,0.1598592,0.8316815,0.2543209,-0.02815127,-0.1994564,0.9795023,-0.0994349,0.01901527,-0.04846872,-0.993681,0.02840848,-0.09966844,4.828049,-1,0,0,0
1,0,1,1,1,1,6,0.208,1.153714,-0.2511423,0.1256505,4.992108,0.1594653,0.8318486,0.2541019,-0.03079274,-0.1976989,0.9797791,-0.09846883,0.0203561,-0.04907056,-0.9937211,0.01564366,-0.09153038,4.83029,-1,0,0,0
1,0,1,1,1,1,7,0.265,1.153714,-0.2511423,0.1256505,4.992108,0.1592125,0.8339677,0.2538511,-0.02252782,-0.1759827,0.9841354,-0.08767492,0.01566482,-0.04926793,-0.9948067,0.05385883,0.010966,4.856264,-1,0,0,0
1,0,1,1,1,1,8,0.32,1.153714,-0.2511423,0.1256505,4.992108,0.1595321,0.8435051,0.2519657,-0.02050239,-0.08141552,0.9964694,-0.04035355,0.01170111,-0.03549128,-0.9984864,0.062982,0.4601022,4.944551,46,0,0,0
1,0,1,1,1,1,9,0.362,1.153714,-0.2511423,0.1256505,4.992108,0.1588902,0.8517752,0.2485395,-0.03343324,-0.01131036,0.999377,-0.005187371,0.01687053,-0.02789679,-0.999455,0.0004754812,0.798184,4.983828,45,0,0,0
1,0,1,1,1,1,10,0.418,1.153714,-0.2511423,0.1256505,4.992108,0.1579296,0.8599419,0.2433423,-0.05729142,0.04900692,0.9971539,0.0249807,0.02826634,-0.01613953,-0.9991579,-0.1152225,1.093596,4.99754,30,0,0,0
1,0,1,1,1,1,11,0.459,1.153714,-0.2511423,0.1256505,4.992108,0.157347,0.8630402,0.2409229,-0.0722249,0.05968813,0.9956008,0.03027535,0.03581925,-0.01105871,-0.9988384,-0.1876207,1.148129,4.996209,23,0,0,0
1,0,1,1,1,1,12,0.515,1.153714,-0.2511423,0.1256505,4.992108,0.1567562,0.8640558,0.2394463,-0.07592059,0.06199015,0.9951851,0.03175174,0.03740724,-0.01905123,-0.9986138,-0.2060804,1.160317,4.995594,22,0,0,0
1,0,1,1,1,1,13,0.557,1.153714,-0.2511423,0.1256505,4.992108,0.1568975,0.8639433,0.2396488,-0.07325429,0.05921601,0.9955537,0.03034314,0.03608903,-0.01927853,-0.9987018,-0.1930808,1.146853,4.995987,22,0,0,0
1,0,1,1,1,1,14,0.612,1.153714,-0.2511423,0.1256505,4.992108,0.1567844,0.8649101,0.2388843,-0.07678422,0.06985719,0.9945975,0.03564673,0.03782285,-0.01756743,-0.9984939,-0.210438,1.199004,4.99557,22,0,0,0
1,0,1,1,1,1,15,0.668,1.153714,-0.2511423,0.1256505,4.992108,0.1566123,0.8660605,0.2383341,-0.07756497,0.0839337,0.993448,0.04264614,0.03817508,-0.0158225,-0.9982353,-0.2147657,1.267932,4.994924,15,0,0,0
1,0,1,1,1,1,16,0.71,1.153714,-0.2511423,0.1256505,4.992108,0.1564156,0.866581,0.2379621,-0.08143459,0.0863254,0.9929332,0.04375653,0.04023391,-0.01274775,-0.9981503,-0.2336384,1.280061,4.993897,15,0,0,0
1,0,1,1,1,1,17,0.766,1.153714,-0.2511423,0.1256505,4.992108,0.1558963,0.8667381,0.2377543,-0.0844935,0.0845527,0.9928302,0.0429759,0.04168934,-0.01481735,-0.998096,-0.2488173,1.271735,4.99329,15,0,0,0
1,0,1,1,1,1,18,0.808,1.153714,-0.2511423,0.1256505,4.992108,0.1554907,0.867268,0.2372376,-0.08711124,0.09093998,0.9920391,0.04621657,0.04294747,-0.01511647,-0.9978933,-0.2620319,1.303142,4.992064,15,0,0,0
1,0,1,1,1,1,19,0.849,1.153714,-0.2511423,0.1256505,4.992108,0.1554839,0.8672789,0.2366834,-0.09233624,0.09816676,0.990877,0.04984077,0.04557826,-0.01401292,-0.9976183,-0.2874435,1.338175,4.989818,15,1,1,0
1,0,1,1,1,2,1,0.0,1.153714,-0.1254918,-0.2512216,4.992108,0.1554839,0.8672789,0.2366834,-0.09233624,0.09816676,0.990877,0.04984077,0.04557826,-0.01401292,-0.9976183,-0.2874435,1.338175,4.989818,-1,0,0,0
1,0,1,1,1,2,2,0.014,1.153714,-0.1254918,-0.2512216,4.992108,0.1626614,0.8315382,0.2552608,-0.02849379,-0.1775148,0.9837055,-0.08842301,0.01812738,-0.04285949,-0.9949954,0.02945013,0.001639068,4.85418,-1,0,0,0
1,0,1,1,1,2,3,0.068,1.153714,-0.1254918,-0.2512216,4.992108,0.1605943,0.8342763,0.2533772,-0.04993249,-0.1641008,0.985179,-0.08130187,0.02829315,-0.03935792,-0.9955102,-0.07334375,0.06544989,4.869026,-1,0,0,0
1,0,1,1,1,2,4,0.11,1.153714,-0.1254918,-0.2512216,4.992108,0.1603736,0.8357031,0.2532096,-0.04087925,-0.1510908,0.9876742,-0.07488323,0.02356627,-0.0405231,-0.9960899,-0.03127107,0.1273791,4.883493,-1,0,0,0
1,0,1,1,1,2,5,0.167,1.153714,-0.1254918,-0.2512216,4.992108,0.1604486,0.8347445,0.2534055,-0.04337236,-0.1663822,0.985107,-0.08259739,0.02498347,-0.0385659,-0.9955231,-0.04268192,0.05550843,4.867065,-1,0,0,0
1,0,1,1,1,2,6,0.222,1.153714,-0.1254918,-0.2512216,4.992108,0.1600167,0.8376322,0.252642,-0.03748886,-0.1266784,0.9912352,-0.06265064,0.02138479,-0.04110627,-0.9969593,-0.01603107,0.2427502,4.907486,-1,0,0,0
1,0,1,1,1,2,7,0.263,1.153714,-0.1254918,-0.2512216,4.992108,0.1594217,0.8432916,0.2506446,-0.05034406,-0.07071237,0.9962255,-0.03445261,0.02646261,-0.03622986,-0.9983988,-0.07813469,0.5096241,4.951492,44,0,0,0
1,0,1,1,1,2,8,0.319,1.153714,-0.1254918,-0.2512216,4.992108,0.1596269,0.8506435,0.248018,-0.04812906,-0.01764661,0.9986852,-0.008177126,0.0243006,-0.02682276,-0.9993113,-0.06845477,0.7670169,4.980747,44,0,0,0
1,0,1,1,1,2,9,0.361,1.153714,-0.1254918,-0.2512216,4.992108,0.1605539,0.854293,0.2468661,-0.04098226,-0.0009503212,0.9991594,-8.900063e-05,0.02050075,-0.01883806,-0.9996123,-0.03389572,0.849784,4.987605,45,0,0,0
1,0,1,1,1,2,10,0.417,1.153714,-0.1254918,-0.2512216,4.992108,0.1617514,0.8556954,0.2462776,-0.03411403,-0.004801217,0.9994064,-0.002132009,0.01709524,-0.0157459,-0.9997276,-5.301833e-05,0.832923,4.986507,45,0,0,0
1,0,1,1,1,2,11,0.473,1.153714,-0.1254918,-0.2512216,4.992108,0.1610646,0.8549907,0.2456933,-0.03942323,-0.008562671,0.9991859,-0.003765156,0.01982087,-0.02614582,-0.9994546,-0.02592795,0.8143761,4.98504,45,0,0,0
1,0,1,1,1,2,12,0.514,1.153714,-0.1254918,-0.2512216,4.992108,0.1611922,0.8550714,0.2457919,-0.03978284,-0.008203652,0.9991747,-0.003649095,0.01998369,-0.02273993,-0.999535,-0.02750941,0.8161591,4.985169,45,0,0,0
1,0,1,1,1,2,13,0.57,1.153714,-0.1254918,-0.2512216,4.992108,0.1609451,0.8555221,0.2454792,-0.04282385,-0.005036504,0.9990699,-0.002015639,0.02147011,-0.02345756,-0.9994922,-0.0422612,0.831623,4.986232,45,0,0,0
1,0,1,1,1,2,14,0.612,1.153714,-0.1254918,-0.2512216,4.992108,0.1603294,0.8565065,0.2449818,-0.04667762,0.004129989,0.9989015,0.002579211,0.02329407,-0.02201774,-0.9994829,-0.06135935,0.8761213,4.989122,45,0,0,0
1,0,1,1,1,2,15,0.668,1.153714,-0.1254918,-0.2512216,4.992108,0.158404,0.8572118,0.2436709,-0.06481194,0.009793487,0.9978495,0.005721823,0.03228842,-0.02540091,-0.9991394,-0.1498109,0.903785,4.98897,37,0,0,0
1,0,1,1,1,2,16,0.723,1.153714,-0.1254918,-0.2512216,4.992108,0.1573336,0.858945,0.2425446,-0.07149693,0.02659515,0.9970862,0.01416805,0.03544245,-0.02415211,-0.9989794,-0.1832332,0.9856277,4.992041,37,0,0,0
1,0,1,1,1,2,17,0.765,1.153714,-0.1254918,-0.2512216,4.992108,0.1574865,0.8591138,0.2425903,-0.06875456,0.02443755,0.9973342,0.01303677,0.03410154,-0.0236253,-0.9990541,-0.1699344,0.9754895,4.992065,37,0,0,0
1,0,1,1,1,2,18,0.821,1.153714,-0.1254918,-0.2512216,4.992108,0.1575923,0.8597277,0.2423851,-0.06616554,0.02768957,0.9974244,0.01462225,0.03277188,-0.02331475,-0.9990839,-0.1575577,0.9916146,4.99317,37,0,0,0
1,0,1,1,1,2,19,0.862,1.153714,-0.1254918,-0.2512216,4.992108,0.1578002,0.8596968,0.2423632,-0.06714743,0.0267331,0.9973848,0.0141227,0.03328841,-0.02233181,-0.9990965,-0.162018,0.9870246,4.992834,37,0,0,0
1,0,1,1,1,2,20,0.918,1.153714,-0.1254918,-0.2512216,4.992108,0.1583112,0.8597141,0.2418477,-0.06615968,0.03470542,0.9972053,0.01809686,0.03270854,-0.0222275,-0.9990539,-0.1570023,1.025118,4.994473,30,0,0,0
1,0,1,1,1,2,21,0.918,1.153714,-0.1254918,-0.2512216,4.992108,0.1582087,0.8597702,0.2421628,-0.06804795,0.03024497,0.9972235,0.01586687,0.03371187,-0.02164364,-0.9990712,-0.1660029,1.003871,4.993393,37,1,1,0
1,0,1,1,1,3,1,0.0,1.153714,0.1256108,-0.1256505,4.996843,0.1582087,0.8597702,0.2421628,-0.06804795,0.03024497,0.9972235,0.01586687,0.03371187,-0.02164364,-0.9990712,-0.1660029,1.003871,4.993393,-1,0,0,0
1,0,1,1,1,3,2,0.013,1.153714,0.1256108,-0.1256505,4.996843,0.09783752,0.8303069,0.2511983,-0.03010167,-0.1745797,0.9841828,-0.08715961,0.01765774,-0.02902126,-0.995615,-0.04303133,0.01331407,4.856946,-1,0,0,0
1,0,1,1,1,3,3,0.056,1.153714,0.1256108,-0.1256505,4.996843,0.09874501,0.8291082,0.2518274,-0.03398242,-0.1796198,0.983149,-0.08966456,0.01964113,-0.02853939,-0.9953693,-0.06021554,-0.01110452,4.850732,-1,0,0,0
1,0,1,1,1,3,4,0.111,1.153714,0.1256108,-0.1256505,4.996843,0.09909623,0.8289806,0.2520677,-0.03362831,-0.1792098,0.983236,-0.08944589,0.01953073,-0.02935956,-0.9953673,-0.05820214,-0.009283841,4.851211,-1,0,0,0
1,0,1,1,1,3,5,0.167,1.153714,0.1256108,-0.1256505,4.996843,0.09983364,0.8290987,0.2524175,-0.03376707,-0.1790998,0.9832513,-0.08944361,0.01934444,-0.02652961,-0.9954506,-0.05810515,-0.008605182,4.851381,-1,0,0,0
1,0,1,1,1,3,6,0.209,1.153714,0.1256108,-0.1256505,4.996843,0.09960345,0.8290032,0.2522092,-0.0402955,-0.1802928,0.9827873,-0.08994456,0.0227233,-0.02744975,-0.9953091,-0.08889019,-0.01436752,4.849476,-1,0,0,0
1,0,1,1,1,3,7,0.265,1.153714,0.1256108,-0.1256505,4.996843,0.09977596,0.829362,0.252187,-0.03788404,-0.1724765,0.9842849,-0.08601063,0.02144166,-0.0279826,-0.9956703,-0.07752261,0.02216649,4.858673,-1,0,0,0
1,0,1,1,1,3,8,0.306,1.153714,0.1256108,-0.1256505,4.996843,0.1007021,0.8336307,0.2517015,-0.03260776,-0.1271415,0.9913484,-0.06335644,0.01765592,-0.0206771,-0.9976205,-0.0523902,0.2367055,4.906049,-1,0,0,0
1,0,1,1,1,3,9,0.362,1.153714,0.1256108,-0.1256505,4.996843,0.1034828,0.8437681,0.2496222,-0.01311889,-0.03547635,0.9992844,-0.01768954,0.006699045,-0.007812281,-0.9997905,0.04148204,0.6761045,4.972305,45,0,0,0
1,0,1,1,1,3,10,0.417,1.153714,0.1256108,-0.1256505,4.996843,0.1075504,0.8525337,0.2464383,-0.001505426,0.02268481,0.9997416,0.01132542,0.0009840297,0.02040086,-0.9997272,0.1004026,0.9602418,4.993239,39,0,0,0
1,0,1,1,1,3,11,0.459,1.153714,0.1256108,-0.1256505,4.996843,0.1089055,0.8564915,0.2442065,-0.01251377,0.04169883,0.9990519,0.02064492,0.006918015,0.03177512,-0.9992579,0.04936557,1.054893,4.99765,31,0,0,0
1,0,1,1,1,3,12,0.515,1.153714,0.1256108,-0.1256505,4.996843,0.1095304,0.8588892,0.2423865,-0.01819433,0.05503159,0.9983189,0.02724659,0.009909966,0.02951978,-0.9991437,0.02283532,1.121112,4.999325,31,0,0,0
1,0,1,1,1,3,13,0.557,1.153714,0.1256108,-0.1256505,4.996843,0.1094939,0.8582519,0.2426579,-0.01991426,0.04475554,0.9987994,0.02211685,0.01054107,0.0260972,-0.9993591,0.01467449,1.07135,4.998322,31,0,0,0
1,0,1,1,1,3,14,0.612,1.153714,0.1256108,-0.1256505,4.996843,0.1098549,0.8580863,0.2427271,-0.01903485,0.04342093,0.9988755,0.02147034,0.0100631,0.02513556,-0.9994028,0.01923454,1.064803,4.998135,31,0,0,0
