manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,4,1,1,1,0.0,1.154688,0.0,0.0,5.0,0.146672,0.9255157,0.1957299,-0.08659155,0.1050653,0.9906882,0.05390897,0.04182948,-0.02934274,-0.9972377,-0.2721009,1.433631,4.986883,-1,0,0,0
1,1,1,4,1,1,2,0.064,1.154688,0.0,0.0,5.0,0.1537133,0.8877737,0.2242268,-0.02908072,-0.1977,0.9798311,-0.09851764,0.01946069,-0.04870947,-0.9937519,0.01663958,-0.0440976,4.842721,-1,0,0,0
1,1,1,4,1,1,3,0.104,1.154688,0.0,0.0,5.0,0.1526339,0.8882126,0.2236027,-0.0352286,-0.1932391,0.9805191,-0.09607328,0.02259219,-0.05036544,-0.9938425,-0.01351602,-0.02316785,4.848059,-1,0,0,0
1,1,1,4,1,1,4,0.159,1.154688,0.0,0.0,5.0,0.1508041,0.8883575,0.2228646,-0.04426878,-0.1876501,0.9812378,-0.09292269,0.02732116,-0.05400473,-0.9938322,-0.05813862,0.002674043,4.854177,-1,0,0,0
1,1,1,4,1,1,5,0.216,1.154688,0.0,0.0,5.0,0.1507056,0.892037,0.2224176,-0.0306282,-0.1463321,0.9887612,-0.07248814,0.01910084,-0.05115217,-0.9958736,0.005843446,0.19993,4.898962,-1,0,0,0
1,1,1,4,1,1,6,0.257,1.154688,0.0,0.0,5.0,0.1520305,0.8992649,0.2203984,-0.02076709,-0.06976326,0.9973474,-0.03445125,0.01180747,-0.04081851,-0.9985027,0.05334975,0.5677648,4.959579,-1,0,0,0
1,1,1,4,1,1,7,0.313,1.154688,0.0,0.0,5.0,0.1525397,0.9075099,0.2152965,-0.03182811,0.001561763,0.9994921,0.001193207,0.01589049,-0.02591317,-0.9995372,0.0004331619,0.9149736,4.991869,-1,0,0,0
1,1,1,4,1,1,8,0.354,1.154688,0.0,0.0,5.0,0.1526211,0.9114577,0.2124788,-0.03575276,0.02371981,0.9990791,0.0121954,0.01765522,-0.01872225,-0.9995944,-0.018593,1.025048,4.996904,-1,0,0,0
1,1,1,4,1,1,9,0.409,1.154688,0.0,0.0,5.0,0.1519137,0.9137527,0.2099906,-0.04331109,0.03220762,0.9985424,0.01657265,0.02131136,-0.02153544,-0.9994035,-0.0557608,1.068187,4.997951,-1,0,0,0
1,1,1,4,1,1,10,0.465,1.154688,0.0,0.0,5.0,0.1532543,0.9155526,0.2094109,-0.0312328,0.03805989,0.9987872,0.01926951,0.01533181,-0.01510089,-0.9995827,0.003481701,1.098064,4.99896,-1,0,0,0
1,1,1,4,1,1,11,0.506,1.154688,0.0,0.0,5.0,0.1533722,0.9155764,0.2091332,-0.03280152,0.03948586,0.9986816,0.02000793,0.01608992,-0.01590275,-0.9995439,-0.003953278,1.104962,4.999095,-1,0,0,0
1,1,1,4,1,1,12,0.561,1.154688,0.0,0.0,5.0,0.153475,0.9161407,0.2088089,-0.03035027,0.04255964,0.9986328,0.02150647,0.0148679,-0.01459587,-0.9995516,0.007881433,1.120304,4.999359,-1,0,0,0
