manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,1,1,1,1,1,0.0,1.151029,-0.2511423,-0.1256505,4.992108,0.1213011,0.8806422,0.2346127,-0.05481913,0.06582191,0.9963244,0.03191566,0.02862137,0.03654503,-0.9984121,-0.1407875,1.195335,4.99801,-1,0,0,0
1,1,1,1,1,1,2,0.055,1.151029,-0.2511423,-0.1256505,4.992108,0.1169377,0.8441375,0.2526183,-0.02541853,-0.2017665,0.9791037,-0.1011213,0.01491977,-0.02105427,-0.9945394,-0.001853317,-0.09879875,4.828366,-1,0,0,0
1,1,1,1,1,1,3,0.111,1.151029,-0.2511423,-0.1256505,4.992108,0.1180027,0.8409017,0.2543432,-0.01599083,-0.2239881,0.9744607,-0.1124992,0.01065805,-0.02303587,-0.9933276,0.04342961,-0.2036652,4.798733,-1,0,0,0
1,1,1,1,1,1,4,0.153,1.151029,-0.2511423,-0.1256505,4.992108,0.1187749,0.8398224,0.2549092,-0.01096884,-0.2281924,0.9735543,-0.1147092,0.008041558,-0.02181055,-0.9931271,0.06765042,-0.223755,4.79253,-1,0,0,0
1,1,1,1,1,1,5,0.209,1.151029,-0.2511423,-0.1256505,4.992108,0.1190907,0.8412951,0.2547021,-0.01284211,-0.2156494,0.9763864,-0.1083301,0.008449224,-0.01824725,-0.9939116,0.05917918,-0.1647599,4.809774,-1,0,0,0
1,1,1,1,1,1,6,0.25,1.151029,-0.2511423,-0.1256505,4.992108,0.1189912,0.8431302,0.2539594,-0.01839471,-0.2063311,0.9783093,-0.1035627,0.01095992,-0.01642945,-0.9944268,0.03309294,-0.1203797,4.822396,-1,0,0,0
1,1,1,1,1,1,7,0.306,1.151029,-0.2511423,-0.1256505,4.992108,0.1192904,0.8479096,0.2528952,-0.01657274,-0.1614272,0.9867455,-0.08089381,0.00913575,-0.01011932,-0.9966295,0.04165313,0.09168196,4.875438,-1,0,0,0
1,1,1,1,1,1,8,0.362,1.151029,-0.2511423,-0.1256505,4.992108,0.1188139,0.8560646,0.2495689,-0.03431758,-0.08849049,0.9954857,-0.04434052,0.01706105,0.002640211,-0.9988673,-0.04293406,0.4389851,4.94156,45,0,0,0
1,1,1,1,1,1,9,0.403,1.151029,-0.2511423,-0.1256505,4.992108,0.1185625,0.861546,0.2467785,-0.04153196,-0.04449484,0.9981459,-0.02251209,0.02049973,0.01231831,-0.9994605,-0.07793158,0.651034,4.969161,44,0,0,0
1,1,1,1,1,1,10,0.459,1.151029,-0.2511423,-0.1256505,4.992108,0.1179606,0.8659722,0.2439217,-0.05365176,-0.01177639,0.9984903,-0.00637962,0.02672394,0.01825903,-0.9994557,-0.1366783,0.8100798,4.982899,44,0,0,0
1,1,1,1,1,1,11,0.5,1.151029,-0.2511423,-0.1256505,4.992108,0.1176352,0.8679383,0.2424968,-0.05805627,0.003239028,0.9983081,0.001048523,0.02906667,0.01966644,-0.9993835,-0.158306,0.8833334,4.987451,44,0,0,0
1,1,1,1,1,1,12,0.556,1.151029,-0.2511423,-0.1256505,4.992108,0.1178496,0.8700351,0.2411863,-0.06299043,0.02195904,0.9977725,0.01014432,0.03179358,0.0265598,-0.99909,-0.1820489,0.9745824,4.991598,37,0,0,0
1,1,1,1,1,1,13,0.612,1.151029,-0.2511423,-0.1256505,4.992108,0.1176239,0.8699455,0.2411205,-0.0643765,0.01688947,0.9977828,0.007612054,0.03241424,0.02589768,-0.99911,-0.1887842,0.950333,4.990193,36,0,0,0
1,1,1,1,1,1,14,0.653,1.151029,-0.2511423,-0.1256505,4.992108,0.1169965,0.8699408,0.2408116,-0.06701883,0.01728143,0.997602,0.007909904,0.03371074,0.0218758,-0.9991609,-0.202038,0.9522068,4.989767,36,0,0,0
1,1,1,1,1,1,15,0.71,1.151029,-0.2511423,-0.1256505,4.992108,0.1161477,0.8702828,0.2400117,-0.07819947,0.02415394,0.9966451,0.01120838,0.03939326,0.02235929,-0.9989107,-0.2564554,0.985371,4.988804,36,0,0,0
1,1,1,1,1,1,16,0.751,1.151029,-0.2511423,-0.1256505,4.992108,0.1159437,0.8707462,0.2397614,-0.07757813,0.0280673,0.9965911,0.01312008,0.03914465,0.02371839,-0.9988658,-0.2538102,1.004521,4.989726,36,0,0,0
1,1,1,1,1,1,17,0.807,1.151029,-0.2511423,-0.1256505,4.992108,0.1155788,0.8710789,0.2394955,-0.07997295,0.03047534,0.996331,0.01426788,0.04038437,0.02444377,-0.9987833,-0.2656965,1.016372,4.989557,29,0,0,0
1,1,1,1,1,1,18,0.849,1.151029,-0.2511423,-0.1256505,4.992108,0.1155424,0.8712863,0.2393622,-0.07867273,0.0323723,0.9963747,0.0152036,0.03976779,0.02517495,-0.9987761,-0.2595799,1.025642,4.990212,29,0,0,0
1,1,1,1,1,1,19,0.904,1.151029,-0.2511423,-0.1256505,4.992108,0.1155943,0.8717727,0.2390393,-0.08009043,0.0384225,0.9960468,0.01816533,0.04057856,0.02637361,-0.9986631,-0.2664858,1.055071,4.990789,29,0,0,0
1,1,1,1,1,1,20,0.961,1.151029,-0.2511423,-0.1256505,4.992108,0.1157532,0.8720994,0.2388255,-0.07991735,0.03941924,0.9960217,0.0186171,0.04052807,0.02758908,-0.9986239,-0.2655437,1.060174,4.990985,29,0,0,0
1,1,1,1,1,1,21,1.002,1.151029,-0.2511423,-0.1256505,4.992108,0.1160715,0.8723952,0.2386702,-0.08056183,0.0413422,0.9958919,0.01946853,0.04092728,0.03008751,-0.9985192,-0.2683716,1.069681,4.991091,29,0,0,0
1,1,1,1,1,1,22,1.057,1.151029,-0.2511423,-0.1256505,4.992108,0.1160308,0.872168,0.2385483,-0.08343052,0.04082306,0.9956771,0.01920878,0.04233779,0.02909132,-0.998495,-0.2821283,1.06699,4.990262,29,0,0,0
1,1,1,1,1,1,23,1.058,1.151029,-0.2511423,-0.1256505,4.992108,0.1160302,0.872089,0.2385515,-0.08343358,0.04064152,0.9956843,0.01913398,0.04232931,0.02871125,-0.9985078,-0.2821382,1.066042,4.990236,29,1,1,0
1,1,1,1,1,2,1,0.0,1.151029,0.2511423,0.1256505,4.992108,0.1160302,0.872089,0.2385515,-0.08343358,0.04064152,0.9956843,0.01913398,0.04232931,0.02871125,-0.9985078,-0.2821382,1.066042,4.990236,-1,0,0,0
1,1,1,1,1,2,2,0.042,1.151029,0.2511423,0.1256505,4.992108,0.1228746,0.8461475,0.2539168,-0.03011746,-0.1693373,0.9850979,-0.08520321,0.01383768,0.01495547,-0.9961553,-0.01815164,0.05321825,4.866679,-1,0,0,0
1,1,1,1,1,2,3,0.097,1.151029,0.2511423,0.1256505,4.992108,0.1222527,0.8463748,0.253227,-0.03196843,-0.1762495,0.9838263,-0.08866051,0.01503937,0.01135516,-0.9958836,-0.02740704,0.02126509,4.858995,-1,0,0,0
1,1,1,1,1,2,4,0.139,1.151029,0.2511423,0.1256505,4.992108,0.1221683,0.8458962,0.2531975,-0.03197027,-0.1797199,0.9831982,-0.09038379,0.01522106,0.009169597,-0.9957485,-0.0274652,0.004735827,4.854955,-1,0,0,0
