manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.155629,0.1256108,-0.1256505,4.996843,0.1666498,0.8447115,0.07216083,0.007833557,0.130648,0.9913979,0.06552885,-0.002652435,0.01938922,-0.9976588,0.2054868,1.492435,4.987285,-1,0,0,0
1,0,1,4,1,1,2,0.023,1.155629,0.1256108,-0.1256505,4.996843,0.1513422,0.8172954,0.07796584,-0.03898258,-0.1667388,0.9852302,-0.08228354,0.02478558,-0.06263409,-0.99433,-0.03770456,0.008692145,4.855859,-1,0,0,0
1,0,1,4,1,1,3,0.06,1.155629,0.1256108,-0.1256505,4.996843,0.1508534,0.8137256,0.07854056,-0.03694358,-0.1743664,0.9839876,-0.08629683,0.02364474,-0.05837549,-0.9942767,-0.02813946,-0.03108519,4.845991,-1,0,0,0
1,0,1,4,1,1,4,0.12,1.155629,0.1256108,-0.1256505,4.996843,0.1500297,0.8095478,0.07913859,-0.04419396,-0.2007386,0.9786475,-0.0995501,0.02767725,-0.05415657,-0.9931721,-0.06364284,-0.1609994,4.810783,-1,0,0,0
1,0,1,4,1,1,5,0.16,1.155629,0.1256108,-0.1256505,4.996843,0.150147,0.8105611,0.07922561,-0.04008184,-0.1884479,0.9812649,-0.0933462,0.02557394,-0.05753209,-0.9936411,-0.04380585,-0.1013232,4.827488,-1,0,0,0
1,0,1,4,1,1,6,0.214,1.155629,0.1256108,-0.1256505,4.996843,0.1503261,0.8110176,0.07942022,-0.04388597,-0.189022,0.9809917,-0.09364028,0.02712298,-0.0535211,-0.9937964,-0.06204742,-0.1037,4.826646,-1,0,0,0
1,0,1,4,1,1,7,0.258,1.155629,0.1256108,-0.1256505,4.996843,0.1513093,0.8135688,0.07953018,-0.03409368,-0.1713649,0.9846175,-0.08499832,0.021599,-0.05222861,-0.9947768,-0.01386409,-0.01664156,4.8497,-1,0,0,0
1,0,1,4,1,1,8,0.312,1.155629,0.1256108,-0.1256505,4.996843,0.1528327,0.8208901,0.07828468,-0.03207983,-0.1061786,0.9938294,-0.05254186,0.01801738,-0.03687313,-0.9977751,-0.003421158,0.3037173,4.919011,-1,0,0,0
1,0,1,4,1,1,9,0.367,1.155629,0.1256108,-0.1256505,4.996843,0.1542633,0.8310838,0.07581543,-0.02238531,-0.01972513,0.9995548,-0.009654722,0.0113746,-0.01851239,-0.9997174,0.04447591,0.7343432,4.97807,-1,0,0,0
1,0,1,4,1,1,10,0.408,1.155629,0.1256108,-0.1256505,4.996843,0.1543145,0.8348144,0.07441373,-0.03418624,-0.001685751,0.9994141,-0.0006971259,0.01710219,-0.008529738,-0.9998171,-0.01369308,0.8265299,4.986014,-1,0,0,0
