manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,3,1,1,1,0.0,1.162287,0.0,0.1256505,4.998421,0.1903386,0.8128024,-0.03838292,-0.06107767,0.03342802,0.9975731,-0.02768891,-0.02113706,0.4057042,0.9133404,-0.1177489,0.9814198,4.993568,-1,0,0,0
0,1,1,3,1,1,2,0.051,1.162287,0.0,0.1256505,4.998421,0.1186194,0.8278945,-0.003620241,-0.01882876,-0.1665021,0.9858613,0.08147077,-0.0207812,0.1362305,0.9871028,0.02581467,0.007224858,4.855577,-1,0,0,0
0,1,1,3,1,1,3,0.102,1.162287,0.0,0.1256505,4.998421,0.1210622,0.8243412,-0.001180999,-0.002111915,-0.189268,0.9819232,0.09407703,-0.0137081,0.1325358,0.9866083,0.1106817,-0.1059487,4.825168,-1,0,0,0
0,1,1,3,1,1,4,0.147,1.162287,0.0,0.1256505,4.998421,0.1210325,0.8242909,-0.00127947,-0.0006828513,-0.1846313,0.9828076,0.09183913,-0.01271877,0.1329409,0.9867778,0.117675,-0.08351028,4.83102,-1,0,0,0
0,1,1,3,1,1,5,0.202,1.162287,0.0,0.1256505,4.998421,0.1199464,0.825057,-0.002036333,-0.01144982,-0.183768,0.9829029,0.09068992,-0.01799612,0.1326971,0.9868348,0.06362039,-0.07896793,4.833239,-1,0,0,0
0,1,1,3,1,1,6,0.244,1.162287,0.0,0.1256505,4.998421,0.1190207,0.8264342,-0.002662744,-0.01446611,-0.1769874,0.9841068,0.087096,-0.01899706,0.1322767,0.9871962,0.04780097,-0.04491252,4.842304,-1,0,0,0
0,1,1,3,1,1,7,0.298,1.162287,0.0,0.1256505,4.998421,0.1177478,0.8275344,-0.003421839,-0.02293609,-0.1783353,0.9837024,0.08726716,-0.02309179,0.1298668,0.9874137,0.004793867,-0.05071771,4.841041,-1,0,0,0
0,1,1,3,1,1,8,0.353,1.162287,0.0,0.1256505,4.998421,0.1164941,0.828251,-0.004422452,-0.03181327,-0.1724545,0.9845036,0.08374474,-0.02711106,0.1297871,0.987627,-0.04031555,-0.02178794,4.848258,-1,0,0,0
0,1,1,3,1,1,9,0.395,1.162287,0.0,0.1256505,4.998421,0.1161171,0.831079,-0.005347766,-0.03282394,-0.1502312,0.9881058,0.07266006,-0.02583775,0.1258305,0.9890499,-0.04599717,0.08910167,4.874812,-1,0,0,0
0,1,1,3,1,1,10,0.45,1.162287,0.0,0.1256505,4.998421,0.1164207,0.8441411,-0.008352943,-0.03043728,-0.05156104,0.9982059,0.02421492,-0.01762624,0.09575357,0.9949544,-0.03514151,0.5873933,4.962205,-1,0,0,0
0,1,1,3,1,1,11,0.505,1.162287,0.0,0.1256505,4.998421,0.1171629,0.8540866,-0.01145259,-0.03414048,0.002780066,0.9994132,-0.00258367,-0.01693328,0.07009288,0.9973934,-0.05364409,0.8679954,4.988677,-1,0,0,0
0,1,1,3,1,1,12,0.548,1.162287,0.0,0.1256505,4.998421,0.1173001,0.859992,-0.01422514,-0.0361141,0.02622098,0.9990036,-0.01423302,-0.01719335,0.06341568,0.9977376,-0.0637928,0.9914761,4.995243,-1,0,0,0
0,1,1,3,1,1,13,0.602,1.162287,0.0,0.1256505,4.998421,0.1172006,0.8637689,-0.01645636,-0.03614602,0.03828834,0.9986128,-0.02032969,-0.0167427,0.06760776,0.9973643,-0.0642862,1.056012,4.997513,-1,0,0,0
0,1,1,3,1,1,14,0.644,1.162287,0.0,0.1256505,4.998421,0.1169613,0.8648393,-0.01725222,-0.0378322,0.03858544,0.9985389,-0.02060948,-0.01748745,0.07182229,0.9970512,-0.07303415,1.058618,4.997467,-1,0,0,0
