manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,1,0,1,1,1,0.0,1.165269,-0.2509043,0.2512217,4.987378,0.1749832,0.8548505,-0.0458385,-0.01427819,0.121639,0.9924717,-0.05999733,0.01282445,0.3210033,0.9450887,0.1025106,1.47226,4.991703,-1,0,0,0
0,1,1,0,1,1,2,0.041,1.165269,-0.2509043,0.2512217,4.987378,0.1721285,0.8399189,-0.03912413,-0.03019776,-0.1762061,0.98389,0.08352806,-0.032834,0.2025567,0.9751491,0.02222158,-0.0347991,4.845078,-1,0,0,0
0,1,1,0,1,1,3,0.082,1.165269,-0.2509043,0.2512217,4.987378,0.1719947,0.8405578,-0.03923995,-0.02777045,-0.1697321,0.9850989,0.0805378,-0.03105184,0.2036038,0.9752409,0.03407563,-0.002398968,4.853151,-1,0,0,0
0,1,1,0,1,1,4,0.138,1.165269,-0.2509043,0.2512217,4.987378,0.1716322,0.8413258,-0.0396059,-0.03285125,-0.1677388,0.985284,0.07910347,-0.03317615,0.2015679,0.9757112,0.008409843,0.007910788,4.855806,-1,0,0,0
0,1,1,0,1,1,5,0.181,1.165269,-0.2509043,0.2512217,4.987378,0.1713212,0.8415502,-0.03992899,-0.03414633,-0.1648283,0.985731,0.07747861,-0.03363858,0.2031667,0.9754941,0.00160794,0.02232409,4.859329,-1,0,0,0
0,1,1,0,1,1,6,0.236,1.165269,-0.2509043,0.2512217,4.987378,0.1710853,0.8433051,-0.04045779,-0.03390115,-0.1501406,0.9880832,0.07037807,-0.03170646,0.1992598,0.9769018,0.002380028,0.0961473,4.876628,-1,0,0,0
0,1,1,0,1,1,7,0.291,1.165269,-0.2509043,0.2512217,4.987378,0.1705247,0.8490419,-0.04124561,-0.03855284,-0.09818518,0.9944211,0.04471206,-0.02811183,0.1857697,0.9811729,-0.02215189,0.358339,4.928602,-1,0,0,0
0,1,1,0,1,1,8,0.333,1.165269,-0.2509043,0.2512217,4.987378,0.1699848,0.8571985,-0.04249044,-0.03441866,-0.01914026,0.9992242,0.006512331,-0.01858732,0.1696583,0.9853061,-0.003040493,0.7609789,4.980688,-1,0,0,0
0,1,1,0,1,1,9,0.389,1.165269,-0.2509043,0.2512217,4.987378,0.1687209,0.8656943,-0.04487524,-0.04869516,0.01911087,0.9986308,-0.0130589,-0.02267256,0.1479833,0.9886437,-0.07697187,0.9621187,4.993745,-1,0,0,0
0,1,1,0,1,1,10,0.431,1.165269,-0.2509043,0.2512217,4.987378,0.167913,0.8701299,-0.04620982,-0.04933168,0.04277498,0.9978661,-0.02468588,-0.02139099,0.1418961,0.9893425,-0.08146065,1.086359,4.998044,-1,0,0,0
0,1,1,0,1,1,11,0.487,1.165269,-0.2509043,0.2512217,4.987378,0.167206,0.8737072,-0.04803487,-0.05312724,0.0640666,0.9965305,-0.03543965,-0.02188148,0.1386175,0.9894698,-0.1018605,1.198177,4.998962,23,0,0,0
0,1,1,0,1,1,12,0.542,1.165269,-0.2509043,0.2512217,4.987378,0.1666023,0.8746817,-0.04939972,-0.05860278,0.06549933,0.9961303,-0.03657403,-0.0244376,0.1402414,0.9891398,-0.1303558,1.206587,4.998296,23,0,0,0
0,1,1,0,1,1,13,0.584,1.165269,-0.2509043,0.2512217,4.987378,0.1672414,0.8765042,-0.04994656,-0.04475157,0.0876484,0.9951457,-0.04655623,-0.01611348,0.1382589,0.9891701,-0.05977193,1.321122,4.998175,-1,0,0,0
0,1,1,0,1,1,14,0.64,1.165269,-0.2509043,0.2512217,4.987378,0.1672834,0.8778738,-0.05088527,-0.06135485,0.08067212,0.9948505,-0.04407516,-0.02514183,0.1312719,0.990047,-0.144042,1.287219,4.997164,-1,0,0,0
0,1,1,0,1,1,15,0.681,1.165269,-0.2509043,0.2512217,4.987378,0.1673828,0.8789254,-0.05107965,-0.04831896,0.09840481,0.9939727,-0.05210548,-0.01728173,0.1355633,0.9892467,-0.07797538,1.378614,4.996201,-1,0,0,0
0,1,1,0,1,1,16,0.737,1.165269,-0.2509043,0.2512217,4.987378,0.1673845,0.8794795,-0.05172905,-0.06295726,0.09039778,0.9939138,-0.04895175,-0.02543286,0.1286176,0.9901588,-0.1523373,1.338555,4.995758,16,0,0,0
0,1,1,0,1,1,17,0.793,1.165269,-0.2509043,0.2512217,4.987378,0.1671349,0.879494,-0.05187153,-0.05667561,0.09830552,0.9935411,-0.05260229,-0.02150474,0.134269,0.9893141,-0.1207784,1.378888,4.995339,-1,0,0,0
0,1,1,0,1,1,18,0.834,1.165269,-0.2509043,0.2512217,4.987378,0.1667684,0.8796356,-0.05236094,-0.06520964,0.09771299,0.993076,-0.0528532,-0.02585644,0.1328746,0.9893848,-0.1646094,1.376187,4.994183,-1,0,0,0
0,1,1,0,1,1,19,0.89,1.165269,-0.2509043,0.2512217,4.987378,0.1660444,0.8796042,-0.0528019,-0.06915729,0.09918202,0.9926632,-0.05389881,-0.02762836,0.1345623,0.9890524,-0.185501,1.383774,4.993177,-1,0,0,0
0,1,1,0,1,1,20,0.932,1.165269,-0.2509043,0.2512217,4.987378,0.1655201,0.8801594,-0.0532545,-0.07054766,0.1068028,0.9917743,-0.05775601,-0.02787672,0.133391,0.9889864,-0.1933106,1.423397,4.991265,-1,0,0,0
0,1,1,0,1,1,21,0.988,1.165269,-0.2509043,0.2512217,4.987378,0.1647644,0.8806063,-0.05395837,-0.08255062,0.1063306,0.9908982,-0.05829027,-0.03395811,0.1319641,0.9889563,-0.2553215,1.421704,4.988553,8,0,0,0
0,1,1,0,1,1,22,1.043,1.165269,-0.2509043,0.2512217,4.987378,0.1646561,0.8805941,-0.05409861,-0.08003371,0.1103297,0.9906675,-0.06017928,-0.03232239,0.1339666,0.9886287,-0.242702,1.442154,4.988232,8,0,0,0
0,1,1,0,1,1,23,1.085,1.165269,-0.2509043,0.2512217,4.987378,0.164919,0.8807614,-0.05411112,-0.08191457,0.1077004,0.990803,-0.05888464,-0.03363167,0.130626,0.9891099,-0.2519701,1.428883,4.988399,8,0,0,0
0,1,1,0,1,1,24,1.141,1.165269,-0.2509043,0.2512217,4.987378,0.1648248,0.8807467,-0.05418551,-0.08309857,0.1089555,0.9905671,-0.05966238,-0.03401195,0.1327353,0.9887694,-0.2581453,1.435328,4.987783,8,0,0,0
0,1,1,0,1,1,25,1.182,1.165269,-0.2509043,0.2512217,4.987378,0.1650952,0.8807133,-0.05395286,-0.08036745,0.1084264,0.9908505,-0.05919285,-0.0327252,0.1321283,0.9889224,-0.2439066,1.432511,4.988632,8,0,0,0
0,1,1,0,1,1,26,1.238,1.165269,-0.2509043,0.2512217,4.987378,0.1652011,0.8804806,-0.0538039,-0.08125931,0.1062686,0.9910116,-0.05817893,-0.03330815,0.1321664,0.9889579,-0.2482845,1.421225,4.988929,-1,0,0,0
0,1,1,0,1,1,27,1.28,1.165269,-0.2509043,0.2512217,4.987378,0.1650309,0.8802713,-0.05377059,-0.08076985,0.1061664,0.9910625,-0.05815183,-0.0329712,0.1338726,0.9887413,-0.2459524,1.42048,4.989078,-1,0,0,0
0,1,1,0,1,1,28,1.336,1.165269,-0.2509043,0.2512217,4.987378,0.1648785,0.8803667,-0.05398791,-0.08287197,0.1062583,0.9908791,-0.05829085,-0.03409723,0.1323955,0.9888939,-0.2568491,1.421105,4.988501,-1,0,0,0
0,1,1,0,1,1,29,1.391,1.165269,-0.2509043,0.2512217,4.987378,0.1646561,0.8805495,-0.05410879,-0.08300417,0.1074408,0.9907405,-0.05890052,-0.03406566,0.132723,0.9888149,-0.2577857,1.427359,4.988172,8,0,0,0
0,1,1,0,1,1,30,1.433,1.165269,-0.2509043,0.2512217,4.987378,0.1646331,0.880602,-0.05408966,-0.08218139,0.1078466,0.990765,-0.05906259,-0.0336021,0.1331862,0.9887588,-0.2536191,1.429474,4.988288,8,0,0,0
0,1,1,0,1,1,31,1.489,1.165269,-0.2509043,0.2512217,4.987378,0.1648237,0.8807941,-0.05412748,-0.08194795,0.1076593,0.9908047,-0.05888876,-0.03361177,0.131284,0.9890232,-0.2522356,1.428707,4.988394,8,0,0,0
0,1,1,0,1,1,32,1.53,1.165269,-0.2509043,0.2512217,4.987378,0.1647598,0.8808296,-0.05422399,-0.08147948,0.108939,0.9907035,-0.05955192,-0.03319377,0.1329706,0.9887723,-0.2499498,1.435301,4.988202,8,0,0,0
0,1,1,0,1,1,33,1.586,1.165269,-0.2509043,0.2512217,4.987378,0.1647401,0.8813921,-0.05448074,-0.08296275,0.1100391,0.9904588,-0.06012761,-0.03398949,0.1308194,0.9889973,-0.2575873,1.441553,4.987514,8,0,0,0
0,1,1,0,1,1,34,1.642,1.165269,-0.2509043,0.2512217,4.987378,0.1643616,0.882067,-0.05485467,-0.08460075,0.1138875,0.989885,-0.06215353,-0.03456055,0.1307189,0.9888656,-0.2664575,1.462026,4.986014,8,0,0,0
