manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,0,1,0,1,1,1,0.0,1.163175,-0.1254918,0.2512217,4.992108,0.1690958,0.7840618,-0.02566513,-0.008256365,0.06039907,0.9981402,-0.02755484,0.01306328,0.5465603,0.8368644,0.127549,1.087996,4.99707,-1,0,0,0
0,0,1,0,1,1,2,0.054,1.163175,-0.1254918,0.2512217,4.992108,0.1410272,0.8283484,-0.02664202,-0.03280359,-0.1814413,0.9828545,0.08651057,-0.03299495,0.1836511,0.9786212,-0.0212723,-0.06935322,4.836144,-1,0,0,0
0,0,1,0,1,1,3,0.096,1.163175,-0.1254918,0.2512217,4.992108,0.1404596,0.8290699,-0.02720307,-0.03423945,-0.1717886,0.9845386,0.08141133,-0.03320962,0.1886998,0.9780909,-0.02909905,-0.02165198,4.848372,-1,0,0,0
0,0,1,0,1,1,4,0.152,1.163175,-0.1254918,0.2512217,4.992108,0.140203,0.8293511,-0.02750211,-0.03681302,-0.1723568,0.9843464,0.08148096,-0.034462,0.1878297,0.9782093,-0.04211882,-0.02427119,4.847617,-1,0,0,0
0,0,1,0,1,1,5,0.194,1.163175,-0.1254918,0.2512217,4.992108,0.1401551,0.830626,-0.02788096,-0.03207313,-0.1605899,0.9865,0.0760889,-0.03099187,0.1878938,0.9787471,-0.01883288,0.03457415,4.862245,-1,0,0,0
0,0,1,0,1,1,6,0.25,1.163175,-0.1254918,0.2512217,4.992108,0.1402532,0.8345888,-0.02881271,-0.02983625,-0.1272315,0.9914242,0.0598768,-0.02650793,0.184956,0.9805628,-0.008058339,0.2021399,4.899409,-1,0,0,0
0,0,1,0,1,1,7,0.305,1.163175,-0.1254918,0.2512217,4.992108,0.140233,0.8446412,-0.0313877,-0.01943368,-0.02839785,0.9994078,0.01224837,-0.01208683,0.1776493,0.9839434,0.04288293,0.7023866,4.974991,-1,0,0,0
0,0,1,0,1,1,8,0.347,1.163175,-0.1254918,0.2512217,4.992108,0.1398145,0.8520181,-0.03374601,-0.02582447,0.01386296,0.9995704,-0.009009427,-0.01156061,0.168514,0.9855903,0.009965211,0.9217231,4.99224,38,0,0,0
0,0,1,0,1,1,9,0.402,1.163175,-0.1254918,0.2512217,4.992108,0.1395211,0.8595614,-0.03633015,-0.03773085,0.03666475,0.9986151,-0.02104035,-0.0158039,0.1548279,0.987591,-0.05066623,1.044375,4.997321,-1,0,0,0
0,0,1,0,1,1,10,0.444,1.163175,-0.1254918,0.2512217,4.992108,0.1398841,0.863646,-0.03779956,-0.03700685,0.05706499,0.9976844,-0.03097575,-0.01408274,0.1479865,0.9884039,-0.04696488,1.151769,4.999547,-1,0,0,0
0,0,1,0,1,1,11,0.5,1.163175,-0.1254918,0.2512217,4.992108,0.1393216,0.8654999,-0.03967306,-0.04448696,0.06744214,0.9967309,-0.0367539,-0.01684355,0.152673,0.9874495,-0.08558056,1.206451,4.999263,23,0,0,0
0,0,1,0,1,1,12,0.556,1.163175,-0.1254918,0.2512217,4.992108,0.1386798,0.866468,-0.04139696,-0.04439368,0.08761053,0.9951651,-0.04684598,-0.01492978,0.1596023,0.9859563,-0.08612652,1.310121,4.998045,16,0,0,0
0,0,1,0,1,1,13,0.597,1.163175,-0.1254918,0.2512217,4.992108,0.1379298,0.8675678,-0.04285484,-0.05074345,0.1029909,0.9933871,-0.05499526,-0.01679167,0.1604837,0.9853622,-0.1194084,1.389872,4.994966,-1,0,0,0
0,0,1,0,1,1,14,0.654,1.163175,-0.1254918,0.2512217,4.992108,0.1370272,0.8676234,-0.04331725,-0.05257949,0.1002443,0.9935726,-0.05384814,-0.01772246,0.1640989,0.9848136,-0.1296104,1.375975,4.995221,-1,0,0,0
0,0,1,0,1,1,15,0.695,1.163175,-0.1254918,0.2512217,4.992108,0.1369231,0.8678376,-0.04315211,-0.0445086,0.1063662,0.9933304,-0.0562629,-0.01301172,0.1679514,0.9841024,-0.08881967,1.407315,4.99491,-1,0,0,0
0,0,1,0,1,1,16,0.751,1.163175,-0.1254918,0.2512217,4.992108,0.1370546,0.8675426,-0.04292078,-0.04667357,0.1037778,0.9935048,-0.05514628,-0.0143701,0.1666726,0.9843641,-0.09963214,1.393811,4.995249,-1,0,0,0
0,0,1,0,1,1,17,0.806,1.163175,-0.1254918,0.2512217,4.992108,0.1375911,0.8678926,-0.04279708,-0.0387603,0.1093783,0.9932442,-0.05722625,-0.01015192,0.1639635,0.9847528,-0.05899161,1.422633,4.994692,-1,0,0,0
0,0,1,0,1,1,18,0.848,1.163175,-0.1254918,0.2512217,4.992108,0.1382066,0.8689917,-0.04277361,-0.03615099,0.1141376,0.992807,-0.05933299,-0.008723606,0.1597739,0.9853303,-0.04518393,1.448001,4.993641,10,0,0,0
0,0,1,0,1,1,19,0.904,1.163175,-0.1254918,0.2512217,4.992108,0.1380597,0.8688235,-0.04275251,-0.04071054,0.1085627,0.9932557,-0.05698136,-0.01119377,0.163769,0.9847881,-0.06841087,1.419418,4.994715,-1,0,0,0
0,0,1,0,1,1,20,0.946,1.163175,-0.1254918,0.2512217,4.992108,0.1379452,0.868771,-0.04310191,-0.0400003,0.1141026,0.9926634,-0.05969962,-0.01021121,0.166681,0.984149,-0.06500687,1.447701,4.993438,-1,0,0,0
0,0,1,0,1,1,21,1.001,1.163175,-0.1254918,0.2512217,4.992108,0.1377593,0.8688155,-0.04349659,-0.04386475,0.1121877,0.9927184,-0.05905755,-0.0123697,0.1651855,0.9844151,-0.08481281,1.438062,4.993609,9,0,0,0
0,0,1,0,1,1,22,1.043,1.163175,-0.1254918,0.2512217,4.992108,0.1374759,0.8691036,-0.04375297,-0.04510128,0.1155428,0.992278,-0.06081984,-0.01272473,0.1648292,0.984363,-0.09143899,1.455549,4.992628,9,0,0,0
0,0,1,0,1,1,23,1.099,1.163175,-0.1254918,0.2512217,4.992108,0.1369817,0.8695501,-0.04408618,-0.04894528,0.1176095,0.991853,-0.06217106,-0.01443126,0.1651806,0.9841961,-0.1115178,1.466664,4.991639,9,0,0,0
0,0,1,0,1,1,24,1.154,1.163175,-0.1254918,0.2512217,4.992108,0.1363639,0.8698229,-0.04458261,-0.05253094,0.1192671,0.9914716,-0.06330771,-0.016011,0.1660361,0.9839552,-0.1304194,1.475532,4.990698,9,0,0,0
