manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,3,1,1,1,0.001,1.186,0.2511423,0.1256505,4.992108,0.07785212,0.7849455,0.04302506,-0.02556569,0.1409301,0.9896894,-0.07126578,0.008745821,0.2962493,0.9524081,-0.04997694,1.489599,4.991496,-1,0,0,0
1,0,1,3,1,1,2,0.035,1.186,0.2511423,0.1256505,4.992108,0.07905953,0.8028353,0.05406162,-0.00831305,-0.170176,0.9853786,0.08447593,-0.0132102,0.1057223,0.9907129,0.03862046,-0.0249908,4.847464,-1,0,0,0
1,0,1,3,1,1,3,0.077,1.186,0.2511423,0.1256505,4.992108,0.07933283,0.8029902,0.05405013,-0.009897294,-0.1714652,0.9851404,0.08507975,-0.01382765,0.1028902,0.990951,0.0311903,-0.03105277,4.845981,-1,0,0,0
1,0,1,3,1,1,4,0.131,1.186,0.2511423,0.1256505,4.992108,0.07903574,0.8028845,0.05353701,-0.02022022,-0.1788063,0.9836765,0.08821337,-0.01949742,0.1043015,0.990434,-0.01928943,-0.06659913,4.836874,-1,0,0,0
1,0,1,3,1,1,5,0.176,1.186,0.2511423,0.1256505,4.992108,0.07853187,0.8026226,0.05303942,-0.03006016,-0.1854262,0.9821983,0.09105486,-0.0246954,0.1034761,0.9901474,-0.06760237,-0.0988071,4.827891,-1,0,0,0
1,0,1,3,1,1,6,0.228,1.186,0.2511423,0.1256505,4.992108,0.07864723,0.8034794,0.05305633,-0.02144066,-0.1676379,0.9856155,0.08252416,-0.01954561,0.1047801,0.9908728,-0.0257183,-0.0125224,4.850683,-1,0,0,0
1,0,1,3,1,1,7,0.286,1.186,0.2511423,0.1256505,4.992108,0.08066736,0.8075389,0.05346833,-0.002264854,-0.1278593,0.9917898,0.06365038,-0.007332334,0.09662878,0.9932562,0.06961109,0.1833717,4.895061,-1,0,0,0
1,0,1,3,1,1,8,0.326,1.186,0.2511423,0.1256505,4.992108,0.08208032,0.8141618,0.05179526,-0.000987493,-0.07172651,0.9974238,0.0357218,-0.0034683,0.08287323,0.9959136,0.07723615,0.4623059,4.944678,-1,0,0,0
1,0,1,3,1,1,9,0.381,1.186,0.2511423,0.1256505,4.992108,0.08449168,0.8228328,0.05007971,0.005477075,-0.0387656,0.9992333,0.01952273,0.001484046,0.06443054,0.9977301,0.1114394,0.6321026,4.966395,-1,0,0,0
1,0,1,3,1,1,10,0.437,1.186,0.2511423,0.1256505,4.992108,0.08539297,0.8270319,0.04847657,0.01383559,-0.007378869,0.999877,0.004155981,0.006648263,0.06868041,0.9976079,0.1536436,0.7906321,4.980845,-1,0,0,0
1,0,1,3,1,1,11,0.477,1.186,0.2511423,0.1256505,4.992108,0.08654948,0.8295051,0.04761593,0.01999843,0.009968025,0.9997503,-0.004270063,0.01032506,0.07019322,0.9974709,0.1853386,0.8787456,4.986225,-1,0,0,0
1,0,1,3,1,1,12,0.535,1.186,0.2511423,0.1256505,4.992108,0.0885792,0.8326886,0.04703633,0.03818052,0.03661126,0.9985999,-0.01708615,0.02020118,0.06230674,0.9977063,0.2775237,1.013867,4.988821,-1,0,0,0
1,0,1,3,1,1,13,0.577,1.186,0.2511423,0.1256505,4.992108,0.09003942,0.8354065,0.04637879,0.04452691,0.05062654,0.9977246,-0.0240834,0.02361582,0.05415579,0.9979627,0.310623,1.086207,4.989044,-1,0,0,0
1,0,1,3,1,1,14,0.63,1.186,0.2511423,0.1256505,4.992108,0.09016627,0.8377714,0.04550475,0.04814722,0.06145573,0.9969479,-0.02935664,0.02577318,0.05585213,0.9976745,0.3289027,1.142498,4.988839,14,0,0,0
1,0,1,3,1,1,15,0.686,1.186,0.2511423,0.1256505,4.992108,0.0899323,0.8404161,0.04368347,0.05549731,0.09644651,0.9937898,-0.04636039,0.03091644,0.06584394,0.9962728,0.3658842,1.319982,4.985151,-1,0,0,0
1,0,1,3,1,1,16,0.728,1.186,0.2511423,0.1256505,4.992108,0.08911255,0.8405302,0.04364449,0.04759766,0.0874375,0.9950323,-0.04204741,0.02675627,0.06806738,0.9964352,0.3256664,1.275083,4.988818,9,0,0,0
1,0,1,3,1,1,17,0.783,1.186,0.2511423,0.1256505,4.992108,0.08875524,0.8408824,0.04296875,0.05130889,0.1042076,0.9932312,-0.05020739,0.0293876,0.07184812,0.9957175,0.3440843,1.359452,4.985597,4,0,0,0
1,0,1,3,1,1,18,0.826,1.186,0.2511423,0.1256505,4.992108,0.08881409,0.8404874,0.04352909,0.05692375,0.1034294,0.9930066,-0.04960085,0.03219424,0.07240567,0.9956208,0.3720094,1.355048,4.98373,4,0,0,0
1,0,1,3,1,1,19,0.879,1.186,0.2511423,0.1256505,4.992108,0.08836545,0.8402731,0.0431292,0.05516834,0.1160522,0.9917098,-0.05588245,0.03197256,0.07569701,0.9950502,0.3631136,1.418234,4.98202,4,0,0,0
1,0,1,3,1,1,20,0.933,1.186,0.2511423,0.1256505,4.992108,0.08711572,0.8395653,0.04283337,0.041672,0.1060862,0.9934834,-0.05126873,0.02509668,0.08070723,0.995102,0.2945633,1.367674,4.988498,4,0,0,0
1,0,1,3,1,1,21,0.989,1.186,0.2511423,0.1256505,4.992108,0.08734268,0.8396312,0.04298069,0.04597639,0.1064625,0.9932532,-0.05135353,0.02713336,0.07820533,0.995244,0.3161999,1.369571,4.98711,4,0,0,0
1,0,1,3,1,1,22,1.029,1.186,0.2511423,0.1256505,4.992108,0.08684265,0.8386258,0.04334522,0.04442941,0.1000579,0.9939892,-0.04813704,0.02623451,0.08089893,0.9952135,0.3078881,1.336435,4.988646,9,0,0,0
1,0,1,3,1,1,23,1.084,1.186,0.2511423,0.1256505,4.992108,0.08698761,0.8380262,0.04366385,0.04520355,0.09339578,0.9946024,-0.04482618,0.02625702,0.07892204,0.9955263,0.3117575,1.302427,4.98922,9,0,0,0
