manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,0,1,1,1,0.0,1.163449,0.1256505,0.0,4.998421,0.1335097,0.8288065,0.04128812,-0.02528208,0.04782015,0.9985359,-0.02677337,-0.003900001,0.3349537,0.9418461,0.00801298,1.066179,4.997882,-1,0,0,0
1,0,1,0,1,1,2,0.014,1.163449,0.1256505,0.0,4.998421,0.08601207,0.8163799,0.05713838,-0.009089902,-0.1675867,0.9858154,0.08259907,-0.01642181,0.1410871,0.9864088,0.04178245,0.000936985,4.853916,-1,0,0,0
1,0,1,0,1,1,3,0.068,1.163449,0.1256505,0.0,4.998421,0.08443202,0.8164102,0.05609364,-0.02460058,-0.1771944,0.9838684,0.08633908,-0.02472622,0.1399335,0.9860795,-0.03524051,-0.04557383,4.842241,-1,0,0,0
1,0,1,0,1,1,4,0.124,1.163449,0.1256505,0.0,4.998421,0.08424278,0.8166464,0.05602331,-0.01993114,-0.1683931,0.9855184,0.08226304,-0.02176225,0.1398338,0.9865119,-0.01277336,-0.003018498,4.8531,-1,0,0,0
1,0,1,0,1,1,5,0.166,1.163449,0.1256505,0.0,4.998421,0.0840281,0.8171332,0.05591104,-0.022118,-0.166464,0.9857994,0.08119759,-0.02252177,0.1375393,0.9869056,-0.02365735,0.006673634,4.855452,-1,0,0,0
1,0,1,0,1,1,6,0.222,1.163449,0.1256505,0.0,4.998421,0.08280109,0.8170807,0.0551074,-0.03388667,-0.1679728,0.985209,0.08105569,-0.02873083,0.1405784,0.9863276,-0.08222234,-0.0009236336,4.85294,-1,0,0,0
1,0,1,0,1,1,7,0.264,1.163449,0.1256505,0.0,4.998421,0.08279212,0.8186125,0.05469659,-0.03149653,-0.1508284,0.9880581,0.07273634,-0.0260842,0.1376073,0.9874681,-0.07080626,0.08307123,4.873137,-1,0,0,0
1,0,1,0,1,1,8,0.319,1.163449,0.1256505,0.0,4.998421,0.08310214,0.8264301,0.05347019,-0.03122585,-0.07630985,0.9965951,0.03607555,-0.02002535,0.1179591,0.9921609,-0.07010671,0.4520177,4.943239,-1,0,0,0
1,0,1,0,1,1,9,0.375,1.163449,0.1256505,0.0,4.998421,0.08339575,0.8385561,0.05046266,-0.02888163,0.02038658,0.9993749,-0.01150386,-0.01342383,0.09372359,0.9954413,-0.05943769,0.9393775,4.992849,-1,0,0,0
1,0,1,0,1,1,10,0.417,1.163449,0.1256505,0.0,4.998421,0.08317446,0.843372,0.0486883,-0.03011398,0.03290069,0.9990048,-0.01771615,-0.01355406,0.08799242,0.9958714,-0.06595149,1.006298,4.995811,-1,0,0,0
1,0,1,0,1,1,11,0.472,1.163449,0.1256505,0.0,4.998421,0.08248655,0.8453035,0.0471751,-0.02895492,0.05045596,0.9983065,-0.02649884,-0.01202399,0.09482531,0.9950686,-0.06112288,1.095553,4.998535,-1,0,0,0
1,0,1,0,1,1,12,0.514,1.163449,0.1256505,0.0,4.998421,0.08214641,0.8442884,0.04711627,-0.02695646,0.04613032,0.9985716,-0.02435384,-0.01100295,0.1042626,0.9941907,-0.05150605,1.073007,4.998121,-1,0,0,0
1,0,1,0,1,1,13,0.57,1.163449,0.1256505,0.0,4.998421,0.08423255,0.8459295,0.04743531,-0.0003089621,0.07364896,0.9972842,-0.03669281,0.003398206,0.09632854,0.9946672,0.08269845,1.211623,4.999303,25,0,0,0
1,0,1,0,1,1,14,0.625,1.163449,0.1256505,0.0,4.998421,0.08607834,0.8475679,0.04826327,0.003561032,0.06377392,0.997958,-0.03163868,0.004470426,0.08444258,0.9959159,0.1037434,1.163929,4.998793,25,0,0,0
1,0,1,0,1,1,15,0.668,1.163449,0.1256505,0.0,4.998421,0.08563098,0.8471469,0.04783514,-0.005546649,0.064074,0.9979298,-0.03217203,0.0003049837,0.09563437,0.9948965,0.05810863,1.165081,4.999541,-1,0,0,0
1,0,1,0,1,1,16,0.723,1.163449,0.1256505,0.0,4.998421,0.08555804,0.8469106,0.04729749,-0.006095001,0.0677363,0.9976847,-0.03402108,0.000495252,0.1040466,0.9939902,0.0553033,1.183144,4.999666,-1,0,0,0
