manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,0,1,4,1,1,1,0.0,1.170805,0.1256108,-0.1256505,4.996843,0.08541384,0.8266373,0.04859926,-0.0675951,0.03375135,0.9971418,-0.0255543,-0.02785826,0.2753793,0.9605921,-0.2494811,0.9938558,4.988864,-1,0,0,0
1,0,1,4,1,1,2,0.05,1.170805,0.1256108,-0.1256505,4.996843,0.09344228,0.8061796,0.05428882,-0.02016129,-0.1676351,0.9856429,0.07933403,-0.02974299,0.2358764,0.9680825,-0.004683487,-0.009707093,4.851451,-1,0,0,0
1,0,1,4,1,1,3,0.102,1.170805,0.1256108,-0.1256505,4.996843,0.09438447,0.8113165,0.0542044,-0.01878731,-0.1288412,0.9914873,0.06073279,-0.02383061,0.2266436,0.9717903,0.002652116,0.1822265,4.895317,-1,0,0,0
1,0,1,4,1,1,4,0.148,1.170805,0.1256108,-0.1256505,4.996843,0.09431163,0.8144255,0.05339815,-0.02832222,-0.1246724,0.9917936,0.05796165,-0.02726948,0.2142425,0.9746779,-0.04408614,0.2052082,4.899841,-1,0,0,0
1,0,1,4,1,1,5,0.201,1.170805,0.1256108,-0.1256505,4.996843,0.09423071,0.814833,0.05341736,-0.02369908,-0.1330759,0.9908224,0.0623926,-0.02638053,0.2214064,0.972826,-0.02149326,0.1650155,4.891661,-1,0,0,0
1,0,1,4,1,1,6,0.258,1.170805,0.1256108,-0.1256505,4.996843,0.095108,0.8191829,0.05280011,-0.01604569,-0.0817643,0.9965225,0.03827408,-0.01654792,0.2124801,0.9762753,0.01644015,0.4183137,4.938492,-1,0,0,0
1,0,1,4,1,1,7,0.298,1.170805,0.1256108,-0.1256505,4.996843,0.09642882,0.8247627,0.05308259,-0.007782448,-0.05769061,0.9983042,0.02760955,-0.009253364,0.1880869,0.9817206,0.05820655,0.5414244,4.956096,-1,0,0,0
1,0,1,4,1,1,8,0.352,1.170805,0.1256108,-0.1256505,4.996843,0.09798656,0.8317486,0.05297463,0.01848709,-0.01372472,0.9997349,0.008377937,0.007897016,0.1753993,0.9844301,0.1890486,0.7641446,4.977378,-1,0,0,0
1,0,1,4,1,1,9,0.397,1.170805,0.1256108,-0.1256505,4.996843,0.09863028,0.8331169,0.05264965,0.01078101,-0.02693804,0.999579,0.01417119,0.003113468,0.1636665,0.9864091,0.1516955,0.7005252,4.972677,-1,0,0,0
1,0,1,4,1,1,10,0.45,1.170805,0.1256108,-0.1256505,4.996843,0.09934824,0.8350529,0.05239391,0.0236236,0.001307469,0.9997201,0.001414474,0.01174584,0.1742297,0.984634,0.2158467,0.8415006,4.982458,-1,0,0,0
1,0,1,4,1,1,11,0.504,1.170805,0.1256108,-0.1256505,4.996843,0.1002122,0.8345802,0.05260592,0.01571538,-0.01453924,0.9997708,0.008474562,0.006541074,0.166132,0.9860454,0.1776296,0.7629567,4.977695,23,0,0,0
1,0,1,4,1,1,12,0.547,1.170805,0.1256108,-0.1256505,4.996843,0.1002288,0.835214,0.05240915,0.0232664,0.003149069,0.9997243,0.0004597357,0.01173108,0.1728163,0.9848841,0.214981,0.8507456,4.983152,-1,0,0,0
1,0,1,4,1,1,13,0.602,1.170805,0.1256108,-0.1256505,4.996843,0.1001603,0.8364668,0.05234723,0.02322403,0.007437571,0.9997026,-0.001728492,0.01207074,0.1669053,0.9858975,0.2147431,0.8731623,4.984683,-1,0,0,0
1,0,1,4,1,1,14,0.644,1.170805,0.1256108,-0.1256505,4.996843,0.09956948,0.8378934,0.05199837,0.02320022,0.02046005,0.9995214,-0.008138506,0.01315439,0.1678505,0.9856911,0.2141542,0.9389445,4.988585,24,0,0,0
1,0,1,4,1,1,15,0.698,1.170805,0.1256108,-0.1256505,4.996843,0.09814455,0.8385526,0.05138799,0.01294054,0.02164952,0.9996819,-0.009563534,0.008222163,0.1705231,0.985273,0.1620847,0.9455245,4.990889,23,0,0,0
1,0,1,4,1,1,16,0.753,1.170805,0.1256108,-0.1256505,4.996843,0.09806512,0.8404071,0.0508545,0.01773619,0.03915605,0.9990757,-0.01780938,0.01204084,0.1683429,0.9854941,0.1858151,1.034132,4.993793,18,0,0,0
1,0,1,4,1,1,17,0.795,1.170805,0.1256108,-0.1256505,4.996843,0.09764767,0.8406131,0.05070297,0.01209828,0.03407631,0.999346,-0.01576929,0.008850268,0.169425,0.9853772,0.1574907,1.009168,4.993875,18,0,0,0
1,0,1,4,1,1,18,0.851,1.170805,0.1256108,-0.1256505,4.996843,0.09671625,0.8410676,0.05003876,0.007227894,0.03632158,0.999314,-0.01725254,0.006733668,0.1747529,0.9844381,0.1324827,1.020801,4.995031,18,0,0,0
1,0,1,4,1,1,19,0.906,1.170805,0.1256108,-0.1256505,4.996843,0.0965527,0.8413792,0.04985861,0.005807723,0.03876914,0.9992313,-0.01858992,0.006225476,0.1735321,0.9846331,0.1252986,1.033271,4.995648,18,0,0,0
1,0,1,4,1,1,20,0.948,1.170805,0.1256108,-0.1256505,4.996843,0.09657267,0.8418527,0.04983744,0.006776681,0.04324844,0.9990414,-0.02071509,0.007085388,0.1732176,0.9846402,0.130125,1.055982,4.996231,18,0,0,0
1,0,1,4,1,1,21,1.003,1.170805,0.1256108,-0.1256505,4.996843,0.09663044,0.8422738,0.04977184,0.006788188,0.04537186,0.9989471,-0.02175933,0.007278726,0.173372,0.9845891,0.1302454,1.066954,4.996532,18,0,0,0
1,0,1,4,1,1,22,1.057,1.170805,0.1256108,-0.1256505,4.996843,0.096735,0.8426581,0.04981839,0.004114337,0.04954242,0.9987636,-0.024048,0.006318265,0.1731407,0.9845832,0.1171161,1.088076,4.997375,18,0,0,0
1,0,1,4,1,1,23,1.097,1.170805,0.1256108,-0.1256505,4.996843,0.09683097,0.8427894,0.04995997,0.004310026,0.05104739,0.9986869,-0.02477098,0.006552287,0.173421,0.9845144,0.1181831,1.095681,4.997515,18,0,0,0
1,0,1,4,1,1,24,1.098,1.170805,0.1256108,-0.1256505,4.996843,0.09710947,0.8429475,0.05004208,0.007297277,0.05134516,0.9986543,-0.0246661,0.008026859,0.1725096,0.9846662,0.1332587,1.097301,4.997169,18,1,1,0
1,0,1,4,1,2,1,0.0,1.170805,-0.1256108,-0.1256505,4.996843,0.09710947,0.8429475,0.05004208,0.007297277,0.05134516,0.9986543,-0.0246661,0.008026859,0.1725096,0.9846662,0.1332587,1.097301,4.997169,-1,0,0,0
1,0,1,4,1,2,2,0.021,1.170805,-0.1256108,-0.1256505,4.996843,0.09323256,0.8047802,0.05388834,-0.02081094,-0.1747453,0.9843937,0.08152933,-0.03400157,0.2720002,0.9582342,-0.008001655,-0.04526311,4.842443,-1,0,0,0
1,0,1,4,1,2,3,0.062,1.170805,-0.1256108,-0.1256505,4.996843,0.09240207,0.8052134,0.05372284,-0.02707166,-0.1764875,0.9839305,0.08163282,-0.03702449,0.2691081,0.9589297,-0.03929225,-0.05333745,4.840207,-1,0,0,0
1,0,1,4,1,2,4,0.116,1.170805,-0.1256108,-0.1256505,4.996843,0.09159542,0.8060346,0.05337247,-0.02726376,-0.1671215,0.9855593,0.07705538,-0.03581664,0.2690248,0.9593776,-0.04114454,-0.007635295,4.851796,-1,0,0,0
1,0,1,4,1,2,5,0.171,1.170805,-0.1256108,-0.1256505,4.996843,0.09130341,0.8092799,0.05333419,-0.02945068,-0.1475073,0.9886224,0.06767356,-0.03330297,0.2565919,0.9635724,-0.05232991,0.0898751,4.874924,-1,0,0,0
