small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,0,1,1,1,0.0,1.42661,0.5112213,1.039559,4.863946,0.007000194,0.9994105,0.1453956,-0.003414559,0.05027856,0.9987294,-0.02443719,-0.006174593,-0.178661,0.9835877,0,0,0
0,0,1,1,2,0.013,1.42661,0.5112213,1.039559,4.863946,0.00711389,0.9992728,0.1454809,-0.00427773,0.04817154,0.9988299,-0.02331461,-0.006439744,-0.1798837,0.9833905,0,0,0
0,0,1,1,3,0.069,1.42661,0.5112213,1.039559,4.863946,0.007233257,0.9989511,0.1458652,-0.006531488,0.03957455,0.9991953,-0.01887313,-0.00679472,-0.1809662,0.9832847,0,0,0
0,0,1,1,4,0.111,1.42661,0.5112213,1.039559,4.863946,0.007801891,0.9994341,0.1453698,0.01209322,0.04911973,0.9987197,-0.02525163,0.001585364,-0.1776911,0.983761,0,0,0
0,0,1,1,5,0.167,1.42661,0.5112213,1.039559,4.863946,0.007882535,0.9997241,0.1452678,0.002478476,0.04586401,0.9989446,-0.02278679,-0.002907425,-0.1798616,0.9834237,0,0,0
0,0,1,1,6,0.222,1.42661,0.5112213,1.039559,4.863946,0.008222638,0.9998363,0.144706,0.008196219,0.04500197,0.9989533,-0.02287712,-1.722574e-05,-0.1798762,0.9834232,0,0,0
0,0,1,1,7,0.264,1.42661,0.5112213,1.039559,4.863946,0.008205137,0.999894,0.1444007,0.008635782,0.04975146,0.9987243,-0.025255,-0.0001949668,-0.1785651,0.9836038,0,0,0
0,0,1,1,8,0.32,1.42661,0.5112213,1.039559,4.863946,0.008198297,1.00109,0.1430458,0.006318533,0.05489847,0.998472,-0.02758925,-0.001690626,-0.1748217,0.984212,0,0,0
0,0,1,1,9,0.362,1.42661,0.5112213,1.039559,4.863946,0.01019401,1.006872,0.1358787,0.0886006,0.1705068,0.981365,-0.09130501,0.0313189,-0.1475502,0.984333,0,0,0
0,0,1,1,10,0.417,1.42661,0.5112213,1.039559,4.863946,0.01295471,1.013095,0.1302179,0.07265691,0.1939043,0.9783262,-0.1023212,0.01916444,-0.1715562,0.9796589,0,0,0
0,0,1,1,11,0.473,1.42661,0.5112213,1.039559,4.863946,0.01488907,1.016847,0.1264742,0.08361965,0.2050003,0.9751834,-0.1088824,0.02351472,-0.1726335,0.9786671,0,0,0
0,0,1,1,12,0.515,1.42661,0.5112213,1.039559,4.863946,0.01593836,1.017791,0.1257808,0.08630063,0.2035408,0.9752555,-0.108529,0.02436572,-0.1780885,0.9777076,0,0,0
0,0,1,1,13,0.571,1.42661,0.5112213,1.039559,4.863946,0.01571915,1.017963,0.1254589,0.07874154,0.2046609,0.9756606,-0.1083291,0.02084452,-0.175187,0.9783351,0,0,0
0,0,1,1,14,0.613,1.42661,0.5112213,1.039559,4.863946,0.01567193,1.017729,0.1255534,0.07873093,0.1991863,0.9767939,-0.1055968,0.02126917,-0.1756953,0.9785336,0,0,0
0,0,1,1,15,0.668,1.42661,0.5112213,1.039559,4.863946,0.01562535,1.018385,0.1246483,0.07674927,0.2059311,0.9755521,-0.1087919,0.0197041,-0.1755577,0.9782411,0,0,0
0,0,1,1,16,0.71,1.42661,0.5112213,1.039559,4.863946,0.01623146,1.019019,0.1243131,0.07849525,0.2060699,0.9753839,-0.1090866,0.02020347,-0.1787223,0.9776248,0,0,0
0,0,1,1,17,0.766,1.42661,0.5112213,1.039559,4.863946,0.01725606,1.020896,0.1231979,0.09082711,0.2244811,0.9702364,-0.1194075,0.02497321,-0.1760344,0.9767959,0,0,0
0,0,1,1,18,0.822,1.42661,0.5112213,1.039559,4.863946,0.01889506,1.022053,0.1235372,0.09685811,0.2219796,0.9702286,-0.118894,0.02738464,-0.1826255,0.975583,0,0,0
0,0,1,1,19,0.863,1.42661,0.5112213,1.039559,4.863946,0.01952264,1.022614,0.1238665,0.09831227,0.2245931,0.9694806,-0.1203032,0.02805066,-0.1811076,0.9756742,0,0,0
0,0,1,1,20,0.919,1.42661,0.5112213,1.039559,4.863946,0.02070914,1.023142,0.124941,0.09996807,0.2232097,0.9696308,-0.1198696,0.02856409,-0.184639,0.9750507,0,0,0
0,0,1,1,21,0.961,1.42661,0.5112213,1.039559,4.863946,0.02080803,1.023366,0.1254313,0.09797614,0.2258487,0.9692229,-0.1209685,0.02748054,-0.1834344,0.9751734,0,0,0
0,0,1,1,22,1.017,1.42661,0.5112213,1.039559,4.863946,0.02105563,1.023551,0.1264389,0.09523326,0.2237585,0.9699808,-0.1197399,0.02592206,-0.1866453,0.9747584,0,0,0
0,0,1,1,23,1.072,1.42661,0.5112213,1.039559,4.863946,0.02129293,1.02419,0.1268532,0.09705143,0.2301877,0.9682947,-0.1231035,0.02642285,-0.1849899,0.9746414,0,0,0
0,0,1,1,24,1.114,1.42661,0.5112213,1.039559,4.863946,0.02210011,1.024979,0.1271581,0.09528039,0.2331228,0.9677683,-0.1244943,0.02484027,-0.1883557,0.9738615,0,0,0
0,0,1,1,25,1.17,1.42661,0.5112213,1.039559,4.863946,0.02304653,1.025499,0.1274825,0.1013185,0.2368381,0.9662517,-0.1269602,0.02748224,-0.1882932,0.9734842,0,0,0
