small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,11,0.458,1.428139,-0.1254918,-0.2512217,4.992108,0.002365006,0.9247972,0.2015319,-0.03443329,0.02291707,0.9991442,-0.01080148,-0.01764148,-0.03781376,0.9990706,0,0,0
1,1,1,1,12,0.5,1.428139,-0.1254918,-0.2512217,4.992108,0.002228758,0.9251039,0.2015118,-0.03316441,0.02348193,0.999174,-0.01107322,-0.01704037,-0.0398365,0.9989995,0,0,0
1,1,1,1,13,0.556,1.428139,-0.1254918,-0.2512217,4.992108,0.001894884,0.9238659,0.2026979,-0.03689946,0.01129348,0.9992552,-0.004910637,-0.01866287,-0.03969858,0.9990252,0,0,0
1,1,1,1,14,0.612,1.428139,-0.1254918,-0.2512217,4.992108,0.001906873,0.9231869,0.2031153,-0.03602725,0.005034481,0.9993382,-0.001776606,-0.0181047,-0.0410072,0.9989933,0,0,0
1,1,1,1,15,0.654,1.428139,-0.1254918,-0.2512217,4.992108,0.00195422,0.9230469,0.203154,-0.03676237,0.005960112,0.9993063,-0.002228278,-0.01849064,-0.04077836,0.9989946,0,0,0
1,1,1,1,16,0.709,1.428139,-0.1254918,-0.2512217,4.992108,0.0022605,0.9236234,0.2029465,-0.03382714,0.009795421,0.9993797,-0.00422511,-0.01709682,-0.03957259,0.9990615,0,0,0
1,1,1,1,17,0.751,1.428139,-0.1254918,-0.2512217,4.992108,0.002614528,0.9239082,0.2030439,-0.03102096,0.00881227,0.9994799,-0.003761136,-0.01568153,-0.04136764,0.9990138,0,0,0
1,1,1,1,18,0.807,1.428139,-0.1254918,-0.2512217,4.992108,0.002820187,0.9239556,0.2030906,-0.03050769,0.009737741,0.9994871,-0.004242897,-0.0154418,-0.04080172,0.9990389,0,0,0
1,1,1,1,19,0.862,1.428139,-0.1254918,-0.2512217,4.992108,0.003224995,0.9241712,0.2030217,-0.02914496,0.01197363,0.9995035,-0.005355883,-0.01481807,-0.04295697,0.9989527,0,0,0
1,1,1,1,20,0.904,1.428139,-0.1254918,-0.2512217,4.992108,0.003113543,0.9243187,0.2027764,-0.0307046,0.01427567,0.9994265,-0.006499643,-0.01563582,-0.04122904,0.9990062,0,0,0
1,1,1,1,21,0.96,1.428139,-0.1254918,-0.2512217,4.992108,0.003142782,0.9245294,0.2025299,-0.02959113,0.01585187,0.9994364,-0.007292765,-0.01512033,-0.04237668,0.9989606,0,0,0
1,1,1,1,22,1.002,1.428139,-0.1254918,-0.2512217,4.992108,0.00318222,0.9244976,0.2024247,-0.02889394,0.01505872,0.999469,-0.00689463,-0.01476282,-0.04349928,0.9989205,0,0,0
1,1,1,1,23,1.058,1.428139,-0.1254918,-0.2512217,4.992108,0.003236342,0.9243309,0.202242,-0.02838027,0.01451804,0.9994918,-0.006631388,-0.01449629,-0.04379305,0.9989133,1,0,0
1,1,1,1,24,1.113,1.428139,-0.1254918,-0.2512217,4.992108,0.003708537,0.9244175,0.2023056,-0.025152,0.0105468,0.999628,-0.004684569,-0.01280835,-0.04640019,0.9988298,0,0,0
1,1,1,1,25,1.155,1.428139,-0.1254918,-0.2512217,4.992108,0.003852436,0.9244361,0.2023682,-0.02605281,0.007821635,0.99963,-0.003300074,-0.01319566,-0.04657829,0.998822,0,0,0
1,1,1,1,26,1.211,1.428139,-0.1254918,-0.2512217,4.992108,0.003791597,0.9243299,0.2024114,-0.02604121,0.002976566,0.9996564,-0.0009010936,-0.0130755,-0.04498331,0.9989017,0,0,0
1,1,1,1,27,1.252,1.428139,-0.1254918,-0.2512217,4.992108,0.003690848,0.9243662,0.2023598,-0.02662935,0.003542535,0.9996391,-0.001179863,-0.01338127,-0.04429094,0.9989284,0,0,0
1,1,1,1,28,1.308,1.428139,-0.1254918,-0.2512217,4.992108,0.003624847,0.9243271,0.2023296,-0.02773331,0.001383783,0.9996144,-7.393397e-05,-0.01388505,-0.04451105,0.9989124,0,0,0
1,1,1,1,29,1.364,1.428139,-0.1254918,-0.2512217,4.992108,0.003458124,0.9245731,0.2020767,-0.02878978,0.004992298,0.999573,-0.001862624,-0.01449206,-0.04385268,0.9989311,0,0,0
1,1,1,1,30,1.406,1.428139,-0.1254918,-0.2512217,4.992108,0.003457195,0.9248252,0.2020503,-0.02921939,0.006860061,0.9995495,-0.002769502,-0.0147509,-0.04499018,0.9988747,0,0,0
1,1,1,1,31,1.448,1.428139,-0.1254918,-0.2512217,4.992108,0.003413626,0.9249883,0.2019265,-0.03132727,0.00620662,0.9994899,-0.002385234,-0.015791,-0.04565049,0.9988298,1,1,0
1,1,1,2,1,0.0,1.428139,0.1256108,0.1256505,4.996843,0.008723627,0.8934345,0.2189988,-0.003243757,-0.1933742,0.9811197,0.0971318,0.002357214,-0.04083076,0.9944308,0,0,0
1,1,1,2,2,0.055,1.428139,0.1256108,0.1256505,4.996843,0.009096557,0.8908465,0.2199096,0.001341742,-0.2043739,0.978892,0.1026321,0.00454536,-0.03748561,0.9940023,0,0,0
1,1,1,2,3,0.097,1.428139,0.1256108,0.1256505,4.996843,0.009298488,0.8907106,0.219819,-0.002853161,-0.2033719,0.9790974,0.1021946,0.002750486,-0.04071022,0.9939273,0,0,0
1,1,1,2,4,0.152,1.428139,0.1256108,0.1256505,4.996843,0.009402542,0.8919908,0.2188085,-0.008395021,-0.1935392,0.9810566,0.09732257,-3.436208e-05,-0.0427788,0.9943331,0,0,0
1,1,1,2,5,0.194,1.428139,0.1256108,0.1256505,4.996843,0.009760644,0.8919997,0.2186888,-0.002295796,-0.1928975,0.9812162,0.09686814,0.002907455,-0.04169716,0.9944191,0,0,0
1,1,1,2,6,0.25,1.428139,0.1256108,0.1256505,4.996843,0.01007163,0.8919575,0.2185461,-0.003192514,-0.1940984,0.9809769,0.09749076,0.002667696,-0.04358042,0.9942783,0,0,0
1,1,1,2,7,0.305,1.428139,0.1256108,0.1256505,4.996843,0.01033152,0.8972425,0.2149508,-0.006928402,-0.141964,0.9898476,0.07124742,-0.0001381039,-0.0466908,0.9963652,0,0,0
1,1,1,2,8,0.347,1.428139,0.1256108,0.1256505,4.996843,0.01023727,0.9034257,0.2116748,-0.009629905,-0.1060687,0.9943122,0.05328856,-0.002059668,-0.05181197,0.9972319,0,0,0
1,1,1,2,9,0.403,1.428139,0.1256108,0.1256505,4.996843,0.01032269,0.9129446,0.2063178,-0.004792258,-0.02930877,0.9995589,0.01475819,-0.001654387,-0.05041465,0.9986179,0,0,0
1,1,1,2,10,0.445,1.428139,0.1256108,0.1256505,4.996843,0.01014291,0.9194807,0.2026861,0.002013847,0.01760246,0.9998431,-0.008840299,0.000575155,-0.04892138,0.9987633,0,0,0
1,1,1,2,11,0.5,1.428139,0.1256108,0.1256505,4.996843,0.01021736,0.9260156,0.198848,0.009100218,0.05784534,0.9982841,-0.02910057,0.003334283,-0.04193011,0.998691,0,0,0
1,1,1,2,12,0.542,1.428139,0.1256108,0.1256505,4.996843,0.01017087,0.9295207,0.1968699,0.007893985,0.0733785,0.9972729,-0.03684752,0.002408266,-0.04186121,0.9984407,0,0,0
1,1,1,2,13,0.598,1.428139,0.1256108,0.1256505,4.996843,0.01059274,0.9332329,0.1949755,0.02242027,0.1017817,0.9945541,-0.05131903,0.009450734,-0.03464516,0.9980364,0,0,0
1,1,1,2,14,0.654,1.428139,0.1256108,0.1256505,4.996843,0.01129141,0.9350343,0.1960156,0.02105832,0.08980647,0.9957366,-0.04528201,0.009013712,-0.033793,0.9983618,0,0,0
1,1,1,2,15,0.695,1.428139,0.1256108,0.1256505,4.996843,0.01281441,0.9357497,0.1974797,0.02163305,0.0813718,0.996449,-0.04111189,0.009236038,-0.03881249,0.9983577,0,0,0
1,1,1,2,16,0.751,1.428139,0.1256108,0.1256505,4.996843,0.01440339,0.934974,0.2004552,0.01886893,0.065033,0.9977047,-0.03282455,0.008378416,-0.03245348,0.998899,0,0,0
1,1,1,2,17,0.793,1.428139,0.1256108,0.1256505,4.996843,0.01723129,0.9351588,0.2023043,0.01367428,0.03290255,0.999365,-0.01673051,0.006130397,-0.04263398,0.9989319,0,0,0
1,1,1,2,18,0.849,1.428139,0.1256108,0.1256505,4.996843,0.01921431,0.9370024,0.201617,0.008464222,0.0117695,0.9998949,-0.00614036,0.003852248,-0.06313137,0.9979788,0,0,0
1,1,1,2,19,0.904,1.428139,0.1256108,0.1256505,4.996843,0.0185051,0.9380512,0.1994516,0.02352645,0.05563467,0.998174,-0.02833572,0.01049277,-0.04538664,0.9985124,0,0,0
1,1,1,2,20,0.946,1.428139,0.1256108,0.1256505,4.996843,0.01820575,0.937529,0.1991486,0.01230162,0.04669373,0.9988335,-0.02363402,0.004968077,-0.05037193,0.9984385,0,0,0
1,1,1,2,21,1.002,1.428139,0.1256108,0.1256505,4.996843,0.01736693,0.9375501,0.1985166,0.01224314,0.05041227,0.9986535,-0.02547957,0.004905879,-0.04799921,0.9985102,0,0,0
1,1,1,2,22,1.044,1.428139,0.1256108,0.1256505,4.996843,0.01702555,0.9383438,0.1983819,0.01492673,0.05577612,0.9983317,-0.02821958,0.006147921,-0.04694583,0.9984798,0,0,0
1,1,1,2,23,1.099,1.428139,0.1256108,0.1256505,4.996843,0.01834387,0.9416944,0.1982922,0.0256007,0.07362528,0.9969574,-0.03740389,0.01105818,-0.04713099,0.9981269,0,0,0
1,1,1,2,24,1.155,1.428139,0.1256108,0.1256505,4.996843,0.01944138,0.9424442,0.1982313,0.0394862,0.07525524,0.9963822,-0.03863049,0.01779285,-0.0515137,0.9977661,0,0,0
1,1,1,2,25,1.197,1.428139,0.1256108,0.1256505,4.996843,0.01878144,0.9417995,0.1983243,0.03070588,0.06950753,0.9971088,-0.03552888,0.01353979,-0.05182107,0.9979323,0,0,0
1,1,1,2,26,1.253,1.428139,0.1256108,0.1256505,4.996843,0.01869812,0.9432211,0.1975533,0.01632045,0.06794073,0.9975559,-0.03436045,0.006436466,-0.05052077,0.9981109,0,0,0
1,1,1,2,27,1.295,1.428139,0.1256108,0.1256505,4.996843,0.01932073,0.9441314,0.1972081,0.03747508,0.08757586,0.9954527,-0.0446539,0.01672355,-0.04592394,0.9978063,0,0,0
1,1,1,2,28,1.35,1.428139,0.1256108,0.1256505,4.996843,0.01872113,0.9434646,0.197275,0.02356836,0.07619201,0.9968146,-0.03866578,0.009882659,-0.04969808,0.9979666,0,0,0
1,1,1,2,29,1.392,1.428139,0.1256108,0.1256505,4.996843,0.01857907,0.9433225,0.1970474,0.02670716,0.07835695,0.9965675,-0.03982655,0.01140448,-0.04953735,0.9979128,0,0,0
1,1,1,2,30,1.448,1.428139,0.1256108,0.1256505,4.996843,0.01816893,0.9432536,0.1965291,0.02471526,0.07820197,0.9966311,-0.03970746,0.01038045,-0.05034587,0.9978881,0,0,0
1,1,1,2,31,1.504,1.428139,0.1256108,0.1256505,4.996843,0.01770446,0.9433348,0.1962246,0.02404171,0.08164029,0.9963719,-0.04139291,0.0100351,-0.04847877,0.9979156,0,0,0
1,1,1,2,32,1.546,1.428139,0.1256108,0.1256505,4.996843,0.01760942,0.9433875,0.1963587,0.02311242,0.08087233,0.9964564,-0.04099137,0.009564339,-0.04908064,0.9979074,0,0,0
1,1,1,2,33,1.601,1.428139,0.1256108,0.1256505,4.996843,0.01779646,0.94374,0.196416,0.02413658,0.08325282,0.9962361,-0.04221335,0.009998828,-0.0495379,0.9978297,0,0,0
1,1,1,2,34,1.643,1.428139,0.1256108,0.1256505,4.996843,0.01775121,0.9439032,0.1965964,0.02379319,0.08474613,0.9961184,-0.04295031,0.009800137,-0.04931064,0.9978115,0,0,0
1,1,1,2,35,1.699,1.428139,0.1256108,0.1256505,4.996843,0.01757594,0.9438059,0.1968802,0.02713054,0.08167862,0.9962894,-0.04149894,0.01153889,-0.04942795,0.9978484,1,0,0
1,1,1,2,36,1.754,1.428139,0.1256108,0.1256505,4.996843,0.01721633,0.9437549,0.1967796,0.02046713,0.0763515,0.9968709,-0.03868176,0.00826335,-0.05138352,0.9978954,0,0,0
1,1,1,2,37,1.796,1.428139,0.1256108,0.1256505,4.996843,0.0168366,0.9437637,0.1963065,0.01698163,0.07725757,0.9968665,-0.03903409,0.006562889,-0.04973074,0.997978,0,0,0
1,1,1,2,38,1.852,1.428139,0.1256108,0.1256505,4.996843,0.01663917,0.942802,0.19622,0.01724417,0.06942329,0.9974383,-0.03510821,0.006949306,-0.04800147,0.9982059,0,0,0
1,1,1,2,39,1.894,1.428139,0.1256108,0.1256505,4.996843,0.01678444,0.9408525,0.1966556,0.01949595,0.05985872,0.9980165,-0.03037793,0.00830391,-0.04798727,0.9983513,0,0,0
1,1,1,2,40,1.949,1.428139,0.1256108,0.1256505,4.996843,0.01687335,0.937793,0.1975621,0.0246386,0.05064506,0.9984127,-0.02587656,0.01113683,-0.04632976,0.9985289,0,0,0
1,1,1,2,41,2.005,1.428139,0.1256108,0.1256505,4.996843,0.01652368,0.9336356,0.1987568,0.0245015,0.02815255,0.9993033,-0.01461816,0.01160401,-0.04519156,0.998804,0,0,0
1,1,1,2,42,2.047,1.428139,0.1256108,0.1256505,4.996843,0.01658659,0.9313583,0.1994337,0.01846029,0.01034453,0.9997761,-0.005616168,0.008967668,-0.0487215,0.9987563,0,0,0
1,1,1,2,43,2.102,1.428139,0.1256108,0.1256505,4.996843,0.01577589,0.9238719,0.203194,0.01516617,-0.06134199,0.9980016,0.03027189,0.009100795,-0.04961533,0.9982681,0,0,0
1,1,1,2,44,2.144,1.428139,0.1256108,0.1256505,4.996843,0.01425992,0.91386,0.2080763,-0.02503362,-0.1612739,0.9865922,0.08152572,-0.00758189,-0.06101822,0.9947728,0,0,0
1,1,1,2,45,2.2,1.428139,0.1256108,0.1256505,4.996843,0.01378975,0.9012765,0.2128794,-0.01774111,-0.2298843,0.9730563,0.1160411,-0.002517372,-0.05492903,0.9917212,0,0,0
1,1,1,2,46,2.256,1.428139,0.1256108,0.1256505,4.996843,0.01405513,0.8919528,0.2156808,-0.01820538,-0.2796479,0.95993,0.1415402,-0.001168281,-0.05615389,0.9883379,0,0,0
1,1,1,2,47,2.298,1.428139,0.1256108,0.1256505,4.996843,0.01404242,0.889182,0.2155698,-0.02104991,-0.2868669,0.9577392,0.14535,-0.001947224,-0.05918034,0.9876068,0,0,0
1,1,1,2,48,2.353,1.428139,0.1256108,0.1256505,4.996843,0.01384575,0.8910284,0.2136513,-0.01937268,-0.2659022,0.9638053,0.134519,-0.001403153,-0.06169116,0.9889877,0,0,0
1,1,1,2,49,2.395,1.428139,0.1256108,0.1256505,4.996843,0.01370922,0.8937051,0.2125745,-0.0112258,-0.2447514,0.9695209,0.1234399,0.001467496,-0.05724846,0.9906982,0,0,0
1,1,1,2,50,2.451,1.428139,0.1256108,0.1256505,4.996843,0.01433826,0.8964531,0.2119089,-0.006946724,-0.2275339,0.9737454,0.1145272,0.003290653,-0.05882104,0.9916716,0,0,0
1,1,1,2,51,2.492,1.428139,0.1256108,0.1256505,4.996843,0.01469103,0.8974298,0.2119035,-0.003340617,-0.2243203,0.9745097,0.1127871,0.004920334,-0.05808136,0.991908,0,0,0
1,1,1,2,52,2.548,1.428139,0.1256108,0.1256505,4.996843,0.01477688,0.8994092,0.2112201,0.005727625,-0.2022046,0.9793265,0.1013308,0.008293658,-0.05304538,0.993403,0,0,0
1,1,1,2,53,2.604,1.428139,0.1256108,0.1256505,4.996843,0.01414753,0.9002689,0.2106906,-0.005271345,-0.204725,0.9788054,0.1028887,0.003354519,-0.05799176,0.9929953,0,0,0
1,1,1,2,54,2.646,1.428139,0.1256108,0.1256505,4.996843,0.01365441,0.9011585,0.2101357,-0.001176954,-0.1975978,0.9802825,0.09917141,0.004877568,-0.05479983,0.9935484,0,0,0
1,1,1,2,55,2.701,1.428139,0.1256108,0.1256505,4.996843,0.01323056,0.9031376,0.2092936,-0.00836959,-0.1856974,0.9825714,0.09334326,0.001170248,-0.05729393,0.9939834,0,0,0
1,1,1,2,56,2.743,1.428139,0.1256108,0.1256505,4.996843,0.01317625,0.9067411,0.2075689,-0.005608027,-0.1603131,0.9870503,0.08044926,0.001666278,-0.05546745,0.9952129,0,0,0
1,1,1,2,57,2.799,1.428139,0.1256108,0.1256505,4.996843,0.01366409,0.9167058,0.2024341,0.01411831,-0.06476684,0.9978005,0.03198905,0.008742274,-0.05209389,0.9980915,0,0,0
1,1,1,2,58,2.854,1.428139,0.1256108,0.1256505,4.996843,0.01334515,0.9281275,0.1959677,0.0116929,0.01309475,0.9998459,-0.006858364,0.005478859,-0.05483029,0.9984571,0,0,0
1,1,1,2,59,2.896,1.428139,0.1256108,0.1256505,4.996843,0.01371172,0.9352198,0.1919098,0.04493711,0.07348638,0.9962833,-0.03765443,0.02098799,-0.04029104,0.9982576,0,0,0
1,1,1,2,60,2.952,1.428139,0.1256108,0.1256505,4.996843,0.01331838,0.9404682,0.1894373,0.03532457,0.08544624,0.9957164,-0.04350871,0.01577342,-0.04415599,0.9979522,0,0,0
1,1,1,2,61,2.994,1.428139,0.1256108,0.1256505,4.996843,0.013489,0.9419601,0.1889789,0.03705696,0.07944086,0.9961506,-0.04053957,0.01677096,-0.04415548,0.9980609,0,0,0
1,1,1,2,62,3.049,1.428139,0.1256108,0.1256505,4.996843,0.01316745,0.9428554,0.1885873,0.03901049,0.09008572,0.9951697,-0.04588877,0.01758885,-0.04257276,0.997884,0,0,0
1,1,1,2,63,3.105,1.428139,0.1256108,0.1256505,4.996843,0.01223569,0.9423822,0.1888951,0.02830056,0.07812295,0.996542,-0.03968379,0.01241836,-0.04422008,0.998156,0,0,0
1,1,1,2,64,3.147,1.428139,0.1256108,0.1256505,4.996843,0.0118738,0.9425358,0.188579,0.02654539,0.08268435,0.9962222,-0.04191837,0.0114786,-0.04331572,0.9981157,0,0,0
1,1,1,2,65,3.203,1.428139,0.1256108,0.1256505,4.996843,0.0114254,0.9430023,0.1883271,0.02419253,0.08455331,0.9961252,-0.04280332,0.01025987,-0.04336124,0.9980893,0,0,0
1,1,1,2,66,3.244,1.428139,0.1256108,0.1256505,4.996843,0.01133283,0.9434046,0.1881999,0.0231252,0.08509583,0.9961044,-0.04304937,0.009724408,-0.04313006,0.9980942,0,0,0
1,1,1,2,67,3.3,1.428139,0.1256108,0.1256505,4.996843,0.01135304,0.9439353,0.1881802,0.02322363,0.08677309,0.9959574,-0.04388429,0.009771495,-0.04236098,0.9980902,0,0,0
1,1,1,2,68,3.356,1.428139,0.1256108,0.1256505,4.996843,0.01151649,0.9438218,0.1885247,0.02190449,0.08422726,0.9962058,-0.04258665,0.009137063,-0.04302578,0.998124,0,0,0
1,1,1,2,69,3.398,1.428139,0.1256108,0.1256505,4.996843,0.01145686,0.9434198,0.1887637,0.01885651,0.08186864,0.9964647,-0.04134248,0.007644237,-0.04349082,0.9981688,0,0,0
1,1,1,2,70,3.453,1.428139,0.1256108,0.1256505,4.996843,0.01151721,0.9428784,0.189166,0.01712096,0.07834536,0.9967793,-0.03955197,0.006783515,-0.0452413,0.9981698,0,0,0
1,1,1,2,71,3.495,1.428139,0.1256108,0.1256505,4.996843,0.01178641,0.9426888,0.1893259,0.01892915,0.07858585,0.9967276,-0.03971529,0.007673651,-0.04545207,0.9981472,1,0,0
1,1,1,2,72,3.551,1.428139,0.1256108,0.1256505,4.996843,0.01222351,0.9425532,0.1897386,0.02012091,0.07591659,0.9969112,-0.03841371,0.008295566,-0.04634323,0.9981523,0,0,0
1,1,1,2,73,3.592,1.428139,0.1256108,0.1256505,4.996843,0.01242465,0.9423827,0.1900159,0.02045958,0.07352696,0.9970834,-0.03722791,0.008509516,-0.04662479,0.9981822,0,0,0
1,1,1,2,74,3.648,1.428139,0.1256108,0.1256505,4.996843,0.01270794,0.9420849,0.1903161,0.02183505,0.07276501,0.9971101,-0.03687451,0.009232402,-0.04614675,0.9982111,0,0,0
1,1,1,2,75,3.704,1.428139,0.1256108,0.1256505,4.996843,0.01284533,0.9418255,0.1906738,0.0231268,0.07049647,0.9972439,-0.03576814,0.009934247,-0.04603365,0.9982499,0,0,0
1,1,1,2,76,3.746,1.428139,0.1256108,0.1256505,4.996843,0.0128832,0.9416709,0.1908506,0.02250427,0.07136632,0.9971963,-0.03618606,0.009614198,-0.04572874,0.9982519,0,0,0
1,1,1,2,77,3.801,1.428139,0.1256108,0.1256505,4.996843,0.01306415,0.9417447,0.1910519,0.02452558,0.07448072,0.9969208,-0.03779078,0.01055688,-0.04564752,0.9981866,0,0,0
1,1,1,2,78,3.843,1.428139,0.1256108,0.1256505,4.996843,0.01339641,0.9422191,0.190617,0.02196766,0.07659063,0.9968206,-0.03880162,0.009172648,-0.04712889,0.9980928,0,0,0
1,1,1,2,79,3.872,1.428139,0.1256108,0.1256505,4.996843,0.01343978,0.9423478,0.1905158,0.02219121,0.07812051,0.9966969,-0.03956716,0.009272723,-0.04651804,0.9980904,1,1,0
1,1,1,3,1,0.0,1.428139,0.0,0.1256505,4.998421,0.01390577,0.9023037,0.2152156,0.002897732,-0.1841674,0.9828906,0.09224647,0.006729096,-0.05680946,0.9940916,0,0,0
1,1,1,3,2,0.041,1.428139,0.0,0.1256505,4.998421,0.01387567,0.8996638,0.2157688,0.004657631,-0.1891652,0.9819342,0.09471546,0.007865488,-0.0579398,0.9937858,0,0,0
1,1,1,3,3,0.082,1.428139,0.0,0.1256505,4.998421,0.01365663,0.8989003,0.2157821,-0.001436274,-0.1894509,0.9818891,0.09503558,0.004865169,-0.05842946,0.9937457,0,0,0
1,1,1,3,4,0.138,1.428139,0.0,0.1256505,4.998421,0.01362035,0.89859,0.2158026,-6.565172e-05,-0.1893171,0.981916,0.09493092,0.005488455,-0.05780196,0.9937892,0,0,0
1,1,1,3,5,0.194,1.428139,0.0,0.1256505,4.998421,0.01356978,0.8985368,0.2159108,-0.002550079,-0.1898247,0.9818147,0.09525819,0.004304468,-0.05828939,0.9937353,0,0,0
1,1,1,3,6,0.236,1.428139,0.0,0.1256505,4.998421,0.01343033,0.8990103,0.2154651,-0.004240058,-0.1857735,0.9825835,0.0932626,0.003218978,-0.05703998,0.9940011,0,0,0
1,1,1,3,7,0.291,1.428139,0.0,0.1256505,4.998421,0.01260229,0.9026221,0.2131286,-0.009413633,-0.157214,0.9875197,0.07899299,-0.000513196,-0.05311802,0.9954589,0,0,0
1,1,1,3,8,0.333,1.428139,0.0,0.1256505,4.998421,0.0120357,0.9081452,0.2095484,-0.02832578,-0.1162783,0.9928127,0.0590504,-0.01033035,-0.06559492,0.996044,0,0,0
1,1,1,3,9,0.389,1.428139,0.0,0.1256505,4.998421,0.01097722,0.916612,0.2042296,-0.0152145,-0.03888324,0.9991279,0.01980319,-0.006623477,-0.05017165,0.9985223,0,0,0
1,1,1,3,10,0.445,1.428139,0.0,0.1256505,4.998421,0.0106318,0.9234354,0.200096,-0.01592531,0.01184242,0.9998031,-0.005501698,-0.00825867,-0.05172087,0.9986123,0,0,0
1,1,1,3,11,0.486,1.428139,0.0,0.1256505,4.998421,0.01051253,0.9277074,0.1974394,-0.01256461,0.03118313,0.9994347,-0.01526338,-0.007047921,-0.04952843,0.9986312,0,0,0
1,1,1,3,12,0.542,1.428139,0.0,0.1256505,4.998421,0.0103184,0.9320314,0.1942183,-0.002492622,0.06705339,0.9977463,-0.03346327,-0.002659261,-0.04210859,0.998549,0,0,0
1,1,1,3,13,0.584,1.428139,0.0,0.1256505,4.998421,0.01009953,0.9340572,0.1925308,-0.0009308432,0.07792366,0.9969589,-0.03893602,-0.002130627,-0.04267624,0.9983277,0,0,0
1,1,1,3,14,0.639,1.428139,0.0,0.1256505,4.998421,0.01012271,0.9360714,0.1909131,6.410386e-05,0.08700975,0.9962075,-0.04350791,-0.001825482,-0.0426162,0.9981421,0,0,0
1,1,1,3,15,0.695,1.428139,0.0,0.1256505,4.998421,0.01024295,0.93687,0.1905114,0.001562519,0.08714129,0.9961947,-0.04360418,-0.001143128,-0.04408262,0.9980751,0,0,0
1,1,1,3,16,0.737,1.428139,0.0,0.1256505,4.998421,0.01035022,0.93716,0.1904072,0.004100895,0.08604366,0.9962829,-0.04311044,0.0001651049,-0.04374009,0.9981123,0,0,0
1,1,1,3,17,0.793,1.428139,0.0,0.1256505,4.998421,0.01031586,0.9374737,0.190072,0.003903031,0.08823392,0.9960921,-0.04420327,5.540251e-05,-0.04289769,0.9981011,0,0,0
1,1,1,3,18,0.834,1.428139,0.0,0.1256505,4.998421,0.01005476,0.9375578,0.1896824,0.002727927,0.08803026,0.9961141,-0.04407632,-0.0004952252,-0.04216021,0.9981381,0,0,0
1,1,1,3,19,0.89,1.428139,0.0,0.1256505,4.998421,0.009722447,0.9377888,0.1889787,0.002072508,0.09065285,0.9958804,-0.045377,-0.0008538961,-0.04161865,0.9981022,0,0,0
1,1,1,3,20,0.946,1.428139,0.0,0.1256505,4.998421,0.009686378,0.9379473,0.1886742,0.003303772,0.08875313,0.9960482,-0.04445071,-0.0002163351,-0.04201994,0.9981275,0,0,0
1,1,1,3,21,0.987,1.428139,0.0,0.1256505,4.998421,0.009654538,0.9380574,0.1884467,0.003177179,0.08825395,0.9960929,-0.04419784,-0.0002829731,-0.0423331,0.9981254,0,0,0
