manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
1,1,0,4,1,1,1,0.0,1.277769,-1.536621,-0.5226423,4.729233,0.0103601,0.8341846,0.3032039,-0.00109212,0.06467178,0.997906,-0.03216706,-0.003504917,-0.09146997,0.995282,0.005220289,1.138548,4.999619,-1,0,0,0
1,1,0,4,1,1,2,0.05,1.277769,-1.536621,-0.5226423,4.729233,0.01020718,0.8344166,0.3030055,0.001904288,0.07023551,0.9975286,-0.03508942,-0.002103078,-0.08680619,0.9956049,0.01917347,1.165119,4.999842,-1,0,0,0
1,1,0,4,1,1,3,0.09,1.277769,-1.536621,-0.5226423,4.729233,0.009869051,0.8346267,0.3028967,-0.00499192,0.06997585,0.9975362,-0.03464958,-0.005595441,-0.08871556,0.9954384,-0.01363569,1.164112,4.999852,-1,0,0,0
1,1,0,4,1,1,4,0.145,1.277769,-1.536621,-0.5226423,4.729233,0.009944401,0.8350417,0.3025701,-0.001856972,0.07486666,0.9971918,-0.03722823,-0.004259919,-0.08895246,0.9953308,0.001196867,1.187712,4.999985,-1,0,0,0
1,1,0,4,1,1,5,0.188,1.277769,-1.536621,-0.5226423,4.729233,0.009735371,0.8351561,0.3024631,-0.004834496,0.07671756,0.9970412,-0.03802579,-0.005785127,-0.08786684,0.9953894,-0.01304216,1.196608,4.999982,-1,0,0,0
1,1,0,4,1,1,6,0.242,1.277769,-1.536621,-0.5226423,4.729233,0.009996532,0.8351315,0.3024472,0.0006764694,0.07894134,0.996879,-0.03938061,-0.003106504,-0.08711128,0.995415,0.01318422,1.207122,4.999978,-1,0,0,0
1,1,0,4,1,1,7,0.298,1.277769,-1.536621,-0.5226423,4.729233,0.005913022,0.8346593,0.3006658,-0.03744116,0.07244971,0.9966691,-0.03487283,-0.0211981,-0.06908442,0.9967757,-0.1705122,1.176047,4.997035,-1,0,0,0
1,1,0,4,1,1,8,0.34,1.277769,-1.536621,-0.5226423,4.729233,0.002161545,0.8338531,0.2988915,-0.06401622,0.0504786,0.9966714,-0.02324976,-0.03352252,-0.06122908,0.9972897,-0.2991092,1.071414,4.989389,-1,0,0,0
1,1,0,4,1,1,9,0.394,1.277769,-1.536621,-0.5226423,4.729233,-0.00567654,0.830838,0.2962931,-0.1398405,0.01260565,0.9900938,-0.002165292,-0.07034495,-0.05894776,0.9957771,-0.662431,0.8900399,4.946222,-1,0,0,0
1,1,0,4,1,1,10,0.438,1.277769,-1.536621,-0.5226423,4.729233,-0.008793438,0.8294541,0.2949184,-0.1498689,0.007556444,0.988677,0.0003478405,-0.07524212,-0.05481706,0.9956574,-0.7125571,0.8649381,4.937611,-1,0,0,0
