manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,3,1,1,1,0.0,1.28184,-1.536621,0.5226424,4.729233,0.0642815,0.7950734,0.3301053,-0.00368922,0.08214084,0.9966139,-0.04110317,-0.00189137,-0.001098632,0.9991525,0.04699566,1.179944,4.999739,-1,0,0,0
0,1,0,3,1,1,2,0.024,1.28184,-1.536621,0.5226424,4.729233,0.06395984,0.7952126,0.3298785,-0.005858014,0.08471828,0.9963877,-0.0423987,-0.002913404,0.0004300808,0.9990965,0.03650384,1.19228,4.99986,-1,0,0,0
0,1,0,3,1,1,3,0.075,1.28184,-1.536621,0.5226424,4.729233,0.06348599,0.7953879,0.3293803,-0.007638148,0.08743425,0.996141,-0.04376456,-0.003762812,0.001368644,0.9990339,0.02767351,1.205335,4.999921,-1,0,0,0
0,1,0,3,1,1,4,0.12,1.28184,-1.536621,0.5226424,4.729233,0.06256337,0.7953407,0.3287984,-0.01399971,0.08917092,0.9959179,-0.04465007,-0.00688461,0.002739021,0.9989752,-0.003099851,1.213582,4.99998,-1,0,0,0
0,1,0,3,1,1,5,0.173,1.28184,-1.536621,0.5226424,4.729233,0.06150869,0.7955117,0.3279753,-0.01694901,0.09543768,0.9952911,-0.04783241,-0.008155257,0.006879157,0.9987984,-0.01804837,1.243487,4.999778,-1,0,0,0
0,1,0,3,1,1,6,0.217,1.28184,-1.536621,0.5226424,4.729233,0.06091731,0.7955366,0.3275925,-0.02110947,0.09640901,0.9951179,-0.04834835,-0.01017212,0.008177701,0.9987453,-0.03819064,1.248172,4.999622,-1,0,0,0
0,1,0,3,1,1,7,0.27,1.28184,-1.536621,0.5226424,4.729233,0.0588703,0.7938526,0.3273216,-0.03629686,0.08239309,0.9959387,-0.04144131,-0.01769922,0.01130078,0.9989203,-0.1113782,1.180313,4.998721,-1,0,0,0
0,1,0,3,1,1,8,0.314,1.28184,-1.536621,0.5226424,4.729233,0.05702438,0.7927614,0.326667,-0.05217917,0.07540504,0.9957868,-0.03799308,-0.02575092,0.009659906,0.9988995,-0.1876583,1.146357,4.996189,-1,0,0,0
0,1,0,3,1,1,9,0.367,1.28184,-1.536621,0.5226424,4.729233,0.05198105,0.7931841,0.3235754,-0.09374438,0.08963615,0.991553,-0.04556448,-0.04633982,0.01393293,0.9977887,-0.3887094,1.214562,4.984847,-1,0,0,0
0,1,0,3,1,1,10,0.423,1.28184,-1.536621,0.5226424,4.729233,0.04581468,0.7963273,0.3179114,-0.1468537,0.1221732,0.9815843,-0.06229928,-0.07298401,0.01260823,0.9953055,-0.6479064,1.37346,4.954808,-1,0,0,0
0,1,0,3,1,1,11,0.464,1.28184,-1.536621,0.5226424,4.729233,0.04255011,0.7969232,0.3153219,-0.1732303,0.1233767,0.977123,-0.06328183,-0.08622002,0.01419716,0.9941629,-0.7766357,1.380357,4.936021,12,0,0,0
0,1,0,3,1,1,12,0.518,1.28184,-1.536621,0.5226424,4.729233,0.0375869,0.7973214,0.3110133,-0.2077781,0.1339401,0.9689625,-0.06943683,-0.1034276,0.01850486,0.9920377,-0.9472927,1.432205,4.903949,-1,0,0,0
0,1,0,3,1,1,13,0.574,1.28184,-1.536621,0.5226424,4.729233,0.03311446,0.7976056,0.3072238,-0.2395014,0.1498943,0.9592553,-0.07893129,-0.1189209,0.02647176,0.9894074,-1.105208,1.510036,4.866456,-1,0,0,0
0,1,0,3,1,1,14,0.617,1.28184,-1.536621,0.5226424,4.729233,0.03018718,0.7977617,0.3048196,-0.2589063,0.1599329,0.9525697,-0.08507141,-0.1283667,0.03152978,0.9875681,-1.20245,1.559193,4.839948,7,0,0,0
0,1,0,3,1,1,15,0.671,1.28184,-1.536621,0.5226424,4.729233,0.02743985,0.7978792,0.3023504,-0.2780375,0.1649265,0.9463056,-0.08828938,-0.1380296,0.03320688,0.985926,-1.297939,1.584068,4.813299,7,0,0,0
0,1,0,3,1,1,16,0.672,1.28184,-1.536621,0.5226424,4.729233,0.02684253,0.7980629,0.3016776,-0.2821581,0.1692104,0.9443276,-0.09074064,-0.1400083,0.03434983,0.9853852,-1.31897,1.605148,4.805848,7,1,1,0
0,1,0,3,1,2,1,0.0,1.28184,-1.511321,1.039558,4.651369,0.06198887,0.7954534,0.3267902,-0.005582834,0.07859493,0.996891,-0.03938522,-0.001817597,0.02477558,0.9989153,0.0358192,1.163869,4.999741,-1,0,0,0
0,1,0,3,1,2,2,0.048,1.28184,-1.511321,1.039558,4.651369,0.06129937,0.7954099,0.3262749,-0.005787374,0.08087539,0.9967074,-0.04053292,-0.001836703,0.02612998,0.9988348,0.03416247,1.174633,4.999819,-1,0,0,0
0,1,0,3,1,2,3,0.091,1.28184,-1.511321,1.039558,4.651369,0.05996293,0.7952903,0.3254265,-0.01404814,0.08536134,0.996251,-0.04290557,-0.005796828,0.02878607,0.9986475,-0.005953182,1.195819,4.999995,-1,0,0,0
0,1,0,3,1,2,4,0.146,1.28184,-1.511321,1.039558,4.651369,0.05931842,0.7952839,0.3251252,-0.01679756,0.08624671,0.9961322,-0.04339246,-0.007141274,0.02920937,0.9986055,-0.01951236,1.200039,4.999962,-1,0,0,0
0,1,0,3,1,2,5,0.188,1.28184,-1.511321,1.039558,4.651369,0.05913647,0.7952119,0.3250282,-0.01695114,0.08724997,0.9960422,-0.04390193,-0.007177156,0.02980993,0.9985652,-0.02042379,1.20472,4.999956,-1,0,0,0
0,1,0,3,1,2,6,0.244,1.28184,-1.511321,1.039558,4.651369,0.05907416,0.7961593,0.3244447,-0.02289289,0.09787884,0.994935,-0.04929417,-0.0101285,0.02707211,0.998366,-0.0484951,1.256073,4.999451,-1,0,0,0
0,1,0,3,1,2,7,0.299,1.28184,-1.511321,1.039558,4.651369,0.05697479,0.798796,0.3214589,-0.04496991,0.1279061,0.9907662,-0.06467179,-0.02084321,0.0262419,0.9973437,-0.1550851,1.401949,4.993512,-1,0,0,0
0,1,0,3,1,2,8,0.342,1.28184,-1.511321,1.039558,4.651369,0.05245018,0.8011578,0.3175077,-0.09386285,0.1492676,0.9843317,-0.07599314,-0.04537815,0.02294107,0.995811,-0.3916877,1.507458,4.975143,-1,0,0,0
0,1,0,3,1,2,9,0.397,1.28184,-1.511321,1.039558,4.651369,0.04475314,0.8037404,0.3108375,-0.1609735,0.1836904,0.969714,-0.09445667,-0.07887268,0.02366985,0.9921173,-0.721137,1.677715,4.924607,-1,0,0,0
