manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,4,1,1,1,0.0,1.287997,1.511321,-1.039559,4.651369,0.0899547,0.8011591,0.2217964,-0.0102471,0.07558581,0.9970866,-0.03773572,-0.00571765,-0.01561482,0.9991494,0.040852,1.163356,4.999699,-1,0,0,0
0,1,0,4,1,1,2,0.051,1.287997,1.511321,-1.039559,4.651369,0.08859372,0.801227,0.2213346,-0.022091,0.07638719,0.9968335,-0.03804088,-0.01166843,-0.01609253,0.9990785,-0.01730412,1.167405,4.999864,-1,0,0,0
0,1,0,4,1,1,3,0.091,1.287997,1.511321,-1.039559,4.651369,0.08839794,0.8008241,0.2215509,-0.02046619,0.07546685,0.9969382,-0.03759208,-0.01084927,-0.01613258,0.9991041,-0.009696007,1.162535,4.99985,-1,0,0,0
0,1,0,4,1,1,4,0.146,1.287997,1.511321,-1.039559,4.651369,0.08748087,0.8006771,0.2213733,-0.02093911,0.07949268,0.9966155,-0.03963311,-0.01102106,-0.01365387,0.9990602,-0.01291807,1.181829,4.999951,-1,0,0,0
0,1,0,4,1,1,5,0.202,1.287997,1.511321,-1.039559,4.651369,0.08718698,0.8003133,0.2215393,-0.02186765,0.07963236,0.9965844,-0.03969577,-0.01149085,-0.01375754,0.999051,-0.01766347,1.182132,4.999937,-1,0,0,0
0,1,0,4,1,1,6,0.243,1.287997,1.511321,-1.039559,4.651369,0.08717649,0.800307,0.2215894,-0.0177489,0.08345627,0.9963534,-0.0416589,-0.009373009,-0.01174689,0.9990189,0.00205455,1.200555,5.0,-1,0,0,0
0,1,0,4,1,1,7,0.297,1.287997,1.511321,-1.039559,4.651369,0.09029613,0.7983844,0.2244278,0.008033601,0.07354813,0.9972593,-0.03683526,0.003675357,-0.009342225,0.9992709,0.1287513,1.150444,4.998096,-1,0,0,0
0,1,0,4,1,1,8,0.339,1.287997,1.511321,-1.039559,4.651369,0.09653129,0.7956212,0.228607,0.05548509,0.07083841,0.9959434,-0.03553401,0.02766978,-0.002840886,0.9989814,0.3615971,1.134034,4.986472,-1,0,0,0
0,1,0,4,1,1,9,0.394,1.287997,1.511321,-1.039559,4.651369,0.1080728,0.7882642,0.2361892,0.1113577,0.05535744,0.9922374,-0.02732234,0.05598927,0.007326249,0.9980306,0.6378756,1.051636,4.956924,-1,0,0,0
0,1,0,4,1,1,10,0.45,1.287997,1.511321,-1.039559,4.651369,0.1189787,0.7807909,0.2419628,0.1547286,0.0250727,0.9876388,-0.01229376,0.0776496,0.003615293,0.9968984,0.8515175,0.8994938,4.917786,-1,0,0,0
0,1,0,4,1,1,11,0.492,1.287997,1.511321,-1.039559,4.651369,0.129492,0.7743871,0.2459557,0.1991339,0.001178314,0.9799716,-0.0003518717,0.1000704,0.002388844,0.9949775,1.068389,0.7799427,4.866425,-1,0,0,0
0,1,0,4,1,1,12,0.547,1.287997,1.511321,-1.039559,4.651369,0.1414131,0.7659881,0.2493425,0.2500754,-0.02183716,0.9679801,0.01158474,0.125999,0.004547046,0.9919523,1.315493,0.6634648,4.793914,-1,0,0,0
