manual_click,small_target,small_area,method,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,cursor_x,cursor_y,cursor_z,inferred_idx,selection,success,wrong
0,1,0,1,1,1,1,0.0,1.286324,1.536621,-0.5226423,4.729233,0.06213489,0.7723993,0.2530729,-0.02075176,0.08122472,0.9964797,-0.04067985,-0.01026018,0.003067521,0.9991149,-0.03671397,1.159305,4.9997,-1,0,0,0
0,1,0,1,1,1,2,0.041,1.286324,1.536621,-0.5226423,4.729233,0.06238037,0.7726864,0.2531521,-0.01705805,0.08255675,0.9964404,-0.04134591,-0.008386426,0.003630807,0.9991031,-0.01887826,1.165958,4.999849,39,0,0,0
0,1,0,1,1,1,3,0.097,1.286324,1.536621,-0.5226423,4.729233,0.06258725,0.7728324,0.2533894,-0.01707473,0.08316756,0.9963893,-0.04164708,-0.008418884,0.003028347,0.9990923,-0.01875129,1.169016,4.999868,39,0,0,0
0,1,0,1,1,1,4,0.152,1.286324,1.536621,-0.5226423,4.729233,0.06339522,0.7735743,0.2532627,-0.009364944,0.092833,0.9956377,-0.046488,-0.004476661,0.004533248,0.9988986,0.0187481,1.216153,4.999938,-1,0,0,0
0,1,0,1,1,1,5,0.194,1.286324,1.536621,-0.5226423,4.729233,0.06338994,0.7736952,0.2533162,-0.01058218,0.09211711,0.995692,-0.04612706,-0.005130325,0.00360585,0.9989159,0.0129427,1.212835,4.999967,-1,0,0,0
0,1,0,1,1,1,6,0.249,1.286324,1.536621,-0.5226423,4.729233,0.06358574,0.7736828,0.2534928,-0.008988882,0.09286377,0.9956383,-0.04650008,-0.004314926,0.0039625,0.9989011,0.02073366,1.216386,4.99993,-1,0,0,0
0,1,0,1,1,1,7,0.292,1.286324,1.536621,-0.5226423,4.729233,0.06463642,0.7730905,0.2544393,-0.002527413,0.08564935,0.9963222,-0.04286912,-0.001081596,0.004271501,0.999071,0.05259894,1.181018,4.999688,31,0,0,0
0,1,0,1,1,1,8,0.347,1.286324,1.536621,-0.5226423,4.729233,0.0693887,0.7713991,0.2576993,0.03930034,0.06968302,0.9967948,-0.03475064,0.01987515,0.006005376,0.9991804,0.2560657,1.102394,4.992485,31,0,0,0
0,1,0,1,1,1,9,0.403,1.286324,1.536621,-0.5226423,4.729233,0.07736014,0.769394,0.2621316,0.1040202,0.04294402,0.9936476,-0.02108853,0.05226339,0.007991754,0.9983787,0.5693944,0.9725269,4.962263,31,0,0,0
0,1,0,1,1,1,10,0.445,1.286324,1.536621,-0.5226423,4.729233,0.08362686,0.7681842,0.2652001,0.1401625,0.02791747,0.9897348,-0.01375878,0.07030839,0.003347856,0.9974248,0.7449573,0.8999075,4.935077,40,0,0,0
0,1,0,1,1,1,11,0.5,1.286324,1.536621,-0.5226423,4.729233,0.09194122,0.7669861,0.2687523,0.1856694,0.00808561,0.982579,-0.004524145,0.09322034,-0.004951038,0.9956229,0.9651842,0.8050144,4.890031,41,0,0,0
0,1,0,1,1,1,12,0.542,1.286324,1.536621,-0.5226423,4.729233,0.09671986,0.7669818,0.2707473,0.2002866,-0.01151441,0.9796697,0.003961283,0.1007445,-0.01803329,0.994741,1.036412,0.7129592,4.867098,41,0,0,0
0,1,0,1,1,1,13,0.598,1.286324,1.536621,-0.5226423,4.729233,0.1030709,0.7669339,0.2728142,0.2382289,-0.01453721,0.9711002,0.004554331,0.1201214,-0.02288103,0.9924851,1.219334,0.6988172,4.823074,41,0,0,0
0,1,0,1,1,1,14,0.653,1.286324,1.536621,-0.5226423,4.729233,0.1076208,0.7666848,0.2740442,0.2599474,-0.01388117,0.965523,0.003658186,0.1312445,-0.02526007,0.9910214,1.324915,0.7016814,4.795443,42,0,0,0
0,1,0,1,1,1,15,0.695,1.286324,1.536621,-0.5226423,4.729233,0.1088741,0.7664334,0.2739852,0.2673531,-0.02096941,0.9633704,0.007074913,0.1351471,-0.02572932,0.9904662,1.359942,0.668308,4.782035,42,0,0,0
0,1,0,1,1,1,16,0.751,1.286324,1.536621,-0.5226423,4.729233,0.1089987,0.7671579,0.2734901,0.2719142,-0.005799775,0.962304,-0.0001456667,0.1372879,-0.02217339,0.990283,1.383176,0.7399805,4.782803,42,0,0,0
0,1,0,1,1,1,17,0.793,1.286324,1.536621,-0.5226423,4.729233,0.1099552,0.7678326,0.2734544,0.2798842,-0.003760782,0.9600264,-0.001636605,0.1413652,-0.02475893,0.9896466,1.421598,0.7502082,4.772499,42,0,0,0
0,1,0,1,1,1,18,0.848,1.286324,1.536621,-0.5226423,4.729233,0.1106709,0.767606,0.2740012,0.2822789,-0.003686262,0.9593253,-0.001465221,0.1426015,-0.02309218,0.9895097,1.433314,0.7503337,4.769005,42,0,0,0
0,1,0,1,1,1,19,0.89,1.286324,1.536621,-0.5226423,4.729233,0.1111896,0.767451,0.2741914,0.2851278,-0.003735164,0.9584823,-0.001438475,0.1440722,-0.02284041,0.9893025,1.447054,0.7499512,4.764818,42,0,0,0
0,1,0,1,1,1,20,0.932,1.286324,1.536621,-0.5226423,4.729233,0.1116311,0.7672386,0.2743618,0.2883129,-0.001935252,0.9575343,-0.002236552,0.1456978,-0.02182441,0.9890859,1.462514,0.758171,4.760866,42,1,1,0
0,1,0,1,1,2,1,0.0,1.286324,0.0,1.039558,4.890738,0.06122033,0.7739401,0.2530677,-0.01465571,0.1023885,0.9946365,-0.05146018,-0.005795858,0.02997228,0.9982083,-0.008718584,1.262551,4.999601,-1,0,0,0
0,1,0,1,1,2,2,0.042,1.286324,0.0,1.039558,4.890738,0.0616944,0.7726693,0.253932,-0.01378474,0.08659339,0.9961483,-0.04351309,-0.005694574,0.02770357,0.9986525,-0.003981546,1.185235,4.999977,-1,0,0,0
0,1,0,1,1,2,3,0.083,1.286324,0.0,1.039558,4.890738,0.06083518,0.7706428,0.2543893,-0.02209882,0.07519178,0.9969242,-0.03795417,-0.009868479,0.03144332,0.9987359,-0.04434509,1.128521,4.999292,39,0,0,0
